0	0.8043956043956044	0.8740661686232657	0.8309438470728794	0.8297758804695837	0.8698481561822126	0.8643867924528302	0.8468516542155816	0.7926174496644295	0.7813299232736572	0.7905844155844156	0.8607257203842049	0.8508583690987125	0.8543223052294557	0.8234341252699784	0.8964646464646465	0.8868729989327642	0.7446120689655172	0.7969151670951157	0.8441835645677694	0.8713980789754536	0.8564567769477054	0.875667022411953	0.8564567769477054	0.8438485804416404	0.8463180362860192	0.981198589894242	0.8569903948772679	0.8441483198146003	0.8740661686232657	0.7738589211618258	0.8489861259338314	0.8276414087513341	0.8607257203842049	0.8639274279615795	0.7879799666110183	0.8139204545454546	0.9621131270010672	0.9055496264674493	0.8115015974440895	0.8639274279615795	0.843649946638207	0.8617929562433297	0.9231590181430096	
0.8043956043956044	0	0.823076923076923	0.8098901098901099	0.810989010989011	0.8582417582417582	0.8	0.8065934065934066	0.7714285714285715	0.7480818414322251	0.7954545454545454	0.7945054945054945	0.8087912087912088	0.8076923076923077	0.7703296703296704	0.9166666666666666	0.8065934065934066	0.7901098901098901	0.794344473007712	0.7835164835164835	0.8296703296703297	0.7923076923076923	0.843956043956044	0.7923076923076923	0.856043956043956	0.8054945054945055	0.9706227967097533	0.8010989010989011	0.8054945054945055	0.832967032967033	0.8296703296703297	0.7802197802197802	0.7934065934065934	0.8384615384615385	0.7802197802197802	0.7956043956043956	0.8963068181818182	0.945054945054945	0.8725274725274725	0.829073482428115	0.8637362637362638	0.7758241758241758	0.7802197802197802	0.8736263736263736	
0.8740661686232657	0.823076923076923	0	0.8584229390681004	0.8614649681528662	0.8768980477223427	0.8773584905660378	0.8609341825902336	0.859731543624161	0.8452685421994884	0.8555194805194806	0.8752653927813163	0.8707081545064378	0.8651804670912951	0.8585313174946004	0.8712121212121212	0.8959660297239915	0.8394396551724138	0.7969151670951157	0.8736730360934183	0.8906581740976646	0.8651804670912951	0.9187898089171974	0.8651804670912951	0.8817034700315457	0.8726114649681529	0.9741480611045829	0.8821656050955414	0.8777520278099652	0.8901273885350318	0.8443983402489627	0.8789808917197452	0.8545647558386412	0.8842887473460722	0.8779193205944799	0.8414023372287145	0.8252840909090909	0.9686836518046709	0.9294055201698513	0.8514376996805112	0.9145435244161358	0.8726114649681529	0.8779193205944799	0.9007430997876857	
0.8309438470728794	0.8098901098901099	0.8584229390681004	0	0.8034647550776584	0.8924731182795699	0.8542413381123058	0.8536439665471923	0.8248322147651007	0.7864450127877238	0.7905844155844156	0.8399044205495818	0.8512544802867383	0.8339307048984468	0.8279569892473119	0.8964646464646465	0.8649940262843488	0.7769396551724138	0.7583547557840618	0.8124253285543608	0.8620071684587813	0.8387096774193549	0.8637992831541219	0.8393070489844683	0.8470031545741324	0.8255675029868578	0.9858989424206815	0.8548387096774194	0.8405017921146953	0.8393070489844683	0.7842323651452282	0.8381123058542413	0.8231780167264038	0.8584229390681004	0.8399044205495818	0.8280467445742905	0.8352272727272727	0.954599761051374	0.8942652329749103	0.7827476038338658	0.8859020310633214	0.8363201911589009	0.8297491039426523	0.9032258064516129	
0.8297758804695837	0.810989010989011	0.8614649681528662	0.8034647550776584	0	0.8909978308026031	0.8579009433962265	0.8263534218590398	0.8288590604026845	0.7736572890025576	0.8165584415584416	0.8512690355329949	0.8465665236051502	0.8517766497461929	0.826133909287257	0.8888888888888888	0.8873096446700508	0.7607758620689655	0.7982005141388174	0.8482233502538071	0.8586118251928021	0.8467005076142132	0.8817708333333333	0.8482233502538071	0.8138801261829653	0.8527918781725888	0.9776733254994124	0.8401015228426396	0.8406720741599073	0.8401015228426396	0.7697095435684648	0.8734756097560976	0.8192893401015229	0.8441955193482689	0.852760736196319	0.8146911519198664	0.7528409090909091	0.9614213197969543	0.9091370558375634	0.7507987220447284	0.8888324873096447	0.8512690355329949	0.8401015228426396	0.9147489539748954	
0.8698481561822126	0.8582417582417582	0.8768980477223427	0.8924731182795699	0.8909978308026031	0	0.8915094339622641	0.8855748373101953	0.8838926174496644	0.8670076726342711	0.9042207792207793	0.8823210412147505	0.9050976138828634	0.8714750542299349	0.881236442516269	0.9040404040404041	0.920824295010846	0.8178879310344828	0.8406169665809768	0.8741865509761388	0.9013015184381779	0.8899132321041214	0.9094360086767896	0.8899132321041214	0.88801261829653	0.8806941431670282	0.9670975323149236	0.8768980477223427	0.8870220162224797	0.8909978308026031	0.8381742738589212	0.8665943600867679	0.8790672451193059	0.8975054229934925	0.9045553145336226	0.8864774624373957	0.9289772727272727	0.9718004338394793	0.9143167028199566	0.8977635782747604	0.9175704989154013	0.8915401301518439	0.9045553145336226	0.9295010845986985	
0.8643867924528302	0.8	0.8773584905660378	0.8542413381123058	0.8579009433962265	0.8915094339622641	0	0.8826650943396226	0.8483221476510067	0.8235294117647058	0.8198051948051948	0.8278301886792453	0.8508254716981132	0.808372641509434	0.8419811320754716	0.8661616161616161	0.8525943396226415	0.790948275862069	0.7789203084832905	0.8160377358490566	0.8242924528301887	0.8119103773584906	0.8974056603773585	0.8119103773584906	0.8028391167192429	0.8248820754716981	0.9694477085781433	0.8101415094339622	0.8248820754716981	0.847877358490566	0.7562240663900415	0.8290094339622641	0.8130896226415094	0.8596698113207547	0.8413915094339622	0.8196994991652755	0.8025568181818182	0.9492924528301887	0.9056603773584906	0.7795527156549521	0.8856132075471698	0.8584905660377359	0.8413915094339622	0.8950471698113207	
0.8468516542155816	0.8065934065934066	0.8609341825902336	0.8536439665471923	0.8263534218590398	0.8855748373101953	0.8826650943396226	0	0.851006711409396	0.6867007672634271	0.801948051948052	0.8677221654749745	0.8567596566523605	0.8677221654749745	0.8272138228941684	0.8434343434343434	0.890194075587334	0.7747844827586207	0.8161953727506427	0.8595505617977528	0.8853470437017995	0.8707865168539326	0.8947916666666667	0.8733401430030644	0.8714511041009464	0.8677221654749745	0.9706227967097533	0.8626149131767109	0.8592120509849362	0.8513789581205311	0.8236514522821576	0.8896833503575077	0.8294177732379979	0.849846782431052	0.8793456032719836	0.8280467445742905	0.8039772727272727	0.9622063329928499	0.9228804902962207	0.8322683706070287	0.8896833503575077	0.8488253319713994	0.8677221654749745	0.9257322175732218	
0.7926174496644295	0.7714285714285715	0.859731543624161	0.8248322147651007	0.8288590604026845	0.8838926174496644	0.8483221476510067	0.851006711409396	0	0.80306905370844	0.814935064935065	0.8308724832214766	0.8389261744966443	0.8496644295302014	0.8046979865771812	0.8712121212121212	0.874496644295302	0.7650862068965517	0.8136246786632391	0.8395973154362416	0.8395973154362416	0.8335570469798658	0.8751677852348994	0.8335570469798658	0.8596214511041009	0.851006711409396	0.9623971797884842	0.859731543624161	0.851006711409396	0.874496644295302	0.8257261410788381	0.823489932885906	0.825503355704698	0.8523489932885906	0.8275167785234899	0.7929883138564274	0.7954545454545454	0.9523489932885906	0.9006711409395973	0.805111821086262	0.8845637583892617	0.8167785234899329	0.8295302013422818	0.8973154362416107	
0.7813299232736572	0.7480818414322251	0.8452685421994884	0.7864450127877238	0.7736572890025576	0.8670076726342711	0.8235294117647058	0.6867007672634271	0.80306905370844	0	0.7824675324675324	0.8069053708439897	0.7506393861892583	0.7659846547314578	0.717391304347826	1.0	0.8132992327365729	0.717391304347826	0.8277634961439588	0.768542199488491	0.8273657289002557	0.8081841432225064	0.809462915601023	0.8081841432225064	0.8273657289002557	0.782608695652174	0.9948849104859335	0.7941176470588235	0.782608695652174	0.7915601023017903	0.782608695652174	0.7915601023017903	0.7468030690537084	0.8209718670076727	0.7813299232736572	0.789002557544757	0.8835227272727273	0.928388746803069	0.8849104859335039	0.7891373801916933	0.819693094629156	0.8248081841432225	0.7813299232736572	0.8746803069053708	
