0	1.0	0.9812834224598931	0.9474431818181818	0.9827127659574468	0.9832904884318766	1.0	0.9481605351170569	0.9636174636174636	0.9677754677754677	0.9760914760914761	0.9594594594594594	1.0	0.9303534303534303	0.9646569646569647	1.0	0.9511434511434511	0.9054054054054054	0.9512987012987013	0.9906444906444907	0.9501039501039501	0.9584199584199584	
1.0	0	1.0	1.0	1.0	1.0	0.9274809160305344	1.0	1.0	1.0	1.0	1.0	0.9153674832962138	1.0	1.0	0.9536637931034483	1.0	1.0	1.0	1.0	1.0	1.0	
0.9812834224598931	1.0	0	0.9786096256684492	0.946524064171123	0.9679144385026738	1.0	0.9385026737967914	0.9064171122994652	0.9224598930481284	0.9625668449197861	0.9652406417112299	1.0	0.9385026737967914	0.9759358288770054	1.0	0.9545454545454546	0.9491978609625669	0.946524064171123	0.9705882352941176	0.946524064171123	0.946524064171123	
0.9474431818181818	1.0	0.9786096256684492	0	0.9815340909090909	0.9829545454545454	1.0	0.9464882943143813	0.9758522727272727	0.9630681818181818	0.9701704545454546	0.9559659090909091	1.0	0.9488636363636364	0.953125	1.0	0.9644886363636364	0.9318181818181818	0.9630681818181818	0.9886363636363636	0.9588068181818182	0.9602272727272727	
0.9827127659574468	1.0	0.946524064171123	0.9815340909090909	0	0.961436170212766	1.0	0.9515050167224081	0.9827127659574468	0.964095744680851	0.9853723404255319	0.976063829787234	1.0	0.9747340425531915	0.9840425531914894	1.0	0.9507978723404256	0.9627659574468085	0.9694148936170213	0.9933510638297872	0.9694148936170213	0.9787234042553191	
0.9832904884318766	1.0	0.9679144385026738	0.9829545454545454	0.961436170212766	0	1.0	0.9682274247491639	0.9640102827763496	0.9511568123393316	0.9717223650385605	0.9730077120822622	1.0	0.9640102827763496	0.9691516709511568	1.0	0.9588688946015425	0.9524421593830334	0.9730077120822622	0.993573264781491	0.9730077120822622	0.9730077120822622	
1.0	0.9274809160305344	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.9173027989821882	1.0	1.0	0.960559796437659	1.0	1.0	1.0	1.0	1.0	1.0	
0.9481605351170569	1.0	0.9385026737967914	0.9464882943143813	0.9515050167224081	0.9682274247491639	1.0	0	0.9498327759197325	0.9381270903010034	0.9648829431438127	0.9581939799331104	1.0	0.919732441471572	0.9648829431438127	1.0	0.9230769230769231	0.9431438127090301	0.939799331103679	0.9916387959866221	0.939799331103679	0.9448160535117057	
0.9636174636174636	1.0	0.9064171122994652	0.9758522727272727	0.9827127659574468	0.9640102827763496	1.0	0.9498327759197325	0	0.8787638668779715	0.8804159445407279	0.9045045045045045	1.0	0.8970588235294118	0.9692556634304207	1.0	0.877326565143824	0.9473180076628352	0.9523809523809523	0.9744582043343654	0.9320297951582868	0.9061962134251291	
0.9677754677754677	1.0	0.9224598930481284	0.9630681818181818	0.964095744680851	0.9511568123393316	1.0	0.9381270903010034	0.8787638668779715	0	0.9298093587521664	0.9441441441441442	1.0	0.8985736925515055	0.9724919093851133	1.0	0.9187817258883249	0.9645593869731801	0.946969696969697	0.9873217115689382	0.946927374301676	0.9216867469879518	
0.9760914760914761	1.0	0.9625668449197861	0.9701704545454546	0.9853723404255319	0.9717223650385605	1.0	0.9648829431438127	0.8804159445407279	0.9298093587521664	0	0.854954954954955	1.0	0.9480069324090121	0.9783362218370883	1.0	0.9332755632582322	0.9386973180076629	0.9556277056277056	0.9610051993067591	0.9441340782122905	0.9445407279029463	
0.9594594594594594	1.0	0.9652406417112299	0.9559659090909091	0.976063829787234	0.9730077120822622	1.0	0.9581939799331104	0.9045045045045045	0.9441441441441442	0.854954954954955	0	1.0	0.9288288288288288	0.963963963963964	1.0	0.927027027027027	0.9128352490421456	0.9502164502164502	0.9693693693693693	0.9450651769087524	0.9369369369369369	
1.0	0.9153674832962138	1.0	1.0	1.0	1.0	0.9173027989821882	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.9799554565701559	1.0	1.0	1.0	1.0	1.0	1.0	
