0	0.7680851063829788	0.8409090909090909	0.8731343283582089	0.8531300160513644	0.8315384615384616	0.9982578397212544	0.8940789473684211	1.0	0.8639322916666666	0.8620689655172413	0.8703703703703703	0.9772727272727273	0.9560439560439561	0.8873697916666666	0.8660714285714286	0.999266862170088	0.7807692307692308	0.8880208333333334	0.8543091655266758	0.8743489583333334	0.8432708688245315	0.8526448362720404	0.8561643835616438	0.8809859154929578	0.8860677083333334	0.8736979166666666	0.8893229166666666	0.8736979166666666	1.0	0.8497409326424871	0.8743489583333334	1.0	0.8778625954198473	0.9991680532445923	0.8418032786885246	0.9036458333333334	1.0	0.87890625	0.8561197916666666	0.8541666666666666	0.9991273996509599	0.8561197916666666	0.9992150706436421	0.8404605263157895	0.890625	0.8997395833333334	0.900390625	0.998997995991984	0.8079399141630901	0.8971354166666666	0.9987531172069826	0.8561197916666666	0.9992679355783309	0.8951822916666666	0.9983739837398374	
0.7680851063829788	0	1.0	0.7851063829787234	0.7106382978723405	0.7361702127659574	0.997872340425532	0.8	1.0	0.7617021276595745	0.7021276595744681	0.8574468085106383	0.9227272727272727	0.925531914893617	0.7638297872340426	0.7361702127659574	0.997872340425532	0.7276595744680852	0.7617021276595745	0.7574468085106383	0.7638297872340426	0.6936170212765957	0.9425531914893617	0.8021276595744681	0.7489361702127659	0.7638297872340426	0.776595744680851	0.7276595744680852	0.776595744680851	1.0	0.7638297872340426	0.7638297872340426	1.0	0.7851063829787234	0.997872340425532	0.7638297872340426	0.8042553191489362	1.0	0.7872340425531915	0.7297872340425532	0.7361702127659574	0.997872340425532	0.7574468085106383	0.997872340425532	0.7531914893617021	0.8063829787234043	0.8212765957446808	0.8106382978723404	0.997872340425532	0.7659574468085106	0.8531914893617021	0.997872340425532	0.7574468085106383	0.997872340425532	0.8	0.997872340425532	
0.8409090909090909	1.0	0	0.8039772727272727	0.7897727272727273	0.7982954545454546	1.0	0.8210227272727273	1.0	0.84375	0.875	0.7670454545454546	1.0	1.0	0.7727272727272727	0.8011363636363636	1.0	0.8039772727272727	0.8039772727272727	0.8011363636363636	0.8153409090909091	0.8011363636363636	0.8039772727272727	0.9261363636363636	0.8153409090909091	0.7840909090909091	0.8465909090909091	0.8494318181818182	0.8465909090909091	1.0	0.7840909090909091	0.8465909090909091	1.0	0.8039772727272727	1.0	0.8465909090909091	0.8039772727272727	1.0	0.7784090909090909	0.8409090909090909	0.7755681818181818	1.0	0.84375	1.0	0.8039772727272727	0.8551136363636364	0.8210227272727273	0.8380681818181818	1.0	0.84375	0.8267045454545454	1.0	0.84375	1.0	0.8323863636363636	1.0	
0.8731343283582089	0.7851063829787234	0.8039772727272727	0	0.8499197431781701	0.8184615384615385	0.9982578397212544	0.8679104477611941	1.0	0.8634328358208955	0.8865671641791045	0.8323045267489712	0.9386363636363636	0.9358974358974359	0.8462686567164179	0.8597014925373134	0.9992537313432835	0.7782051282051282	0.835820895522388	0.8477611940298507	0.8649253731343284	0.8398637137989778	0.8161209068010076	0.852054794520548	0.8597014925373134	0.8283582089552238	0.8492537313432836	0.8470149253731343	0.8492537313432836	1.0	0.8065630397236615	0.85	1.0	0.8253731343283582	0.9991680532445923	0.8418032786885246	0.8238805970149253	1.0	0.8365671641791045	0.8716417910447761	0.8343283582089552	0.9991273996509599	0.8768656716417911	0.9992150706436421	0.8717105263157895	0.8776119402985074	0.9	0.8574626865671642	0.998997995991984	0.8508583690987125	0.8791044776119403	0.9987531172069826	0.8768656716417911	0.9992537313432835	0.8694029850746269	0.9983739837398374	
0.8531300160513644	0.7106382978723405	0.7897727272727273	0.8499197431781701	0	0.8354735152487961	0.9982578397212544	0.869983948635634	1.0	0.8667736757624398	0.8531300160513644	0.838477366255144	0.9363636363636364	0.8864468864468864	0.8515248796147673	0.8138041733547352	0.9991974317817014	0.7115384615384616	0.862760834670947	0.826645264847512	0.8603531300160514	0.7998296422487223	0.8677581863979849	0.863013698630137	0.8475120385232745	0.8619582664526485	0.8731942215088283	0.848314606741573	0.8731942215088283	1.0	0.8514680483592401	0.8707865168539326	1.0	0.862760834670947	0.9991680532445923	0.8680327868852459	0.8723916532905297	1.0	0.841091492776886	0.8611556982343499	0.8386837881219904	0.9991273996509599	0.8691813804173355	0.9991974317817014	0.8240131578947368	0.8619582664526485	0.8587479935794543	0.8563402889245586	0.998997995991984	0.8100858369098712	0.8563402889245586	0.9987531172069826	0.8691813804173355	0.9991974317817014	0.8932584269662921	0.9991869918699187	
0.8315384615384616	0.7361702127659574	0.7982954545454546	0.8184615384615385	0.8354735152487961	0	0.9982578397212544	0.8707692307692307	1.0	0.8361538461538461	0.8461538461538461	0.845679012345679	0.9545454545454546	0.9175824175824175	0.8184615384615385	0.8153846153846154	0.9992307692307693	0.7269230769230769	0.806923076923077	0.7753846153846153	0.8523076923076923	0.7802385008517888	0.7909319899244333	0.8397260273972603	0.8430769230769231	0.8192307692307692	0.8323076923076923	0.8469230769230769	0.8338461538461538	1.0	0.803972366148532	0.8261538461538461	1.0	0.8246153846153846	0.9991680532445923	0.8278688524590164	0.8369230769230769	1.0	0.823076923076923	0.8415384615384616	0.8061538461538461	0.9991273996509599	0.8515384615384616	0.9992150706436421	0.8453947368421053	0.8515384615384616	0.8869230769230769	0.8584615384615385	0.998997995991984	0.822961373390558	0.8838461538461538	0.9987531172069826	0.8484615384615385	0.9992307692307693	0.8769230769230769	0.9991869918699187	
0.9982578397212544	0.997872340425532	1.0	0.9982578397212544	0.9982578397212544	0.9982578397212544	0	0.9982578397212544	0.8797909407665505	1.0	0.9982578397212544	0.9982578397212544	1.0	1.0	1.0	0.9982578397212544	0.8972125435540069	0.9982578397212544	1.0	0.9982578397212544	1.0	0.9982578397212544	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.921602787456446	1.0	1.0	1.0	1.0	0.9111498257839721	1.0	1.0	0.9250871080139372	1.0	1.0	0.9982578397212544	0.8205574912891986	1.0	0.9111498257839721	0.9982578397212544	0.9982578397212544	0.9982578397212544	0.9982578397212544	0.9128919860627178	0.9982578397212544	1.0	0.8763066202090593	1.0	0.9111498257839721	1.0	0.9024390243902439	
0.8940789473684211	0.8	0.8210227272727273	0.8679104477611941	0.869983948635634	0.8707692307692307	0.9982578397212544	0	0.9987080103359173	0.8467105263157895	0.886896551724138	0.8744855967078189	0.925	0.9652014652014652	0.8276315789473684	0.8936011904761905	1.0	0.8115384615384615	0.8493421052631579	0.8987688098495212	0.8263157894736842	0.8611584327086882	0.853904282115869	0.8383561643835616	0.8584507042253521	0.8572368421052632	0.844078947368421	0.8381578947368421	0.844078947368421	0.9991843393148451	0.8402417962003454	0.8375	1.0	0.8695350451075642	1.0	0.8254098360655737	0.8506578947368421	0.9991467576791809	0.8486842105263158	0.8256578947368421	0.8901315789473684	0.9991273996509599	0.8348684210526316	0.9992150706436421	0.852796052631579	0.906578947368421	0.8973684210526316	0.9039473684210526	0.998997995991984	0.8465665236051502	0.9125	0.9987531172069826	0.8289473684210527	0.9992679355783309	0.8671052631578947	0.9991869918699187	
1.0	1.0	1.0	1.0	1.0	1.0	0.8797909407665505	0.9987080103359173	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.937984496124031	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9354005167958657	1.0	1.0	1.0	1.0	0.9341085271317829	1.0	1.0	0.9341085271317829	1.0	1.0	1.0	0.9082687338501292	1.0	0.9302325581395349	1.0	1.0	1.0	1.0	0.9366925064599483	1.0	1.0	0.9263565891472868	1.0	0.9302325581395349	1.0	0.9354005167958657	
0.8639322916666666	0.7617021276595745	0.84375	0.8634328358208955	0.8667736757624398	0.8361538461538461	1.0	0.8467105263157895	1.0	0	0.8579310344827586	0.8765432098765432	0.9409090909090909	0.9395604395604396	0.8049414824447334	0.8772321428571429	1.0	0.7756410256410257	0.8250975292587777	0.8898768809849521	0.7600780234070221	0.8449744463373083	0.8211586901763224	0.7958904109589041	0.8161971830985916	0.8289986996098829	0.7652795838751626	0.8322496749024707	0.7652795838751626	1.0	0.7901554404145078	0.7912873862158648	1.0	0.8390006939625261	1.0	0.7647540983606558	0.8595578673602081	1.0	0.8563068920676203	0.7977893368010404	0.8576072821846554	1.0	0.783485045513654	1.0	0.8486842105263158	0.8881664499349805	0.9063719115734721	0.8940182054616385	1.0	0.8122317596566524	0.9070221066319896	1.0	0.783485045513654	1.0	0.85370611183355	1.0	
