0	0.982824427480916	0.9522900763358778	0.9408396946564885	0.9961832061068703	0.9790076335877863	0.9923664122137404	0.9847328244274809	0.9961832061068703	0.9541984732824428	0.9790076335877863	0.9370229007633588	0.9790076335877863	0.9656488549618321	0.9599236641221374	0.9732824427480916	0.9790076335877863	0.9732824427480916	0.9790076335877863	0.9790076335877863	1.0	1.0	0.9408396946564885	1.0	0.9446564885496184	
0.982824427480916	0	0.9489795918367347	0.9812925170068028	0.9880952380952381	0.9948979591836735	1.0	0.9846938775510204	0.9931972789115646	0.9880952380952381	0.9880952380952381	0.9829931972789115	0.9948979591836735	0.9931972789115646	0.9914965986394558	0.9965986394557823	0.9863945578231292	0.9829931972789115	0.9863945578231292	0.9897959183673469	0.9948979591836735	0.9965986394557823	0.9574829931972789	1.0	0.9455782312925171	
0.9522900763358778	0.9489795918367347	0	0.9533333333333334	0.9645308924485125	0.9609004739336493	0.994279176201373	0.9954233409610984	0.9896788990825688	0.9393592677345538	0.9530892448512586	0.9725400457665904	0.9610983981693364	0.9416475972540046	0.9508009153318078	0.9405034324942791	0.9588100686498856	0.9221967963386728	0.9558823529411765	0.937070938215103	0.9862700228832952	0.982837528604119	0.9553775743707094	1.0	0.9553775743707094	
0.9408396946564885	0.9812925170068028	0.9533333333333334	0	0.992	0.968	0.9986666666666667	0.9786666666666667	0.9413333333333334	0.9333333333333333	0.9506666666666667	0.896	0.976	0.9266666666666666	0.9586666666666667	0.9573333333333334	0.9626666666666667	0.9426666666666667	0.9626666666666667	0.9826666666666667	0.9946666666666667	0.9933333333333333	0.8133333333333334	1.0	0.8933333333333333	
0.9961832061068703	0.9880952380952381	0.9645308924485125	0.992	0	0.9822274881516587	0.9950884086444007	0.9936708860759493	1.0	0.9790145985401459	0.9698905109489051	0.9981412639405205	0.9753649635036497	0.9726277372262774	0.9735401459854015	0.9771897810218978	0.9771897810218978	0.9790145985401459	0.9779411764705882	0.9789473684210527	0.9735401459854015	0.9616858237547893	0.9854014598540146	1.0	0.9744525547445255	
0.9790076335877863	0.9948979591836735	0.9609004739336493	0.968	0.9822274881516587	0	0.9917061611374408	1.0	0.9834123222748815	0.9300947867298578	0.8779620853080569	0.9751184834123223	0.7985781990521327	0.9348341232227488	0.909952606635071	0.8827014218009479	0.8625592417061612	0.8909952606635071	0.8627450980392157	0.9502369668246445	0.9917061611374408	0.9727488151658767	0.9739336492890995	1.0	0.976303317535545	
0.9923664122137404	1.0	0.994279176201373	0.9986666666666667	0.9950884086444007	0.9917061611374408	0	0.8955696202531646	0.9713302752293578	0.9764243614931237	0.9931237721021611	0.9852652259332023	0.9960707269155207	0.9891944990176817	0.9931237721021611	0.9931237721021611	0.9960707269155207	0.9891944990176817	0.9963235294117647	0.9968421052631579	0.9960707269155207	0.9950884086444007	0.9803536345776032	1.0	0.9793713163064833	
0.9847328244274809	0.9846938775510204	0.9954233409610984	0.9786666666666667	0.9936708860759493	1.0	0.8955696202531646	0	0.9885321100917431	0.9820675105485233	0.9936708860759493	0.9725738396624473	0.9968354430379747	0.9926160337552743	0.9936708860759493	0.9883966244725738	0.9968354430379747	0.989451476793249	1.0	1.0	0.9926160337552743	0.9926160337552743	0.9556962025316456	1.0	0.9746835443037974	
0.9961832061068703	0.9931972789115646	0.9896788990825688	0.9413333333333334	1.0	0.9834123222748815	0.9713302752293578	0.9885321100917431	0	0.966743119266055	0.9873853211009175	0.9759174311926605	0.9988532110091743	0.966743119266055	0.9873853211009175	0.9770642201834863	0.9885321100917431	0.966743119266055	0.9877450980392157	0.9965596330275229	1.0	1.0	0.9334862385321101	1.0	0.9736238532110092	
0.9541984732824428	0.9880952380952381	0.9393592677345538	0.9333333333333333	0.9790145985401459	0.9300947867298578	0.9764243614931237	0.9820675105485233	0.966743119266055	0	0.776661514683153	0.966542750929368	0.8709428129829985	0.7550231839258115	0.7737676056338029	0.8786707882534776	0.8401639344262295	0.8044822256568779	0.8860294117647058	0.9168421052631579	0.9697674418604652	0.9521072796934866	0.9582689335394127	1.0	0.9389489953632149	
0.9790076335877863	0.9880952380952381	0.9530892448512586	0.9506666666666667	0.9698905109489051	0.8779620853080569	0.9931237721021611	0.9936708860759493	0.9873853211009175	0.776661514683153	0	0.9823420074349443	0.8508902077151336	0.828101644245142	0.7737676056338029	0.8835311572700296	0.8	0.8525449101796407	0.8137254901960784	0.891578947368421	0.962015503875969	0.9377394636015326	0.9674735249621785	1.0	0.9584569732937686	
0.9370229007633588	0.9829931972789115	0.9725400457665904	0.896	0.9981412639405205	0.9751184834123223	0.9852652259332023	0.9725738396624473	0.9759174311926605	0.966542750929368	0.9823420074349443	0	0.9776951672862454	0.966542750929368	0.9851301115241635	0.9702602230483272	0.9879182156133829	0.9646840148698885	0.9840686274509803	0.9810526315789474	1.0	0.9952107279693486	0.9163568773234201	0.9897769516728625	0.9284386617100372	
