0	0.9714828897338403	0.9536231884057971	0.9898550724637681	0.9855072463768116	0.9652173913043478	0.9681159420289855	0.9797101449275363	0.9797101449275363	0.9608695652173913	0.9666666666666667	0.972463768115942	0.9608695652173913	0.9646840148698885	0.9869565217391304	0.981159420289855	1.0	
0.9714828897338403	0	0.8821292775665399	0.9144486692015209	0.9429657794676806	0.9296577946768061	0.9296577946768061	0.935361216730038	0.9847908745247148	0.903041825095057	0.9429657794676806	0.8992395437262357	0.876425855513308	0.9296577946768061	0.9809885931558935	0.9315589353612167	1.0	
0.9536231884057971	0.8821292775665399	0	0.9608695652173913	0.9420289855072463	0.9405797101449276	0.9391304347826087	0.946376811594203	0.9782608695652174	0.9246376811594202	0.9550724637681159	0.927536231884058	0.9188405797101449	0.9163568773234201	0.981159420289855	0.9550724637681159	1.0	
0.9898550724637681	0.9144486692015209	0.9608695652173913	0	0.9445983379501385	0.9651810584958217	0.9383202099737533	0.9356955380577427	0.9645669291338582	0.94750656167979	0.9225721784776902	0.9304461942257218	0.9461942257217848	0.9479553903345725	0.9803149606299213	0.9671916010498688	1.0	
0.9855072463768116	0.9429657794676806	0.9420289855072463	0.9445983379501385	0	0.9637883008356546	0.8947368421052632	0.9030470914127424	0.9598337950138505	0.9238227146814404	0.925207756232687	0.945983379501385	0.9321329639889196	0.9219330855018587	0.96398891966759	0.9681440443213296	1.0	
0.9652173913043478	0.9296577946768061	0.9405797101449276	0.9651810584958217	0.9637883008356546	0	0.9554317548746518	0.9637883008356546	0.9874651810584958	0.9610027855153204	0.9637883008356546	0.9637883008356546	0.958217270194986	0.949814126394052	0.9707520891364902	0.9610027855153204	1.0	
0.9681159420289855	0.9296577946768061	0.9391304347826087	0.9383202099737533	0.8947368421052632	0.9554317548746518	0	0.8705882352941177	0.9470588235294117	0.907843137254902	0.9468937875751503	0.8859126984126984	0.8960176991150443	0.9460966542750929	0.9647058823529412	0.9384787472035794	1.0	
0.9797101449275363	0.935361216730038	0.946376811594203	0.9356955380577427	0.9030470914127424	0.9637883008356546	0.8705882352941177	0	0.96	0.9188235294117647	0.9270588235294117	0.9141176470588235	0.9235294117647059	0.9460966542750929	0.9670588235294117	0.9047058823529411	1.0	
0.9797101449275363	0.9847908745247148	0.9782608695652174	0.9645669291338582	0.9598337950138505	0.9874651810584958	0.9470588235294117	0.96	0	0.9417077175697866	0.9589178356713427	0.9761904761904762	0.9048672566371682	0.9702602230483272	0.99140625	0.9765100671140939	1.0	
0.9608695652173913	0.903041825095057	0.9246376811594202	0.94750656167979	0.9238227146814404	0.9610027855153204	0.907843137254902	0.9188235294117647	0.9417077175697866	0	0.9639278557114228	0.9186507936507936	0.8683628318584071	0.9516728624535316	0.9909688013136289	0.9395973154362416	1.0	
0.9666666666666667	0.9429657794676806	0.9550724637681159	0.9225721784776902	0.925207756232687	0.9637883008356546	0.9468937875751503	0.9270588235294117	0.9589178356713427	0.9639278557114228	0	0.9589178356713427	0.9347345132743363	0.9460966542750929	0.9769539078156313	0.9720357941834452	1.0	
0.972463768115942	0.8992395437262357	0.927536231884058	0.9304461942257218	0.945983379501385	0.9637883008356546	0.8859126984126984	0.9141176470588235	0.9761904761904762	0.9186507936507936	0.9589178356713427	0	0.8827433628318584	0.9460966542750929	0.9811507936507936	0.9675615212527964	1.0	
0.9608695652173913	0.876425855513308	0.9188405797101449	0.9461942257217848	0.9321329639889196	0.958217270194986	0.8960176991150443	0.9235294117647059	0.9048672566371682	0.8683628318584071	0.9347345132743363	0.8827433628318584	0	0.9330855018587361	0.9789823008849557	0.9697986577181208	1.0	
0.9646840148698885	0.9296577946768061	0.9163568773234201	0.9479553903345725	0.9219330855018587	0.949814126394052	0.9460966542750929	0.9460966542750929	0.9702602230483272	0.9516728624535316	0.9460966542750929	0.9460966542750929	0.9330855018587361	0	0.9776951672862454	0.9553903345724907	1.0	
0.9869565217391304	0.9809885931558935	0.981159420289855	0.9803149606299213	0.96398891966759	0.9707520891364902	0.9647058823529412	0.9670588235294117	0.99140625	0.9909688013136289	0.9769539078156313	0.9811507936507936	0.9789823008849557	0.9776951672862454	0	0.9809843400447428	1.0	
0.981159420289855	0.9315589353612167	0.9550724637681159	0.9671916010498688	0.9681440443213296	0.9610027855153204	0.9384787472035794	0.9047058823529411	0.9765100671140939	0.9395973154362416	0.9720357941834452	0.9675615212527964	0.9697986577181208	0.9553903345724907	0.9809843400447428	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
