0	0.9193121693121693	0.9685466377440347	0.9808853118712274	0.8550955414012739	0.8964705882352941	0.9456740442655935	0.8909774436090225	0.9144869215291751	0.9154929577464789	0.9275653923541247	0.9295774647887324	0.9305835010060363	0.9154929577464789	0.9255533199195171	0.9386317907444668	0.9185110663983903	0.9195171026156942	0.9466800804828974	0.9185110663983903	0.9235412474849095	0.9396378269617707	0.9105793450881612	0.9195171026156942	0.9486921529175051	0.9195171026156942	0.9477459016393442	0.9134808853118712	0.9175050301810865	0.9688128772635815	0.9245472837022133	0.9164989939637826	0.9175050301810865	0.9185110663983903	0.9446764091858038	
0.9193121693121693	0	0.9722222222222222	0.9814814814814815	0.8757961783439491	0.9193121693121693	0.9312169312169312	0.9113756613756614	0.8981481481481481	0.9312169312169312	0.8796296296296297	0.9206349206349206	0.8981481481481481	0.9312169312169312	0.9365079365079365	0.917989417989418	0.917989417989418	0.921957671957672	0.9523809523809523	0.917989417989418	0.9325396825396826	0.8849206349206349	0.9325396825396826	0.9206349206349206	0.9616402116402116	0.917989417989418	0.9616402116402116	0.9126984126984127	0.9166666666666666	0.966931216931217	0.9034391534391535	0.9193121693121693	0.9166666666666666	0.9193121693121693	0.91005291005291	
0.9685466377440347	0.9722222222222222	0	0.9045553145336226	0.9124203821656051	0.9411764705882353	0.955531453362256	0.9147869674185464	0.938177874186551	0.9414316702819957	0.9273318872017353	0.9349240780911063	0.9360086767895879	0.9414316702819957	0.93058568329718	0.9370932754880694	0.9338394793926247	0.928416485900217	0.9772234273318872	0.9338394793926247	0.9338394793926247	0.9327548806941431	0.9282115869017632	0.9360086767895879	0.9674620390455532	0.9240780911062907	0.9674620390455532	0.940347071583514	0.9327548806941431	0.9772234273318872	0.9349240780911063	0.940347071583514	0.9327548806941431	0.928416485900217	0.9316702819956616	
0.9808853118712274	0.9814814814814815	0.9045553145336226	0	0.9363057324840764	0.9423529411764706	0.9682971014492754	0.9360902255639098	0.9614678899082569	0.9610507246376812	0.9402173913043478	0.9473684210526315	0.9492753623188406	0.9577603143418467	0.947463768115942	0.9538043478260869	0.9528985507246377	0.9519927536231884	0.9909420289855072	0.9528985507246377	0.9538043478260869	0.9538043478260869	0.9408060453400504	0.9619565217391305	0.9791666666666666	0.9519927536231884	0.9764344262295082	0.9601449275362319	0.9619565217391305	0.9855072463768116	0.9655797101449275	0.957427536231884	0.9619565217391305	0.9429347826086957	0.94258872651357	
0.8550955414012739	0.8757961783439491	0.9124203821656051	0.9363057324840764	0	0.7914012738853503	0.8821656050955414	0.8280254777070064	0.8200636942675159	0.8471337579617835	0.8375796178343949	0.8550955414012739	0.8439490445859873	0.8471337579617835	0.8455414012738853	0.8535031847133758	0.821656050955414	0.8343949044585988	0.9076433121019108	0.821656050955414	0.839171974522293	0.8519108280254777	0.8519108280254777	0.8359872611464968	0.9156050955414012	0.8375796178343949	0.9156050955414012	0.7914012738853503	0.8359872611464968	0.9506369426751592	0.8487261146496815	0.7929936305732485	0.8359872611464968	0.8328025477707006	0.8805732484076433	
0.8964705882352941	0.9193121693121693	0.9411764705882353	0.9423529411764706	0.7914012738853503	0	0.9129411764705883	0.8671679197994987	0.8905882352941177	0.8905882352941177	0.888235294117647	0.8964705882352941	0.8964705882352941	0.8905882352941177	0.8894117647058823	0.9	0.8870588235294118	0.88	0.9376470588235294	0.8870588235294118	0.8870588235294118	0.908235294117647	0.8853904282115869	0.88	0.9376470588235294	0.88	0.9376470588235294	0.8505882352941176	0.8776470588235294	0.9635294117647059	0.8835294117647059	0.8435294117647059	0.8776470588235294	0.8741176470588236	0.9117647058823529	
0.9456740442655935	0.9312169312169312	0.955531453362256	0.9682971014492754	0.8821656050955414	0.9129411764705883	0	0.8721804511278195	0.936697247706422	0.9325	0.9338768115942029	0.9132553606237817	0.8983333333333333	0.9145383104125737	0.9225	0.9275	0.9208333333333333	0.92	0.95	0.9208333333333333	0.9325	0.9291666666666667	0.9130982367758187	0.9141666666666667	0.9741666666666666	0.9133333333333333	0.9641393442622951	0.9383333333333334	0.9058333333333334	0.97	0.94	0.9383333333333334	0.9058333333333334	0.92	0.8778705636743215	
0.8909774436090225	0.9113756613756614	0.9147869674185464	0.9360902255639098	0.8280254777070064	0.8671679197994987	0.8721804511278195	0	0.8734335839598998	0.8395989974937343	0.8734335839598998	0.8483709273182958	0.8596491228070176	0.8333333333333334	0.7907268170426065	0.8646616541353384	0.8383458646616542	0.8358395989974937	0.9335839598997494	0.8383458646616542	0.8421052631578947	0.849624060150376	0.8551637279596978	0.8170426065162907	0.9035087719298246	0.7518796992481203	0.8947368421052632	0.868421052631579	0.7180451127819549	0.9611528822055138	0.8796992481203008	0.8696741854636592	0.7180451127819549	0.8358395989974937	0.8258145363408521	
0.9144869215291751	0.8981481481481481	0.938177874186551	0.9614678899082569	0.8200636942675159	0.8905882352941177	0.936697247706422	0.8734335839598998	0	0.9174311926605505	0.9137614678899083	0.928849902534113	0.9238532110091743	0.9115913555992141	0.9137614678899083	0.9137614678899083	0.8972477064220183	0.9192660550458716	0.9587155963302753	0.8972477064220183	0.908256880733945	0.9146788990825688	0.8803526448362721	0.9128440366972477	0.9422018348623853	0.9165137614678899	0.9334016393442623	0.8981651376146789	0.9110091743119266	0.9715596330275229	0.9064220183486239	0.9174311926605505	0.9110091743119266	0.9192660550458716	0.9279749478079332	
0.9154929577464789	0.9312169312169312	0.9414316702819957	0.9610507246376812	0.8471337579617835	0.8905882352941177	0.9325	0.8395989974937343	0.9174311926605505	0	0.927536231884058	0.9103313840155945	0.9373111782477341	0.18958742632612965	0.9066757493188011	0.9352861035422343	0.9178571428571428	0.9238237490664675	0.9710743801652892	0.906957928802589	0.9286703601108033	0.9399441340782123	0.8727959697732998	0.9249658935879945	0.9435813573180704	0.9129353233830846	0.9293032786885246	0.9366485013623979	0.9191063174114021	0.9720394736842105	0.9318801089918256	0.9201954397394136	0.9284741144414169	0.9359673024523161	0.8423799582463466	
