0	0.891213389121339	0.9220183486238532	0.9334862385321101	0.9228915662650602	0.9369266055045872	0.9174311926605505	0.9220183486238532	0.9173387096774194	0.9380733944954128	0.9093567251461988	0.9392201834862385	0.9438073394495413	0.9438073394495413	0.9415137614678899	0.9506880733944955	0.9415137614678899	0.9334862385321101	0.9550128534704371	0.9598623853211009	0.9403669724770642	1.0	0.9334862385321101	0.9197247706422018	
0.891213389121339	0	0.9393305439330544	0.8744769874476988	0.8765690376569037	0.7656903765690377	0.8179916317991632	0.8619246861924686	0.8493723849372385	0.7552301255230126	0.8138075313807531	0.7803347280334728	0.803347280334728	0.7803347280334728	0.8096234309623431	0.799163179916318	0.8221757322175732	0.7698744769874477	0.9267782426778243	0.8472803347280334	0.8472803347280334	1.0	0.7698744769874477	0.899581589958159	
0.9220183486238532	0.9393305439330544	0	0.9455252918287937	0.9313253012048193	0.969639468690702	0.935546875	0.9601518026565465	0.9455645161290323	0.9316888045540797	0.9210526315789473	0.9345351043643264	0.9440227703984819	0.937381404174573	0.9573055028462998	0.9544592030360531	0.937381404174573	0.9459203036053131	0.9305912596401028	0.9573055028462998	0.969639468690702	1.0	0.9459203036053131	0.9022770398481973	
0.9334862385321101	0.8744769874476988	0.9455252918287937	0	0.9192771084337349	0.9328793774319066	0.91015625	0.9202334630350194	0.9012096774193549	0.9182879377431906	0.9108187134502924	0.919260700389105	0.938715953307393	0.914396887159533	0.9357976653696498	0.9357976653696498	0.9231517509727627	0.9095330739299611	0.9588688946015425	0.9513618677042801	0.9445525291828794	1.0	0.9095330739299611	0.9328793774319066	
0.9228915662650602	0.8765690376569037	0.9313253012048193	0.9192771084337349	0	0.8987951807228916	0.8783132530120482	0.9	0.8911290322580645	0.8939759036144578	0.8771929824561403	0.9108433734939759	0.9036144578313253	0.9096385542168675	0.9216867469879518	0.9036144578313253	0.8963855421686747	0.891566265060241	0.8303341902313625	0.9578313253012049	0.9518072289156626	1.0	0.891566265060241	0.9192771084337349	
0.9369266055045872	0.7656903765690377	0.969639468690702	0.9328793774319066	0.8987951807228916	0	0.8349609375	0.9297912713472486	0.842741935483871	0.7628083491461101	0.8011695906432749	0.8225806451612904	0.8500948766603416	0.8083491461100569	0.8510436432637571	0.8500948766603416	0.793168880455408	0.7267552182163188	0.9254498714652957	0.9222011385199241	0.9136622390891841	0.9981024667931688	0.722011385199241	0.9174573055028463	
0.9174311926605505	0.8179916317991632	0.935546875	0.91015625	0.8783132530120482	0.8349609375	0	0.9208984375	0.8770161290322581	0.7392578125	0.8494152046783626	0.7744140625	0.861328125	0.85546875	0.8564453125	0.8818359375	0.78515625	0.8388671875	0.8817480719794345	0.9326171875	0.939453125	1.0	0.833984375	0.859375	
0.9220183486238532	0.8619246861924686	0.9601518026565465	0.9202334630350194	0.9	0.9297912713472486	0.9208984375	0	0.8870967741935484	0.9206611570247933	0.8464912280701754	0.9163987138263665	0.954983922829582	0.9236334405144695	0.9204180064308681	0.9616013071895425	0.9180064308681672	0.9308681672025724	0.8598971722365039	0.9555189456342669	0.9575856443719413	1.0	0.927652733118971	0.957395498392283	
0.9173387096774194	0.8493723849372385	0.9455645161290323	0.9012096774193549	0.8911290322580645	0.842741935483871	0.8770161290322581	0.8870967741935484	0	0.842741935483871	0.842741935483871	0.842741935483871	0.8709677419354839	0.8508064516129032	0.8407258064516129	0.8790322580645161	0.842741935483871	0.8407258064516129	0.9314516129032258	0.8830645161290323	0.8669354838709677	1.0	0.8407258064516129	0.9294354838709677	
0.9380733944954128	0.7552301255230126	0.9316888045540797	0.9182879377431906	0.8939759036144578	0.7628083491461101	0.7392578125	0.9206611570247933	0.842741935483871	0	0.8114035087719298	0.6702479338842975	0.828099173553719	0.7743801652892562	0.7892561983471075	0.8388429752066116	0.6487603305785123	0.7173553719008264	0.8817480719794345	0.9115702479338843	0.9256198347107438	1.0	0.7132231404958678	0.8190082644628099	
