0	0.9038461538461539	0.9108391608391608	0.9271604938271605	0.9679012345679012	0.9506172839506173	0.9402035623409669	0.9506172839506173	0.9382716049382716	0.917283950617284	0.9765432098765432	0.9530864197530864	0.9185185185185185	0.9358024691358025	0.928395061728395	0.9098765432098765	0.9148148148148149	0.9061728395061729	0.9246913580246914	0.8962962962962963	0.928395061728395	0.9691358024691358	
0.9038461538461539	0	0.8995726495726496	0.8696581196581197	0.9465811965811965	0.8888888888888888	0.8717948717948718	0.9615384615384616	0.9636752136752137	0.8931623931623932	0.9615384615384616	0.9615384615384616	0.9166666666666666	0.9636752136752137	0.9551282051282052	0.9145299145299145	0.9209401709401709	0.9102564102564102	0.8717948717948718	0.9123931623931624	0.8653846153846154	0.9465811965811965	
0.9108391608391608	0.8995726495726496	0	0.8706293706293706	0.9458041958041958	0.8846153846153846	0.9038461538461539	0.9440559440559441	0.9458041958041958	0.8916083916083916	0.9423076923076923	0.9475524475524476	0.8968531468531469	0.9493006993006993	0.9527972027972028	0.8723776223776224	0.9335664335664335	0.9283216783216783	0.8846153846153846	0.8898601398601399	0.9020979020979021	0.9405594405594405	
0.9271604938271605	0.8696581196581197	0.8706293706293706	0	0.9741784037558685	0.9450934579439252	0.910941475826972	0.9766355140186916	0.9684579439252337	0.9450934579439252	0.9789719626168224	0.9789719626168224	0.9544392523364486	0.9801401869158879	0.9766355140186916	0.9007009345794392	0.9567757009345794	0.955607476635514	0.9287383177570093	0.9415887850467289	0.9240654205607477	0.9719626168224299	
0.9679012345679012	0.9465811965811965	0.9458041958041958	0.9741784037558685	0	0.9765258215962441	0.9643765903307888	0.9812206572769953	0.9847417840375586	0.9776995305164319	0.9823943661971831	0.9847417840375586	0.9694835680751174	0.9859154929577465	0.9812206572769953	0.9776995305164319	0.9741784037558685	0.9800469483568075	0.9565727699530516	0.9788732394366197	0.9694835680751174	0.9776995305164319	
0.9506172839506173	0.8888888888888888	0.8846153846153846	0.9450934579439252	0.9765258215962441	0	0.9389312977099237	0.9526558891454965	0.9665127020785219	0.8960739030023095	0.9491916859122402	0.9618937644341802	0.9260969976905312	0.9665127020785219	0.9607390300230947	0.9480369515011547	0.9526558891454965	0.9064665127020786	0.9445727482678984	0.9526558891454965	0.941108545034642	0.9722863741339491	
0.9402035623409669	0.8717948717948718	0.9038461538461539	0.910941475826972	0.9643765903307888	0.9389312977099237	0	0.9745547073791349	0.9770992366412213	0.9402035623409669	0.9758269720101781	0.9770992366412213	0.9529262086513995	0.9783715012722646	0.9745547073791349	0.9312977099236641	0.9516539440203562	0.9516539440203562	0.8982188295165394	0.950381679389313	0.9045801526717557	0.9669211195928753	
0.9506172839506173	0.9615384615384616	0.9440559440559441	0.9766355140186916	0.9812206572769953	0.9526558891454965	0.9745547073791349	0	0.886654478976234	0.9369287020109689	0.9378427787934186	0.8820840950639853	0.9323583180987203	0.8921389396709324	0.870201096892139	0.949317738791423	0.9597806215722121	0.9305301645338209	0.9689213893967094	0.9774509803921568	0.9771480804387569	0.982	
0.9382716049382716	0.9636752136752137	0.9458041958041958	0.9684579439252337	0.9847417840375586	0.9665127020785219	0.9770992366412213	0.886654478976234	0	0.9559270516717325	0.9588815789473685	0.9018302828618968	0.9330143540669856	0.8962418300653595	0.9151414309484193	0.949317738791423	0.9446280991735537	0.9521531100478469	0.9737274220032841	0.957843137254902	0.985781990521327	0.98	
0.917283950617284	0.8931623931623932	0.8916083916083916	0.9450934579439252	0.9776995305164319	0.8960739030023095	0.9402035623409669	0.9369287020109689	0.9559270516717325	0	0.9720394736842105	0.9467554076539102	0.9114832535885168	0.9607843137254902	0.956738768718802	0.9376218323586745	0.9429752066115702	0.9154704944178629	0.9466338259441708	0.9411764705882353	0.9581358609794629	0.976	
