0.8617021276595744	1.0	0.9680851063829787	0.7943262411347518	1.0	1.0	1.0	1.0	0.8014184397163121	1.0	0	1.0	0.75177304964539	0.7872340425531915	0.7943262411347518	0.7872340425531915	0.8049645390070922	0.7801418439716312	1.0	0.9645390070921985	0.9290780141843972	1.0	1.0	0.8687943262411347	0.8049645390070922	1.0	0.7836879432624113	0.8049645390070922	0.7801418439716312	0.8049645390070922	0.8687943262411347	1.0	0.7978723404255319	0.8049645390070922	0.8687943262411347	0.8049645390070922	1.0	0.8652482269503546	0.8475177304964538	0.7978723404255319	0.8475177304964538	0.8617021276595744	0.7978723404255319	0.8475177304964538	0.8581560283687943	1.0	1.0	0.8120567375886525	0.9042553191489362	0.9680851063829787	0.7446808510638298	1.0	0.8971631205673759	1.0	0.875886524822695	0.8156028368794326	0.8156028368794326	0.7836879432624113	0.7872340425531915	0.8971631205673759	0.8546099290780141	0.7943262411347518	1.0	0.8404255319148937	0.8936170212765957	0.7836879432624113	0.8617021276595744	0.8687943262411347	
0.9522821576763485	0.9543568464730291	0.9004149377593361	1.0	1.0	1.0	0.9813278008298755	1.0	1.0	1.0	1.0	0	0.9605809128630706	0.9232365145228216	0.9439834024896265	0.9253112033195021	0.9253112033195021	0.9398340248962656	0.9730290456431535	1.0	1.0	1.0	0.9909502262443439	0.941908713692946	0.941908713692946	0.9730290456431535	1.0	1.0	0.8817427385892116	0.941908713692946	1.0	0.9647302904564315	0.9107883817427386	0.941908713692946	1.0	1.0	0.8817427385892116	0.9253112033195021	0.91701244813278	0.9253112033195021	0.9543568464730291	0.9253112033195021	0.9253112033195021	0.91701244813278	0.9253112033195021	0.991701244813278	1.0	0.9253112033195021	0.9253112033195021	1.0	0.9232365145228216	0.9253112033195021	0.9439834024896265	0.9273858921161826	1.0	0.9626556016597511	1.0	0.941908713692946	0.9253112033195021	1.0	0.9356846473029046	1.0	0.9771784232365145	0.921161825726141	0.9336099585062241	0.941908713692946	0.9626556016597511	0.9688796680497925	
0.8682495344506518	0.9383928571428571	0.8698140200286123	0.9045346062052506	0.853515625	0.9241706161137441	0.8954248366013072	0.9444444444444444	0.8489795918367347	0.09169054441260745	0.75177304964539	0.9605809128630706	0	0.8834993503681248	0.9147859922178988	0.8425632911392406	0.8556740289413557	0.8956133225020309	0.9221967963386728	0.9624463519313304	0.8333333333333334	0.9786184210526315	0.8981900452488688	0.871415770609319	0.8842345773038842	0.9292828685258964	0.8838383838383839	0.8215547703180212	0.86	0.8678431372549019	0.8945147679324894	0.8114035087719298	0.8443357783211084	0.8660572337042926	0.8410194174757282	0.7942708333333334	0.8285953177257525	0.8605577689243028	0.8667174409748667	0.8469154607768469	0.8248686514886164	0.8990863787375415	0.8532219570405728	0.8746898263027295	0.8531553398058253	0.8596774193548387	0.8800904977375565	0.8674790555978675	0.8408662900188324	0.9327868852459016	0.8492003046458492	0.8301127214170693	0.9124143183549124	0.8122171945701357	0.8328313253012049	0.8975628332063975	0.9364161849710982	0.8558282208588958	0.8537978298115363	0.8181818181818182	0.9304791830322073	0.9178302900107411	0.9384057971014492	0.9352373290426388	0.9463061690784463	0.845011424219345	0.9051789794364051	0.9299314546839299	
0.8966480446927374	0.8223214285714285	0.8655221745350501	0.9343675417661098	0.919921875	0.909952606635071	0.9248366013071896	0.9506172839506173	0.889795918367347	0.9340974212034384	0.7872340425531915	0.9232365145228216	0.8834993503681248	0	0.8869640537029017	0.8492854049372023	0.8834993503681248	0.8757037678648766	0.8226544622425629	0.9452789699570815	0.8926940639269406	0.9786184210526315	0.8257918552036199	0.8982974910394266	0.880900822867042	0.8854581673306773	0.901010101010101	0.8975265017667845	0.8731052403637939	0.880900822867042	0.930379746835443	0.8837719298245614	0.8566478995236033	0.880900822867042	0.9077669902912622	0.8815104166666666	0.8319397993311036	0.8813339107838891	0.8822000866175834	0.8406236466002599	0.8852889667250438	0.9155478562148116	0.8406236466002599	0.899090515374621	0.8822000866175834	0.9241935483870968	0.9321266968325792	0.8813339107838891	0.8851224105461394	0.9081967213114754	0.8640103941100044	0.8502415458937198	0.9038544824599394	0.8065610859728507	0.9156626506024096	0.9155478562148116	0.9527934170636639	0.855348635773062	0.80868075385494	0.8818181818181818	0.9068860978778692	0.9468313641245972	0.9554865424430642	0.9216110870506713	0.8687743611953227	0.855348635773062	0.9068860978778692	0.9510610653962754	
0.904096834264432	0.8276785714285714	0.8648068669527897	0.9152744630071599	0.875	0.9004739336492891	0.9052287581699346	0.9567901234567902	0.8551020408163266	0.8911174785100286	0.7943262411347518	0.9439834024896265	0.9147859922178988	0.8869640537029017	0	0.8833069620253164	0.9023346303501946	0.8769293257514216	0.902745995423341	0.9678111587982833	0.8287671232876712	1.0	0.7647058823529411	0.896505376344086	0.8891050583657587	0.8844621513944223	0.8313131313131313	0.9169611307420494	0.9031128404669261	0.8803921568627451	0.9388185654008439	0.8793859649122807	0.8928280358598207	0.8799682034976153	0.9150485436893204	0.8489583333333334	0.8662207357859532	0.9151394422310757	0.9058365758754864	0.8996108949416343	0.9168126094570929	0.9302325581395349	0.9017501988862371	0.9114971050454922	0.912621359223301	0.9354838709677419	0.9049773755656109	0.8735408560311284	0.9011299435028248	0.9688524590163935	0.8953307392996109	0.893719806763285	0.8937743190661479	0.8574660633484162	0.9021084337349398	0.9233463035019456	0.9438480594549958	0.8832684824902723	0.846944603083952	0.8709090909090909	0.9167321288295365	0.935016111707841	0.9642857142857143	0.9400643604183427	0.901556420233463	0.878988326848249	0.9167315175097276	0.9575875486381323	
0.8594040968342644	0.8357142857142857	0.8412017167381974	0.9176610978520287	0.8359375	0.9360189573459715	0.8366013071895425	0.9567901234567902	0.8061224489795918	0.8968481375358166	0.7872340425531915	0.9253112033195021	0.8425632911392406	0.8492854049372023	0.8833069620253164	0	0.7816455696202531	0.843216896831844	0.8581235697940504	0.9506437768240343	0.815068493150685	0.9786184210526315	0.8552036199095022	0.8257168458781362	0.8852848101265823	0.8814741035856574	0.8767676767676768	0.9045936395759717	0.8425632911392406	0.870253164556962	0.8586497890295358	0.8135964912280702	0.8101059494702526	0.8660572337042926	0.8446601941747572	0.8723958333333334	0.7801003344481605	0.8239043824701195	0.7958860759493671	0.8045886075949367	0.7959719789842382	0.8758305647840532	0.8202068416865553	0.8200992555831266	0.8220064724919094	0.8016129032258065	0.8665158371040724	0.8433544303797469	0.8102636534839924	0.8901639344262295	0.8113132911392406	0.7785829307568438	0.8571993670886076	0.7680995475113123	0.7710843373493976	0.8698575949367089	0.926094137076796	0.8263449367088608	0.8058252427184466	0.8709090909090909	0.9102056962025317	0.9226638023630505	0.9151138716356108	0.9259855189058729	0.9018987341772152	0.8073575949367089	0.8825158227848101	0.896756329113924	
0.8589385474860335	0.8660714285714286	0.8454935622317596	0.8985680190930787	0.822265625	0.9360189573459715	0.8447712418300654	0.948559670781893	0.7959183673469388	0.9083094555873925	0.8049645390070922	0.9253112033195021	0.8556740289413557	0.8834993503681248	0.9023346303501946	0.7816455696202531	0	0.8590576766856215	0.8821510297482837	0.9549356223175965	0.8127853881278538	0.9786184210526315	0.8076923076923077	0.8275089605734767	0.8855193328279	0.8745019920318725	0.8818181818181818	0.9098939929328622	0.8480769230769231	0.8815686274509804	0.8860759493670886	0.7883771929824561	0.7689486552567237	0.8775834658187599	0.8422330097087378	0.8763020833333334	0.7717391304347826	0.7812749003984064	0.8009855951478393	0.7463987869598181	0.7626970227670753	0.8338870431893688	0.733890214797136	0.7923904052936311	0.8025889967637541	0.7225806451612903	0.6470588235294118	0.8430629264594389	0.7909604519774012	0.7786885245901639	0.8434420015163002	0.7351046698872786	0.8824867323730099	0.7714932126696833	0.7078313253012049	0.8502653525398028	0.9132947976878613	0.785659509202454	0.8155339805825242	0.8290909090909091	0.9163393558523174	0.9183673469387755	0.9472049689440993	0.9320193081255028	0.9215314632297195	0.7880970432145565	0.9021986353297953	0.8707354056103108	
0.8784916201117319	0.83125	0.8304721030042919	0.8890214797136038	0.892578125	0.9360189573459715	0.9084967320261438	0.9650205761316872	0.8020408163265306	0.8968481375358166	0.7801418439716312	0.9398340248962656	0.8956133225020309	0.8757037678648766	0.8769293257514216	0.843216896831844	0.8590576766856215	0	0.8661327231121282	0.9334763948497854	0.6917808219178082	0.9638157894736842	0.8371040723981901	0.8781362007168458	0.8489033306255077	0.8057768924302788	0.8444444444444444	0.892226148409894	0.8610885458976442	0.8472786352558895	0.9156118143459916	0.8366228070175439	0.8308883455582722	0.851340373679935	0.912621359223301	0.859375	0.8076923076923077	0.8696181965881398	0.8549959382615759	0.8428107229894395	0.8870402802101576	0.8949335548172758	0.8428107229894395	0.869727047146402	0.8586515028432169	0.9129032258064517	0.8733031674208145	0.8696181965881398	0.8531073446327684	0.9278688524590164	0.851340373679935	0.8099838969404187	0.8980503655564581	0.751131221719457	0.8840361445783133	0.8732737611697806	0.9438480594549958	0.8696181965881398	0.8206739006282124	0.8654545454545455	0.897238017871649	0.9194414607948442	0.9554865424430642	0.9285134037367994	0.8899268887083672	0.8696181965881398	0.8923639317627945	0.938667749796913	
0.8375286041189931	0.8443935926773455	0.8878718535469108	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9730290456431535	0.9221967963386728	0.8226544622425629	0.902745995423341	0.8581235697940504	0.8821510297482837	0.8661327231121282	0	1.0	1.0	1.0	0.8778280542986425	0.88558352402746	0.8752860411899314	0.9084668192219679	1.0	1.0	0.8501144164759725	0.8752860411899314	1.0	0.868421052631579	0.868421052631579	0.8752860411899314	1.0	1.0	0.8913043478260869	0.8638443935926774	0.8775743707093822	0.8489702517162472	1.0	0.9096109839816934	0.8489702517162472	0.8775743707093822	0.868421052631579	1.0	1.0	0.8535469107551488	0.868421052631579	1.0	0.8592677345537757	0.9153318077803204	0.9130434782608695	0.8752860411899314	1.0	0.8981693363844394	1.0	0.8775743707093822	0.9050343249427918	1.0	0.8810068649885584	1.0	0.9290617848970252	0.9302059496567505	0.8913043478260869	0.8775743707093822	0.9004576659038902	1.0	
0.9377682403433476	1.0	0.9613733905579399	0.9844868735083532	0.955078125	0.9597156398104265	0.9787581699346405	0.98559670781893	0.9734693877551021	0.9742120343839542	0.9645390070921985	1.0	0.9624463519313304	0.9452789699570815	0.9678111587982833	0.9506437768240343	0.9549356223175965	0.9334763948497854	1.0	0	0.8858447488584474	1.0	1.0	0.9721030042918455	0.9678111587982833	1.0	0.9678111587982833	0.9823321554770318	0.9645922746781116	0.9678111587982833	0.9915611814345991	1.0	0.9506437768240343	0.9678111587982833	0.9793689320388349	0.9609375	0.9721030042918455	0.9667381974248928	0.9463519313304721	0.9334763948497854	0.9463519313304721	0.9667381974248928	0.9334763948497854	0.9603004291845494	0.9635193133047211	0.9403225806451613	0.9004524886877828	0.9570815450643777	0.9635193133047211	0.9573770491803278	0.9324034334763949	0.971030042918455	0.9656652360515021	1.0	0.9487951807228916	0.9291845493562232	0.9474248927038627	0.9356223175965666	0.9431330472103004	0.9218181818181819	0.9570815450643777	0.9506437768240343	1.0	0.9527896995708155	0.9592274678111588	0.9356223175965666	0.9291845493562232	0.9506437768240343	
0.8242009132420092	1.0	0.8744292237442922	0.9429223744292238	0.8972602739726028	0.9265402843601895	0.9383561643835616	0.954337899543379	0.9292237442922374	0.9340974212034384	0.9290780141843972	1.0	0.8333333333333334	0.8926940639269406	0.8287671232876712	0.815068493150685	0.8127853881278538	0.6917808219178082	1.0	0.8858447488584474	0	1.0	1.0	0.8721461187214612	0.8447488584474886	1.0	0.7625570776255708	0.9429223744292238	0.8424657534246576	0.8447488584474886	0.9611872146118722	1.0	0.7945205479452054	0.8584474885844748	0.906392694063927	0.8447488584474886	0.8904109589041096	0.8698630136986302	0.8447488584474886	0.7968036529680366	0.8561643835616438	0.8561643835616438	0.7968036529680366	0.8904109589041096	0.8538812785388128	0.9018264840182648	0.8767123287671232	0.8584474885844748	0.867579908675799	0.9611872146118722	0.817351598173516	0.9018264840182648	0.8789954337899544	1.0	0.8538812785388128	0.7602739726027398	0.8698630136986302	0.815068493150685	0.8287671232876712	0.8356164383561644	0.8881278538812786	0.8059360730593608	1.0	0.9337899543378996	0.8835616438356164	0.815068493150685	0.8767123287671232	0.8538812785388128	
0.9901315789473685	1.0	1.0	0.9703947368421053	1.0	1.0	1.0	1.0	0.9734693877551021	1.0	1.0	1.0	0.9786184210526315	0.9786184210526315	1.0	0.9786184210526315	0.9786184210526315	0.9638157894736842	1.0	1.0	1.0	0	1.0	1.0	0.9950657894736842	1.0	0.9835526315789473	0.9893992932862191	0.9917763157894737	0.9950657894736842	1.0	1.0	0.9917763157894737	0.9950657894736842	0.9917763157894737	1.0	1.0	0.9851973684210527	0.9917763157894737	0.9786184210526315	1.0	0.9769736842105263	0.9786184210526315	0.9917763157894737	0.9917763157894737	1.0	1.0	1.0	1.0	0.9786184210526315	0.96875	1.0	0.9868421052631579	1.0	1.0	0.9375	0.9884868421052632	0.9506578947368421	0.9786184210526315	1.0	0.9917763157894737	0.9819078947368421	1.0	1.0	1.0	0.9506578947368421	1.0	0.9851973684210527	
0.8506787330316742	0.7692307692307693	0.9027149321266968	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9909502262443439	0.8981900452488688	0.8257918552036199	0.7647058823529411	0.8552036199095022	0.8076923076923077	0.8371040723981901	0.8778280542986425	1.0	1.0	1.0	0	0.8733031674208145	0.832579185520362	0.9230769230769231	1.0	1.0	0.8552036199095022	0.830316742081448	1.0	0.832579185520362	0.832579185520362	0.832579185520362	1.0	1.0	0.920814479638009	0.8552036199095022	0.8552036199095022	0.8461538461538461	1.0	0.9253393665158371	0.8461538461538461	0.8552036199095022	0.8552036199095022	1.0	1.0	0.8552036199095022	0.8552036199095022	1.0	0.8574660633484162	0.9276018099547512	0.8144796380090498	0.8552036199095022	1.0	0.9253393665158371	1.0	0.8190045248868778	0.8009049773755657	1.0	0.9117647058823529	1.0	0.9027149321266968	0.8936651583710408	0.8665158371040724	0.8190045248868778	0.8846153846153846	1.0	
0.8733705772811918	0.8285714285714286	0.8719599427753935	0.954653937947494	0.8359375	0.9218009478672986	0.8529411764705882	0.9423868312757202	0.9061224489795918	0.9197707736389685	0.8687943262411347	0.941908713692946	0.871415770609319	0.8982974910394266	0.896505376344086	0.8257168458781362	0.8275089605734767	0.8781362007168458	0.88558352402746	0.9721030042918455	0.8721461187214612	1.0	0.8733031674208145	0	0.8732078853046595	0.8585657370517928	0.9212121212121213	0.9240282685512368	0.8225806451612904	0.8472222222222222	0.3628691983122363	0.831140350877193	0.8373655913978495	0.8561827956989247	0.38349514563106796	0.8854166666666666	0.7809364548494984	0.7782258064516129	0.753584229390681	0.8275089605734767	0.7740805604203153	0.8687275985663082	0.8530465949820788	0.8055555555555556	0.7880824372759857	0.8048387096774193	0.9389140271493213	0.8185483870967742	0.7871939736346516	0.978688524590164	0.8122759856630825	0.7640901771336553	0.8902329749103942	0.751131221719457	0.7319277108433735	0.8696236559139785	0.9332437275985663	0.853494623655914	0.8646487721302113	0.8436363636363636	0.9162186379928315	0.958109559613319	0.9518633540372671	0.9202508960573477	0.8974014336917563	0.8279569892473119	0.8969534050179212	0.8557347670250897	
0.8733705772811918	0.8616071428571429	0.84620886981402	0.9009546539379475	0.87109375	0.9241706161137441	0.8954248366013072	0.9444444444444444	0.9040816326530612	0.8624641833810889	0.8049645390070922	0.941908713692946	0.8842345773038842	0.880900822867042	0.8891050583657587	0.8852848101265823	0.8855193328279	0.8489033306255077	0.8752860411899314	0.9678111587982833	0.8447488584474886	0.9950657894736842	0.832579185520362	0.8732078853046595	0	0.7848605577689243	0.8777777777777778	0.6360424028268551	0.8803846153846154	0.323921568627451	0.9135021097046413	0.8366228070175439	0.8626731866340668	0.307631160572337	0.912621359223301	0.6119791666666666	0.8219063545150501	0.8824701195219123	0.8836077844311377	0.8854790419161677	0.8782837127845884	0.8907807308970099	0.8782816229116945	0.881306865177833	0.8814724919093851	0.9129032258064517	0.9004524886877828	0.878316906747536	0.8681732580037664	0.9754098360655737	0.875374251497006	0.8333333333333334	0.9172904191616766	0.7986425339366516	0.8629518072289156	0.9018939393939394	0.9516928158546656	0.8911042944785276	0.8737864077669902	0.8163636363636364	0.9045561665357423	0.9258861439312567	0.9544513457556936	0.9320193081255028	0.9098053892215568	0.8937125748502994	0.9124251497005988	0.9532185628742516	
0.9053784860557769	0.8884462151394422	0.8615537848605578	1.0	1.0	1.0	0.9852941176470589	1.0	1.0	1.0	1.0	0.9730290456431535	0.9292828685258964	0.8854581673306773	0.8844621513944223	0.8814741035856574	0.8745019920318725	0.8057768924302788	0.9084668192219679	1.0	1.0	1.0	0.9230769230769231	0.8585657370517928	0.7848605577689243	0	1.0	1.0	0.8635458167330677	0.7818725099601593	1.0	0.8771929824561403	0.8356573705179283	0.7778884462151394	1.0	1.0	0.8635458167330677	0.8675298804780877	0.8675298804780877	0.8436254980079682	0.9750996015936255	0.8754980079681275	0.8436254980079682	0.8715139442231076	0.8635458167330677	0.9838709677419355	1.0	0.8336653386454184	0.8635458167330677	1.0	0.8695219123505976	0.8655378486055777	0.9332669322709163	0.8563348416289592	1.0	0.9073705179282868	0.9900398406374502	0.8874501992031872	0.896414342629482	1.0	0.8655378486055777	1.0	0.9571713147410359	0.952191235059761	0.8824701195219123	0.8874501992031872	0.9183266932270916	0.9800796812749004	
