0	1.0	1.0	0.9943502824858758	0.9943502824858758	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9830508474576272	1.0	
1.0	0	0.9755011135857461	0.9790286975717439	0.9895348837209302	0.9801324503311258	0.9802955665024631	0.9801324503311258	0.975975975975976	0.9701986754966887	0.9856512141280354	0.9701986754966887	0.9977924944812362	0.9933774834437086	0.9834437086092715	0.9735099337748344	0.9635761589403974	0.9602649006622517	0.9856512141280354	0.9635761589403974	
1.0	0.9755011135857461	0	0.9610244988864143	0.9883720930232558	0.9766146993318485	0.9778325123152709	0.9766146993318485	0.972972972972973	0.9710467706013363	0.9933184855233853	0.9721603563474388	0.9788418708240535	0.9955456570155902	0.965478841870824	0.9665924276169265	0.9454342984409799	0.9810690423162584	0.9855233853006682	0.9710467706013363	
0.9943502824858758	0.9790286975717439	0.9610244988864143	0	0.9674418604651163	0.9797979797979798	0.9679802955665024	0.9797979797979798	0.960960960960961	0.9797979797979798	0.997979797979798	0.9797979797979798	0.98989898989899	0.9959595959595959	0.9878787878787879	0.9797979797979798	0.9656565656565657	0.9838383838383838	0.990909090909091	0.9797979797979798	
0.9943502824858758	0.9895348837209302	0.9883720930232558	0.9674418604651163	0	0.9895348837209302	0.9692118226600985	0.9895348837209302	0.9624624624624625	0.9895348837209302	1.0	0.9895348837209302	1.0	1.0	0.9872093023255814	0.9883720930232558	0.9895348837209302	0.9872093023255814	0.9953488372093023	0.9872093023255814	
1.0	0.9801324503311258	0.9766146993318485	0.9797979797979798	0.9895348837209302	0	0.9642857142857143	0.9505494505494505	0.9564564564564565	0.9679376083188909	0.9718181818181818	0.9425087108013938	0.9835355285961872	0.956766917293233	0.9982578397212544	0.9804618117229129	0.9809160305343512	0.9843478260869565	0.989010989010989	0.9767857142857143	
1.0	0.9802955665024631	0.9778325123152709	0.9679802955665024	0.9692118226600985	0.9642857142857143	0	0.9642857142857143	0.0	0.9642857142857143	0.9889162561576355	0.9642857142857143	0.9975369458128078	0.9839901477832512	1.0	0.9802955665024631	0.9778325123152709	0.9815270935960592	0.9913793103448276	0.9704433497536946	
1.0	0.9801324503311258	0.9766146993318485	0.9797979797979798	0.9895348837209302	0.9505494505494505	0.9642857142857143	0	0.9564564564564565	0.9395604395604396	0.9697802197802198	0.9487179487179487	0.978021978021978	0.9680451127819549	0.9981684981684982	0.9706959706959707	0.9799618320610687	0.9835164835164835	0.9935897435897436	0.9761904761904762	
1.0	0.975975975975976	0.972972972972973	0.960960960960961	0.9624624624624625	0.9564564564564565	0.0	0.9564564564564565	0	0.9564564564564565	0.9864864864864865	0.9564564564564565	0.996996996996997	0.9804804804804805	1.0	0.975975975975976	0.972972972972973	0.9774774774774775	0.9894894894894894	0.963963963963964	
1.0	0.9701986754966887	0.9710467706013363	0.9797979797979798	0.9895348837209302	0.9679376083188909	0.9642857142857143	0.9395604395604396	0.9564564564564565	0	0.9763636363636363	0.9538327526132404	0.9739495798319328	0.974624060150376	0.9878048780487805	0.9822380106571936	0.9685114503816794	0.9852173913043478	0.9935897435897436	0.9642857142857143	
1.0	0.9856512141280354	0.9933184855233853	0.997979797979798	1.0	0.9718181818181818	0.9889162561576355	0.9697802197802198	0.9864864864864865	0.9763636363636363	0	0.9672727272727273	0.9981818181818182	0.9849624060150376	0.9872727272727273	0.9981818181818182	0.9856870229007634	0.9945454545454545	1.0	0.9818181818181818	
1.0	0.9701986754966887	0.9721603563474388	0.9797979797979798	0.9895348837209302	0.9425087108013938	0.9642857142857143	0.9487179487179487	0.9564564564564565	0.9538327526132404	0.9672727272727273	0	0.9912891986062717	0.9765037593984962	0.9886759581881533	0.9831261101243339	0.9694656488549618	0.9817073170731707	0.9935897435897436	0.9669642857142857	
1.0	0.9977924944812362	0.9788418708240535	0.98989898989899	1.0	0.9835355285961872	0.9975369458128078	0.978021978021978	0.996996996996997	0.9739495798319328	0.9981818181818182	0.9912891986062717	0	0.9671052631578947	0.9965156794425087	0.9849023090586145	0.982824427480916	0.9982608695652174	0.9972527472527473	0.9839285714285714	
1.0	0.9933774834437086	0.9955456570155902	0.9959595959595959	1.0	0.956766917293233	0.9839901477832512	0.9680451127819549	0.9804804804804805	0.974624060150376	0.9849624060150376	0.9765037593984962	0.9671052631578947	0	0.9971804511278195	0.9962406015037594	0.9952290076335878	0.9962406015037594	1.0	0.9906015037593985	
1.0	0.9834437086092715	0.965478841870824	0.9878787878787879	0.9872093023255814	0.9982578397212544	1.0	0.9981684981684982	1.0	0.9878048780487805	0.9872727272727273	0.9886759581881533	0.9965156794425087	0.9971804511278195	0	0.9973357015985791	0.9694656488549618	0.9912891986062717	0.9917582417582418	0.9848214285714286	
1.0	0.9735099337748344	0.9665924276169265	0.9797979797979798	0.9883720930232558	0.9804618117229129	0.9802955665024631	0.9706959706959707	0.975975975975976	0.9822380106571936	0.9981818181818182	0.9831261101243339	0.9849023090586145	0.9962406015037594	0.9973357015985791	0	0.9456106870229007	0.9866785079928952	0.9935897435897436	0.9830357142857142	
1.0	0.9635761589403974	0.9454342984409799	0.9656565656565657	0.9895348837209302	0.9809160305343512	0.9778325123152709	0.9799618320610687	0.972972972972973	0.9685114503816794	0.9856870229007634	0.9694656488549618	0.982824427480916	0.9952290076335878	0.9694656488549618	0.9456106870229007	0	0.982824427480916	0.9866412213740458	0.9666030534351145	
1.0	0.9602649006622517	0.9810690423162584	0.9838383838383838	0.9872093023255814	0.9843478260869565	0.9815270935960592	0.9835164835164835	0.9774774774774775	0.9852173913043478	0.9945454545454545	0.9817073170731707	0.9982608695652174	0.9962406015037594	0.9912891986062717	0.9866785079928952	0.982824427480916	0	0.9771062271062271	0.9821428571428571	
