0	0.981675392670157	0.9852941176470589	0.9872262773722628	0.9829842931937173	0.9842931937172775	0.9764397905759162	0.9725130890052356	0.9882198952879581	0.9882198952879581	0.9725130890052356	0.9633507853403142	0.9829842931937173	
0.981675392670157	0	0.9719251336898396	0.9781021897810219	0.958139534883721	0.9684466019417476	0.9588688946015425	0.936105476673428	0.9741873804971319	0.9832155477031802	0.9654088050314465	0.970108695652174	0.976148409893993	
0.9852941176470589	0.9719251336898396	0	0.9890510948905109	0.9344919786096256	0.9585561497326203	0.946524064171123	0.9505347593582888	0.982620320855615	0.9572192513368984	0.9598930481283422	0.9545454545454546	0.983957219251337	
0.9872262773722628	0.9781021897810219	0.9890510948905109	0	0.9507299270072993	0.9397810218978102	0.8978102189781022	0.9142335766423357	0.9653284671532847	0.9014598540145985	0.9142335766423357	0.8905109489051095	0.9525547445255474	
0.9829842931937173	0.958139534883721	0.9344919786096256	0.9507299270072993	0	0.9271844660194175	0.9357326478149101	0.9313953488372093	0.9674418604651163	0.9465116279069767	0.9348837209302325	0.9209302325581395	0.9767441860465116	
0.9842931937172775	0.9684466019417476	0.9585561497326203	0.9397810218978102	0.9271844660194175	0	0.929305912596401	0.9283980582524272	0.9781553398058253	0.8313106796116505	0.8580097087378641	0.9478155339805825	0.9817961165048543	
0.9764397905759162	0.9588688946015425	0.946524064171123	0.8978102189781022	0.9357326478149101	0.929305912596401	0	0.9190231362467867	0.9794344473007712	0.9177377892030848	0.8984575835475579	0.9395886889460154	0.9627249357326478	
0.9725130890052356	0.936105476673428	0.9505347593582888	0.9142335766423357	0.9313953488372093	0.9283980582524272	0.9190231362467867	0	0.9553752535496958	0.9279918864097363	0.9077568134171907	0.9381338742393509	0.9695740365111561	
0.9882198952879581	0.9741873804971319	0.982620320855615	0.9653284671532847	0.9674418604651163	0.9781553398058253	0.9794344473007712	0.9553752535496958	0	0.9617590822179732	0.9727463312368972	0.9521988527724665	0.9923518164435946	
0.9882198952879581	0.9832155477031802	0.9572192513368984	0.9014598540145985	0.9465116279069767	0.8313106796116505	0.9177377892030848	0.9279918864097363	0.9617590822179732	0	0.8532494758909853	0.9538043478260869	0.9926470588235294	
0.9725130890052356	0.9654088050314465	0.9598930481283422	0.9142335766423357	0.9348837209302325	0.8580097087378641	0.8984575835475579	0.9077568134171907	0.9727463312368972	0.8532494758909853	0	0.9287211740041929	0.9811320754716981	
0.9633507853403142	0.970108695652174	0.9545454545454546	0.8905109489051095	0.9209302325581395	0.9478155339805825	0.9395886889460154	0.9381338742393509	0.9521988527724665	0.9538043478260869	0.9287211740041929	0	0.9864130434782609	
0.9829842931937173	0.976148409893993	0.983957219251337	0.9525547445255474	0.9767441860465116	0.9817961165048543	0.9627249357326478	0.9695740365111561	0.9923518164435946	0.9926470588235294	0.9811320754716981	0.9864130434782609	0	
