0	0.9613259668508287	0.9873949579831933	0.9668674698795181	0.9802784222737819	0.9671052631578947	0.978494623655914	0.8971061093247589	0.918859649122807	0.89	0.9714912280701754	0.9747807017543859	0.993421052631579	0.9945175438596491	1.0	0.9725877192982456	0.9769736842105263	
0.9613259668508287	0	1.0	0.8453038674033149	0.8922651933701657	0.925414364640884	0.850828729281768	0.9917127071823204	0.8397790055248618	0.8121546961325967	0.9033149171270718	0.8922651933701657	0.8977900552486188	0.9751381215469613	0.9613259668508287	0.9668508287292817	0.8259668508287292	
0.9873949579831933	1.0	0	1.0	0.9957983193277311	0.9957983193277311	0.9789915966386554	0.9894957983193278	0.9789915966386554	0.9789915966386554	0.9852941176470589	1.0	1.0	1.0	1.0	0.9915966386554622	1.0	
0.9668674698795181	0.8453038674033149	1.0	0	0.9578313253012049	0.9593373493975904	0.9412650602409639	0.9935691318327974	0.9352409638554217	0.908	0.9503012048192772	0.9563253012048193	0.9518072289156626	0.9849397590361446	0.9924698795180723	0.9879518072289156	0.9442771084337349	
0.9802784222737819	0.8922651933701657	0.9957983193277311	0.9578313253012049	0	0.962877030162413	0.9596774193548387	0.9935691318327974	0.9431554524361949	0.88	0.95707656612529	0.962877030162413	0.9663573085846868	0.9617169373549884	0.994199535962877	0.9953596287703016	0.9593967517401392	
0.9671052631578947	0.925414364640884	0.9957983193277311	0.9593373493975904	0.962877030162413	0	0.9623655913978495	0.9951768488745981	0.9444444444444444	0.924	0.9466230936819172	0.906318082788671	0.9422657952069716	0.9956427015250545	0.9967320261437909	0.9607843137254902	0.9727668845315904	
0.978494623655914	0.850828729281768	0.9789915966386554	0.9412650602409639	0.9596774193548387	0.9623655913978495	0	0.9871382636655949	0.9059139784946236	0.862	0.9502688172043011	0.946236559139785	0.9502688172043011	0.9825268817204301	0.9717741935483871	0.9879032258064516	0.9650537634408602	
0.8971061093247589	0.9917127071823204	0.9894957983193278	0.9935691318327974	0.9935691318327974	0.9951768488745981	0.9871382636655949	0	0.9935691318327974	0.992	0.9919614147909968	0.9951768488745981	0.9823151125401929	0.9710610932475884	1.0	0.9887459807073955	0.9823151125401929	
0.918859649122807	0.8397790055248618	0.9789915966386554	0.9352409638554217	0.9431554524361949	0.9444444444444444	0.9059139784946236	0.9935691318327974	0	0.662	0.9243070362473348	0.9520255863539445	0.9690831556503199	0.9840085287846482	0.997867803837953	0.9541577825159915	0.9456289978678039	
0.89	0.8121546961325967	0.9789915966386554	0.908	0.88	0.924	0.862	0.992	0.662	0	0.908	0.908	0.928	0.97	0.992	0.984	0.884	
0.9714912280701754	0.9033149171270718	0.9852941176470589	0.9503012048192772	0.95707656612529	0.9466230936819172	0.9502688172043011	0.9919614147909968	0.9243070362473348	0.908	0	0.9643510054844607	0.9619341563786008	0.993601462522852	0.99609375	0.9670932358318098	0.9698354661791591	
0.9747807017543859	0.8922651933701657	1.0	0.9563253012048193	0.962877030162413	0.906318082788671	0.946236559139785	0.9951768488745981	0.9520255863539445	0.908	0.9643510054844607	0	0.9279835390946503	0.9946524064171123	0.9921875	0.9884135472370766	0.9705882352941176	
0.993421052631579	0.8977900552486188	1.0	0.9518072289156626	0.9663573085846868	0.9422657952069716	0.9502688172043011	0.9823151125401929	0.9690831556503199	0.928	0.9619341563786008	0.9279835390946503	0	0.9948559670781894	0.9917695473251029	0.9958847736625515	0.9681069958847737	
0.9945175438596491	0.9751381215469613	1.0	0.9849397590361446	0.9617169373549884	0.9956427015250545	0.9825268817204301	0.9710610932475884	0.9840085287846482	0.97	0.993601462522852	0.9946524064171123	0.9948559670781894	0	0.9990234375	0.9973684210526316	0.9859649122807017	
1.0	0.9613259668508287	1.0	0.9924698795180723	0.994199535962877	0.9967320261437909	0.9717741935483871	1.0	0.997867803837953	0.992	0.99609375	0.9921875	0.9917695473251029	0.9990234375	0	1.0	0.9892578125	
0.9725877192982456	0.9668508287292817	0.9915966386554622	0.9879518072289156	0.9953596287703016	0.9607843137254902	0.9879032258064516	0.9887459807073955	0.9541577825159915	0.984	0.9670932358318098	0.9884135472370766	0.9958847736625515	0.9973684210526316	1.0	0	0.9969879518072289	
0.9769736842105263	0.8259668508287292	1.0	0.9442771084337349	0.9593967517401392	0.9727668845315904	0.9650537634408602	0.9823151125401929	0.9456289978678039	0.884	0.9698354661791591	0.9705882352941176	0.9681069958847737	0.9859649122807017	0.9892578125	0.9969879518072289	0	
