0	0.9491525423728814	0.9301848049281314	0.9254742547425474	0.9094412331406551	0.8884120171673819	0.9396887159533074	0.9516853932584269	0.9065510597302505	0.9855491329479769	0.9210019267822736	0.8998073217726397	0.9152215799614644	0.9017341040462428	0.9152215799614644	0.9026974951830443	0.9007707129094412	0.9053763440860215	0.9174174174174174	0.9161849710982659	0.905587668593449	0.9258188824662813	0.9142581888246628	0.9065510597302505	0.9408284023668639	0.9267822736030829	0.9229287090558767	0.9248554913294798	0.9190751445086706	0.9227557411273486	
0.9491525423728814	0	0.9225181598062954	0.9512195121951219	0.9382566585956417	0.9285714285714286	0.9455205811138014	0.9673123486682809	0.9285714285714286	0.9842615012106537	0.937046004842615	0.9382566585956417	0.914043583535109	0.9769975786924939	0.914043583535109	0.937046004842615	0.9285714285714286	0.937046004842615	0.9054054054054054	0.9443099273607748	0.9309927360774818	0.9382566585956417	0.927360774818402	0.927360774818402	0.9394673123486683	0.9418886198547215	0.9285714285714286	0.927360774818402	0.927360774818402	0.9418886198547215	
0.9301848049281314	0.9225181598062954	0	0.9092140921409214	0.8993839835728953	0.9045064377682404	0.8952772073921971	0.9516853932584269	0.9045174537987679	0.9887063655030801	0.8891170431211499	0.9045174537987679	0.8880903490759754	0.9548254620123203	0.8880903490759754	0.9075975359342916	0.8839835728952772	0.9043010752688172	0.9174174174174174	0.9291581108829569	0.9209445585215605	0.9075975359342916	0.9086242299794661	0.9065708418891171	0.9322381930184805	0.9281314168377823	0.9147843942505134	0.9075975359342916	0.9065708418891171	0.9081419624217119	
0.9254742547425474	0.9512195121951219	0.9092140921409214	0	0.9308943089430894	0.9186991869918699	0.9227642276422764	0.9159891598915989	0.9173441734417345	0.991869918699187	0.9200542005420054	0.9254742547425474	0.924119241192412	0.9363143631436315	0.924119241192412	0.9173441734417345	0.924119241192412	0.9173441734417345	0.9504504504504504	0.9214092140921409	0.9186991869918699	0.9322493224932249	0.9132791327913279	0.9186991869918699	0.9281842818428184	0.9132791327913279	0.9227642276422764	0.9119241192411924	0.9186991869918699	0.9214092140921409	
0.9094412331406551	0.9382566585956417	0.8993839835728953	0.9308943089430894	0	0.7993562231759657	0.9075875486381323	0.9617977528089887	0.8465703971119134	0.990072202166065	0.8592057761732852	0.8655234657039711	0.8185920577617328	0.8763537906137184	0.8294223826714802	0.8528880866425993	0.8465703971119134	0.8505376344086022	0.7702702702702703	0.8835740072202166	0.8808664259927798	0.8655234657039711	0.8998194945848376	0.8727436823104693	0.9171597633136095	0.9350180505415162	0.9007220216606499	0.9133574007220217	0.9034296028880866	0.8799582463465553	
0.8884120171673819	0.9285714285714286	0.9045064377682404	0.9186991869918699	0.7993562231759657	0	0.9055793991416309	0.9348314606741573	0.7778969957081545	0.9881974248927039	0.8283261802575107	0.8347639484978541	0.7982832618025751	0.8497854077253219	0.8015021459227468	0.8100858369098712	0.8025751072961373	0.8344086021505376	0.7912912912912913	0.8304721030042919	0.8369098712446352	0.8658798283261803	0.8465665236051502	0.8100858369098712	0.9023605150214592	0.9120171673819742	0.8841201716738197	0.8648068669527897	0.842274678111588	0.871244635193133	
0.9396887159533074	0.9455205811138014	0.8952772073921971	0.9227642276422764	0.9075875486381323	0.9055793991416309	0	0.952808988764045	0.9027237354085603	0.9941634241245136	0.8959143968871596	0.9114785992217899	0.8929961089494164	0.9523346303501945	0.8929961089494164	0.9027237354085603	0.8793774319066148	0.8924731182795699	0.9294294294294294	0.8998054474708171	0.9260700389105059	0.9153696498054474	0.9105058365758755	0.9134241245136187	0.9398422090729783	0.9396887159533074	0.9250972762645915	0.9036964980544747	0.9134241245136187	0.9091858037578288	
0.9516853932584269	0.9673123486682809	0.9516853932584269	0.9159891598915989	0.9617977528089887	0.9348314606741573	0.952808988764045	0	0.9348314606741573	0.9977528089887641	0.952808988764045	0.950561797752809	0.949438202247191	0.898876404494382	0.949438202247191	0.950561797752809	0.949438202247191	0.950561797752809	0.975975975975976	0.946067415730337	0.9438202247191011	0.9584269662921349	0.9337078651685393	0.9337078651685393	0.9629213483146067	0.9404494382022472	0.949438202247191	0.9337078651685393	0.9337078651685393	0.9539325842696629	
0.9065510597302505	0.9285714285714286	0.9045174537987679	0.9173441734417345	0.8465703971119134	0.7778969957081545	0.9027237354085603	0.9348314606741573	0	0.9870242214532872	0.8475894245723172	0.84	0.8623076923076923	0.8976923076923077	0.8661616161616161	0.8176923076923077	0.8307692307692308	0.8086021505376344	0.8228228228228228	0.8953846153846153	0.8730703259005146	0.9073482428115016	0.8853846153846154	0.8873239436619719	0.9191321499013807	0.9271758436944938	0.9	0.901386748844376	0.9007692307692308	0.8622129436325678	
0.9855491329479769	0.9842615012106537	0.9887063655030801	0.991869918699187	0.990072202166065	0.9881974248927039	0.9941634241245136	0.9977528089887641	0.9870242214532872	0	0.9844290657439446	0.9792387543252595	0.9887543252595156	0.9982698961937716	0.9852941176470589	0.9896193771626297	0.9757785467128027	0.9870967741935484	0.9804804804804805	0.9948096885813149	0.990484429065744	0.990484429065744	0.990484429065744	0.990484429065744	0.9921104536489151	0.9902309058614565	0.9835640138408305	0.9896193771626297	0.990484429065744	0.9812108559498957	
