0	0.9584139264990329	1.0	0.9931972789115646	0.9651162790697675	1.0	0.9669117647058824	0.9701797385620915	0.983251633986928	1.0	0.9590592334494773	0.9519492293744334	0.9716981132075472	1.0	0.9624664879356568	0.9982078853046595	0.9791666666666666	0.9646067415730337	1.0	0.9799836601307189	0.9227272727272727	0.9446640316205533	1.0	0.985702614379085	0.9812091503267973	0.9787581699346405	0.9763071895424836	0.9946895424836601	0.9791666666666666	0.9730392156862745	0.9836601307189542	0.9974402730375427	0.991421568627451	1.0	0.9665032679738562	0.9865196078431373	0.9714673913043478	1.0	0.9795751633986928	0.9598715890850722	1.0	0.9890158172231986	0.9771241830065359	0.9840686274509803	0.9799836601307189	
0.9584139264990329	0	1.0	0.9880952380952381	0.9147286821705426	1.0	0.8607350096711799	0.8568665377176016	0.8781431334622823	1.0	0.9245647969052224	0.8452611218568665	0.9458413926499033	1.0	0.9396782841823056	1.0	0.9448742746615088	0.9003868471953579	1.0	0.9448742746615088	0.8926499032882012	0.9235976789168279	1.0	0.9342359767891683	0.9535783365570599	0.9439071566731141	0.9448742746615088	0.9903288201160542	0.9313346228239845	0.9390715667311412	0.9284332688588007	1.0	0.9361702127659575	1.0	0.7988394584139265	0.9381044487427466	0.9429347826086957	1.0	0.9622823984526112	0.8945841392649904	1.0	0.9729206963249516	0.8916827852998066	0.9381044487427466	0.9506769825918762	
1.0	1.0	0	0.9429347826086957	1.0	0.9510869565217391	0.9755434782608695	0.9157608695652174	0.9538043478260869	0.9891304347826086	1.0	1.0	1.0	0.9510869565217391	1.0	0.8940217391304348	0.9891304347826086	1.0	0.904891304347826	0.9891304347826086	1.0	1.0	0.904891304347826	0.967391304347826	1.0	0.9891304347826086	0.967391304347826	1.0	0.9864130434782609	0.9891304347826086	0.9891304347826086	1.0	0.9157608695652174	1.0	0.9157608695652174	0.9429347826086957	1.0	0.9456521739130435	0.9429347826086957	1.0	0.8994565217391305	0.9592391304347826	0.9864130434782609	0.9429347826086957	0.9429347826086957	
0.9931972789115646	0.9880952380952381	0.9429347826086957	0	1.0	1.0	0.9829931972789115	0.9625850340136054	0.9931972789115646	0.9931972789115646	1.0	0.9795918367346939	1.0	1.0	0.9693877551020408	0.9880952380952381	0.9931972789115646	0.9965986394557823	1.0	0.9914965986394558	0.9965986394557823	0.9965986394557823	1.0	0.9965986394557823	1.0	0.9914965986394558	0.9914965986394558	1.0	0.9931972789115646	0.9982993197278912	0.9574829931972789	1.0	0.9846938775510204	1.0	0.9268707482993197	0.9829931972789115	1.0	0.9965986394557823	0.9812925170068028	0.9931972789115646	0.9931972789115646	0.9829931972789115	0.9795918367346939	0.9829931972789115	0.9914965986394558	
0.9651162790697675	0.9147286821705426	1.0	1.0	0	1.0	0.7248062015503876	0.7713178294573644	0.9457364341085271	1.0	0.9069767441860465	0.813953488372093	0.8333333333333334	1.0	1.0	1.0	0.9147286821705426	0.9186046511627907	1.0	0.937984496124031	0.8798449612403101	0.8837209302325582	1.0	0.9108527131782945	0.937984496124031	0.9186046511627907	0.9069767441860465	0.9961240310077519	0.9147286821705426	0.9186046511627907	0.9806201550387597	1.0	0.9108527131782945	1.0	0.8372093023255814	0.8023255813953488	0.8798449612403101	1.0	0.9186046511627907	0.937984496124031	1.0	0.9922480620155039	0.8914728682170543	0.8023255813953488	0.9457364341085271	
1.0	1.0	0.9510869565217391	1.0	1.0	0	0.9344262295081968	0.9364754098360656	0.9692622950819673	0.9815573770491803	1.0	1.0	1.0	0.9733606557377049	1.0	0.9723360655737705	0.9959016393442623	1.0	0.9539170506912442	0.9815573770491803	1.0	1.0	0.9191729323308271	0.9692622950819673	0.9948770491803278	0.9815573770491803	0.9692622950819673	1.0	0.9743852459016393	0.9959016393442623	0.9969262295081968	1.0	0.9764344262295082	1.0	0.9487704918032787	0.9559426229508197	1.0	0.992827868852459	0.9487704918032787	1.0	0.9743852459016393	0.9631147540983607	0.9620901639344263	0.9559426229508197	0.9692622950819673	
0.9669117647058824	0.8607350096711799	0.9755434782608695	0.9829931972789115	0.7248062015503876	0.9344262295081968	0	0.9030779305828421	0.9760969220694171	0.9696509863429439	0.8998257839721254	0.9106980961015413	0.939622641509434	0.9632721202003339	0.9061662198391421	0.9623655913978495	0.9580877537655533	0.9292134831460674	0.9573732718894009	0.9515389652914211	0.8948051948051948	0.9018445322793149	0.9548872180451128	0.951418439716312	0.9587426326129665	0.9587426326129665	0.9476096922069417	0.9826457105435494	0.9521938441388343	0.9436804191224624	0.9649639816633923	1.0	0.9639816633922724	1.0	0.9174852652259332	0.9466273739358219	0.8695652173913043	0.9732965009208103	0.949901768172888	0.9245585874799358	0.987985212569316	0.9639718804920914	0.9099541584806811	0.9420432220039293	0.9512115258677145	
0.9701797385620915	0.8568665377176016	0.9157608695652174	0.9625850340136054	0.7713178294573644	0.9364754098360656	0.9030779305828421	0	0.9523928215353938	0.9863429438543247	0.9242160278745645	0.9102447869446962	0.9132075471698113	0.9123539232053423	0.8766756032171582	0.9283154121863799	0.9673202614379085	0.9443820224719102	0.9216589861751152	0.9579646017699115	0.9149350649350649	0.9176548089591567	0.8966165413533834	0.9677304964539007	0.9825523429710867	0.9740453460620525	0.970074812967581	0.981555333998006	0.9507575757575758	0.9626121635094715	0.969535175879397	0.9906143344709898	0.9348378893833439	0.9914965986394558	0.8801096709870389	0.9395674300254453	0.8709239130434783	0.9696132596685083	0.963180693069307	0.8980738362760835	0.9491682070240296	0.9666080843585237	0.915752741774676	0.9387813211845103	0.9497518610421837	
0.983251633986928	0.8781431334622823	0.9538043478260869	0.9931972789115646	0.9457364341085271	0.9692622950819673	0.9760969220694171	0.9523928215353938	0	0.9795144157814871	0.9076655052264808	0.9546690843155031	0.9679245283018868	0.9632721202003339	0.9477211796246648	0.9802867383512545	0.9714795008912656	0.9657303370786516	0.9700460829493087	0.9706068268015171	0.9597402597402598	0.9571805006587615	0.9511278195488722	0.9638297872340426	0.9834975369458128	0.9737470167064439	0.9519950124688279	0.9834975369458128	0.9681186868686869	0.9672413793103448	0.9660804020100503	0.9931740614334471	0.9208518753973299	0.9957482993197279	0.954679802955665	0.9408396946564885	0.967391304347826	0.9788213627992634	0.9771039603960396	0.9357945425361156	0.9713493530499075	0.9797891036906854	0.9758620689655172	0.9413439635535308	0.9612282878411911	
1.0	1.0	0.9891304347826086	0.9931972789115646	1.0	0.9815573770491803	0.9696509863429439	0.9863429438543247	0.9795144157814871	0	1.0	1.0	1.0	0.9732888146911519	1.0	1.0	0.8808801213960546	1.0	1.0	0.9013657056145675	1.0	1.0	1.0	0.9021244309559939	0.9817905918057663	0.8968133535660091	0.8429438543247344	0.988619119878604	0.924886191198786	0.917298937784522	0.9355083459787557	1.0	0.9499241274658573	1.0	0.9855842185128983	0.9506828528072838	1.0	0.9594843462246777	0.9711684370257967	1.0	0.9205175600739371	1.0	0.9704097116843703	0.9506828528072838	0.9795144157814871	
