0	0.9027777777777778	0.8862559241706162	0.9166666666666666	0.9271047227926078	0.9202226345083488	0.9212454212454212	0.9090909090909091	0.9296875	0.937007874015748	1.0	1.0	0.9144385026737968	0.9162210338680927	0.9126559714795008	0.982174688057041	0.8918918918918919	0.9028520499108734	0.983957219251337	0.9197860962566845	0.9260249554367201	0.9447415329768271	0.9224598930481284	0.9340463458110517	0.9028520499108734	0.9117647058823529	0.9313725490196079	0.9162210338680927	0.9349376114081996	0.9064171122994652	0.9367201426024956	0.9090909090909091	0.9387755102040817	0.9207317073170732	0.9180035650623886	0.9037433155080213	0.93048128342246	0.9051172707889126	
0.9027777777777778	0	0.9503968253968254	0.9007936507936508	0.8511904761904762	0.8055555555555556	0.8551587301587301	0.7757936507936508	0.8611111111111112	0.9007936507936508	0.9880952380952381	0.9781746031746031	0.9126984126984127	0.7817460317460317	0.8988095238095238	0.9722222222222222	0.8333333333333334	0.8948412698412699	0.9384920634920635	0.9126984126984127	0.9027777777777778	0.8472222222222222	0.8690476190476191	0.9126984126984127	0.9107142857142857	0.8948412698412699	0.8353174603174603	0.8630952380952381	0.8313492063492064	0.8630952380952381	0.8948412698412699	0.8650793650793651	0.8928571428571429	0.876984126984127	0.8908730158730159	0.8630952380952381	0.9305555555555556	0.9126984126984127	
0.8862559241706162	0.9503968253968254	0	0.9206161137440758	0.9300947867298578	0.9265402843601895	0.9312796208530806	0.9182464454976303	0.965625	0.9645669291338582	1.0	0.9983552631578947	0.9028436018957346	0.9312796208530806	0.9087677725118484	0.9774881516587678	0.918918918918919	0.8921800947867299	0.9976303317535545	0.9016587677725119	0.8957345971563981	0.9466824644549763	0.9348341232227488	0.9146919431279621	0.8933649289099526	0.9087677725118484	0.9383886255924171	0.9087677725118484	0.9289099526066351	0.909952606635071	0.9466824644549763	0.9383886255924171	0.9407582938388626	0.9463414634146341	0.9146919431279621	0.909952606635071	0.9277251184834123	0.8981042654028436	
0.9166666666666666	0.9007936507936508	0.9206161137440758	0	0.9158110882956879	0.9015151515151515	0.9119318181818182	0.9138257575757576	0.9359375	0.9468503937007874	1.0	1.0	0.9053030303030303	0.9166666666666666	0.9138257575757576	0.978219696969697	0.8734643734643734	0.9119318181818182	0.9924242424242424	0.9100378787878788	0.9138257575757576	0.9251893939393939	0.9185606060606061	0.9147727272727273	0.9138257575757576	0.9053030303030303	0.9128787878787878	0.9166666666666666	0.9034090909090909	0.9119318181818182	0.9261363636363636	0.9261363636363636	0.9232954545454546	0.9097560975609756	0.8901515151515151	0.9119318181818182	0.9289772727272727	0.8955223880597015	
0.9271047227926078	0.8511904761904762	0.9300947867298578	0.9158110882956879	0	0.9034907597535934	0.9045174537987679	0.8726899383983573	0.8609375	0.9311023622047244	0.9819672131147541	0.962171052631579	0.8973305954825462	0.8891170431211499	0.8860369609856262	0.9763860369609856	0.8636363636363636	0.9117043121149897	0.9917864476386037	0.893223819301848	0.8952772073921971	0.9158110882956879	0.9229979466119097	0.8880903490759754	0.9045174537987679	0.9127310061601642	0.9024640657084189	0.9137577002053389	0.86652977412731	0.9137577002053389	0.9106776180698152	0.9055441478439425	0.9281314168377823	0.8597560975609756	0.9055441478439425	0.9137577002053389	0.9301848049281314	0.8912579957356077	
0.9202226345083488	0.8055555555555556	0.9265402843601895	0.9015151515151515	0.9034907597535934	0	0.8487940630797773	0.8487940630797773	0.8859375	0.8917322834645669	1.0	1.0	0.865491651205937	0.8534322820037106	0.8747680890538033	0.9768089053803339	0.8513513513513513	0.8506493506493507	0.9823747680890538	0.8886827458256029	0.9016697588126159	0.8450834879406308	0.8803339517625232	0.87569573283859	0.8821892393320965	0.8766233766233766	0.8617810760667903	0.8580705009276438	0.8942486085343229	0.8543599257884972	0.937847866419295	0.9174397031539888	0.9174397031539888	0.901219512195122	0.9183673469387755	0.8543599257884972	0.9137291280148423	0.8646055437100213	
0.9212454212454212	0.8551587301587301	0.9312796208530806	0.9119318181818182	0.9045174537987679	0.8487940630797773	0	0.8882783882783882	0.9046875	0.9153543307086615	0.9983606557377049	1.0	0.825091575091575	0.8882783882783882	0.8745421245421245	0.9771062271062271	0.8808353808353808	0.8333333333333334	0.9798534798534798	0.8663003663003663	0.8681318681318682	0.8516483516483516	0.9010989010989011	0.858058608058608	0.8653846153846154	0.858058608058608	0.8772893772893773	0.8608058608058609	0.9166666666666666	0.8470695970695971	0.9395604395604396	0.9194139194139194	0.9267161410018553	0.8573170731707317	0.9267399267399268	0.8470695970695971	0.9267399267399268	0.8283582089552238	
0.9090909090909091	0.7757936507936508	0.9182464454976303	0.9138257575757576	0.8726899383983573	0.8487940630797773	0.8882783882783882	0	0.875	0.8405511811023622	0.978688524590164	0.9802631578947368	0.9304932735426009	0.8599683544303798	0.9282511210762332	0.9813153961136024	0.828009828009828	0.9282511210762332	0.9848966613672496	0.9319880418535127	0.9290030211480362	0.9023569023569024	0.9334828101644245	0.9260089686098655	0.9275037369207773	0.9230194319880418	0.9095665171898356	0.9155455904334828	0.8987341772151899	0.9103139013452914	0.9439461883408071	0.9237668161434978	0.9239332096474954	0.8902439024390244	0.9162929745889388	0.9103139013452914	0.9319880418535127	0.9029850746268657	
0.9296875	0.8611111111111112	0.965625	0.9359375	0.8609375	0.8859375	0.9046875	0.875	0	0.9645669291338582	0.9934426229508196	0.9901315789473685	0.9265625	0.878125	0.9375	0.9875	0.8828125	0.928125	0.9828125	0.9265625	0.928125	0.90625	0.928125	0.9140625	0.928125	0.909375	0.9	0.9203125	0.8875	0.9203125	0.9171875	0.9171875	0.934375	0.909375	0.91875	0.9203125	0.9375	0.9265625	
0.937007874015748	0.9007936507936508	0.9645669291338582	0.9468503937007874	0.9311023622047244	0.8917322834645669	0.9153543307086615	0.8405511811023622	0.9645669291338582	0	0.984251968503937	0.9901574803149606	0.952755905511811	0.8464566929133859	0.9271653543307087	0.9665354330708661	0.8720472440944882	0.9212598425196851	0.9783464566929134	0.952755905511811	0.9488188976377953	0.9488188976377953	0.905511811023622	0.952755905511811	0.9507874015748031	0.9330708661417323	0.9232283464566929	0.905511811023622	0.9311023622047244	0.905511811023622	0.9251968503937008	0.9173228346456693	0.9330708661417323	0.9291338582677166	0.9350393700787402	0.905511811023622	0.952755905511811	0.952755905511811	
