0	0.8756260434056762	0.8518518518518519	0.8780487804878049	0.8767550702028081	0.8285714285714286	0.8698435277382646	0.8842917251051894	0.8425925925925926	0.8780332056194126	0.9062901155327343	0.9136904761904762	0.9678456591639871	0.8729246487867177	0.9016602809706258	0.8484320557491289	0.8876117496807152	0.8943758573388203	0.8557993730407524	0.8711484593837535	0.8475232198142415	0.8663793103448276	0.821917808219178	0.8885658914728682	0.8524904214559387	0.8582375478927203	0.8486590038314177	0.938058748403576	0.8498049414824448	0.8662790697674418	0.8818646232439336	0.8703703703703703	0.779835390946502	0.8863346104725415	0.8844189016602809	0.9061302681992337	0.8773946360153256	0.894550601556971	0.8509771986970684	0.8	0.9003831417624522	0.8952745849297573	0.8841886269070736	0.8652037617554859	0.8780332056194126	0.9048531289910601	0.8563218390804598	
0.8756260434056762	0	0.8530092592592593	0.8555926544240401	0.8347245409015025	0.8122448979591836	0.8263772954924875	0.9123539232053423	0.8619528619528619	0.8489148580968281	0.9131886477462438	0.8973214285714286	0.9228295819935691	0.9031719532554258	0.8589315525876461	0.8275261324041812	0.8447412353923205	0.8572621035058431	0.829153605015674	0.8672787979966611	0.9031719532554258	0.8706896551724138	0.803082191780822	0.8808139534883721	0.8981636060100167	0.8447412353923205	0.840567612687813	0.8781302170283807	0.840567612687813	0.8909883720930233	0.8964941569282137	0.8731218697829716	0.8065843621399177	0.8639398998330551	0.8597662771285476	0.8898163606010017	0.7938230383973289	0.8964941569282137	0.8564273789649416	0.7041666666666667	0.9065108514190318	0.8597662771285476	0.8814691151919867	0.8761755485893417	0.8739565943238731	0.8964941569282137	0.8856427378964942	
0.8518518518518519	0.8530092592592593	0	0.8009259259259259	0.8206018518518519	0.8693877551020408	0.7638888888888888	0.8599537037037037	0.8599537037037037	0.7893518518518519	0.8807870370370371	0.9434523809523809	0.9983922829581994	0.8703703703703703	0.7650462962962963	0.7638888888888888	0.9050925925925926	0.7719907407407407	0.8918495297805643	0.8379629629629629	0.8703703703703703	0.7928240740740741	0.7962328767123288	0.9293981481481481	0.8472222222222222	0.8831018518518519	0.8310185185185185	0.8715277777777778	0.8310185185185185	0.9084302325581395	0.8506944444444444	0.84375	0.8004115226337448	0.7395833333333334	0.8379629629629629	0.8576388888888888	0.7870370370370371	0.8530092592592593	0.7881944444444444	0.825	0.8483796296296297	0.8113425925925926	0.8564814814814815	0.9184952978056427	0.8182870370370371	0.8530092592592593	0.8657407407407407	
0.8780487804878049	0.8555926544240401	0.8009259259259259	0	0.8315132605304212	0.8285714285714286	0.8534850640113798	0.8927068723702665	0.872895622895623	0.8563685636856369	0.9153116531165312	0.9211309523809523	0.9807073954983923	0.8936314363143631	0.8719512195121951	0.8031358885017421	0.9071815718157181	0.869684499314129	0.8887147335423198	0.8893557422969187	0.878482972136223	0.8275862068965517	0.7705479452054794	0.8982558139534884	0.8780487804878049	0.8902439024390244	0.8705962059620597	0.9085365853658537	0.8705962059620597	0.877906976744186	0.8970189701897019	0.8773712737127372	0.7839506172839507	0.8502710027100271	0.8821138211382114	0.8997289972899729	0.8563685636856369	0.8860580325548478	0.8216612377850163	0.7958333333333333	0.8807588075880759	0.8712737127371274	0.8689320388349514	0.8746081504702194	0.8746612466124661	0.8909214092140921	0.8841463414634146	
0.8767550702028081	0.8347245409015025	0.8206018518518519	0.8315132605304212	0	0.8040816326530612	0.8322932917316692	0.890795631825273	0.8611111111111112	0.8455538221528861	0.8845553822152886	0.9241071428571429	0.9678456591639871	0.8783151326053042	0.8572542901716068	0.8240418118466899	0.891575663026521	0.8525741029641186	0.8714733542319749	0.8658346333853354	0.8798751950078003	0.8286637931034483	0.809931506849315	0.9089147286821705	0.8697347893915757	0.8658346333853354	0.843213728549142	0.9087363494539782	0.843213728549142	0.876453488372093	0.8806552262090483	0.8642745709828393	0.7839506172839507	0.8424336973478939	0.8494539781591264	0.8884555382215289	0.828393135725429	0.8525741029641186	0.8371335504885994	0.8166666666666667	0.8486739469578783	0.8377535101404057	0.8666146645865834	0.8479623824451411	0.8408736349453978	0.8525741029641186	0.8775351014040562	
0.8285714285714286	0.8122448979591836	0.8693877551020408	0.8285714285714286	0.8040816326530612	0	0.7877551020408163	0.8653061224489796	0.8510204081632653	0.7938775510204081	0.9285714285714286	0.9020408163265307	0.9755102040816327	0.863265306122449	0.8061224489795918	0.7979591836734694	0.8469387755102041	0.8061224489795918	0.8040816326530612	0.8081632653061225	0.863265306122449	0.8571428571428571	0.8061224489795918	0.9224489795918367	0.8653061224489796	0.8489795918367347	0.8387755102040816	0.8653061224489796	0.8387755102040816	1.0	0.8326530612244898	0.8693877551020408	0.9382716049382716	0.8040816326530612	0.8653061224489796	0.8612244897959184	0.7653061224489796	0.8408163265306122	0.7938775510204081	0.7854166666666667	0.9102040816326531	0.8306122448979592	0.8346938775510204	0.8530612244897959	0.7816326530612245	0.8408163265306122	0.8244897959183674	
0.8698435277382646	0.8263772954924875	0.7638888888888888	0.8534850640113798	0.8322932917316692	0.7877551020408163	0	0.8947368421052632	0.8316498316498316	0.813655761024182	0.9132290184921764	0.8764880952380952	0.9212218649517685	0.8982930298719772	0.8257467994310099	0.7665505226480837	0.8940256045519204	0.8214793741109531	0.786833855799373	0.8499288762446657	0.8893188854489165	0.7931034482758621	0.7345890410958904	0.9195736434108527	0.8869132290184921	0.8677098150782361	0.8591749644381224	0.8790896159317212	0.8591749644381224	0.8793604651162791	0.8776671408250356	0.8726884779516358	0.7716049382716049	0.8328591749644382	0.8506401137980085	0.9068278805120911	0.7916073968705548	0.8826458036984353	0.8061889250814332	0.65	0.8883357041251778	0.8236130867709816	0.8790896159317212	0.8510971786833855	0.8520625889046942	0.8826458036984353	0.8790896159317212	
0.8842917251051894	0.9123539232053423	0.8599537037037037	0.8927068723702665	0.890795631825273	0.8653061224489796	0.8947368421052632	0	0.8888888888888888	0.8927068723702665	0.9158485273492286	0.9464285714285714	0.9855305466237942	0.8134642356241234	0.9032258064516129	0.872822299651568	0.9081346423562412	0.9032258064516129	0.896551724137931	0.8976157082748948	0.8095975232198143	0.865301724137931	0.8476027397260274	0.9021317829457365	0.8064516129032258	0.8807854137447405	0.8751753155680224	0.938288920056101	0.8751753155680224	0.8648255813953488	0.8920056100981767	0.8611500701262272	0.7983539094650206	0.8927068723702665	0.8934081346423562	0.8962131837307152	0.8948106591865358	0.8881811748053786	0.8754071661237784	0.8458333333333333	0.9067321178120618	0.8990182328190743	0.9165497896213184	0.9028213166144201	0.8948106591865358	0.8892005610098177	0.8576437587657784	
0.8425925925925926	0.8619528619528619	0.8599537037037037	0.872895622895623	0.8611111111111112	0.8510204081632653	0.8316498316498316	0.8888888888888888	0	0.8451178451178452	0.8897306397306397	0.8913690476190477	0.9389067524115756	0.8560606060606061	0.8569023569023569	0.8371080139372822	0.867003367003367	0.8552188552188552	0.8369905956112853	0.7845117845117845	0.8560606060606061	0.8685344827586207	0.833904109589041	0.9263565891472868	0.835016835016835	0.8526936026936027	0.7937710437710438	0.9191919191919192	0.7937710437710438	0.9069767441860465	0.8745791245791246	0.7836700336700336	0.7592592592592593	0.8661616161616161	0.8333333333333334	0.8644781144781145	0.8215488215488216	0.7710437710437711	0.835016835016835	0.83125	0.8888888888888888	0.8434343434343434	0.882996632996633	0.8636363636363636	0.8341750841750841	0.7710437710437711	0.8779461279461279	
0.8780332056194126	0.8489148580968281	0.7893518518518519	0.8563685636856369	0.8455538221528861	0.7938775510204081	0.813655761024182	0.8927068723702665	0.8451178451178452	0	0.9165596919127086	0.8660714285714286	0.9163987138263665	0.9017199017199017	0.8476903870162297	0.7604529616724739	0.8863636363636364	0.8340192043895748	0.7978056426332288	0.8613445378151261	0.8761609907120743	0.8049568965517241	0.7226027397260274	0.8982558139534884	0.8888206388206388	0.8802211302211302	0.8771498771498771	0.9133906633906634	0.8699609882964889	0.8880813953488372	0.89004914004914	0.8746928746928747	0.7716049382716049	0.8445945945945946	0.8832923832923832	0.9090909090909091	0.8286624203821656	0.8796886058032555	0.8232899022801303	0.74375	0.8863636363636364	0.8648648648648649	0.8744798890429958	0.8949843260188087	0.8746928746928747	0.8955773955773956	0.894963144963145	
