0	0.9602272727272727	0.9621212121212122	0.9848484848484849	0.9640151515151515	0.928030303030303	0.9867424242424242	0.9621212121212122	0.9185606060606061	0.9488636363636364	0.9791666666666666	0.8731060606060606	0.9772727272727273	0.8731060606060606	0.9526515151515151	
0.9602272727272727	0	0.9336219336219336	0.9582278481012658	0.9734177215189873	0.9607594936708861	0.9911392405063291	0.8892988929889298	0.9784810126582278	0.9721518987341772	0.9367088607594937	0.9683544303797469	0.9354430379746835	0.9683544303797469	0.9645569620253165	
0.9621212121212122	0.9336219336219336	0	0.9004329004329005	0.9523809523809523	0.9696969696969697	0.9725829725829725	0.8782287822878229	0.963924963924964	0.9668109668109668	0.9292929292929293	0.9523809523809523	0.9090909090909091	0.9523809523809523	0.9466089466089466	
0.9848484848484849	0.9582278481012658	0.9004329004329005	0	0.9864864864864865	0.9870283018867925	0.956081081081081	0.933579335793358	0.9864864864864865	0.9752252252252253	0.911036036036036	0.9763513513513513	0.9268018018018018	0.9763513513513513	0.9662162162162162	
0.9640151515151515	0.9734177215189873	0.9523809523809523	0.9864864864864865	0	0.9492924528301887	0.9650655021834061	0.9520295202952029	0.9541484716157205	0.9541484716157205	0.9705240174672489	0.9432314410480349	0.9694323144104804	0.9344978165938864	0.9552401746724891	
0.928030303030303	0.9607594936708861	0.9696969696969697	0.9870283018867925	0.9492924528301887	0	0.9398584905660378	0.9575645756457565	0.9658018867924528	0.9233490566037735	0.9422169811320755	0.8761792452830188	0.9327830188679245	0.8573113207547169	0.8832547169811321	
0.9867424242424242	0.9911392405063291	0.9725829725829725	0.956081081081081	0.9650655021834061	0.9398584905660378	0	0.9520295202952029	0.9809782608695652	0.9411231884057971	0.9329710144927537	0.9533898305084746	0.9619565217391305	0.9402173913043478	0.9375	
0.9621212121212122	0.8892988929889298	0.8782287822878229	0.933579335793358	0.9520295202952029	0.9575645756457565	0.9520295202952029	0	0.955719557195572	0.9723247232472325	0.8837638376383764	0.9501845018450185	0.8653136531365314	0.9501845018450185	0.9428044280442804	
0.9185606060606061	0.9784810126582278	0.963924963924964	0.9864864864864865	0.9541484716157205	0.9658018867924528	0.9809782608695652	0.955719557195572	0	0.9728353140916808	0.9787775891341256	0.9385593220338984	0.9864620938628159	0.9516129032258065	0.966044142614601	
0.9488636363636364	0.9721518987341772	0.9668109668109668	0.9752252252252253	0.9541484716157205	0.9233490566037735	0.9411231884057971	0.9723247232472325	0.9728353140916808	0	0.9493355481727574	0.9163135593220338	0.9602888086642599	0.8925081433224755	0.933931484502447	
0.9791666666666666	0.9367088607594937	0.9292929292929293	0.911036036036036	0.9705240174672489	0.9422169811320755	0.9329710144927537	0.8837638376383764	0.9787775891341256	0.9493355481727574	0	0.9713983050847458	0.8826714801444043	0.9534883720930233	0.9244186046511628	
0.8731060606060606	0.9683544303797469	0.9523809523809523	0.9763513513513513	0.9432314410480349	0.8761792452830188	0.9533898305084746	0.9501845018450185	0.9385593220338984	0.9163135593220338	0.9713983050847458	0	0.9703389830508474	0.17796610169491525	0.9226694915254238	
0.9772727272727273	0.9354430379746835	0.9090909090909091	0.9268018018018018	0.9694323144104804	0.9327830188679245	0.9619565217391305	0.8653136531365314	0.9864620938628159	0.9602888086642599	0.8826714801444043	0.9703389830508474	0	0.9359205776173285	0.9377256317689531	
0.8731060606060606	0.9683544303797469	0.9523809523809523	0.9763513513513513	0.9344978165938864	0.8573113207547169	0.9402173913043478	0.9501845018450185	0.9516129032258065	0.8925081433224755	0.9534883720930233	0.17796610169491525	0.9359205776173285	0	0.9298531810766721	
0.9526515151515151	0.9645569620253165	0.9466089466089466	0.9662162162162162	0.9552401746724891	0.8832547169811321	0.9375	0.9428044280442804	0.966044142614601	0.933931484502447	0.9244186046511628	0.9226694915254238	0.9377256317689531	0.9298531810766721	0	
