0	0.8890010090817356	0.8996655518394648	0.9566666666666667	0.801948051948052	0.9082125603864735	0.8764845605700713	0.8997071742313324	0.8995726495726496	0.8824786324786325	0.9077635327635327	0.8636724960254372	0.8847150259067358	0.9020655270655271	0.8630573248407644	0.8692010309278351	0.905982905982906	0.8147410358565738	0.8664122137404581	0.8609112709832134	0.8853276353276354	0.8943089430894309	0.8968609865470852	0.7374005305039788	0.9063390313390314	0.9042022792022792	0.8903133903133903	0.9031339031339032	0.8896848137535817	0.9245366284201235	0.9152421652421653	0.9031339031339032	0.869757174392936	0.8967236467236467	0.9017094017094017	0.9235074626865671	0.8910256410256411	0.9033886085075703	0.896011396011396	0.8357329842931938	0.8503184713375797	0.9133232399697199	0.9204374057315233	0.9239222316145393	0.9099002849002849	0.896011396011396	0.9184472934472935	
0.8890010090817356	0	0.8553511705685619	1.0	0.9642857142857143	0.8895055499495459	0.8768920282542886	0.8743693239152371	0.8738647830474269	0.8673057517658931	0.8970736629667003	0.855196770938446	0.8756476683937824	0.858728557013118	0.8688193743693239	0.8582474226804123	0.8415741675075681	0.899070385126162	0.8982188295165394	0.9496402877697842	0.8622603430877901	0.8475609756097561	0.8385650224215246	0.863395225464191	0.8491422805247225	0.8446014127144299	0.8491422805247225	0.8668012108980827	0.8491422805247225	0.8728557013118062	0.8683148335015136	0.872351160443996	0.8576158940397351	0.8582240161453077	0.8688193743693239	0.7705223880597015	0.8541876892028254	0.8632694248234107	0.8284561049445005	0.8658376963350786	0.8057324840764332	0.9192734611503531	0.8995963673057518	0.9076690211907165	0.8834510595358224	0.8284561049445005	0.8647830474268415	
0.8996655518394648	0.8553511705685619	0	1.0	0.987012987012987	0.8729096989966555	0.8854515050167224	0.8453177257525084	0.8879598662207357	0.8653846153846154	0.9214046822742475	0.8553511705685619	0.927461139896373	0.8352842809364549	0.8729096989966555	0.8938127090301003	0.846989966555184	0.8971571906354515	0.9173027989821882	0.9784172661870504	0.8687290969899666	0.9115853658536586	0.9360986547085202	0.9310344827586207	0.8461538461538461	0.8386287625418061	0.8411371237458194	0.8737458193979933	0.8411371237458194	0.8712374581939799	0.882943143812709	0.862876254180602	0.882943143812709	0.8704013377926422	0.8419732441471572	0.8675373134328358	0.8369565217391305	0.8528428093645485	0.8235785953177257	0.8695652173913043	0.7993630573248408	0.9372909698996655	0.8770903010033445	0.8971571906354515	0.8720735785953178	0.8235785953177257	0.8603678929765887	
0.9566666666666667	1.0	1.0	0	0.9566666666666667	0.9666666666666667	0.9566666666666667	0.9666666666666667	0.9866666666666667	0.9666666666666667	0.9566666666666667	0.9933333333333333	1.0	0.9666666666666667	0.9566666666666667	1.0	0.9633333333333334	0.9566666666666667	0.99	0.95	0.9666666666666667	1.0	1.0	0.9566666666666667	0.96	0.9666666666666667	0.9666666666666667	1.0	0.9666666666666667	1.0	0.9666666666666667	0.9666666666666667	0.9666666666666667	0.9633333333333334	0.9966666666666667	1.0	0.9666666666666667	0.9666666666666667	0.9366666666666666	0.9666666666666667	1.0	0.9966666666666667	0.9866666666666667	0.9866666666666667	0.94	0.9366666666666666	0.9666666666666667	
0.801948051948052	0.9642857142857143	0.987012987012987	0.9566666666666667	0	0.8571428571428571	0.8311688311688312	0.8474025974025974	0.8928571428571429	0.8214285714285714	0.7597402597402597	0.9253246753246753	1.0	0.8538961038961039	0.8051948051948052	1.0	0.8668831168831169	0.8051948051948052	0.9090909090909091	0.8311688311688312	0.8181818181818182	1.0	1.0	0.8116883116883117	0.8571428571428571	0.8636363636363636	0.814935064935065	0.9383116883116883	0.814935064935065	1.0	0.8084415584415584	0.8311688311688312	0.8084415584415584	0.8311688311688312	0.9285714285714286	1.0	0.8668831168831169	0.8409090909090909	0.8344155844155844	0.8571428571428571	1.0	0.9155844155844156	0.9318181818181818	0.9512987012987013	0.8506493506493507	0.8344155844155844	0.8798701298701299	
0.9082125603864735	0.8895055499495459	0.8729096989966555	0.9666666666666667	0.8571428571428571	0	0.9070048309178744	0.8812399355877617	0.9013687600644122	0.8776167471819646	0.9158615136876006	0.9013687600644122	0.8989637305699482	0.8828502415458938	0.8760064412238325	0.8608247422680413	0.8913043478260869	0.8791500664010624	0.905852417302799	0.8561151079136691	0.8844605475040258	0.8353658536585366	0.8408071748878924	0.8236074270557029	0.892914653784219	0.8880837359098228	0.8784219001610306	0.9106280193236715	0.8784219001610306	0.9165931156222419	0.8977455716586151	0.8808373590982287	0.8647902869757175	0.8780193236714976	0.9061996779388084	0.917910447761194	0.8800322061191627	0.8820450885668277	0.8719806763285024	0.8448952879581152	0.8757961783439491	0.9335748792270532	0.9134460547504025	0.9133558748943365	0.9114331723027376	0.8719806763285024	0.8852657004830918	
0.8764845605700713	0.8768920282542886	0.8854515050167224	0.9566666666666667	0.8311688311688312	0.9070048309178744	0	0.8927157561361837	0.8907363420427553	0.8614410134600158	0.9073634204275535	0.8628775834658188	0.8795336787564767	0.8606492478226445	0.865843949044586	0.8518041237113402	0.8665874901029296	0.8300132802124834	0.9071246819338422	0.882494004796163	0.8622327790973872	0.8689024390243902	0.8430493273542601	0.7652519893899205	0.8368962787015044	0.8551068883610451	0.8610451306413301	0.8669833729216152	0.8610451306413301	0.8852603706972639	0.8650039588281868	0.881631037212985	0.8333333333333334	0.8756927949326999	0.8847980997624703	0.835820895522388	0.8578780680918449	0.8725257323832145	0.8689627870150436	0.8403141361256544	0.7818471337579618	0.9212193190815519	0.9073634204275535	0.9019442096365173	0.8760886777513855	0.8689627870150436	0.8820269200316706	
0.8997071742313324	0.8743693239152371	0.8453177257525084	0.9666666666666667	0.8474025974025974	0.8812399355877617	0.8927157561361837	0	0.900805270863836	0.8715226939970717	0.9128843338213762	0.886724960254372	0.8562176165803109	0.8788433382137628	0.9064490445859873	0.8885309278350515	0.8861639824304539	0.9017264276228419	0.9402035623409669	0.8453237410071942	0.8590775988286969	0.8770325203252033	0.8867713004484304	0.8713527851458885	0.8788433382137628	0.8817715959004392	0.8828696925329429	0.8986090775988287	0.8828696925329429	0.8976169461606355	0.8722547584187409	0.8912884333821376	0.8129139072847682	0.8890922401171303	0.904099560761347	0.8339552238805971	0.8645680819912153	0.8755490483162518	0.8740849194729137	0.8403141361256544	0.8200636942675159	0.9299772899318698	0.9144042232277526	0.9163144547759933	0.9019033674963397	0.8740849194729137	0.8861639824304539	
0.8995726495726496	0.8738647830474269	0.8879598662207357	0.9866666666666667	0.8928571428571429	0.9013687600644122	0.8907363420427553	0.900805270863836	0	0.8742897727272727	0.9289083557951483	0.8672496025437202	0.8497409326424871	0.8755598208573256	0.8953025477707006	0.884020618556701	0.8800383877159309	0.8857901726427623	0.9007633587786259	0.8932853717026379	0.8698016634676904	0.8943089430894309	0.8430493273542601	0.8249336870026526	0.8883557261676264	0.8736404350607806	0.8691318327974277	0.8947536788227767	0.8542263610315186	0.8755516328331863	0.8740959894806049	0.8989123480486244	0.8217439293598234	0.8969929622520794	0.9037108125399872	0.8638059701492538	0.8860555196901226	0.8842826243691421	0.8733205374280231	0.8553664921465969	0.8694267515923567	0.9326267978803936	0.9155354449472096	0.9361792054099747	0.9225847728726807	0.8733205374280231	0.9042272126816381	
0.8824786324786325	0.8673057517658931	0.8653846153846154	0.9666666666666667	0.8214285714285714	0.8776167471819646	0.8614410134600158	0.8715226939970717	0.8742897727272727	0	0.9140625	0.8529411764705882	0.8950777202072538	0.8142755681818182	0.8586783439490446	0.8479381443298969	0.8384232954545454	0.851925630810093	0.8854961832061069	0.8920863309352518	0.7698863636363636	0.8455284552845529	0.7242152466367713	0.7652519893899205	0.83203125	0.8174715909090909	0.7471590909090909	0.8842329545454546	0.7449856733524355	0.8323036187113857	0.8107244318181818	0.8529829545454546	0.7538631346578366	0.8409090909090909	0.8760653409090909	0.8283582089552238	0.8462357954545454	0.8669790915645278	0.8387784090909091	0.8174083769633508	0.8646496815286624	0.9254352763058289	0.8944193061840121	0.9188503803888419	0.9112215909090909	0.8387784090909091	0.8852982954545454	
0.9077635327635327	0.8970736629667003	0.9214046822742475	0.9566666666666667	0.7597402597402597	0.9158615136876006	0.9073634204275535	0.9128843338213762	0.9289083557951483	0.9140625	0	0.9197138314785374	0.7448186528497409	0.9198113207547169	0.9000796178343949	0.8930412371134021	0.9258760107816711	0.8851261620185923	0.9287531806615776	0.8525179856115108	0.9231805929919138	0.8882113821138211	0.9035874439461884	0.8368700265251989	0.9305929919137467	0.9265498652291105	0.9123989218328841	0.9198113207547169	0.9068767908309455	0.9448367166813769	0.9403638814016172	0.9191374663072777	0.902317880794702	0.9053234501347709	0.9221698113207547	0.9216417910447762	0.9110512129380054	0.9170872386445565	0.9110512129380054	0.8900523560209425	0.8789808917197452	0.939439818319455	0.9298642533936652	0.9327979712595097	0.9272237196765498	0.9110512129380054	0.9231805929919138	
