0	0.8852941176470588	0.9279279279279279	0.9315196998123827	0.9497257769652651	0.9284210526315789	0.9608247422680413	0.928082191780822	0.9100418410041841	0.8729050279329609	0.9217081850533808	0.8737373737373737	0.9126679462571977	0.8685015290519877	0.8804713804713805	0.9166666666666666	0.9107744107744108	0.8644781144781145	0.9107744107744108	0.9124579124579124	0.9124579124579124	0.9168157423971377	0.9423828125	0.8973063973063973	0.8611111111111112	0.8951310861423221	0.9483695652173914	0.8838383838383839	0.898989898989899	0.9511784511784511	0.9503367003367004	0.9427609427609428	0.9335016835016835	0.9587542087542088	0.9419191919191919	0.9566563467492261	0.9427609427609428	0.9521384928716904	0.8775933609958506	
0.8852941176470588	0	0.8963963963963963	0.9	0.8867647058823529	0.888235294117647	0.9220588235294118	0.8911764705882353	0.861764705882353	0.8985294117647059	0.9679715302491103	0.8911764705882353	0.9264705882352942	0.9174311926605505	0.8529411764705882	0.9338235294117647	0.8926470588235295	0.8911764705882353	0.888235294117647	0.8632352941176471	0.9264705882352942	0.8632352941176471	0.888235294117647	0.8867647058823529	0.8867647058823529	0.8867647058823529	0.9147058823529411	0.9161764705882353	0.9352941176470588	0.913235294117647	0.9073529411764706	0.8970588235294118	0.9573529411764706	0.9294117647058824	0.861764705882353	0.9566563467492261	0.8970588235294118	0.8852941176470588	0.8926470588235295	
0.9279279279279279	0.8963963963963963	0	0.9234234234234234	0.8423423423423423	0.9234234234234234	0.990990990990991	0.9279279279279279	0.9234234234234234	0.9324324324324325	1.0	0.9279279279279279	1.0	1.0	0.9279279279279279	1.0	0.9324324324324325	0.9279279279279279	0.8288288288288288	0.9054054054054054	0.8288288288288288	0.9054054054054054	0.8288288288288288	0.9324324324324325	0.9279279279279279	0.9324324324324325	0.9774774774774775	0.9954954954954955	1.0	0.9954954954954955	1.0	1.0	0.9369369369369369	0.9279279279279279	0.9279279279279279	1.0	1.0	0.9774774774774775	0.9279279279279279	
0.9315196998123827	0.9	0.9234234234234234	0	0.9287054409005628	0.9178947368421052	0.9484536082474226	0.9343339587242027	0.9257322175732218	0.9371508379888268	0.9715302491103203	0.9165103189493433	0.9664107485604606	0.9556574923547401	0.9362101313320825	0.9220430107526881	0.9333958724202627	0.9061913696060038	0.9221388367729831	0.9099437148217636	0.9399624765478424	0.9212007504690432	0.935546875	0.9146341463414634	0.9165103189493433	0.9155722326454033	0.9266304347826086	0.924953095684803	0.9362101313320825	0.9530956848030019	0.948405253283302	0.9540337711069419	0.9577861163227017	0.950281425891182	0.9390243902439024	0.9520123839009288	0.9540337711069419	0.9480651731160896	0.9066390041493776	
0.9497257769652651	0.8867647058823529	0.8423423423423423	0.9287054409005628	0	0.9263157894736842	0.9474226804123711	0.9387568555758684	0.9215481171548117	0.9329608938547486	0.9466192170818505	0.9396709323583181	0.9577735124760077	0.944954128440367	0.9515539305301646	0.9112903225806451	0.9387568555758684	0.9396709323583181	0.9186471663619744	0.9351005484460695	0.9424131627056673	0.9351005484460695	0.9130859375	0.9360146252285192	0.9360146252285192	0.9344569288389513	0.9184782608695652	0.953382084095064	0.9661791590493601	0.953382084095064	0.9488117001828154	0.9478976234003657	0.9716636197440585	0.946983546617916	0.9378427787934186	0.958204334365325	0.9478976234003657	0.9419551934826884	0.9315352697095436	
0.9284210526315789	0.888235294117647	0.9234234234234234	0.9178947368421052	0.9263157894736842	0	0.9126315789473685	0.92	0.9252631578947368	0.9357541899441341	0.9679715302491103	0.9094736842105263	0.9642105263157895	0.9464831804281345	0.9326315789473684	0.9529569892473119	0.92	0.9031578947368422	0.8936842105263157	0.9073684210526316	0.9168421052631579	0.9084210526315789	0.9063157894736842	0.8978947368421053	0.9063157894736842	0.8978947368421053	0.9116847826086957	0.9221052631578948	0.9336842105263158	0.9263157894736842	0.9357894736842105	0.9431578947368421	0.9473684210526315	0.9463157894736842	0.9242105263157895	0.958204334365325	0.9431578947368421	0.9294736842105263	0.9063157894736842	
0.9608247422680413	0.9220588235294118	0.990990990990991	0.9484536082474226	0.9474226804123711	0.9126315789473685	0	0.8907216494845361	0.9372384937238494	0.952513966480447	0.9466192170818505	0.9164948453608247	0.9474226804123711	0.9174311926605505	0.965979381443299	0.9233870967741935	0.9185567010309278	0.9134020618556701	0.9309278350515464	0.9237113402061856	0.9536082474226805	0.9237113402061856	0.9309278350515464	0.9226804123711341	0.9278350515463918	0.9226804123711341	0.9225543478260869	0.9030927835051547	0.9278350515463918	0.9092783505154639	0.9123711340206185	0.9175257731958762	0.9814432989690721	0.965979381443299	0.9494845360824742	0.958204334365325	0.9175257731958762	0.9154639175257732	0.9159751037344398	
0.928082191780822	0.8911764705882353	0.9279279279279279	0.9343339587242027	0.9387568555758684	0.92	0.8907216494845361	0	0.9016736401673641	0.9008379888268156	0.9448398576512456	0.8707191780821918	0.9587332053742802	0.9097859327217125	0.9417808219178082	0.9314516129032258	0.851027397260274	0.815068493150685	0.928082191780822	0.8159246575342466	0.949486301369863	0.7924865831842576	0.9189453125	0.8827054794520548	0.8886986301369864	0.8717228464419475	0.9198369565217391	0.9203767123287672	0.9049657534246576	0.913527397260274	0.9203767123287672	0.9272260273972602	0.973458904109589	0.9597602739726028	0.940068493150685	0.958204334365325	0.9272260273972602	0.9276985743380856	0.7966804979253111	
0.9100418410041841	0.861764705882353	0.9234234234234234	0.9257322175732218	0.9215481171548117	0.9252631578947368	0.9372384937238494	0.9016736401673641	0	0.8756983240223464	0.9590747330960854	0.9006276150627615	0.9414225941422594	0.8761467889908257	0.9278242677824268	0.9354838709677419	0.9016736401673641	0.9006276150627615	0.9173640167364017	0.9215481171548117	0.9518828451882845	0.9215481171548117	0.9173640167364017	0.897489539748954	0.8891213389121339	0.897489539748954	0.9184782608695652	0.9393305439330544	0.9351464435146444	0.9184100418410042	0.9037656903765691	0.9016736401673641	0.9654811715481172	0.9382845188284519	0.9142259414225942	0.9504643962848297	0.9016736401673641	0.9372384937238494	0.9027196652719666	
0.8729050279329609	0.8985294117647059	0.9324324324324325	0.9371508379888268	0.9329608938547486	0.9357541899441341	0.952513966480447	0.9008379888268156	0.8756983240223464	0	0.9323843416370107	0.8994413407821229	0.914804469273743	0.8746177370030581	0.8924581005586593	0.914804469273743	0.8966480446927374	0.9008379888268156	0.9329608938547486	0.9245810055865922	0.9189944134078212	0.9245810055865922	0.9329608938547486	0.8980446927374302	0.8854748603351955	0.8980446927374302	0.9539106145251397	0.952513966480447	0.9259776536312849	0.9231843575418994	0.9134078212290503	0.914804469273743	0.9497206703910615	0.9357541899441341	0.914804469273743	0.955108359133127	0.914804469273743	0.952513966480447	0.8994413407821229	
