0	0.9968553459119497	1.0	1.0	0.9144851657940664	1.0	1.0	0.9527972027972028	0.8951762523191095	1.0	0.9419354838709677	1.0	0.8970331588132635	0.9232111692844677	0.9971374045801527	0.9048865619546248	0.9038461538461539	0.9214659685863874	1.0	1.0	0.9223385689354275	0.9214659685863874	0.9956521739130435	0.9476439790575916	0.9973821989528796	0.9293193717277487	0.9232111692844677	0.9973821989528796	0.9973821989528796	0.918848167539267	0.9921465968586387	0.921146953405018	0.9284467713787086	0.9409660107334525	0.9267015706806283	0.9930191972076788	0.9153577661431065	0.9144851657940664	1.0	0.9267015706806283	0.9083769633507853	0.9973821989528796	0.9973821989528796	0.9973821989528796	0.9380453752181501	0.9267015706806283	0.9083769633507853	
0.9968553459119497	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989517819706499	1.0	1.0	0.9937106918238994	1.0	1.0	0.910901467505241	0.9989517819706499	0.9963942307692307	1.0	1.0	1.0	0.989517819706499	1.0	0.8521739130434782	1.0	0.8983228511530398	1.0	1.0	0.9119496855345912	0.8846960167714885	1.0	1.0	1.0	1.0	0.9989517819706499	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.889937106918239	0.9329140461215933	0.8857442348008385	1.0	1.0	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989247311827957	1.0	1.0	1.0	1.0	1.0	0.9939903846153846	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9989733059548255	1.0	1.0	0.9938398357289527	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9144851657940664	1.0	1.0	1.0	0	1.0	1.0	0.9458041958041958	0.8710575139146568	1.0	0.9129032258064517	1.0	0.8729372937293729	0.8960396039603961	1.0	0.8877887788778878	0.8966346153846154	0.9125412541254125	1.0	1.0	0.9141914191419142	0.9092409240924092	1.0	0.9381188118811881	1.0	0.9141914191419142	0.8993399339933993	1.0	1.0	0.9224422442244224	1.0	0.8906810035842294	0.8803630363036303	0.9257602862254025	0.9166666666666666	0.9975247524752475	0.900990099009901	0.8943894389438944	1.0	0.9084158415841584	0.8828382838283828	1.0	1.0	1.0	0.948019801980198	0.9084158415841584	0.8927392739273927	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.9958217270194986	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9527972027972028	1.0	1.0	1.0	0.9458041958041958	1.0	1.0	0	0.9536178107606679	1.0	0.9279569892473118	1.0	0.9414335664335665	0.9361888111888111	1.0	0.9475524475524476	0.9603365384615384	0.9527972027972028	0.9977324263038548	0.9935185185185185	0.9440559440559441	0.9554195804195804	1.0	0.9615384615384616	1.0	0.9562937062937062	0.9379370629370629	1.0	1.0	0.9571678321678322	1.0	0.9363799283154122	0.9562937062937062	0.9579606440071556	0.9545454545454546	0.9973776223776224	0.9571678321678322	0.9597902097902098	1.0	0.9536713286713286	0.9597902097902098	0.9991258741258742	1.0	1.0	0.9449300699300699	0.9536713286713286	0.958041958041958	
0.8951762523191095	0.9989517819706499	1.0	1.0	0.8710575139146568	1.0	1.0	0.9536178107606679	0	0.9953617810760668	0.9150537634408602	1.0	0.8506493506493507	0.8580705009276438	1.0	0.8998144712430427	0.9182692307692307	0.8868274582560297	1.0	1.0	0.87569573283859	0.8775510204081632	0.991304347826087	0.9109461966604824	1.0	0.8831168831168831	0.8682745825602969	1.0	1.0	0.9007421150278293	1.0	0.8682745825602969	0.8636363636363636	0.898886827458256	0.8589981447124304	0.9972170686456401	0.8562152133580705	0.8608534322820037	1.0	0.87569573283859	0.8478664192949907	1.0	0.9990723562152134	1.0	0.9257884972170687	0.87569573283859	0.8562152133580705	
1.0	1.0	1.0	1.0	1.0	0.9958217270194986	1.0	1.0	0.9953617810760668	0	1.0	0.8336538461538462	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9927536231884058	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8717047451669596	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8771106941838649	1.0	1.0	1.0	0.9991212653778558	1.0	1.0	1.0	1.0	
0.9419354838709677	1.0	1.0	0.9989247311827957	0.9129032258064517	1.0	1.0	0.9279569892473118	0.9150537634408602	1.0	0	1.0	0.896774193548387	0.9451612903225807	1.0	0.9354838709677419	0.9543269230769231	0.964516129032258	0.9965986394557823	1.0	0.9623655913978495	0.9634408602150538	1.0	0.967741935483871	1.0	0.9612903225806452	0.9451612903225807	1.0	0.9924731182795699	0.9591397849462365	1.0	0.9451612903225807	0.9397849462365592	0.9612903225806452	0.9623655913978495	0.9967741935483871	0.9419354838709677	0.9408602150537635	1.0	0.9634408602150538	0.9172043010752688	1.0	1.0	1.0	0.9161290322580645	0.9634408602150538	0.9397849462365592	
1.0	0.9937106918238994	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8336538461538462	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9980769230769231	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8365384615384616	1.0	1.0	0.9980769230769231	1.0	0.9951923076923077	1.0	1.0	1.0	
0.8970331588132635	1.0	1.0	1.0	0.8729372937293729	1.0	1.0	0.9414335664335665	0.8506493506493507	1.0	0.896774193548387	1.0	0	0.8850658857979502	1.0	0.9173789173789174	0.921875	0.9145183175033921	1.0	1.0	0.9131614654002713	0.9023066485753053	1.0	0.9335142469470827	1.0	0.9111261872455902	0.8955223880597015	1.0	1.0	0.9219810040705563	0.9938941655359566	0.8646953405017921	0.8907734056987788	0.8980322003577818	0.8887381275440976	0.9979647218453188	0.8907734056987788	0.8655589123867069	1.0	0.8950795947901592	0.8885448916408669	1.0	1.0	1.0	0.9284578696343402	0.9016282225237449	0.8941655359565808	
0.9232111692844677	1.0	1.0	1.0	0.8960396039603961	1.0	1.0	0.9361888111888111	0.8580705009276438	1.0	0.9451612903225807	1.0	0.8850658857979502	0	1.0	0.9165446559297218	0.921875	0.8718887262079063	1.0	1.0	0.8828696925329429	0.8294289897510981	1.0	0.9143484626647145	1.0	0.8799414348462665	0.7972181551976574	1.0	1.0	0.904099560761347	1.0	0.757168458781362	0.8696925329428989	0.8765652951699463	0.8704245973645681	0.9978038067349927	0.8689604685212299	0.850453172205438	1.0	0.8748169838945827	0.8722910216718266	1.0	1.0	1.0	0.951510333863275	0.8748169838945827	0.8975109809663251	
0.9971374045801527	0.910901467505241	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	0.9963942307692307	0.9990458015267175	1.0	1.0	1.0	1.0	0.863768115942029	1.0	0.8730916030534351	1.0	1.0	0.9017175572519084	0.8673664122137404	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990458015267175	0.9952290076335878	0.8826335877862596	0.9007633587786259	0.9045801526717557	1.0	0.9990458015267175	1.0	
0.9048865619546248	0.9989517819706499	1.0	1.0	0.8877887788778878	1.0	1.0	0.9475524475524476	0.8998144712430427	1.0	0.9354838709677419	1.0	0.9173789173789174	0.9165446559297218	1.0	0	0.9495192307692307	0.9180911680911681	0.9977324263038548	1.0	0.9223646723646723	0.9195156695156695	1.0	0.9387464387464387	1.0	0.9152421652421653	0.9173789173789174	1.0	1.0	0.9195156695156695	1.0	0.8960573476702509	0.8888888888888888	0.9150268336314848	0.9216524216524217	0.9978632478632479	0.9394586894586895	0.9335347432024169	1.0	0.9377713458755427	0.9187306501547987	1.0	1.0	0.9992877492877493	0.931637519872814	0.9387464387464387	0.9415954415954416	
0.9038461538461539	0.9963942307692307	1.0	0.9939903846153846	0.8966346153846154	1.0	1.0	0.9603365384615384	0.9182692307692307	1.0	0.9543269230769231	1.0	0.921875	0.921875	0.9963942307692307	0.9495192307692307	0	0.9350961538461539	1.0	1.0	0.9387019230769231	0.9098557692307693	0.9956521739130435	0.9627403846153846	0.9963942307692307	0.9038461538461539	0.9435096153846154	0.9963942307692307	0.9963942307692307	0.9314903846153846	1.0	0.9435096153846154	0.9086538461538461	0.9375	0.9254807692307693	0.9963942307692307	0.9038461538461539	0.9158653846153846	1.0	0.9314903846153846	0.9242788461538461	0.9963942307692307	0.9963942307692307	0.9963942307692307	0.9074519230769231	0.9314903846153846	0.9002403846153846	
0.9214659685863874	1.0	1.0	1.0	0.9125412541254125	1.0	1.0	0.9527972027972028	0.8868274582560297	1.0	0.964516129032258	1.0	0.9145183175033921	0.8718887262079063	0.9990458015267175	0.9180911680911681	0.9350961538461539	0	1.0	1.0	0.8751438434982739	0.8856981981981982	1.0	0.854090354090354	1.0	0.8625	0.9012345679012346	1.0	1.0	0.9159509202453988	1.0	0.8467741935483871	0.8618654073199528	0.8497316636851521	0.892485549132948	0.9982057416267942	0.904993909866017	0.8746223564954683	1.0	0.8936324167872648	0.8962848297213623	1.0	1.0	1.0	0.9554848966613673	0.9016064257028112	0.9219977553310886	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9977324263038548	1.0	1.0	0.9965986394557823	1.0	1.0	1.0	1.0	0.9977324263038548	1.0	1.0	0	0.7448979591836735	1.0	1.0	1.0	1.0	1.0	0.9988662131519275	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9988662131519275	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9935185185185185	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7448979591836735	0	0.9962962962962963	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9981481481481481	1.0	1.0	1.0	1.0	1.0	
0.9223385689354275	0.989517819706499	1.0	1.0	0.9141914191419142	1.0	1.0	0.9440559440559441	0.87569573283859	1.0	0.9623655913978495	0.9980769230769231	0.9131614654002713	0.8828696925329429	1.0	0.9223646723646723	0.9387019230769231	0.8751438434982739	1.0	0.9962962962962963	0	0.88204833141542	1.0	0.8931623931623932	1.0	0.8636904761904762	0.8981588032220944	1.0	1.0	0.9085889570552147	1.0	0.8602150537634409	0.8931523022432113	0.8559928443649374	0.8815028901734104	0.9976076555023924	0.8757612667478685	0.8814199395770392	0.99812382739212	0.9008683068017366	0.8978328173374613	0.9951768488745981	1.0	0.9942462600690449	0.9459459459459459	0.9082998661311914	0.9177215189873418	
