0	0.9340425531914893	0.9793956043956044	0.9977876106194691	0.9766483516483516	0.9822834645669292	0.9642857142857143	0.989010989010989	0.9656593406593407	0.9903846153846154	0.9848901098901099	0.9752747252747253	0.9862637362637363	0.9821428571428571	0.9876373626373627	0.9752747252747253	
0.9340425531914893	0	0.9574468085106383	0.9933628318584071	0.9723404255319149	1.0	0.9574468085106383	0.9702127659574468	0.9723404255319149	0.9936170212765958	0.9638297872340426	0.9702127659574468	0.9382978723404255	0.9638297872340426	0.9808510638297873	0.9957446808510638	
0.9793956043956044	0.9574468085106383	0	0.9911504424778761	0.9988262910798122	0.9980314960629921	0.9765258215962441	0.9894859813084113	0.9915865384615384	1.0	0.9929906542056075	0.9579439252336449	0.9824766355140186	0.977803738317757	0.991822429906542	0.991822429906542	
0.9977876106194691	0.9933628318584071	0.9911504424778761	0	1.0	1.0	0.9977876106194691	0.995575221238938	1.0	0.995575221238938	0.9977876106194691	0.995575221238938	0.9889380530973452	0.9823008849557522	1.0	0.9977876106194691	
0.9766483516483516	0.9723404255319149	0.9988262910798122	1.0	0	0.7283464566929134	0.9953051643192489	0.9788732394366197	0.9495192307692307	0.9448356807511737	0.9612676056338029	0.9765258215962441	0.971830985915493	0.9882629107981221	0.9976525821596244	0.954225352112676	
0.9822834645669292	1.0	0.9980314960629921	1.0	0.7283464566929134	0	0.9960629921259843	0.9960629921259843	0.9665354330708661	0.9763779527559056	0.9724409448818898	0.9606299212598425	0.9586614173228346	1.0	1.0	0.9744094488188977	
0.9642857142857143	0.9574468085106383	0.9765258215962441	0.9977876106194691	0.9953051643192489	0.9960629921259843	0	0.9906103286384976	0.984375	0.9953051643192489	1.0	0.9565727699530516	0.9894366197183099	0.9835680751173709	0.9894366197183099	0.9953051643192489	
0.989010989010989	0.9702127659574468	0.9894859813084113	0.995575221238938	0.9788732394366197	0.9960629921259843	0.9906103286384976	0	0.9759615384615384	0.932712215320911	0.9899553571428571	0.9409937888198758	0.9730848861283644	0.9465116279069767	0.9679089026915114	0.9834368530020704	
0.9656593406593407	0.9723404255319149	0.9915865384615384	1.0	0.9495192307692307	0.9665354330708661	0.984375	0.9759615384615384	0	0.9314903846153846	0.9591346153846154	0.9675480769230769	0.9867788461538461	0.9807692307692307	0.9927884615384616	0.9579326923076923	
0.9903846153846154	0.9936170212765958	1.0	0.995575221238938	0.9448356807511737	0.9763779527559056	0.9953051643192489	0.932712215320911	0.9314903846153846	0	0.9698660714285714	0.9572301425661914	0.9950099800399201	0.9488372093023256	0.9759615384615384	0.9774011299435028	
0.9848901098901099	0.9638297872340426	0.9929906542056075	0.9977876106194691	0.9612676056338029	0.9724409448818898	1.0	0.9899553571428571	0.9591346153846154	0.9698660714285714	0	0.9720982142857143	0.9620535714285714	0.986046511627907	1.0	0.9799107142857143	
0.9752747252747253	0.9702127659574468	0.9579439252336449	0.995575221238938	0.9765258215962441	0.9606299212598425	0.9565727699530516	0.9409937888198758	0.9675480769230769	0.9572301425661914	0.9720982142857143	0	0.9592668024439919	0.9441860465116279	0.9663951120162932	0.994908350305499	
0.9862637362637363	0.9382978723404255	0.9824766355140186	0.9889380530973452	0.971830985915493	0.9586614173228346	0.9894366197183099	0.9730848861283644	0.9867788461538461	0.9950099800399201	0.9620535714285714	0.9592668024439919	0	0.9837209302325581	0.9870259481037924	0.9900199600798403	
0.9821428571428571	0.9638297872340426	0.977803738317757	0.9823008849557522	0.9882629107981221	1.0	0.9835680751173709	0.9465116279069767	0.9807692307692307	0.9488372093023256	0.986046511627907	0.9441860465116279	0.9837209302325581	0	0.9872093023255814	0.9906976744186047	
0.9876373626373627	0.9808510638297873	0.991822429906542	1.0	0.9976525821596244	1.0	0.9894366197183099	0.9679089026915114	0.9927884615384616	0.9759615384615384	1.0	0.9663951120162932	0.9870259481037924	0.9872093023255814	0	1.0	
0.9752747252747253	0.9957446808510638	0.991822429906542	0.9977876106194691	0.954225352112676	0.9744094488188977	0.9953051643192489	0.9834368530020704	0.9579326923076923	0.9774011299435028	0.9799107142857143	0.994908350305499	0.9900199600798403	0.9906976744186047	1.0	0	
