0	0.9860724233983287	1.0	1.0	0.9818941504178273	1.0	0.9749303621169917	0.9874651810584958	0.9707520891364902	0.9707520891364902	0.9958217270194986	0.9610027855153204	0.9805013927576601	0.9651810584958217	0.9763231197771588	1.0	0.9846796657381616	0.9944289693593314	0.9735376044568245	0.9763231197771588	
0.9860724233983287	0	0.9849397590361446	1.0	1.0	0.9881516587677726	0.9888888888888889	0.9705882352941176	1.0	0.9912663755458515	0.9978165938864629	0.9912663755458515	0.990174672489083	0.99235807860262	0.9890829694323144	0.9988938053097345	0.9814410480349345	0.990990990990991	0.9912663755458515	0.990174672489083	
1.0	0.9849397590361446	0	0.9855595667870036	0.9548192771084337	0.9502369668246445	0.9743975903614458	0.9924698795180723	0.9518072289156626	0.9819277108433735	0.9518072289156626	0.9819277108433735	0.9804216867469879	0.9864457831325302	0.9939759036144579	0.9849397590361446	0.9804216867469879	0.9894578313253012	0.9698795180722891	0.9743975903614458	
1.0	1.0	0.9855595667870036	0	0.9891696750902527	1.0	0.9729241877256317	0.9927797833935018	0.9855595667870036	0.9855595667870036	0.9855595667870036	0.9855595667870036	0.9855595667870036	0.983754512635379	1.0	0.9819494584837545	0.983754512635379	0.9891696750902527	0.9855595667870036	0.9783393501805054	
0.9818941504178273	1.0	0.9548192771084337	0.9891696750902527	0	0.9502369668246445	0.9666666666666667	0.9847058823529412	0.9473118279569892	0.967741935483871	0.9473118279569892	0.9741935483870968	0.964516129032258	0.975268817204301	0.978494623655914	0.9889380530973452	0.9827956989247312	0.9921171171171171	0.9655913978494624	0.9688172043010753	
1.0	0.9881516587677726	0.9502369668246445	1.0	0.9502369668246445	0	0.981042654028436	0.9928909952606635	0.9312796208530806	0.981042654028436	0.933649289099526	0.981042654028436	0.9928909952606635	0.9834123222748815	0.976303317535545	0.9881516587677726	0.909952606635071	1.0	0.9928909952606635	0.9928909952606635	
0.9749303621169917	0.9888888888888889	0.9743975903614458	0.9729241877256317	0.9666666666666667	0.981042654028436	0	0.9604938271604938	0.9629629629629629	0.9382716049382716	0.9765432098765432	0.9419753086419753	0.9320987654320988	0.9543209876543209	0.9604938271604938	0.9790123456790123	0.9469135802469136	0.9641975308641976	0.9444444444444444	0.9407407407407408	
0.9874651810584958	0.9705882352941176	0.9924698795180723	0.9927797833935018	0.9847058823529412	0.9928909952606635	0.9604938271604938	0	0.9929411764705882	0.98	0.9905882352941177	0.9588235294117647	0.9658823529411765	0.9905882352941177	0.9705882352941176	0.9870588235294118	0.951764705882353	0.9847058823529412	0.951764705882353	0.9529411764705882	
0.9707520891364902	1.0	0.9518072289156626	0.9855595667870036	0.9473118279569892	0.9312796208530806	0.9629629629629629	0.9929411764705882	0	0.941717791411043	0.9237113402061856	0.9621676891615542	0.9539877300613497	0.9601226993865031	0.9805725971370143	0.9867256637168141	0.9642126789366053	0.9921171171171171	0.9611451942740287	0.976482617586912	
0.9707520891364902	0.9912663755458515	0.9819277108433735	0.9855595667870036	0.967741935483871	0.981042654028436	0.9382716049382716	0.98	0.941717791411043	0	0.9711340206185567	0.9292730844793713	0.8915441176470589	0.9448529411764706	0.9550102249488752	0.9612831858407079	0.9540441176470589	0.9695945945945946	0.9420955882352942	0.9577205882352942	
0.9958217270194986	0.9978165938864629	0.9518072289156626	0.9855595667870036	0.9473118279569892	0.933649289099526	0.9765432098765432	0.9905882352941177	0.9237113402061856	0.9711340206185567	0	0.9824742268041237	0.9639175257731959	0.9731958762886598	0.9752577319587629	0.9911504424778761	0.977319587628866	0.9887387387387387	0.9577319587628866	0.9835051546391752	
0.9610027855153204	0.9912663755458515	0.9819277108433735	0.9855595667870036	0.9741935483870968	0.981042654028436	0.9419753086419753	0.9588235294117647	0.9621676891615542	0.9292730844793713	0.9824742268041237	0	0.93713163064833	0.9577603143418467	0.9631901840490797	0.9734513274336283	0.9538310412573674	0.9707207207207207	0.9204322200392927	0.9351669941060904	
0.9805013927576601	0.990174672489083	0.9804216867469879	0.9855595667870036	0.964516129032258	0.9928909952606635	0.9320987654320988	0.9658823529411765	0.9539877300613497	0.8915441176470589	0.9639175257731959	0.93713163064833	0	0.9368327402135231	0.9601226993865031	0.9834070796460177	0.9637809187279152	0.9718468468468469	0.9240282685512368	0.946983546617916	
0.9651810584958217	0.99235807860262	0.9864457831325302	0.983754512635379	0.975268817204301	0.9834123222748815	0.9543209876543209	0.9905882352941177	0.9601226993865031	0.9448529411764706	0.9731958762886598	0.9577603143418467	0.9368327402135231	0	0.9815950920245399	0.9690265486725663	0.9733096085409253	0.9786036036036037	0.9572953736654805	0.9725776965265083	
0.9763231197771588	0.9890829694323144	0.9939759036144579	1.0	0.978494623655914	0.976303317535545	0.9604938271604938	0.9705882352941176	0.9805725971370143	0.9550102249488752	0.9752577319587629	0.9631901840490797	0.9601226993865031	0.9815950920245399	0	0.9800884955752213	0.9580777096114519	0.9740990990990991	0.9539877300613497	0.9580777096114519	
1.0	0.9988938053097345	0.9849397590361446	0.9819494584837545	0.9889380530973452	0.9881516587677726	0.9790123456790123	0.9870588235294118	0.9867256637168141	0.9612831858407079	0.9911504424778761	0.9734513274336283	0.9834070796460177	0.9690265486725663	0.9800884955752213	0	0.9657079646017699	0.9797297297297297	0.9789823008849557	0.9601769911504425	
0.9846796657381616	0.9814410480349345	0.9804216867469879	0.983754512635379	0.9827956989247312	0.909952606635071	0.9469135802469136	0.951764705882353	0.9642126789366053	0.9540441176470589	0.977319587628866	0.9538310412573674	0.9637809187279152	0.9733096085409253	0.9580777096114519	0.9657079646017699	0	0.9707207207207207	0.9670510708401977	0.9478976234003657	
0.9944289693593314	0.990990990990991	0.9894578313253012	0.9891696750902527	0.9921171171171171	1.0	0.9641975308641976	0.9847058823529412	0.9921171171171171	0.9695945945945946	0.9887387387387387	0.9707207207207207	0.9718468468468469	0.9786036036036037	0.9740990990990991	0.9797297297297297	0.9707207207207207	0	0.9684684684684685	0.9707207207207207	
0.9735376044568245	0.9912663755458515	0.9698795180722891	0.9855595667870036	0.9655913978494624	0.9928909952606635	0.9444444444444444	0.951764705882353	0.9611451942740287	0.9420955882352942	0.9577319587628866	0.9204322200392927	0.9240282685512368	0.9572953736654805	0.9539877300613497	0.9789823008849557	0.9670510708401977	0.9684684684684685	0	0.9360146252285192	
0.9763231197771588	0.990174672489083	0.9743975903614458	0.9783393501805054	0.9688172043010753	0.9928909952606635	0.9407407407407408	0.9529411764705882	0.976482617586912	0.9577205882352942	0.9835051546391752	0.9351669941060904	0.946983546617916	0.9725776965265083	0.9580777096114519	0.9601769911504425	0.9478976234003657	0.9707207207207207	0.9360146252285192	0	
