0	0.9033613445378151	0.9142857142857143	0.8873949579831932	0.9033613445378151	0.9153153153153153	0.8739495798319328	0.9109243697478991	0.9294117647058824	0.9033970276008493	0.9134453781512605	0.9184873949579831	0.915126050420168	0.9042016806722689	0.9117647058823529	0.9302521008403362	0.9117647058823529	0.9252100840336135	0.9126050420168067	0.9218487394957983	0.9428571428571428	0.9126559714795008	0.9210084033613445	0.8941176470588236	0.9033613445378151	0.9120370370370371	0.9537815126050421	0.9369747899159664	0.934453781512605	0.915126050420168	0.9260504201680673	0.9537815126050421	0.9243697478991597	
0.9033613445378151	0	0.9111791730474732	0.8928571428571429	0.8814756671899528	0.8900900900900901	0.9211356466876972	0.93	0.9242857142857143	0.8683651804670913	0.93	0.895	0.9314285714285714	0.9064285714285715	0.9185714285714286	0.9371428571428572	0.9185714285714286	0.9421428571428572	0.8985714285714286	0.9157142857142857	0.9392857142857143	0.8698752228163993	0.9092857142857143	0.8957142857142857	0.9075235109717869	0.8819444444444444	0.9428571428571428	0.9417404129793511	0.9364285714285714	0.9321428571428572	0.9221428571428572	0.9328571428571428	0.9240506329113924	
0.9142857142857143	0.9111791730474732	0	0.8751914241960184	0.8956043956043956	0.8864864864864865	0.8935331230283912	0.9280245022970903	0.8981623277182236	0.8832271762208068	0.9019908116385911	0.9019908116385911	0.9019908116385911	0.8843797856049005	0.8843797856049005	0.94104134762634	0.8843797856049005	0.9111791730474732	0.9134762633996937	0.9165390505359877	0.9287901990811639	0.8992869875222816	0.8973966309341501	0.8973966309341501	0.8910658307210031	0.8981481481481481	0.9341500765696784	0.9218989280245024	0.9211332312404288	0.9012251148545176	0.9211332312404288	0.944104134762634	0.9082278481012658	
0.8873949579831932	0.8928571428571429	0.8751914241960184	0	0.8995290423861853	0.8972972972972973	0.8801261829652997	0.9106145251396648	0.9082058414464534	0.8131634819532909	0.9089012517385258	0.9019471488178025	0.913769123783032	0.9012517385257302	0.8956884561891516	0.9144645340751043	0.8977746870653686	0.9200278164116829	0.8915159944367177	0.9082058414464534	0.9478442280945758	0.8609625668449198	0.9200278164116829	0.8713490959666204	0.8926332288401254	0.8865740740740741	0.9235048678720446	0.9380530973451328	0.9221140472878998	0.8880389429763561	0.9262865090403338	0.9513212795549374	0.9224683544303798	
0.9033613445378151	0.8814756671899528	0.8956043956043956	0.8995290423861853	0	0.872072072072072	0.917192429022082	0.9128728414442701	0.9065934065934066	0.8821656050955414	0.901883830455259	0.8979591836734694	0.8932496075353218	0.8916797488226059	0.8971742543171115	0.923861852433281	0.8971742543171115	0.9058084772370487	0.9144427001569859	0.8877551020408163	0.9065934065934066	0.9028520499108734	0.868916797488226	0.8869701726844584	0.8971742543171115	0.9027777777777778	0.9372056514913658	0.9254317111459969	0.9324960753532182	0.9301412872841445	0.8861852433281004	0.9262166405023547	0.9003164556962026	
0.9153153153153153	0.8900900900900901	0.8864864864864865	0.8972972972972973	0.872072072072072	0	0.9207207207207208	0.918918918918919	0.8891891891891892	0.9182590233545648	0.9072072072072072	0.836036036036036	0.8945945945945946	0.8810810810810811	0.8414414414414414	0.9279279279279279	0.8414414414414414	0.9198198198198199	0.9153153153153153	0.8981981981981982	0.9108108108108108	0.9153153153153153	0.872072072072072	0.8891891891891892	0.9009009009009009	0.9050925925925926	0.9324324324324325	0.9378378378378378	0.9306306306306307	0.9234234234234234	0.8936936936936937	0.9333333333333333	0.8963963963963963	
0.8739495798319328	0.9211356466876972	0.8935331230283912	0.8801261829652997	0.917192429022082	0.9207207207207208	0	0.9321766561514195	0.9227129337539433	0.8418259023354565	0.8935331230283912	0.9298107255520505	0.917981072555205	0.918769716088328	0.9069400630914827	0.9132492113564669	0.9069400630914827	0.9266561514195584	0.9022082018927445	0.917981072555205	0.945583596214511	0.8957219251336899	0.9282334384858044	0.8998422712933754	0.9029968454258676	0.8819444444444444	0.9321766561514195	0.9282334384858044	0.9305993690851735	0.9014195583596214	0.9235015772870663	0.9503154574132492	0.9177215189873418	
0.9109243697478991	0.93	0.9280245022970903	0.9106145251396648	0.9128728414442701	0.918918918918919	0.9321766561514195	0	0.9455307262569832	0.9203821656050956	0.9294692737430168	0.9378491620111732	0.9413407821229051	0.9336592178770949	0.9287709497206704	0.928072625698324	0.9287709497206704	0.9371508379888268	0.9273743016759777	0.9364525139664804	0.960195530726257	0.9073083778966132	0.9357541899441341	0.9008379888268156	0.8769592476489029	0.8935185185185185	0.9553072625698324	0.943952802359882	0.9497206703910615	0.9308659217877095	0.9441340782122905	0.9643854748603352	0.9343354430379747	
0.9294117647058824	0.9242857142857143	0.8981623277182236	0.9082058414464534	0.9065934065934066	0.8891891891891892	0.9227129337539433	0.9455307262569832	0	0.8980891719745223	0.8679471788715486	0.9207683073229291	0.8379351740696278	0.8919567827130852	0.9099639855942377	0.9285714285714286	0.9078780177890724	0.8728070175438597	0.9107856191744341	0.9068441064638784	0.9377358490566038	0.8877005347593583	0.9178082191780822	0.9259028642590287	0.927115987460815	0.9004629629629629	0.9501800720288115	0.9196165191740413	0.9421855146124524	0.9482220835932627	0.918967587034814	0.9528894472361809	0.8417721518987342	
0.9033970276008493	0.8683651804670913	0.8832271762208068	0.8131634819532909	0.8821656050955414	0.9182590233545648	0.8418259023354565	0.9203821656050956	0.8980891719745223	0	0.9055201698513801	0.9118895966029724	0.9065817409766455	0.881104033970276	0.9044585987261147	0.9193205944798302	0.9044585987261147	0.9055201698513801	0.8662420382165605	0.9129511677282378	0.9288747346072187	0.8736730360934183	0.9065817409766455	0.8726114649681529	0.886411889596603	0.8958333333333334	0.8949044585987261	0.9087048832271762	0.8991507430997877	0.8556263269639066	0.9044585987261147	0.9288747346072187	0.9065817409766455	
0.9134453781512605	0.93	0.9019908116385911	0.9089012517385258	0.901883830455259	0.9072072072072072	0.8935331230283912	0.9294692737430168	0.8679471788715486	0.9055201698513801	0	0.9220238095238096	0.8723277909738717	0.9025821596244131	0.9016786570743405	0.9095127610208816	0.8983481575603558	0.8527568922305765	0.9014647137150466	0.8954372623574145	0.939622641509434	0.8770053475935828	0.9191780821917809	0.9115815691158157	0.9036050156739812	0.8865740740740741	0.9516509433962265	0.918141592920354	0.9428208386277002	0.9351216469120399	0.9036860879904876	0.9547738693467337	0.8631329113924051	
0.9184873949579831	0.895	0.9019908116385911	0.9019471488178025	0.8979591836734694	0.836036036036036	0.9298107255520505	0.9378491620111732	0.9207683073229291	0.9118895966029724	0.9220238095238096	0	0.9053571428571429	0.924404761904762	0.9004796163069544	0.9422619047619047	0.8958068614993647	0.9304511278195489	0.9287616511318242	0.9220532319391636	0.9509433962264151	0.9046345811051694	0.9102739726027397	0.9227895392278954	0.9114420062695925	0.8912037037037037	0.9511904761904761	0.950589970501475	0.9466327827191868	0.9401122894572677	0.9321428571428572	0.9541457286432161	0.9121835443037974	
0.915126050420168	0.9314285714285714	0.9019908116385911	0.913769123783032	0.8932496075353218	0.8945945945945946	0.917981072555205	0.9413407821229051	0.8379351740696278	0.9065817409766455	0.8723277909738717	0.9053571428571429	0	0.9038004750593824	0.9028776978417267	0.9257719714964371	0.9085133418043202	0.849624060150376	0.9107856191744341	0.9024081115335868	0.939622641509434	0.8877005347593583	0.9136986301369863	0.9277708592777086	0.9231974921630094	0.9004629629629629	0.9513064133016627	0.9255162241887905	0.9415501905972046	0.9469744229569557	0.9108204518430439	0.9535175879396985	0.7887658227848101	
0.9042016806722689	0.9064285714285715	0.8843797856049005	0.9012517385257302	0.8916797488226059	0.8810810810810811	0.918769716088328	0.9336592178770949	0.8919567827130852	0.881104033970276	0.9025821596244131	0.924404761904762	0.9038004750593824	0	0.9214628297362111	0.9436619718309859	0.9167725540025413	0.9091478696741855	0.9021304926764314	0.9366286438529785	0.940251572327044	0.8538324420677362	0.9061643835616439	0.9041095890410958	0.9122257053291536	0.9004629629629629	0.9563679245283019	0.9240412979351033	0.9504447268106735	0.9307548346849657	0.9423305588585018	0.9541457286432161	0.8670886075949367	
0.9117647058823529	0.9185714285714286	0.8843797856049005	0.8956884561891516	0.8971742543171115	0.8414414414414414	0.9069400630914827	0.9287709497206704	0.9099639855942377	0.9044585987261147	0.9016786570743405	0.9004796163069544	0.9028776978417267	0.9214628297362111	0	0.9328537170263789	0.008894536213468869	0.9053884711779449	0.9161118508655126	0.9125475285171103	0.9427672955974843	0.8966131907308378	0.910958904109589	0.9053549190535491	0.9106583072100314	0.9004629629629629	0.9508393285371702	0.9373156342182891	0.9351969504447268	0.9451029320024953	0.9274580335731415	0.9541457286432161	0.9042721518987342	
0.9302521008403362	0.9371428571428572	0.94104134762634	0.9144645340751043	0.923861852433281	0.9279279279279279	0.9132492113564669	0.928072625698324	0.9285714285714286	0.9193205944798302	0.9095127610208816	0.9422619047619047	0.9257719714964371	0.9436619718309859	0.9328537170263789	0	0.928843710292249	0.9266917293233082	0.9081225033288948	0.9125475285171103	0.9616352201257862	0.8805704099821747	0.9452054794520548	0.927148194271482	0.9310344827586207	0.9444444444444444	0.9545990566037735	0.9277286135693216	0.9618805590851334	0.9575795383655645	0.9328180737217598	0.964824120603015	0.9137658227848101	
0.9117647058823529	0.9185714285714286	0.8843797856049005	0.8977746870653686	0.8971742543171115	0.8414414414414414	0.9069400630914827	0.9287709497206704	0.9078780177890724	0.9044585987261147	0.8983481575603558	0.8958068614993647	0.9085133418043202	0.9167725540025413	0.008894536213468869	0.928843710292249	0	0.9116899618805591	0.9161118508655126	0.9123252858958069	0.9421855146124524	0.8966131907308378	0.910958904109589	0.9034307496823379	0.9106583072100314	0.9004629629629629	0.9479034307496823	0.93952802359882	0.9371029224904701	0.9440914866581956	0.9256670902160101	0.9536213468869124	0.9042721518987342	
0.9252100840336135	0.9421428571428572	0.9111791730474732	0.9200278164116829	0.9058084772370487	0.9198198198198199	0.9266561514195584	0.9371508379888268	0.8728070175438597	0.9055201698513801	0.8527568922305765	0.9304511278195489	0.849624060150376	0.9091478696741855	0.9053884711779449	0.9266917293233082	0.9116899618805591	0	0.9227696404793608	0.9049429657794676	0.9490566037735849	0.9037433155080213	0.9253424657534246	0.931077694235589	0.9263322884012539	0.8981481481481481	0.9479949874686717	0.9137168141592921	0.9358322744599746	0.9517543859649122	0.9110275689223057	0.9641959798994975	0.867879746835443	
0.9126050420168067	0.8985714285714286	0.9134762633996937	0.8915159944367177	0.9144427001569859	0.9153153153153153	0.9022082018927445	0.9273743016759777	0.9107856191744341	0.8662420382165605	0.9014647137150466	0.9287616511318242	0.9107856191744341	0.9021304926764314	0.9161118508655126	0.9081225033288948	0.9161118508655126	0.9227696404793608	0	0.9161118508655126	0.9494007989347537	0.3253119429590018	0.9335616438356165	0.9041278295605859	0.9255485893416928	0.8472222222222222	0.9474034620505992	0.9321533923303835	0.9487350199733688	0.933422103861518	0.9201065246338216	0.9540612516644474	0.9003164556962026	
0.9218487394957983	0.9157142857142857	0.9165390505359877	0.9082058414464534	0.8877551020408163	0.8981981981981982	0.917981072555205	0.9364525139664804	0.9068441064638784	0.9129511677282378	0.8954372623574145	0.9220532319391636	0.9024081115335868	0.9366286438529785	0.9125475285171103	0.9125475285171103	0.9123252858958069	0.9049429657794676	0.9161118508655126	0	0.9391634980988594	0.8877005347593583	0.9260273972602739	0.9277566539923955	0.9090909090909091	0.8865740740740741	0.9455006337135615	0.9469026548672567	0.9421855146124524	0.9448669201520913	0.8960709759188846	0.9378960709759189	0.9003164556962026	
0.9428571428571428	0.9392857142857143	0.9287901990811639	0.9478442280945758	0.9065934065934066	0.9108108108108108	0.945583596214511	0.960195530726257	0.9377358490566038	0.9288747346072187	0.939622641509434	0.9509433962264151	0.939622641509434	0.940251572327044	0.9427672955974843	0.9616352201257862	0.9421855146124524	0.9490566037735849	0.9494007989347537	0.9391634980988594	0	0.9322638146167558	0.8698630136986302	0.9471698113207547	0.9412225705329154	0.9212962962962963	0.9628930817610063	0.9520648967551623	0.9580686149936467	0.960377358490566	0.9213836477987422	0.9484276729559749	0.9232594936708861	
0.9126559714795008	0.8698752228163993	0.8992869875222816	0.8609625668449198	0.9028520499108734	0.9153153153153153	0.8957219251336899	0.9073083778966132	0.8877005347593583	0.8736730360934183	0.8770053475935828	0.9046345811051694	0.8877005347593583	0.8538324420677362	0.8966131907308378	0.8805704099821747	0.8966131907308378	0.9037433155080213	0.3253119429590018	0.8877005347593583	0.9322638146167558	0	0.9135472370766489	0.8778966131907309	0.9153297682709447	0.8472222222222222	0.9295900178253119	0.9260249554367201	0.9313725490196079	0.910873440285205	0.893048128342246	0.9367201426024956	0.8948306595365418	
0.9210084033613445	0.9092857142857143	0.8973966309341501	0.9200278164116829	0.868916797488226	0.872072072072072	0.9282334384858044	0.9357541899441341	0.9178082191780822	0.9065817409766455	0.9191780821917809	0.9102739726027397	0.9136986301369863	0.9061643835616439	0.910958904109589	0.9452054794520548	0.910958904109589	0.9253424657534246	0.9335616438356165	0.9260273972602739	0.8698630136986302	0.9135472370766489	0	0.9143835616438356	0.9098746081504702	0.8958333333333334	0.9445205479452055	0.9351032448377581	0.9397260273972603	0.9431506849315069	0.8568493150684932	0.9376712328767123	0.9034810126582279	
0.8941176470588236	0.8957142857142857	0.8973966309341501	0.8713490959666204	0.8869701726844584	0.8891891891891892	0.8998422712933754	0.9008379888268156	0.9259028642590287	0.8726114649681529	0.9115815691158157	0.9227895392278954	0.9277708592777086	0.9041095890410958	0.9053549190535491	0.927148194271482	0.9034307496823379	0.931077694235589	0.9041278295605859	0.9277566539923955	0.9471698113207547	0.8778966131907309	0.9143835616438356	0	0.8667711598746082	0.8842592592592593	0.9514321295143213	0.9247787610619469	0.945997458703939	0.9363693075483468	0.937733499377335	0.9547738693467337	0.9113924050632911	
0.9033613445378151	0.9075235109717869	0.8910658307210031	0.8926332288401254	0.8971742543171115	0.9009009009009009	0.9029968454258676	0.8769592476489029	0.927115987460815	0.886411889596603	0.9036050156739812	0.9114420062695925	0.9231974921630094	0.9122257053291536	0.9106583072100314	0.9310344827586207	0.9106583072100314	0.9263322884012539	0.9255485893416928	0.9090909090909091	0.9412225705329154	0.9153297682709447	0.9098746081504702	0.8667711598746082	0	0.8819444444444444	0.9404388714733543	0.9302507836990596	0.9255485893416928	0.9043887147335423	0.9239811912225705	0.950626959247649	0.9224683544303798	
0.9120370370370371	0.8819444444444444	0.8981481481481481	0.8865740740740741	0.9027777777777778	0.9050925925925926	0.8819444444444444	0.8935185185185185	0.9004629629629629	0.8958333333333334	0.8865740740740741	0.8912037037037037	0.9004629629629629	0.9004629629629629	0.9004629629629629	0.9444444444444444	0.9004629629629629	0.8981481481481481	0.8472222222222222	0.8865740740740741	0.9212962962962963	0.8472222222222222	0.8958333333333334	0.8842592592592593	0.8819444444444444	0	0.9074074074074074	0.9351851851851852	0.8796296296296297	0.8865740740740741	0.9074074074074074	0.9050925925925926	0.9004629629629629	
0.9537815126050421	0.9428571428571428	0.9341500765696784	0.9235048678720446	0.9372056514913658	0.9324324324324325	0.9321766561514195	0.9553072625698324	0.9501800720288115	0.8949044585987261	0.9516509433962265	0.9511904761904761	0.9513064133016627	0.9563679245283019	0.9508393285371702	0.9545990566037735	0.9479034307496823	0.9479949874686717	0.9474034620505992	0.9455006337135615	0.9628930817610063	0.9295900178253119	0.9445205479452055	0.9514321295143213	0.9404388714733543	0.9074074074074074	0	0.9513274336283186	0.9301143583227446	0.9426076107298814	0.9494649227110583	0.9635678391959799	0.9414556962025317	
0.9369747899159664	0.9417404129793511	0.9218989280245024	0.9380530973451328	0.9254317111459969	0.9378378378378378	0.9282334384858044	0.943952802359882	0.9196165191740413	0.9087048832271762	0.918141592920354	0.950589970501475	0.9255162241887905	0.9240412979351033	0.9373156342182891	0.9277286135693216	0.93952802359882	0.9137168141592921	0.9321533923303835	0.9469026548672567	0.9520648967551623	0.9260249554367201	0.9351032448377581	0.9247787610619469	0.9302507836990596	0.9351851851851852	0.9513274336283186	0	0.9306784660766961	0.9528023598820059	0.9417404129793511	0.9697640117994101	0.9287974683544303	
0.934453781512605	0.9364285714285714	0.9211332312404288	0.9221140472878998	0.9324960753532182	0.9306306306306307	0.9305993690851735	0.9497206703910615	0.9421855146124524	0.8991507430997877	0.9428208386277002	0.9466327827191868	0.9415501905972046	0.9504447268106735	0.9351969504447268	0.9618805590851334	0.9371029224904701	0.9358322744599746	0.9487350199733688	0.9421855146124524	0.9580686149936467	0.9313725490196079	0.9397260273972603	0.945997458703939	0.9255485893416928	0.8796296296296297	0.9301143583227446	0.9306784660766961	0	0.9294790343074968	0.9377382465057179	0.9587039390088945	0.9390822784810127	
0.915126050420168	0.9321428571428572	0.9012251148545176	0.8880389429763561	0.9301412872841445	0.9234234234234234	0.9014195583596214	0.9308659217877095	0.9482220835932627	0.8556263269639066	0.9351216469120399	0.9401122894572677	0.9469744229569557	0.9307548346849657	0.9451029320024953	0.9575795383655645	0.9440914866581956	0.9517543859649122	0.933422103861518	0.9448669201520913	0.960377358490566	0.910873440285205	0.9431506849315069	0.9363693075483468	0.9043887147335423	0.8865740740740741	0.9426076107298814	0.9528023598820059	0.9294790343074968	0	0.9475982532751092	0.9641959798994975	0.9343354430379747	
0.9260504201680673	0.9221428571428572	0.9211332312404288	0.9262865090403338	0.8861852433281004	0.8936936936936937	0.9235015772870663	0.9441340782122905	0.918967587034814	0.9044585987261147	0.9036860879904876	0.9321428571428572	0.9108204518430439	0.9423305588585018	0.9274580335731415	0.9328180737217598	0.9256670902160101	0.9110275689223057	0.9201065246338216	0.8960709759188846	0.9213836477987422	0.893048128342246	0.8568493150684932	0.937733499377335	0.9239811912225705	0.9074074074074074	0.9494649227110583	0.9417404129793511	0.9377382465057179	0.9475982532751092	0	0.9440954773869347	0.9018987341772152	
0.9537815126050421	0.9328571428571428	0.944104134762634	0.9513212795549374	0.9262166405023547	0.9333333333333333	0.9503154574132492	0.9643854748603352	0.9528894472361809	0.9288747346072187	0.9547738693467337	0.9541457286432161	0.9535175879396985	0.9541457286432161	0.9541457286432161	0.964824120603015	0.9536213468869124	0.9641959798994975	0.9540612516644474	0.9378960709759189	0.9484276729559749	0.9367201426024956	0.9376712328767123	0.9547738693467337	0.950626959247649	0.9050925925925926	0.9635678391959799	0.9697640117994101	0.9587039390088945	0.9641959798994975	0.9440954773869347	0	0.942246835443038	
0.9243697478991597	0.9240506329113924	0.9082278481012658	0.9224683544303798	0.9003164556962026	0.8963963963963963	0.9177215189873418	0.9343354430379747	0.8417721518987342	0.9065817409766455	0.8631329113924051	0.9121835443037974	0.7887658227848101	0.8670886075949367	0.9042721518987342	0.9137658227848101	0.9042721518987342	0.867879746835443	0.9003164556962026	0.9003164556962026	0.9232594936708861	0.8948306595365418	0.9034810126582279	0.9113924050632911	0.9224683544303798	0.9004629629629629	0.9414556962025317	0.9287974683544303	0.9390822784810127	0.9343354430379747	0.9018987341772152	0.942246835443038	0	
