0	0.9425742574257425	0.974561403508772	0.9339805825242719	0.95	1.0	0.968013468013468	0.9629629629629629	0.8789571694599627	0.9527027027027027	0.8694581280788177	0.9579124579124579	0.9722222222222222	0.9381139489194499	0.9806397306397306	0.9755892255892256	0.9528619528619529	0.9368686868686869	0.9528619528619529	0.9646464646464646	0.9335016835016835	0.9317129629629629	0.9579124579124579	0.9705387205387206	0.9755244755244755	0.930976430976431	0.9924242424242424	0.9537037037037037	0.9772727272727273	0.9730639730639731	0.9688552188552189	
0.9425742574257425	0	0.9643564356435643	0.9653465346534653	0.9425742574257425	1.0	0.9306930693069307	0.9297029702970298	0.9623762376237623	0.9643564356435643	0.8768472906403941	0.9455445544554455	0.9693069306930693	0.9376237623762376	0.9524752475247524	0.9316831683168317	0.9227722772277228	0.9188118811881189	0.9316831683168317	0.9227722772277228	0.9128712871287129	0.90625	0.9811881188118812	0.9465346534653465	0.9638694638694638	0.9455445544554455	1.0	0.9445544554455445	0.9633663366336633	0.9524752475247524	0.9881188118811881	
0.974561403508772	0.9643564356435643	0	0.9601941747572815	0.9581818181818181	1.0	0.980701754385965	0.9657894736842105	0.9748603351955307	0.9864864864864865	0.9408866995073891	0.9657894736842105	0.9789473684210527	0.9646365422396856	0.9903508771929824	0.962280701754386	0.9666666666666667	0.9719298245614035	0.9508771929824561	0.968421052631579	0.9631578947368421	0.9513888888888888	0.962280701754386	0.9675438596491228	0.9778554778554779	0.956140350877193	0.9842105263157894	0.9789473684210527	0.9798245614035088	0.9701754385964912	0.9912280701754386	
0.9339805825242719	0.9653465346534653	0.9601941747572815	0	0.925242718446602	0.9920454545454546	0.9514563106796117	0.9446601941747573	0.8757281553398059	0.9359223300970874	0.9014778325123153	0.9495145631067962	0.9563106796116505	0.9007858546168959	0.9757281553398058	0.9718446601941747	0.9631067961165048	0.9611650485436893	0.958252427184466	0.9640776699029127	0.9407766990291262	0.9537037037037037	0.9592233009708738	0.9601941747572815	0.9825174825174825	0.9368932038834952	0.983495145631068	0.9699029126213592	0.9592233009708738	0.9611650485436893	0.974757281553398	
0.95	0.9425742574257425	0.9581818181818181	0.925242718446602	0	0.8863636363636364	0.9445454545454546	0.9145454545454546	0.931098696461825	0.9691119691119691	0.8571428571428571	0.9254545454545454	0.9754545454545455	0.9263261296660118	0.9709090909090909	0.9390909090909091	0.9390909090909091	0.9090909090909091	0.9336363636363636	0.9390909090909091	0.9118181818181819	0.8888888888888888	0.9536363636363636	0.9527272727272728	0.986013986013986	0.8645454545454545	0.9963636363636363	0.9545454545454546	0.9563636363636364	0.9409090909090909	0.9872727272727273	
1.0	1.0	1.0	0.9920454545454546	0.8863636363636364	0	0.9931818181818182	0.9875	0.9863636363636363	0.9988636363636364	0.9876847290640394	0.990909090909091	0.9988636363636364	0.9852272727272727	1.0	0.9954545454545455	0.9931818181818182	0.9875	0.9954545454545455	0.9931818181818182	0.990909090909091	0.9918981481481481	0.9693181818181819	0.9954545454545455	1.0	0.975	1.0	0.9965909090909091	1.0	0.9977272727272727	1.0	
0.968013468013468	0.9306930693069307	0.980701754385965	0.9514563106796117	0.9445454545454546	0.9931818181818182	0	0.9320469798657718	0.957169459962756	0.9575289575289575	0.8694581280788177	0.9429530201342282	0.9739932885906041	0.9155206286836935	0.9546979865771812	0.9387583892617449	0.9429530201342282	0.9337248322147651	0.9387583892617449	0.9429530201342282	0.9261744966442953	0.8993055555555556	0.9672818791946308	0.9395973154362416	0.9638694638694638	0.9513422818791947	1.0	0.964765100671141	0.9672818791946308	0.9429530201342282	0.9890939597315436	
0.9629629629629629	0.9297029702970298	0.9657894736842105	0.9446601941747573	0.9145454545454546	0.9875	0.9320469798657718	0	0.946927374301676	0.943050193050193	0.8990147783251231	0.9108175061932288	0.9661436829066887	0.9332023575638507	0.9331131296449215	0.930635838150289	0.9265070189925682	0.9066886870355079	0.9199009083402147	0.9265070189925682	0.9017341040462428	0.8761574074074074	0.9694467382328654	0.9413707679603633	0.9615384615384616	0.9223781998348473	0.9950454170107349	0.9570602807597027	0.9653179190751445	0.9504541701073493	0.9884393063583815	
0.8789571694599627	0.9623762376237623	0.9748603351955307	0.8757281553398059	0.931098696461825	0.9863636363636363	0.957169459962756	0.946927374301676	0	0.9353281853281853	0.8916256157635468	0.9487895716945997	0.9553072625698324	0.8850687622789783	0.9767225325884544	0.9674115456238361	0.9478584729981379	0.925512104283054	0.9301675977653632	0.9608938547486033	0.9236499068901304	0.9224537037037037	0.9376163873370578	0.9394785847299814	0.9545454545454546	0.87243947858473	0.9916201117318436	0.9506517690875232	0.9599627560521415	0.9590316573556797	0.952513966480447	
0.9527027027027027	0.9643564356435643	0.9864864864864865	0.9359223300970874	0.9691119691119691	0.9988636363636364	0.9575289575289575	0.943050193050193	0.9353281853281853	0	0.9408866995073891	0.9671814671814671	0.944980694980695	0.9106090373280943	0.9662162162162162	0.9787644787644788	0.9613899613899614	0.9691119691119691	0.9671814671814671	0.9623552123552124	0.9662162162162162	0.9675925925925926	0.971042471042471	0.9633204633204633	0.9801864801864801	0.9517374517374517	0.997104247104247	0.974903474903475	0.9758687258687259	0.9787644787644788	0.9913127413127413	
0.8694581280788177	0.8768472906403941	0.9408866995073891	0.9014778325123153	0.8571428571428571	0.9876847290640394	0.8694581280788177	0.8990147783251231	0.8916256157635468	0.9408866995073891	0	0.8866995073891626	0.9532019704433498	0.8768472906403941	0.9261083743842364	0.8940886699507389	0.874384236453202	0.8768472906403941	0.8940886699507389	0.874384236453202	0.8669950738916257	0.7807881773399015	0.9950738916256158	0.8916256157635468	0.9359605911330049	0.8029556650246306	1.0	0.9433497536945813	0.8916256157635468	0.916256157635468	0.9729064039408867	
0.9579124579124579	0.9455445544554455	0.9657894736842105	0.9495145631067962	0.9254545454545454	0.990909090909091	0.9429530201342282	0.9108175061932288	0.9487895716945997	0.9671814671814671	0.8866995073891626	0	0.9704510108864697	0.944007858546169	0.9361702127659575	0.9473684210526315	0.9105263157894737	0.9330827067669173	0.9007518796992481	0.9307568438003221	0.893984962406015	0.9016203703703703	0.9593984962406015	0.9203007518796993	0.9417249417249417	0.9338345864661655	0.9857142857142858	0.9532488114104596	0.981203007518797	0.956390977443609	0.9827067669172932	
0.9722222222222222	0.9693069306930693	0.9789473684210527	0.9563106796116505	0.9754545454545455	0.9988636363636364	0.9739932885906041	0.9661436829066887	0.9553072625698324	0.944980694980695	0.9532019704433498	0.9704510108864697	0	0.8958742632612967	0.9774494556765163	0.9774494556765163	0.9673405909797823	0.9626749611197511	0.9774494556765163	0.9677938808373591	0.9720062208398134	0.9560185185185185	0.9502332814930016	0.9432348367029549	0.9475524475524476	0.9766718506998445	1.0	0.9778129952456418	0.97900466562986	0.973561430793157	0.9883359253499222	
0.9381139489194499	0.9376237623762376	0.9646365422396856	0.9007858546168959	0.9263261296660118	0.9852272727272727	0.9155206286836935	0.9332023575638507	0.8850687622789783	0.9106090373280943	0.8768472906403941	0.944007858546169	0.8958742632612967	0	0.9724950884086444	0.9469548133595285	0.9607072691552063	0.9263261296660118	0.9469548133595285	0.9607072691552063	0.9430255402750491	0.9016203703703703	0.9567779960707269	0.9597249508840865	0.9813519813519813	0.9273084479371316	1.0	0.944007858546169	0.962671905697446	0.9449901768172888	0.9803536345776032	
0.9806397306397306	0.9524752475247524	0.9903508771929824	0.9757281553398058	0.9709090909090909	1.0	0.9546979865771812	0.9331131296449215	0.9767225325884544	0.9662162162162162	0.9261083743842364	0.9361702127659575	0.9774494556765163	0.9724950884086444	0	0.9665653495440729	0.9278115501519757	0.9642857142857143	0.9490881458966566	0.927536231884058	0.9468085106382979	0.9201388888888888	0.9772036474164134	0.939209726443769	0.9533799533799534	0.9711246200607903	0.9908814589665653	0.9770206022187005	0.973404255319149	0.96580547112462	0.9984802431610942	
0.9755892255892256	0.9316831683168317	0.962280701754386	0.9718446601941747	0.9390909090909091	0.9954545454545455	0.9387583892617449	0.930635838150289	0.9674115456238361	0.9787644787644788	0.8940886699507389	0.9473684210526315	0.9774494556765163	0.9469548133595285	0.9665653495440729	0	0.9572039942938659	0.9465049928673324	0.5178316690442225	0.9516908212560387	0.927960057061341	0.9027777777777778	0.9654919236417033	0.956268221574344	0.9638694638694638	0.956490727532097	1.0	0.9722662440570523	0.9778887303851641	0.9686162624821684	0.9914407988587732	
0.9528619528619529	0.9227722772277228	0.9666666666666667	0.9631067961165048	0.9390909090909091	0.9931818181818182	0.9429530201342282	0.9265070189925682	0.9478584729981379	0.9613899613899614	0.874384236453202	0.9105263157894737	0.9673405909797823	0.9607072691552063	0.9278115501519757	0.9572039942938659	0	0.9267123287671233	0.9379407616361072	0.07971014492753623	0.9373315363881402	0.8877314814814815	0.9280469897209985	0.8972303206997084	0.9289044289044289	0.9353023909985936	0.992057761732852	0.9564183835182251	0.9628099173553719	0.9661458333333334	0.9870923913043478	
0.9368686868686869	0.9188118811881189	0.9719298245614035	0.9611650485436893	0.9090909090909091	0.9875	0.9337248322147651	0.9066886870355079	0.925512104283054	0.9691119691119691	0.8768472906403941	0.9330827067669173	0.9626749611197511	0.9263261296660118	0.9642857142857143	0.9465049928673324	0.9267123287671233	0	0.9301833568406206	0.9315619967793881	0.9095890410958904	0.8796296296296297	0.9405286343612335	0.9336734693877551	0.9358974358974359	0.9170182841068917	0.9992779783393502	0.9437400950871633	0.9634986225895317	0.9664383561643836	0.9691780821917808	
0.9528619528619529	0.9316831683168317	0.9508771929824561	0.958252427184466	0.9336363636363636	0.9954545454545455	0.9387583892617449	0.9199009083402147	0.9301675977653632	0.9671814671814671	0.8940886699507389	0.9007518796992481	0.9774494556765163	0.9469548133595285	0.9490881458966566	0.5178316690442225	0.9379407616361072	0.9301833568406206	0	0.9516908212560387	0.88787023977433	0.9027777777777778	0.9397944199706314	0.9088921282798834	0.8881118881118881	0.9372355430183357	0.992057761732852	0.9675118858954042	0.9710860366713682	0.9689703808180536	0.9739069111424542	
