0	0.9847775175644028	0.9444444444444444	0.94	0.967948717948718	0.9836244541484717	0.9668803418803419	0.9568965517241379	0.9743589743589743	0.9618226600985221	0.969017094017094	0.9722222222222222	0.9575342465753425	0.9476495726495726	0.9882478632478633	0.9746136865342163	0.9658119658119658	0.9615384615384616	0.9658119658119658	0.9775641025641025	0.967948717948718	0.9647435897435898	0.9583333333333334	0.9882478632478633	0.9732905982905983	0.9715447154471545	0.9787234042553191	0.9668803418803419	0.9594017094017094	0.9967948717948718	0.9722222222222222	0.9743589743589743	
0.9847775175644028	0	0.9765432098765432	0.968	0.9613583138173302	0.9648711943793911	0.9590163934426229	0.9766009852216748	0.9461358313817331	0.9495073891625616	0.9414519906323185	0.9789227166276346	0.9397260273972603	0.9613583138173302	0.9484777517564403	0.9894613583138173	0.9590163934426229	0.9590163934426229	0.9519906323185011	0.9461358313817331	0.949648711943794	0.968384074941452	0.9531615925058547	0.9449648711943794	0.9648711943793911	0.9728997289972899	0.9940898345153665	0.977751756440281	0.977751756440281	0.9800936768149883	0.9754098360655737	0.9437939110070258	
0.9444444444444444	0.9765432098765432	0	0.8786666666666667	0.8604938271604938	0.8876543209876543	0.8802469135802469	0.9074074074074074	0.9197530864197531	0.8839506172839506	0.9135802469135802	0.8802469135802469	0.8712328767123287	0.8345679012345679	0.9432098765432099	0.9753086419753086	0.8691358024691358	0.8580246913580247	0.8629629629629629	0.917283950617284	0.8506172839506173	0.8777777777777778	0.8679012345679012	0.9049382716049382	0.8753086419753087	0.8753387533875339	0.9135802469135802	0.928395061728395	0.9185185185185185	0.9617283950617284	0.9037037037037037	0.8777777777777778	
0.94	0.968	0.8786666666666667	0	0.848	0.8853333333333333	0.884	0.8933333333333333	0.924	0.8426666666666667	0.9266666666666666	0.8706666666666667	0.8328767123287671	0.8866666666666667	0.9506666666666667	0.968	0.8573333333333333	0.884	0.8573333333333333	0.932	0.8573333333333333	0.8586666666666667	0.8973333333333333	0.8933333333333333	0.8786666666666667	0.8685636856368564	0.9186666666666666	0.944	0.94	0.9826666666666667	0.8826666666666667	0.8706666666666667	
0.967948717948718	0.9613583138173302	0.8604938271604938	0.848	0	0.8602620087336245	0.8793456032719836	0.9064039408866995	0.9427402862985685	0.8374384236453202	0.9386503067484663	0.8793456032719836	0.8301369863013699	0.8629856850715747	0.9601226993865031	0.9613686534216336	0.83640081799591	0.8660531697341514	0.8312883435582822	0.9396728016359919	0.8496932515337423	0.8640081799591002	0.8813905930470347	0.8997955010224948	0.8353783231083844	0.8482384823848238	0.9148936170212766	0.9366053169734151	0.934560327198364	0.9744376278118609	0.8997955010224948	0.8640081799591002	
0.9836244541484717	0.9648711943793911	0.8876543209876543	0.8853333333333333	0.8602620087336245	0	0.8962882096069869	0.9322660098522167	0.9475982532751092	0.875615763546798	0.9541484716157205	0.9181222707423581	0.8616438356164383	0.8198689956331878	0.9312227074235808	0.9878587196467992	0.8220524017467249	0.9082969432314411	0.8176855895196506	0.9475982532751092	0.8558951965065502	0.8875545851528385	0.9082969432314411	0.9170305676855895	0.9039301310043668	0.8956639566395664	0.9408983451536643	0.9672489082969432	0.9486899563318777	0.9334061135371179	0.9148471615720524	0.8995633187772926	
0.9668803418803419	0.9590163934426229	0.8802469135802469	0.884	0.8793456032719836	0.8962882096069869	0	0.8928571428571429	0.9361702127659575	0.8423645320197044	0.928030303030303	0.8975095785440613	0.8342465753424657	0.9089347079037801	0.9579037800687286	0.9690949227373068	0.9097938144329897	0.8591065292096219	0.8838582677165354	0.9321305841924399	0.8917525773195877	0.8725834797891037	0.9226804123711341	0.9252577319587629	0.8823024054982818	0.8590785907859079	0.9137115839243499	0.9458762886597938	0.9424398625429553	0.9670542635658915	0.9029209621993127	0.8805841924398625	
0.9568965517241379	0.9766009852216748	0.9074074074074074	0.8933333333333333	0.9064039408866995	0.9322660098522167	0.8928571428571429	0	0.9273399014778325	0.9014778325123153	0.9298029556650246	0.8805418719211823	0.8931506849315068	0.9100985221674877	0.9482758620689655	0.9532019704433498	0.9100985221674877	0.9064039408866995	0.9100985221674877	0.9396551724137931	0.9064039408866995	0.9051724137931034	0.9113300492610837	0.9211822660098522	0.8694581280788177	0.8780487804878049	0.8903940886699507	0.9445812807881774	0.9482758620689655	0.9704433497536946	0.9187192118226601	0.8854679802955665	
0.9743589743589743	0.9461358313817331	0.9197530864197531	0.924	0.9427402862985685	0.9475982532751092	0.9361702127659575	0.9273399014778325	0	0.9334975369458128	0.7916666666666666	0.9339080459770115	0.9273972602739726	0.8962765957446809	0.9184397163120568	0.9580573951434879	0.9468085106382979	0.9148936170212766	0.9251968503937008	0.8572695035460993	0.924645390070922	0.9326241134751773	0.9388297872340425	0.9521276595744681	0.9450354609929078	0.9227642276422764	0.9562647754137116	0.9716312056737588	0.9787234042553191	0.9903100775193798	0.9539007092198581	0.8803191489361702	
0.9618226600985221	0.9495073891625616	0.8839506172839506	0.8426666666666667	0.8374384236453202	0.875615763546798	0.8423645320197044	0.9014778325123153	0.9334975369458128	0	0.9261083743842364	0.8830049261083743	0.5808219178082191	0.874384236453202	0.9384236453201971	0.9630541871921182	0.8349753694581281	0.8596059113300493	0.8349753694581281	0.9248768472906403	0.8435960591133005	0.8362068965517241	0.8891625615763546	0.8940886699507389	0.8509852216748769	0.8672086720867209	0.9125615763546798	0.9298029556650246	0.916256157635468	0.9384236453201971	0.8669950738916257	0.8682266009852216	
