0	1.0	0.9812925170068028	0.9627659574468085	0.9876373626373627	0.9693396226415094	0.9669811320754716	0.9711033274956217	0.9616087751371115	0.9742268041237113	0.9717465753424658	0.9797297297297297	0.9774509803921568	0.9768835616438356	0.9863013698630136	0.9631849315068494	
1.0	0	1.0	1.0	0.9805825242718447	1.0	0.9919093851132686	0.9838187702265372	0.9805825242718447	0.9805825242718447	1.0	0.9919093851132686	0.9919093851132686	0.9919093851132686	1.0	1.0	
0.9812925170068028	1.0	0	0.9795918367346939	0.9829931972789115	0.9336734693877551	0.9625850340136054	0.9302721088435374	0.9727891156462585	0.9812925170068028	0.9319727891156463	0.9319727891156463	0.9608843537414966	0.9642857142857143	1.0	0.9540816326530612	
0.9627659574468085	1.0	0.9795918367346939	0	0.9876373626373627	0.9773936170212766	0.961436170212766	0.9680851063829787	0.9428191489361702	0.9720744680851063	0.973404255319149	0.9800531914893617	0.9787234042553191	0.9627659574468085	1.0	0.9720744680851063	
0.9876373626373627	0.9805825242718447	0.9829931972789115	0.9876373626373627	0	0.9862637362637363	0.9656593406593407	0.978021978021978	0.9807692307692307	0.9807692307692307	0.9862637362637363	0.9697802197802198	0.9725274725274725	0.9793956043956044	1.0	0.9711538461538461	
0.9693396226415094	1.0	0.9336734693877551	0.9773936170212766	0.9862637362637363	0	0.9540094339622641	0.9056603773584906	0.9551886792452831	0.9870283018867925	0.910377358490566	0.9268867924528302	0.9516509433962265	0.9634433962264151	0.9846698113207547	0.9705188679245284	
0.9669811320754716	0.9919093851132686	0.9625850340136054	0.961436170212766	0.9656593406593407	0.9540094339622641	0	0.9386792452830188	0.9209905660377359	0.9410377358490566	0.9481132075471698	0.9257075471698113	0.9233490566037735	0.9115566037735849	0.9952830188679245	0.9174528301886793	
0.9711033274956217	0.9838187702265372	0.9302721088435374	0.9680851063829787	0.978021978021978	0.9056603773584906	0.9386792452830188	0	0.903107861060329	0.9762886597938144	0.8441330998248686	0.831081081081081	0.9225490196078432	0.9492119089316988	0.9938704028021016	0.9798598949211909	
0.9616087751371115	0.9805825242718447	0.9727891156462585	0.9428191489361702	0.9807692307692307	0.9551886792452831	0.9209905660377359	0.903107861060329	0	0.8835051546391752	0.9213893967093236	0.9401544401544402	0.9558823529411765	0.9360146252285192	0.9908592321755028	0.9670932358318098	
0.9742268041237113	0.9805825242718447	0.9812925170068028	0.9720744680851063	0.9807692307692307	0.9870283018867925	0.9410377358490566	0.9762886597938144	0.8835051546391752	0	0.9835051546391752	0.9804123711340206	0.9752577319587629	0.9608247422680413	1.0	0.9649484536082474	
0.9717465753424658	1.0	0.9319727891156463	0.973404255319149	0.9862637362637363	0.910377358490566	0.9481132075471698	0.8441330998248686	0.9213893967093236	0.9835051546391752	0	0.8832046332046332	0.946078431372549	0.9719551282051282	0.9943910256410257	0.9823717948717948	
0.9797297297297297	0.9919093851132686	0.9319727891156463	0.9800531914893617	0.9697802197802198	0.9268867924528302	0.9257075471698113	0.831081081081081	0.9401544401544402	0.9804123711340206	0.8832046332046332	0	0.9401960784313725	0.9700772200772201	0.9932432432432432	0.972007722007722	
0.9774509803921568	0.9919093851132686	0.9608843537414966	0.9787234042553191	0.9725274725274725	0.9516509433962265	0.9233490566037735	0.9225490196078432	0.9558823529411765	0.9752577319587629	0.946078431372549	0.9401960784313725	0	0.9588235294117647	1.0	0.9784313725490196	
0.9768835616438356	0.9919093851132686	0.9642857142857143	0.9627659574468085	0.9793956043956044	0.9634433962264151	0.9115566037735849	0.9492119089316988	0.9360146252285192	0.9608247422680413	0.9719551282051282	0.9700772200772201	0.9588235294117647	0	0.9896907216494846	0.96759941089838	
0.9863013698630136	1.0	1.0	1.0	1.0	0.9846698113207547	0.9952830188679245	0.9938704028021016	0.9908592321755028	1.0	0.9943910256410257	0.9932432432432432	1.0	0.9896907216494846	0	1.0	
0.9631849315068494	1.0	0.9540816326530612	0.9720744680851063	0.9711538461538461	0.9705188679245284	0.9174528301886793	0.9798598949211909	0.9670932358318098	0.9649484536082474	0.9823717948717948	0.972007722007722	0.9784313725490196	0.96759941089838	1.0	0	
