0	0.958217270194986	0.9474576271186441	0.9596100278551533	0.9290220820189274	0.9596100278551533	0.9735376044568245	0.9693593314763231	0.9749303621169917	0.9846796657381616	0.9498607242339833	0.9651810584958217	0.9554317548746518	0.9554317548746518	0.9331476323119777	0.9610027855153204	0.9331476323119777	
0.958217270194986	0	0.9305084745762712	0.9038461538461539	0.9211356466876972	0.8844155844155844	0.9186320754716981	0.8844339622641509	0.8950471698113207	0.8773584905660378	0.9162735849056604	0.9599056603773585	0.8561320754716981	0.8844339622641509	0.8821989528795812	0.9398584905660378	0.8938679245283019	
0.9474576271186441	0.9305084745762712	0	0.9186440677966101	0.9559322033898305	0.9169491525423729	0.9627118644067797	0.9711864406779661	0.9135593220338983	0.9542372881355933	0.9220338983050848	0.9932203389830508	0.9559322033898305	0.9338983050847458	0.9372881355932203	0.9559322033898305	0.923728813559322	
0.9596100278551533	0.9038461538461539	0.9186440677966101	0	0.9574132492113565	0.8846153846153846	0.929945054945055	0.9478021978021978	0.9217032967032966	0.9326923076923077	0.9642857142857143	0.9945054945054945	0.9313186813186813	0.8956043956043956	0.945054945054945	0.9574175824175825	0.945054945054945	
0.9290220820189274	0.9211356466876972	0.9559322033898305	0.9574132492113565	0	0.9400630914826499	0.9574132492113565	0.9747634069400631	0.9369085173501577	0.9684542586750788	0.9022082018927445	0.944794952681388	0.9227129337539433	0.916403785488959	0.9100946372239748	0.9384858044164038	0.9100946372239748	
0.9596100278551533	0.8844155844155844	0.9169491525423729	0.8846153846153846	0.9400630914826499	0	0.8688311688311688	0.925974025974026	0.8844155844155844	0.8584415584415584	0.9532467532467532	0.9766233766233766	0.8727272727272727	0.8857142857142857	0.9345549738219895	0.9545454545454546	0.935064935064935	
0.9735376044568245	0.9186320754716981	0.9627118644067797	0.929945054945055	0.9574132492113565	0.8688311688311688	0	0.8896226415094339	0.8537735849056604	0.9	0.9254716981132075	0.9179245283018868	0.8814968814968815	0.9320083682008368	0.8835078534031413	0.9537735849056603	0.909433962264151	
0.9693593314763231	0.8844339622641509	0.9711864406779661	0.9478021978021978	0.9747634069400631	0.925974025974026	0.8896226415094339	0	0.8302063789868668	0.8953687821612349	0.9189686924493554	0.913322632423756	0.8201663201663202	0.9246861924686193	0.8429319371727748	0.9430272108843537	0.8646408839779005	
0.9749303621169917	0.8950471698113207	0.9135593220338983	0.9217032967032966	0.9369085173501577	0.8844155844155844	0.8537735849056604	0.8302063789868668	0	0.9090056285178236	0.8724202626641651	0.9118198874296435	0.816008316008316	0.9079497907949791	0.8992146596858639	0.9333958724202627	0.8986866791744841	
0.9846796657381616	0.8773584905660378	0.9542372881355933	0.9326923076923077	0.9684542586750788	0.8584415584415584	0.9	0.8953687821612349	0.9090056285178236	0	0.9263351749539595	0.9228130360205832	0.8887733887733887	0.9309623430962343	0.9096858638743456	0.9631217838765008	0.9244935543278084	
0.9498607242339833	0.9162735849056604	0.9220338983050848	0.9642857142857143	0.9022082018927445	0.9532467532467532	0.9254716981132075	0.9189686924493554	0.8724202626641651	0.9263351749539595	0	0.9401473296500921	0.8669438669438669	0.9330543933054394	0.900523560209424	0.932780847145488	0.9300184162062615	
0.9651810584958217	0.9599056603773585	0.9932203389830508	0.9945054945054945	0.944794952681388	0.9766233766233766	0.9179245283018868	0.913322632423756	0.9118198874296435	0.9228130360205832	0.9401473296500921	0	0.9230769230769231	0.950836820083682	0.8573298429319371	0.9583333333333334	0.8885819521178637	
0.9554317548746518	0.8561320754716981	0.9559322033898305	0.9313186813186813	0.9227129337539433	0.8727272727272727	0.8814968814968815	0.8201663201663202	0.816008316008316	0.8887733887733887	0.8669438669438669	0.9230769230769231	0	0.9058577405857741	0.81282722513089	0.9137214137214137	0.8388773388773388	
0.9554317548746518	0.8844339622641509	0.9338983050847458	0.8956043956043956	0.916403785488959	0.8857142857142857	0.9320083682008368	0.9246861924686193	0.9079497907949791	0.9309623430962343	0.9330543933054394	0.950836820083682	0.9058577405857741	0	0.8743455497382199	0.9382845188284519	0.899581589958159	
0.9331476323119777	0.8821989528795812	0.9372881355932203	0.945054945054945	0.9100946372239748	0.9345549738219895	0.8835078534031413	0.8429319371727748	0.8992146596858639	0.9096858638743456	0.900523560209424	0.8573298429319371	0.81282722513089	0.8743455497382199	0	0.900523560209424	0.0	
0.9610027855153204	0.9398584905660378	0.9559322033898305	0.9574175824175825	0.9384858044164038	0.9545454545454546	0.9537735849056603	0.9430272108843537	0.9333958724202627	0.9631217838765008	0.932780847145488	0.9583333333333334	0.9137214137214137	0.9382845188284519	0.900523560209424	0	0.927255985267035	
0.9331476323119777	0.8938679245283019	0.923728813559322	0.945054945054945	0.9100946372239748	0.935064935064935	0.909433962264151	0.8646408839779005	0.8986866791744841	0.9244935543278084	0.9300184162062615	0.8885819521178637	0.8388773388773388	0.899581589958159	0.0	0.927255985267035	0	
