0	0.9248942172073342	0.9085631349782293	0.9506369426751592	0.920042643923241	0.9192139737991266	0.784037558685446	0.9819569743233866	0.9105594956658787	0.9240552325581395	0.9376750700280112	0.9167808219178082	0.9335086401202104	0.9383094751192911	0.982532751091703	0.9599236641221374	0.9192634560906515	0.9315367807720321	0.9340473506200676	0.9376375641966251	0.9311270125223614	0.9369461486025903	0.9338786639400136	0.9331970006816632	0.9277436946148603	0.9406952965235174	0.9172051696284329	0.9283387622149837	0.9289713086074177	0.9222948438634713	0.9143835616438356	0.932856169052488	0.9391592920353983	0.9287661895023859	0.9362644853442399	0.931364724660814	0.9343675417661098	0.9371482176360225	0.9032697547683923	0.9456289978678039	0.9579918032786885	0.950920245398773	0.9383094751192911	0.9338970023059185	0.9464894342194956	
0.9248942172073342	0	0.9310595065312046	0.9737261146496815	0.9530916844349681	0.9344978165938864	0.8990610328638498	0.9844851904090268	0.9570527974783294	0.954578488372093	0.9647390691114246	0.9608603667136812	0.9571750563486101	0.9590973201692524	1.0	0.9961832061068703	0.9617563739376771	0.9639475600873999	0.9599774520856821	0.967351430667645	0.9695885509838998	0.9647390691114246	0.9650916784203103	0.9580394922425952	0.96262341325811	0.9753173483779972	0.9571890145395799	0.9572475570032574	0.9633286318758815	0.9571532316630356	0.9554794520547946	0.964033850493653	0.9690265486725663	0.9605077574047954	0.9633286318758815	0.9644852354349561	0.9636038186157518	0.9634146341463414	0.946866485013624	0.9680170575692963	0.9682651622002821	0.9696755994358252	0.9682651622002821	0.9657955418908531	0.9728490832157969	
0.9085631349782293	0.9310595065312046	0	0.9872611464968153	0.9349680170575693	0.9279475982532751	0.9014084507042254	0.9843976777939042	0.9373522458628841	0.9523982558139535	0.9637155297532656	0.9560957910014514	0.9545454545454546	0.9582728592162555	0.9868995633187773	0.9961832061068703	0.9539187227866474	0.9628550619082301	0.9582863585118376	0.9570799706529713	0.9686940966010733	0.9564586357039188	0.9553701015965167	0.9550072568940493	0.9553701015965167	0.9691582002902758	0.9503231017770598	0.9584690553745928	0.9597242380261248	0.9513435003631082	0.9524828767123288	0.9593613933236574	0.9631268436578171	0.9510159651669086	0.9582728592162555	0.9545091779728652	0.9618138424821002	0.9577861163227017	0.9386920980926431	0.9633526850507983	0.9637155297532656	0.9622641509433962	0.954644412191582	0.9561875480399693	0.967343976777939	
0.9506369426751592	0.9737261146496815	0.9872611464968153	0	1.0	0.9475982532751092	0.852112676056338	0.9490445859872612	0.9140127388535032	0.9179936305732485	0.8941082802547771	0.9259554140127388	0.9235668789808917	0.9243630573248408	0.9344978165938864	0.933206106870229	0.8885350318471338	0.9219745222929936	1.0	0.9028662420382165	0.9230769230769231	0.8957006369426752	0.9227707006369427	0.910031847133758	0.9116242038216561	0.928343949044586	0.9267515923566879	0.9052547770700637	0.9251592356687898	0.9060509554140127	0.9259554140127388	0.9092356687898089	0.9140127388535032	0.9124203821656051	0.8949044585987261	0.910031847133758	0.910031847133758	1.0	1.0	0.982484076433121	0.9355095541401274	0.9410828025477707	0.9323248407643312	0.910031847133758	0.9227707006369427	
0.920042643923241	0.9530916844349681	0.9349680170575693	1.0	0	0.9541484716157205	1.0	0.9434968017057569	0.8283582089552238	0.7782515991471215	0.8283582089552238	0.7899786780383795	0.8017057569296375	0.8091684434968017	1.0	1.0	0.7782515991471215	0.8006396588486141	0.8091684434968017	0.7814498933901919	1.0	0.802771855010661	0.8049040511727079	0.8081023454157783	0.7867803837953091	0.9072494669509595	0.7867803837953091	0.8582089552238806	0.7771855010660981	0.7889125799573561	0.7771855010660981	0.7835820895522388	0.8454157782515992	0.8283582089552238	0.8208955223880597	0.8017057569296375	0.9754797441364605	0.8614072494669509	0.8201634877384196	0.7910447761194029	0.8422174840085288	0.8390191897654584	0.7356076759061834	0.8017057569296375	0.8486140724946695	
0.9192139737991266	0.9344978165938864	0.9279475982532751	0.9475982532751092	0.9541484716157205	0	0.9436619718309859	0.9694323144104804	0.7729257641921398	0.8209606986899564	0.834061135371179	0.8493449781659389	0.8930131004366813	0.8384279475982532	1.0	1.0	0.8646288209606987	0.8034934497816594	0.868995633187773	0.87117903930131	0.8602620087336245	0.8144104803493449	0.8930131004366813	0.8777292576419214	0.8537117903930131	0.8668122270742358	0.8537117903930131	0.8668122270742358	0.8864628820960698	0.8864628820960698	0.8864628820960698	0.74235807860262	0.8558951965065502	0.8187772925764192	0.8253275109170306	0.8864628820960698	0.8427947598253275	1.0	0.9694323144104804	0.8646288209606987	0.8122270742358079	0.8864628820960698	0.7489082969432315	0.8864628820960698	0.8537117903930131	
0.784037558685446	0.8990610328638498	0.9014084507042254	0.852112676056338	1.0	0.9436619718309859	0	0.9788732394366197	0.7136150234741784	0.7370892018779343	0.8215962441314554	0.7652582159624414	0.7323943661971831	0.7910798122065728	1.0	0.9694835680751174	0.744131455399061	0.8356807511737089	1.0	0.8403755868544601	0.8356807511737089	0.8309859154929577	0.6690140845070423	0.7816901408450704	0.8215962441314554	0.8873239436619719	0.8215962441314554	0.7816901408450704	0.8192488262910798	0.6995305164319249	0.8192488262910798	0.7582159624413145	0.823943661971831	0.7535211267605634	0.7981220657276995	0.8169014084507042	0.7629107981220657	1.0	1.0	0.8943661971830986	0.8896713615023474	0.8497652582159625	0.795774647887324	0.8169014084507042	0.8333333333333334	
0.9819569743233866	0.9844851904090268	0.9843976777939042	0.9490445859872612	0.9434968017057569	0.9694323144104804	0.9788732394366197	0	0.9535066981875493	0.9567587209302325	0.9537815126050421	0.9576682859125607	0.9485349361382419	0.9621790423317141	0.9781659388646288	0.9942748091603053	0.9571529745042493	0.9632192279679533	0.947576099210823	0.9592809977989728	0.9892665474060823	0.9600971547536433	0.9548924358084664	0.9684247050659265	0.9625260235947258	0.9698126301179736	0.9592084006462036	0.9739413680781759	0.9580125962211337	0.9546114742193174	0.9490582191780822	0.9514226231783484	0.952433628318584	0.9392782789729355	0.945176960444136	0.942537909018356	0.9725536992840096	0.9587242026266416	0.9536784741144414	0.9722814498933902	0.946911866759195	0.9621790423317141	0.9618320610687023	0.9442736356648732	0.9618320610687023	
0.9105594956658787	0.9570527974783294	0.9373522458628841	0.9140127388535032	0.8283582089552238	0.7729257641921398	0.7136150234741784	0.9535066981875493	0	0.834909377462569	0.838849487785658	0.8317572892040977	0.834909377462569	0.8676122931442081	0.9192139737991266	0.8969465648854962	0.817966903073286	0.8195429472025216	0.8382187147688839	0.8242710795902285	0.8103756708407871	0.8159968479117415	0.7982663514578409	0.8380614657210402	0.8321513002364066	0.9042553191489362	0.8279483037156704	0.8489413680781759	0.8333333333333334	0.7998423955870765	0.8236301369863014	0.8191489361702128	0.8605200945626478	0.8333333333333334	0.8526398739164697	0.8447725458898643	0.844272076372315	0.8780487804878049	0.7697547683923706	0.8971631205673759	0.8817966903073287	0.876280535855004	0.83451536643026	0.8459416863672183	0.8392434988179669	
0.9240552325581395	0.954578488372093	0.9523982558139535	0.9179936305732485	0.7782515991471215	0.8209606986899564	0.7370892018779343	0.9567587209302325	0.834909377462569	0	0.8782703488372093	0.84375	0.8230653643876784	0.8619186046511628	0.9497816593886463	0.9198473282442748	0.8510174418604651	0.8689002184996358	0.8489289740698985	0.8727072633895818	0.8926654740608229	0.846656976744186	0.8557412790697675	0.8713662790697675	0.8586482558139535	0.9298691860465116	0.8469305331179321	0.870114006514658	0.8539244186046512	0.8404796511627907	0.8296232876712328	0.8415697674418605	0.8849557522123894	0.8263081395348837	0.8760901162790697	0.8359936153232242	0.8568019093078759	0.8818011257035647	0.8065395095367848	0.9004360465116279	0.8789970930232558	0.9073401162790697	0.8419331395348837	0.8420445810914681	0.875	
