0	0.9428104575163399	0.9851851851851852	0.9702842377260982	0.9658227848101266	0.9811946902654868	0.9782608695652174	0.9705188679245284	0.948051948051948	0.9933628318584071	0.9811946902654868	0.9900442477876106	0.9811946902654868	0.9811946902654868	0.9889380530973452	0.9811946902654868	0.9701327433628318	0.9811946902654868	0.9856194690265486	0.9601769911504425	0.9701327433628318	0.9712389380530974	0.9811946902654868	
0.9428104575163399	0	0.9689542483660131	0.9607843137254902	0.8594771241830066	0.9607843137254902	0.9607843137254902	0.8888888888888888	0.9411764705882353	0.9950980392156863	0.9607843137254902	0.9803921568627451	0.9607843137254902	0.9607843137254902	0.9836601307189542	0.9607843137254902	0.8758169934640523	0.9607843137254902	0.9852941176470589	0.9493464052287581	0.9493464052287581	0.9313725490196079	0.9607843137254902	
0.9851851851851852	0.9689542483660131	0	0.9767441860465116	0.9810126582278481	0.980246913580247	0.9846547314578005	0.980246913580247	0.9896103896103896	0.9962962962962963	0.9851851851851852	0.991358024691358	0.9851851851851852	0.9851851851851852	0.9962962962962963	0.9827160493827161	0.9814814814814815	0.9827160493827161	0.9679012345679012	0.9851851851851852	0.9703703703703703	0.9703703703703703	0.9827160493827161	
0.9702842377260982	0.9607843137254902	0.9767441860465116	0	0.9599483204134367	0.9444444444444444	0.9560723514211886	0.9560723514211886	0.9818181818181818	0.9844961240310077	0.9547803617571059	0.9806201550387597	0.9560723514211886	0.9457364341085271	0.9702842377260982	0.9418604651162791	0.9392764857881137	0.9444444444444444	0.9702842377260982	0.9599483204134367	0.9250645994832042	0.9263565891472868	0.9444444444444444	
0.9658227848101266	0.8594771241830066	0.9810126582278481	0.9599483204134367	0	0.9696202531645569	0.9641943734015346	0.8949367088607595	0.9532467532467532	0.9898734177215189	0.9696202531645569	0.979746835443038	0.9632911392405064	0.9696202531645569	0.9873417721518988	0.9683544303797469	0.8886075949367088	0.9670886075949368	0.9886075949367089	0.9607594936708861	0.9582278481012658	0.9518987341772152	0.9670886075949368	
0.9811946902654868	0.9607843137254902	0.980246913580247	0.9444444444444444	0.9696202531645569	0	0.9066496163682864	0.9705188679245284	0.9896103896103896	0.9902998236331569	0.9312169312169312	0.9858906525573192	0.9523809523809523	0.9453262786596119	0.9664902998236331	0.9444444444444444	0.9779541446208113	0.9245472837022133	0.9920634920634921	0.9708542713567839	0.9647266313932981	0.9638447971781305	0.9338624338624338	
0.9782608695652174	0.9607843137254902	0.9846547314578005	0.9560723514211886	0.9641943734015346	0.9066496163682864	0	0.9680306905370843	0.9844155844155844	0.9680306905370843	0.8478260869565217	0.9616368286445013	0.8350383631713555	0.9194373401534527	0.9744245524296675	0.9232736572890026	0.969309462915601	0.9245524296675192	0.9884910485933504	0.969309462915601	0.9552429667519181	0.9565217391304348	0.9245524296675192	
0.9705188679245284	0.8888888888888888	0.980246913580247	0.9560723514211886	0.8949367088607595	0.9705188679245284	0.9680306905370843	0	0.9831168831168832	0.9905660377358491	0.9716981132075472	0.9811320754716981	0.9658018867924528	0.9705188679245284	0.9882075471698113	0.9610849056603774	0.9174528301886793	0.9693396226415094	0.9893867924528302	0.9622641509433962	0.9610849056603774	0.9705188679245284	0.9693396226415094	
0.948051948051948	0.9411764705882353	0.9896103896103896	0.9818181818181818	0.9532467532467532	0.9896103896103896	0.9844155844155844	0.9831168831168832	0	0.9987012987012988	0.9896103896103896	0.9753246753246754	0.9883116883116884	0.9883116883116884	1.0	0.987012987012987	0.9454545454545454	0.9896103896103896	0.990909090909091	0.9506493506493506	0.9571428571428572	0.9662337662337662	0.9896103896103896	
0.9933628318584071	0.9950980392156863	0.9962962962962963	0.9844961240310077	0.9898734177215189	0.9902998236331569	0.9680306905370843	0.9905660377358491	0.9987012987012988	0	0.9683333333333334	0.8505067567567568	0.9650406504065041	0.9948096885813149	0.9913344887348353	0.990909090909091	0.9959935897435898	0.9859154929577465	0.9791666666666666	0.9969849246231156	0.9957191780821918	0.9959935897435898	0.9887820512820513	
0.9811946902654868	0.9607843137254902	0.9851851851851852	0.9547803617571059	0.9696202531645569	0.9312169312169312	0.8478260869565217	0.9716981132075472	0.9896103896103896	0.9683333333333334	0	0.9746621621621622	0.8916666666666667	0.9420415224913494	0.9800693240901213	0.9316666666666666	0.9791666666666666	0.9396378269617707	0.9925	0.9748743718592965	0.9708904109589042	0.9708333333333333	0.9475	
0.9900442477876106	0.9803921568627451	0.991358024691358	0.9806201550387597	0.979746835443038	0.9858906525573192	0.9616368286445013	0.9811320754716981	0.9753246753246754	0.8505067567567568	0.9746621621621622	0	0.9290540540540541	0.9801038062283737	0.9965337954939342	0.9797297297297297	0.9898648648648649	0.9527162977867203	0.9864864864864865	0.9819095477386934	0.9828767123287672	0.9797297297297297	0.9603040540540541	
0.9811946902654868	0.9607843137254902	0.9851851851851852	0.9560723514211886	0.9632911392405064	0.9523809523809523	0.8350383631713555	0.9658018867924528	0.9883116883116884	0.9650406504065041	0.8916666666666667	0.9290540540540541	0	0.9515570934256056	0.9792027729636048	0.9504132231404959	0.9796747967479674	0.9346076458752515	0.991869918699187	0.9758793969849247	0.9700342465753424	0.9723577235772358	0.9471544715447154	
0.9811946902654868	0.9607843137254902	0.9851851851851852	0.9457364341085271	0.9696202531645569	0.9453262786596119	0.9194373401534527	0.9705188679245284	0.9883116883116884	0.9948096885813149	0.9420415224913494	0.9801038062283737	0.9515570934256056	0	0.9809358752166378	0.9455017301038062	0.9775086505190311	0.93158953722334	0.9913494809688581	0.9708542713567839	0.9437716262975778	0.9446366782006921	0.9411764705882353	
0.9889380530973452	0.9836601307189542	0.9962962962962963	0.9702842377260982	0.9873417721518988	0.9664902998236331	0.9744245524296675	0.9882075471698113	1.0	0.9913344887348353	0.9800693240901213	0.9965337954939342	0.9792027729636048	0.9809358752166378	0	0.9714038128249567	0.9913344887348353	0.9748490945674044	0.9982668977469671	0.9899497487437185	0.9800693240901213	0.9783362218370883	0.9766031195840554	
0.9811946902654868	0.9607843137254902	0.9827160493827161	0.9418604651162791	0.9683544303797469	0.9444444444444444	0.9232736572890026	0.9610849056603774	0.987012987012987	0.990909090909091	0.9316666666666666	0.9797297297297297	0.9504132231404959	0.9455017301038062	0.9714038128249567	0	0.9793388429752066	0.903420523138833	0.9851239669421488	0.9748743718592965	0.9571917808219178	0.9537190082644628	0.8859504132231405	
0.9701327433628318	0.8758169934640523	0.9814814814814815	0.9392764857881137	0.8886075949367088	0.9779541446208113	0.969309462915601	0.9174528301886793	0.9454545454545454	0.9959935897435898	0.9791666666666666	0.9898648648648649	0.9796747967479674	0.9775086505190311	0.9913344887348353	0.9793388429752066	0	0.9748490945674044	0.9933135215453195	0.9668341708542714	0.9691780821917808	0.9757709251101322	0.9816446402349486	
0.9811946902654868	0.9607843137254902	0.9827160493827161	0.9444444444444444	0.9670886075949368	0.9245472837022133	0.9245524296675192	0.9693396226415094	0.9896103896103896	0.9859154929577465	0.9396378269617707	0.9527162977867203	0.9346076458752515	0.93158953722334	0.9748490945674044	0.903420523138833	0.9748490945674044	0	0.9909456740442656	0.9738430583501007	0.9587525150905433	0.9456740442655935	0.0	
0.9856194690265486	0.9852941176470589	0.9679012345679012	0.9702842377260982	0.9886075949367089	0.9920634920634921	0.9884910485933504	0.9893867924528302	0.990909090909091	0.9791666666666666	0.9925	0.9864864864864865	0.991869918699187	0.9913494809688581	0.9982668977469671	0.9851239669421488	0.9933135215453195	0.9909456740442656	0	0.985929648241206	0.9683219178082192	0.9725111441307578	0.987369985141159	
