0	0.8882113821138211	0.974112426035503	0.9376832844574781	0.8609625668449198	0.9006024096385542	0.9068441064638784	0.928475935828877	0.9037974683544304	0.9276073619631902	0.8755555555555555	0.9271084337349398	0.9225888324873096	0.9319899244332494	0.8983050847457628	0.9130434782608695	0.9295180722891566	0.9319277108433734	0.9385542168674699	0.9316005471956225	0.9059040590405905	0.9234939759036145	0.9295180722891566	0.9246987951807228	0.9331325301204819	0.9487951807228916	0.952513966480447	0.9267123287671233	0.9331325301204819	0.9198795180722892	0.9257493188010899	0.9265060240963855	0.9275	0.9204819277108434	0.9192771084337349	0.9192771084337349	0.9295180722891566	0.957350272232305	0.9427710843373494	0.9508547008547008	0.9632530120481928	0.9479166666666666	0.9228915662650602	0.9367469879518072	0.9487951807228916	
0.8882113821138211	0	0.9552845528455285	0.8943089430894309	0.8353658536585366	0.8628048780487805	0.8709349593495935	0.8292682926829268	0.8638211382113821	0.8536585365853658	0.8866666666666667	0.8008130081300813	0.9054878048780488	0.8992443324937027	0.8739837398373984	0.9289855072463769	0.8465447154471545	0.8678861788617886	0.8871951219512195	0.8526422764227642	0.7804428044280443	0.806910569105691	0.7936991869918699	0.8638211382113821	0.8404471544715447	0.8922764227642277	0.9136178861788617	0.8404471544715447	0.8404471544715447	0.8252032520325203	0.8394308943089431	0.8628048780487805	0.85	0.8465447154471545	0.8292682926829268	0.8302845528455285	0.8201219512195121	0.9502032520325203	0.8943089430894309	0.9126016260162602	0.9380081300813008	0.9510416666666667	0.8790650406504065	0.8292682926829268	0.9197154471544715	
0.974112426035503	0.9552845528455285	0	0.9689349112426036	0.9581105169340464	0.9474852071005917	0.9681952662721893	0.9674556213017751	0.9622781065088757	0.9637573964497042	0.9377777777777778	0.9659763313609467	0.9792899408284024	0.9773299748110831	0.9491525423728814	0.9492753623188406	0.966715976331361	0.974112426035503	0.9770710059171598	0.9600591715976331	0.9575645756457565	0.9652366863905325	0.9622781065088757	0.9659763313609467	0.966715976331361	0.9681952662721893	0.9804469273743017	0.966715976331361	0.9733727810650887	0.9681952662721893	0.9726331360946746	0.9637573964497042	0.96375	0.9681952662721893	0.966715976331361	0.9644970414201184	0.9681952662721893	0.9827586206896551	0.9704142011834319	0.9785502958579881	0.9711538461538461	0.9697916666666667	0.9482248520710059	0.9726331360946746	0.981508875739645	
0.9376832844574781	0.8943089430894309	0.9689349112426036	0	0.9117647058823529	0.9237536656891495	0.9332844574780058	0.9325513196480938	0.9222873900293255	0.9252199413489736	0.92	0.9274193548387096	0.9530791788856305	0.9395465994962217	0.8935969868173258	0.9304347826086956	0.9230205278592375	0.9450146627565983	0.9442815249266863	0.9420821114369502	0.8929889298892989	0.9288856304985337	0.9266862170087976	0.9413489736070382	0.9303519061583577	0.9457478005865103	0.9581005586592178	0.9303519061583577	0.9347507331378299	0.9266862170087976	0.9332844574780058	0.9164222873900293	0.91875	0.9208211143695014	0.9266862170087976	0.9164222873900293	0.9384164222873901	0.9718693284936479	0.9486803519061584	0.9567448680351907	0.9589442815249267	0.9541666666666667	0.9362170087976539	0.9384164222873901	0.9428152492668622	
0.8609625668449198	0.8353658536585366	0.9581105169340464	0.9117647058823529	0	0.803921568627451	0.8636363636363636	0.875222816399287	0.8297682709447415	0.8511586452762924	0.8711111111111111	0.8529411764705882	0.8823529411764706	0.8929471032745592	0.8549905838041432	0.8913043478260869	0.8716577540106952	0.8787878787878788	0.8796791443850267	0.8823529411764706	0.8468634686346863	0.8618538324420677	0.8716577540106952	0.8796791443850267	0.8805704099821747	0.8966131907308378	0.931098696461825	0.8805704099821747	0.8761140819964349	0.8654188948306596	0.8734402852049911	0.8556149732620321	0.8875	0.8591800356506238	0.8449197860962567	0.8413547237076648	0.8761140819964349	0.9582577132486388	0.8948306595365418	0.9269162210338681	0.9313725490196079	0.9489583333333333	0.8805704099821747	0.8877005347593583	0.9144385026737968	
0.9006024096385542	0.8628048780487805	0.9474852071005917	0.9237536656891495	0.803921568627451	0	0.8821292775665399	0.8950534759358288	0.889873417721519	0.8803680981595092	0.8511111111111112	0.8724672228843862	0.9118020304568528	0.8778337531486146	0.8305084745762712	0.8376811594202899	0.8903456495828367	0.8891537544696066	0.9045346062052506	0.8857729138166894	0.8284132841328413	0.8927294398092968	0.8921334922526818	0.8909415971394518	0.9046483909415971	0.9207389749702026	0.9171322160148976	0.9047945205479452	0.8814064362336115	0.8837902264600715	0.8753405994550408	0.8915375446960667	0.87375	0.8986889153754469	0.8921334922526818	0.8927294398092968	0.9076281287246722	0.9546279491833031	0.930870083432658	0.9280626780626781	0.929678188319428	0.9364583333333333	0.9046483909415971	0.9189511323003575	0.9380214541120382	
0.9068441064638784	0.8709349593495935	0.9681952662721893	0.9332844574780058	0.8636363636363636	0.8821292775665399	0	0.9131016042780749	0.9163498098859315	0.9074778200253485	0.9088888888888889	0.9157160963244614	0.9486040609137056	0.889168765743073	0.884180790960452	0.9478260869565217	0.9144486692015209	0.9201520912547528	0.9359949302915083	0.9227086183310533	0.8394833948339483	0.9245880861850444	0.9043092522179975	0.9201520912547528	0.9258555133079848	0.935361216730038	0.9320297951582868	0.9198630136986301	0.9188846641318125	0.903041825095057	0.9114441416893733	0.9226869455006337	0.88375	0.9150823827629911	0.885297845373891	0.9106463878326996	0.9182509505703422	0.9782214156079855	0.944233206590621	0.9316239316239316	0.9391634980988594	0.9708333333333333	0.9157160963244614	0.9201520912547528	0.9467680608365019	
0.928475935828877	0.8292682926829268	0.9674556213017751	0.9325513196480938	0.875222816399287	0.8950534759358288	0.9131016042780749	0	0.9037433155080213	0.8870320855614974	0.8511111111111112	0.8629679144385026	0.9371657754010695	0.9080604534005038	0.8926553672316384	0.9246376811594202	0.8810160427807486	0.9024064171122995	0.9251336898395722	0.9131326949384405	0.8173431734317343	0.8596256684491979	0.8609625668449198	0.9024064171122995	0.8616310160427807	0.9217914438502673	0.9208566108007449	0.8671232876712329	0.8917112299465241	0.8683155080213903	0.8869209809264306	0.9037433155080213	0.87875	0.8830213903743316	0.8990641711229946	0.8937165775401069	0.9090909090909091	0.9591651542649727	0.9338235294117647	0.9373219373219374	0.945855614973262	0.95	0.9171122994652406	0.9224598930481284	0.9425133689839572	
0.9037974683544304	0.8638211382113821	0.9622781065088757	0.9222873900293255	0.8297682709447415	0.889873417721519	0.9163498098859315	0.9037433155080213	0	0.9006329113924051	0.8422222222222222	0.8987341772151899	0.9232233502538071	0.8942065491183879	0.8851224105461394	0.927536231884058	0.9075949367088607	0.9221518987341772	0.9259493670886076	0.9103967168262654	0.8357933579335793	0.899367088607595	0.899367088607595	0.9189873417721519	0.9120253164556962	0.9278481012658227	0.931098696461825	0.9054794520547945	0.9120253164556962	0.8987341772151899	0.9039509536784741	0.8746835443037975	0.87625	0.9044303797468355	0.9018987341772152	0.9025316455696203	0.9094936708860759	0.956442831215971	0.9322784810126582	0.9437321937321937	0.9525316455696202	0.9479166666666666	0.9044303797468355	0.9221518987341772	0.939873417721519	
0.9276073619631902	0.8536585365853658	0.9637573964497042	0.9252199413489736	0.8511586452762924	0.8803680981595092	0.9074778200253485	0.8870320855614974	0.9006329113924051	0	0.8022222222222222	0.8791411042944786	0.9060913705583756	0.8778337531486146	0.807909604519774	0.9304347826086956	0.9067484662576687	0.9079754601226994	0.9190184049079755	0.9097127222982216	0.7583025830258303	0.896319018404908	0.9030674846625767	0.903680981595092	0.901840490797546	0.9337423312883436	0.9134078212290503	0.8924657534246575	0.903680981595092	0.8760736196319019	0.8916893732970027	0.8877300613496932	0.855	0.9061349693251534	0.8901840490797546	0.8809815950920246	0.9171779141104295	0.9709618874773139	0.949079754601227	0.9394586894586895	0.9484662576687116	0.9677083333333333	0.9208588957055215	0.9196319018404908	0.9447852760736196	
0.8755555555555555	0.8866666666666667	0.9377777777777778	0.92	0.8711111111111111	0.8511111111111112	0.9088888888888889	0.8511111111111112	0.8422222222222222	0.8022222222222222	0	0.8711111111111111	0.8955555555555555	1.0	0.9066666666666666	0.8711111111111111	0.8688888888888889	0.8711111111111111	0.92	0.8911111111111111	1.0	0.8466666666666667	0.8688888888888889	0.8333333333333334	0.8511111111111112	0.9244444444444444	1.0	0.8511111111111112	0.8911111111111111	0.8688888888888889	0.8866666666666667	0.8555555555555555	1.0	0.8933333333333333	0.84	0.8644444444444445	0.8666666666666667	0.92	0.9	0.9355555555555556	0.9422222222222222	0.9	0.8911111111111111	0.8822222222222222	0.9311111111111111	
0.9271084337349398	0.8008130081300813	0.9659763313609467	0.9274193548387096	0.8529411764705882	0.8724672228843862	0.9157160963244614	0.8629679144385026	0.8987341772151899	0.8791411042944786	0.8711111111111111	0	0.9105329949238579	0.889168765743073	0.8681732580037664	0.9043478260869565	0.8206349206349206	0.8329718004338394	0.9105011933174224	0.9076607387140903	0.0	0.8121693121693122	0.7888888888888889	0.7973544973544974	0.825925925925926	0.9242256637168141	0.8435754189944135	0.8582191780821918	0.8044871794871795	0.8392094017094017	0.7881471389645777	0.8798941798941798	0.76875	0.888402625820569	0.8677248677248677	0.8814489571899012	0.8766447368421053	0.9428312159709619	0.9317460317460318	0.9180911680911681	0.9253968253968254	0.9520833333333333	0.9211640211640212	0.8742550655542313	0.9137566137566138	
0.9225888324873096	0.9054878048780488	0.9792899408284024	0.9530791788856305	0.8823529411764706	0.9118020304568528	0.9486040609137056	0.9371657754010695	0.9232233502538071	0.9060913705583756	0.8955555555555555	0.9105329949238579	0	0.9030226700251889	0.812617702448211	0.8246376811594203	0.9263959390862944	0.9270304568527918	0.75	0.9186046511627907	0.8874538745387454	0.916243654822335	0.9219543147208121	0.9206852791878173	0.9314720812182741	0.9555837563451777	0.9506517690875232	0.939041095890411	0.9098984771573604	0.9111675126903553	0.9128065395095368	0.9314720812182741	0.91375	0.9321065989847716	0.9219543147208121	0.9079949238578681	0.934010152284264	0.9491833030852994	0.9581218274111675	0.9665242165242165	0.9619289340101523	0.9604166666666667	0.9416243654822335	0.9428934010152284	0.9441624365482234	
