0	0.9832402234636871	1.0	0.9881422924901185	0.9901315789473685	0.9893238434163701	0.9736842105263158	0.9901315789473685	
0.9832402234636871	0	1.0	0.9245810055865922	0.8854748603351955	0.9832402234636871	0.9832402234636871	0.9497206703910615	
1.0	1.0	0	1.0	1.0	1.0	0.9957264957264957	1.0	
0.9881422924901185	0.9245810055865922	1.0	0	0.958498023715415	0.9881422924901185	0.9881422924901185	0.9604743083003953	
0.9901315789473685	0.8854748603351955	1.0	0.958498023715415	0	0.9822064056939501	0.9910714285714286	0.9553571428571429	
0.9893238434163701	0.9832402234636871	1.0	0.9881422924901185	0.9822064056939501	0	0.9822064056939501	0.9822064056939501	
0.9736842105263158	0.9832402234636871	0.9957264957264957	0.9881422924901185	0.9910714285714286	0.9822064056939501	0	0.9926470588235294	
0.9901315789473685	0.9497206703910615	1.0	0.9604743083003953	0.9553571428571429	0.9822064056939501	0.9926470588235294	0	
