0	0.9588377723970944	0.9502840909090909	0.9446793516560958	0.9237749546279492	0.9545923632610939	0.9454265949269792	0.9311627906976744	0.9391226499552372	0.9163822525597269	0.9805068226120858	0.9423963133640553	0.9883309759547383	0.9479495268138801	0.9590417310664606	0.938382541720154	0.9571428571428572	0.9522317932654659	1.0	0.9491249491249492	0.9518860662047729	0.9508928571428571	0.9539559014267186	0.9106334841628959	0.9581734458940906	0.934052757793765	0.9546703296703297	0.9526226734348562	0.9539835164835165	0.9333791208791209	0.9491758241758241	0.9519450800915332	0.934931506849315	0.9622252747252747	0.9606017191977078	0.9519896193771626	0.9589403973509933	0.9471153846153846	0.951856946354883	0.9615384615384616	
0.9588377723970944	0	0.9886363636363636	0.9315980629539952	0.9473365617433414	1.0	0.910411622276029	0.8771186440677966	0.8577481840193705	0.9430992736077481	0.969785575048733	1.0	0.9600484261501211	0.9069400630914827	0.8765133171912833	0.9165596919127086	0.8857142857142857	0.8613801452784504	1.0	0.8783292978208233	0.8698547215496368	0.887409200968523	0.877431906614786	0.8393665158371041	0.8795399515738499	0.8916464891041163	0.8995157384987893	0.912227602905569	0.8771186440677966	0.9098062953995157	0.910411622276029	0.9302059496567505	0.9263698630136986	0.9322033898305084	0.9255447941888619	0.9430992736077481	0.9304635761589404	0.910411622276029	0.9110169491525424	0.9773755656108597	
0.9502840909090909	0.9886363636363636	0	0.9232954545454546	1.0	0.9161931818181818	0.9005681818181818	0.9119318181818182	0.921875	0.9019886363636364	1.0	0.9375	1.0	1.0	0.9829545454545454	1.0	1.0	0.921875	1.0	0.9815340909090909	0.9232954545454546	0.9318181818181818	1.0	1.0	0.9801136363636364	0.9190340909090909	0.9034090909090909	0.96875	0.9034090909090909	0.9105113636363636	0.9232954545454546	1.0	1.0	1.0	0.9673295454545454	1.0	1.0	0.9232954545454546	0.984375	0.9957386363636364	
0.9446793516560958	0.9315980629539952	0.9232954545454546	0	0.927858439201452	0.9422084623323014	0.9185242121445042	0.9181395348837209	0.9435989256938228	0.9368600682593856	0.9688109161793372	0.9308755760368663	0.9855021216407355	0.9321766561514195	0.9547913446676971	0.9133504492939666	0.9412698412698413	0.9342208300704777	1.0	0.9434269434269434	0.9414934565050038	0.930584918957012	0.9474708171206225	0.9264705882352942	0.954336147352264	0.9328537170263789	0.9263565891472868	0.9509306260575296	0.9274136715997181	0.9245947850599013	0.9298801973220577	0.914187643020595	0.9537671232876712	0.9573643410852714	0.951647564469914	0.9571799307958477	0.9609271523178808	0.9277660324171952	0.9580690627202255	0.9581447963800905	
0.9237749546279492	0.9473365617433414	1.0	0.927858439201452	0	1.0	0.9387477313974592	0.9362790697674419	0.9605263157894737	0.9496370235934665	0.949317738791423	1.0	0.9841197822141561	0.9298107255520505	0.955989110707804	0.9178433889602053	0.9222222222222223	0.9509981851179673	1.0	0.9509981851179673	0.9450998185117967	0.9437386569872959	0.9390402075226978	0.9117647058823529	0.9505444646098004	0.9541742286751361	0.9460072595281307	0.9555353901996371	0.9310344827586207	0.9201451905626135	0.941470054446461	0.9393592677345538	0.9623287671232876	0.9655172413793104	0.9428312159709619	0.955989110707804	0.9589403973509933	0.941470054446461	0.9401088929219601	0.9434389140271493	
0.9545923632610939	1.0	0.9161931818181818	0.9422084623323014	1.0	0	0.934984520123839	0.9453044375644994	0.932920536635707	0.9432404540763674	1.0	0.9527649769585254	1.0	1.0	0.9865841073271414	1.0	1.0	0.934984520123839	1.0	0.9845201238390093	0.9370485036119711	0.9401444788441693	1.0	1.0	0.9958720330237358	0.9287925696594427	0.9463364293085655	0.9669762641898865	0.936016511867905	0.9370485036119711	0.9277605779153767	1.0	1.0	0.9938080495356038	0.9762641898864809	1.0	1.0	0.9277605779153767	0.9834881320949432	0.996606334841629	
0.9454265949269792	0.910411622276029	0.9005681818181818	0.9185242121445042	0.9387477313974592	0.934984520123839	0	0.8986046511627906	0.9100268576544315	0.9347269624573379	0.9580896686159844	0.9493087557603687	0.9700230591852421	0.9290220820189274	0.928516228748068	0.9242618741976893	0.8904761904761904	0.918167580266249	1.0	0.9271469271469271	0.922247882986913	0.9196771714066103	0.9163424124513618	0.8755656108597285	0.9169869331283628	0.9040767386091128	0.9085318985395849	0.9416243654822335	0.9019984627209838	0.9100691775557264	0.9223674096848578	0.8649885583524027	0.9006849315068494	0.9627209838585703	0.9285165257494236	0.9649653979238755	0.9556291390728476	0.9223674096848578	0.9504227517294389	0.9615384615384616	
0.9311627906976744	0.8771186440677966	0.9119318181818182	0.9181395348837209	0.9362790697674419	0.9453044375644994	0.8986046511627906	0	0.8669767441860465	0.9088372093023256	0.9434697855750487	0.9585253456221198	0.9637209302325581	0.9305993690851735	0.8725581395348837	0.9165596919127086	0.8650793650793651	0.858139534883721	1.0	0.8925581395348837	0.8613953488372093	0.9004651162790698	0.880674448767834	0.829185520361991	0.8981395348837209	0.8693023255813953	0.8832558139534884	0.892093023255814	0.8809302325581395	0.8846511627906977	0.8897674418604651	0.9016018306636155	0.9195205479452054	0.9497674418604651	0.9190697674418604	0.9623255813953489	0.9536423841059603	0.8911627906976745	0.8860465116279069	0.9524886877828054	
0.9391226499552372	0.8577481840193705	0.921875	0.9435989256938228	0.9605263157894737	0.932920536635707	0.9100268576544315	0.8669767441860465	0	0.9247985675917636	0.9610136452241715	0.9493087557603687	0.9570277529095792	0.917192429022082	0.8679498657117278	0.9069319640564827	0.8904761904761904	0.7842435094001791	1.0	0.878692927484333	0.7976723366159355	0.8925693822739481	0.8469520103761349	0.8065610859728507	0.8701880035810206	0.8222918531781558	0.9015219337511191	0.8974932855863921	0.8854073410922113	0.9091316025067144	0.8970456580125336	0.9187643020594966	0.910958904109589	0.946284691136974	0.9212175470008953	0.9561324977618622	0.9450331125827814	0.8983885407341092	0.9122649955237243	0.9309954751131222	
0.9163822525597269	0.9430992736077481	0.9019886363636364	0.9368600682593856	0.9496370235934665	0.9432404540763674	0.9347269624573379	0.9088372093023256	0.9247985675917636	0	0.942495126705653	0.9377880184331797	0.9957337883959044	0.9684542586750788	0.9526450511945392	0.9139922978177151	0.9015873015873016	0.9377133105802048	1.0	0.9479522184300341	0.9351535836177475	0.9274744027303754	0.9526588845654993	0.8789592760180995	0.9462457337883959	0.9219283276450512	0.9304607508532423	0.9428327645051194	0.9197952218430034	0.924061433447099	0.9283276450511946	0.982837528604119	1.0	0.9594709897610921	0.9462457337883959	0.9645328719723183	0.9754966887417219	0.9283276450511946	0.943259385665529	0.9570135746606335	
0.9805068226120858	0.969785575048733	1.0	0.9688109161793372	0.949317738791423	1.0	0.9580896686159844	0.9434697855750487	0.9610136452241715	0.942495126705653	0	1.0	0.9912280701754386	1.0	0.9610136452241715	0.928849902534113	0.8555555555555555	0.9522417153996101	1.0	0.9600389863547758	0.9610136452241715	0.9278752436647173	0.9805068226120858	0.9547511312217195	0.9580896686159844	0.9600389863547758	0.9122807017543859	0.9610136452241715	0.9307992202729045	0.9200779727095516	0.9463937621832359	1.0	1.0	0.956140350877193	0.9395711500974658	0.97953216374269	1.0	0.9463937621832359	0.935672514619883	0.9762443438914027	
0.9423963133640553	1.0	0.9375	0.9308755760368663	1.0	0.9527649769585254	0.9493087557603687	0.9585253456221198	0.9493087557603687	0.9377880184331797	1.0	0	1.0	1.0	0.9688940092165899	1.0	1.0	0.945852534562212	1.0	0.9688940092165899	0.9527649769585254	0.9435483870967742	1.0	1.0	0.988479262672811	0.9193548387096774	0.9539170506912442	0.9700460829493087	0.9400921658986175	0.923963133640553	0.9435483870967742	1.0	1.0	0.9838709677419355	0.9861751152073732	1.0	1.0	0.9389400921658986	0.9861751152073732	0.9965437788018433	
0.9883309759547383	0.9600484261501211	1.0	0.9855021216407355	0.9841197822141561	1.0	0.9700230591852421	0.9637209302325581	0.9570277529095792	0.9957337883959044	0.9912280701754386	1.0	0	0.9574132492113565	0.9323802163833076	0.9640564826700898	0.9857142857142858	0.9671104150352389	1.0	0.9499389499389499	0.9553502694380293	0.9763083451202264	0.9332036316472114	0.9705882352941176	0.9424405218726016	0.9456434852118305	0.9611032531824611	0.9729272419627749	0.977015558698727	0.977015558698727	0.978076379066478	0.9176201372997712	0.9452054794520548	0.9869165487977369	0.9806590257879656	0.9891868512110726	0.9781456953642385	0.9756011315417256	0.9756011315417256	0.9830316742081447	
0.9479495268138801	0.9069400630914827	1.0	0.9321766561514195	0.9298107255520505	1.0	0.9290220820189274	0.9305993690851735	0.917192429022082	0.9684542586750788	1.0	1.0	0.9574132492113565	0	0.9116719242902208	0.8714511041009464	0.9285714285714286	0.9219242902208202	1.0	0.918769716088328	0.889589905362776	0.9029968454258676	0.889589905362776	0.9366515837104072	0.9148264984227129	0.9132492113564669	0.9219242902208202	0.9290220820189274	0.9211356466876972	0.918769716088328	0.9242902208201893	0.9279176201372997	0.9623287671232876	0.9369085173501577	0.9250788643533123	0.9495268138801262	0.9274447949526814	0.9242902208201893	0.9400630914826499	1.0	
0.9590417310664606	0.8765133171912833	0.9829545454545454	0.9547913446676971	0.955989110707804	0.9865841073271414	0.928516228748068	0.8725581395348837	0.8679498657117278	0.9526450511945392	0.9610136452241715	0.9688940092165899	0.9323802163833076	0.9116719242902208	0	0.9075738125802311	0.8904761904761904	0.8774471417384495	1.0	0.7631257631257631	0.8709428129829985	0.9115146831530139	0.8508430609597925	0.755656108597285	0.8064142194744977	0.8145483613109512	0.9161514683153014	0.8976311336717429	0.9142194744976816	0.9366306027820711	0.9126738794435858	0.9084668192219679	0.9383561643835616	0.9377897990726429	0.9304482225656878	0.9571799307958477	0.9410596026490067	0.9138330757341576	0.9227202472952086	0.8529411764705882	
0.938382541720154	0.9165596919127086	1.0	0.9133504492939666	0.9178433889602053	1.0	0.9242618741976893	0.9165596919127086	0.9069319640564827	0.9139922978177151	0.928849902534113	1.0	0.9640564826700898	0.8714511041009464	0.9075738125802311	0	0.834920634920635	0.9184852374839538	1.0	0.9107830551989731	0.8979460847240052	0.8921694480102695	0.9092088197146563	0.8936651583710408	0.9088575096277278	0.8979460847240052	0.8998716302952503	0.9146341463414634	0.9056482670089859	0.8870346598202824	0.9050064184852374	0.948512585812357	0.9383561643835616	0.9127086007702182	0.9107830551989731	0.9229781771501926	0.9562913907284768	0.9043645699614891	0.9050064184852374	0.9773755656108597	
0.9571428571428572	0.8857142857142857	1.0	0.9412698412698413	0.9222222222222223	1.0	0.8904761904761904	0.8650793650793651	0.8904761904761904	0.9015873015873016	0.8555555555555555	1.0	0.9857142857142858	0.9285714285714286	0.8904761904761904	0.834920634920635	0	0.8761904761904762	1.0	0.8888888888888888	0.8904761904761904	0.8158730158730159	0.946031746031746	0.8904761904761904	0.8888888888888888	0.8777777777777778	0.8269841269841269	0.8809523809523809	0.8571428571428571	0.8444444444444444	0.8746031746031746	1.0	1.0	0.8746031746031746	0.834920634920635	0.9174603174603174	1.0	0.8746031746031746	0.8412698412698413	0.9523809523809523	
0.9522317932654659	0.8613801452784504	0.921875	0.9342208300704777	0.9509981851179673	0.934984520123839	0.918167580266249	0.858139534883721	0.7842435094001791	0.9377133105802048	0.9522417153996101	0.945852534562212	0.9671104150352389	0.9219242902208202	0.8774471417384495	0.9184852374839538	0.8761904761904762	0	1.0	0.8787138787138787	0.7803445575567737	0.9025058731401723	0.795071335927367	0.8178733031674208	0.8903680501174628	0.8625099920063949	0.8911511354737667	0.9153976311336718	0.8692247454972593	0.9189506656225529	0.8711824588880188	0.8844393592677345	0.9195205479452054	0.937744714173845	0.9232576350822239	0.9455017301038062	0.9403973509933775	0.8762725137039937	0.9193422083007048	0.9140271493212669	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9491249491249492	0.8783292978208233	0.9815340909090909	0.9434269434269434	0.9509981851179673	0.9845201238390093	0.9271469271469271	0.8925581395348837	0.878692927484333	0.9479522184300341	0.9600389863547758	0.9688940092165899	0.9499389499389499	0.918769716088328	0.7631257631257631	0.9107830551989731	0.8888888888888888	0.8787138787138787	1.0	0	0.8734228734228734	0.9051689051689051	0.8683527885862516	0.3993212669683258	0.8376068376068376	0.8274318274318274	0.9206349206349206	0.8955160744500846	0.8982498982498982	0.9397639397639398	0.8958078958078958	0.9221967963386728	0.9434931506849316	0.9361009361009361	0.9198209198209198	0.9576124567474048	0.9443708609271523	0.8986568986568987	0.9206349206349206	0.8201357466063348	
0.9518860662047729	0.8698547215496368	0.9232954545454546	0.9414934565050038	0.9450998185117967	0.9370485036119711	0.922247882986913	0.8613953488372093	0.7976723366159355	0.9351535836177475	0.9610136452241715	0.9527649769585254	0.9553502694380293	0.889589905362776	0.8709428129829985	0.8979460847240052	0.8904761904761904	0.7803445575567737	1.0	0.8734228734228734	0	0.9022324865280985	0.06809338521400778	0.8167420814479638	0.8772132409545804	0.8397282174260592	0.9003079291762894	0.8963620981387479	0.8883756735950731	0.9160892994611239	0.8764434180138568	0.9004576659038902	0.9434931506849316	0.9457274826789839	0.9203233256351039	0.9576124567474048	0.9357615894039735	0.8814472671285605	0.9191685912240185	0.9219457013574661	
0.9508928571428571	0.887409200968523	0.9318181818181818	0.930584918957012	0.9437386569872959	0.9401444788441693	0.9196771714066103	0.9004651162790698	0.8925693822739481	0.9274744027303754	0.9278752436647173	0.9435483870967742	0.9763083451202264	0.9029968454258676	0.9115146831530139	0.8921694480102695	0.8158730158730159	0.9025058731401723	1.0	0.9051689051689051	0.9022324865280985	0	0.8988326848249028	0.830316742081448	0.9117421335379893	0.8908872901678657	0.9146341463414634	0.9208967851099831	0.9040566645202833	0.928847392144237	0.9077574967405476	0.9450800915331807	0.946917808219178	0.9450886766712142	0.9179799426934098	0.9554498269896193	0.9410596026490067	0.9101738570508693	0.936726272352132	0.9445701357466063	
0.9539559014267186	0.877431906614786	1.0	0.9474708171206225	0.9390402075226978	1.0	0.9163424124513618	0.880674448767834	0.8469520103761349	0.9526588845654993	0.9805068226120858	1.0	0.9332036316472114	0.889589905362776	0.8508430609597925	0.9092088197146563	0.946031746031746	0.795071335927367	1.0	0.8683527885862516	0.06809338521400778	0.8988326848249028	0	0.8608597285067874	0.8501945525291829	0.8612191958495461	0.8949416342412452	0.9020752269779507	0.896887159533074	0.9156939040207522	0.8819714656290532	0.9004576659038902	0.9434931506849316	0.9345006485084306	0.9059662775616083	0.9487678339818417	0.9357615894039735	0.8813229571984436	0.9014267185473411	0.9875565610859729	
0.9106334841628959	0.8393665158371041	1.0	0.9264705882352942	0.9117647058823529	1.0	0.8755656108597285	0.829185520361991	0.8065610859728507	0.8789592760180995	0.9547511312217195	1.0	0.9705882352941176	0.9366515837104072	0.755656108597285	0.8936651583710408	0.8904761904761904	0.8178733031674208	1.0	0.3993212669683258	0.8167420814479638	0.830316742081448	0.8608597285067874	0	0.7352941176470589	0.7794117647058824	0.8823529411764706	0.833710407239819	0.8223981900452488	0.9095022624434389	0.8382352941176471	0.9805491990846682	1.0	0.8981900452488688	0.8472850678733032	0.915158371040724	0.9389140271493213	0.8382352941176471	0.8371040723981901	0.9049773755656109	
0.9581734458940906	0.8795399515738499	0.9801136363636364	0.954336147352264	0.9505444646098004	0.9958720330237358	0.9169869331283628	0.8981395348837209	0.8701880035810206	0.9462457337883959	0.9580896686159844	0.988479262672811	0.9424405218726016	0.9148264984227129	0.8064142194744977	0.9088575096277278	0.8888888888888888	0.8903680501174628	1.0	0.8376068376068376	0.8772132409545804	0.9117421335379893	0.8501945525291829	0.7352941176470589	0	0.8413269384492406	0.9159631619339985	0.9183587140439933	0.9190330007674598	0.943207981580967	0.9282425172678435	0.9004576659038902	0.9434931506849316	0.953184957789716	0.9263238679969301	0.9563148788927336	0.9410596026490067	0.9282425172678435	0.9182655410590944	0.8733031674208145	
0.934052757793765	0.8916464891041163	0.9190340909090909	0.9328537170263789	0.9541742286751361	0.9287925696594427	0.9040767386091128	0.8693023255813953	0.8222918531781558	0.9219283276450512	0.9600389863547758	0.9193548387096774	0.9456434852118305	0.9132492113564669	0.8145483613109512	0.8979460847240052	0.8777777777777778	0.8625099920063949	1.0	0.8274318274318274	0.8397282174260592	0.8908872901678657	0.8612191958495461	0.7794117647058824	0.8413269384492406	0	0.9024780175859313	0.8942470389170897	0.8924860111910472	0.9128697042366107	0.8952837729816147	0.9004576659038902	0.9383561643835616	0.9380495603517186	0.9168665067945644	0.9554498269896193	0.9503311258278145	0.8984812150279776	0.9168665067945644	0.9140271493212669	
0.9546703296703297	0.8995157384987893	0.9034090909090909	0.9263565891472868	0.9460072595281307	0.9463364293085655	0.9085318985395849	0.8832558139534884	0.9015219337511191	0.9304607508532423	0.9122807017543859	0.9539170506912442	0.9611032531824611	0.9219242902208202	0.9161514683153014	0.8998716302952503	0.8269841269841269	0.8911511354737667	1.0	0.9206349206349206	0.9003079291762894	0.9146341463414634	0.8949416342412452	0.8823529411764706	0.9159631619339985	0.9024780175859313	0	0.9424703891708968	0.8983739837398373	0.9027777777777778	0.8983739837398373	0.8729977116704806	0.9126712328767124	0.9392905866302865	0.9265759312320917	0.9398788927335641	0.9311258278145695	0.9024390243902439	0.9405089408528198	0.9570135746606335	
0.9526226734348562	0.912227602905569	0.96875	0.9509306260575296	0.9555353901996371	0.9669762641898865	0.9416243654822335	0.892093023255814	0.8974932855863921	0.9428327645051194	0.9610136452241715	0.9700460829493087	0.9729272419627749	0.9290220820189274	0.8976311336717429	0.9146341463414634	0.8809523809523809	0.9153976311336718	1.0	0.8955160744500846	0.8963620981387479	0.9208967851099831	0.9020752269779507	0.833710407239819	0.9183587140439933	0.8942470389170897	0.9424703891708968	0	0.928087986463621	0.9369712351945855	0.9141285956006768	0.931350114416476	0.9708904109589042	0.9560067681895094	0.9213197969543148	0.9701557093425606	0.9602649006622517	0.9145516074450084	0.9306260575296108	0.9445701357466063	
0.9539835164835165	0.8771186440677966	0.9034090909090909	0.9274136715997181	0.9310344827586207	0.936016511867905	0.9019984627209838	0.8809302325581395	0.8854073410922113	0.9197952218430034	0.9307992202729045	0.9400921658986175	0.977015558698727	0.9211356466876972	0.9142194744976816	0.9056482670089859	0.8571428571428571	0.8692247454972593	1.0	0.8982498982498982	0.8883756735950731	0.9040566645202833	0.896887159533074	0.8223981900452488	0.9190330007674598	0.8924860111910472	0.8983739837398373	0.928087986463621	0	0.9237882653061225	0.8807040417209909	0.9073226544622426	0.9041095890410958	0.9478171896316507	0.9212034383954155	0.9480968858131488	0.9350993377483444	0.8855229591836735	0.93707015130674	0.9400452488687783	
0.9333791208791209	0.9098062953995157	0.9105113636363636	0.9245947850599013	0.9201451905626135	0.9370485036119711	0.9100691775557264	0.8846511627906977	0.9091316025067144	0.924061433447099	0.9200779727095516	0.923963133640553	0.977015558698727	0.918769716088328	0.9366306027820711	0.8870346598202824	0.8444444444444444	0.9189506656225529	1.0	0.9397639397639398	0.9160892994611239	0.928847392144237	0.9156939040207522	0.9095022624434389	0.943207981580967	0.9128697042366107	0.9027777777777778	0.9369712351945855	0.9237882653061225	0	0.9211212516297262	0.919908466819222	0.9143835616438356	0.9512278308321964	0.9416189111747851	0.9632352941176471	0.9609271523178808	0.9222994314592545	0.9315680880330124	0.9694570135746606	
0.9491758241758241	0.910411622276029	0.9232954545454546	0.9298801973220577	0.941470054446461	0.9277605779153767	0.9223674096848578	0.8897674418604651	0.8970456580125336	0.9283276450511946	0.9463937621832359	0.9435483870967742	0.978076379066478	0.9242902208201893	0.9126738794435858	0.9050064184852374	0.8746031746031746	0.8711824588880188	1.0	0.8958078958078958	0.8764434180138568	0.9077574967405476	0.8819714656290532	0.8382352941176471	0.9282425172678435	0.8952837729816147	0.8983739837398373	0.9141285956006768	0.8807040417209909	0.9211212516297262	0	0.9084668192219679	0.9212328767123288	0.9502046384720327	0.9283667621776505	0.9563148788927336	0.9582781456953643	0.08018252933507171	0.9277854195323246	0.9434389140271493	
0.9519450800915332	0.9302059496567505	1.0	0.914187643020595	0.9393592677345538	1.0	0.8649885583524027	0.9016018306636155	0.9187643020594966	0.982837528604119	1.0	1.0	0.9176201372997712	0.9279176201372997	0.9084668192219679	0.948512585812357	1.0	0.8844393592677345	1.0	0.9221967963386728	0.9004576659038902	0.9450800915331807	0.9004576659038902	0.9805491990846682	0.9004576659038902	0.9004576659038902	0.8729977116704806	0.931350114416476	0.9073226544622426	0.919908466819222	0.9084668192219679	0	0.9366438356164384	0.9267734553775744	0.9553775743707094	0.9405034324942791	0.9416475972540046	0.9084668192219679	0.9553775743707094	1.0	
0.934931506849315	0.9263698630136986	1.0	0.9537671232876712	0.9623287671232876	1.0	0.9006849315068494	0.9195205479452054	0.910958904109589	1.0	1.0	1.0	0.9452054794520548	0.9623287671232876	0.9383561643835616	0.9383561643835616	1.0	0.9195205479452054	1.0	0.9434931506849316	0.9434931506849316	0.946917808219178	0.9434931506849316	1.0	0.9434931506849316	0.9383561643835616	0.9126712328767124	0.9708904109589042	0.9041095890410958	0.9143835616438356	0.9212328767123288	0.9366438356164384	0	0.9503424657534246	0.9623287671232876	0.9623287671232876	0.9708904109589042	0.9212328767123288	0.9743150684931506	1.0	
0.9622252747252747	0.9322033898305084	1.0	0.9573643410852714	0.9655172413793104	0.9938080495356038	0.9627209838585703	0.9497674418604651	0.946284691136974	0.9594709897610921	0.956140350877193	0.9838709677419355	0.9869165487977369	0.9369085173501577	0.9377897990726429	0.9127086007702182	0.8746031746031746	0.937744714173845	1.0	0.9361009361009361	0.9457274826789839	0.9450886766712142	0.9345006485084306	0.8981900452488688	0.953184957789716	0.9380495603517186	0.9392905866302865	0.9560067681895094	0.9478171896316507	0.9512278308321964	0.9502046384720327	0.9267734553775744	0.9503424657534246	0	0.9477077363896849	0.9420415224913494	0.952317880794702	0.9522510231923602	0.9618294360385145	0.9705882352941176	
0.9606017191977078	0.9255447941888619	0.9673295454545454	0.951647564469914	0.9428312159709619	0.9762641898864809	0.9285165257494236	0.9190697674418604	0.9212175470008953	0.9462457337883959	0.9395711500974658	0.9861751152073732	0.9806590257879656	0.9250788643533123	0.9304482225656878	0.9107830551989731	0.834920634920635	0.9232576350822239	1.0	0.9198209198209198	0.9203233256351039	0.9179799426934098	0.9059662775616083	0.8472850678733032	0.9263238679969301	0.9168665067945644	0.9265759312320917	0.9213197969543148	0.9212034383954155	0.9416189111747851	0.9283667621776505	0.9553775743707094	0.9623287671232876	0.9477077363896849	0	0.9597750865051903	0.9417218543046357	0.9280085959885387	0.9319484240687679	0.9445701357466063	
