0	0.9668141592920354	0.9710144927536232	0.9560301507537688	0.9277620396600567	0.9588068181818182	0.958128078817734	0.9802955665024631	0.9474576271186441	0.9544334975369458	0.9568965517241379	0.9642857142857143	0.9568965517241379	0.979064039408867	0.9545454545454546	0.9630541871921182	0.9642857142857143	0.9815270935960592	0.9802955665024631	0.9482758620689655	
0.9668141592920354	0	0.961352657004831	0.9491150442477876	0.9491150442477876	0.9137168141592921	0.9070796460176991	0.918141592920354	0.9491150442477876	0.918141592920354	0.915929203539823	0.9446902654867256	0.922566371681416	0.8982300884955752	0.922566371681416	0.8805309734513275	0.9292035398230089	0.9203539823008849	0.9203539823008849	0.9557522123893806	
0.9710144927536232	0.961352657004831	0	0.9565217391304348	0.9589371980676329	0.9323671497584541	0.9420289855072463	0.9565217391304348	0.9347826086956522	0.961352657004831	0.9565217391304348	0.9565217391304348	0.9565217391304348	0.9565217391304348	0.9565217391304348	0.961352657004831	0.961352657004831	0.9202898550724637	0.9565217391304348	0.9685990338164251	
0.9560301507537688	0.9491150442477876	0.9565217391304348	0	0.9348441926345609	0.9474431818181818	0.9271356783919598	0.9623115577889447	0.9152542372881356	0.9484924623115578	0.9334170854271356	0.9246231155778895	0.9409547738693468	0.949748743718593	0.938961038961039	0.9334170854271356	0.9635678391959799	0.949748743718593	0.949748743718593	0.9472361809045227	
0.9277620396600567	0.9491150442477876	0.9589371980676329	0.9348441926345609	0	0.9389204545454546	0.9362606232294618	0.9645892351274787	0.9203389830508475	0.9447592067988668	0.9419263456090652	0.9447592067988668	0.943342776203966	0.9645892351274787	0.943342776203966	0.9376770538243626	0.9475920679886686	0.9617563739376771	0.9546742209631728	0.9277620396600567	
0.9588068181818182	0.9137168141592921	0.9323671497584541	0.9474431818181818	0.9389204545454546	0	0.9289772727272727	0.9573863636363636	0.9254237288135593	0.9616477272727273	0.9545454545454546	0.9232954545454546	0.9559659090909091	0.9431818181818182	0.9559659090909091	0.9644886363636364	0.9318181818181818	0.9616477272727273	0.9559659090909091	0.9332386363636364	
0.958128078817734	0.9070796460176991	0.9420289855072463	0.9271356783919598	0.9362606232294618	0.9289772727272727	0	0.9412470023980816	0.923728813559322	0.9320712694877505	0.9042316258351893	0.9320712694877505	0.9253897550111359	0.9253897550111359	0.9142857142857143	0.9220489977728286	0.9699331848552338	0.9521158129175946	0.9365256124721604	0.9420935412026726	
0.9802955665024631	0.918141592920354	0.9565217391304348	0.9623115577889447	0.9645892351274787	0.9573863636363636	0.9412470023980816	0	0.9389830508474576	0.9400479616306955	0.8800959232613909	0.9580335731414868	0.9220623501199041	0.9088729016786571	0.9155844155844156	0.947242206235012	0.9700239808153477	0.9520383693045563	0.9292565947242206	0.9700239808153477	
0.9474576271186441	0.9491150442477876	0.9347826086956522	0.9152542372881356	0.9203389830508475	0.9254237288135593	0.923728813559322	0.9389830508474576	0	0.9576271186440678	0.9271186440677966	0.8898305084745762	0.9474576271186441	0.9186440677966101	0.9474576271186441	0.9440677966101695	0.9355932203389831	0.9220338983050848	0.923728813559322	0.9254237288135593	
0.9544334975369458	0.918141592920354	0.961352657004831	0.9484924623115578	0.9447592067988668	0.9616477272727273	0.9320712694877505	0.9400479616306955	0.9576271186440678	0	0.8898305084745762	0.9720730397422127	0.8314500941619586	0.9518413597733711	0.7792207792207793	0.9048964218455744	0.967984934086629	0.9623430962343096	0.9529190207156308	0.9340866290018832	
0.9568965517241379	0.915929203539823	0.9565217391304348	0.9334170854271356	0.9419263456090652	0.9545454545454546	0.9042316258351893	0.8800959232613909	0.9271186440677966	0.8898305084745762	0	0.9334049409237379	0.889948006932409	0.9074598677998111	0.8350649350649351	0.9021164021164021	0.9696707105719238	0.9550209205020921	0.9350086655112652	0.9194107452339688	
0.9642857142857143	0.9446902654867256	0.9565217391304348	0.9246231155778895	0.9447592067988668	0.9232954545454546	0.9320712694877505	0.9580335731414868	0.8898305084745762	0.9720730397422127	0.9334049409237379	0	0.9677765843179377	0.920515574650913	0.961038961038961	0.9226638023630505	0.9613319011815252	0.9548872180451128	0.9441460794844253	0.9398496240601504	
0.9568965517241379	0.922566371681416	0.9565217391304348	0.9409547738693468	0.943342776203966	0.9559659090909091	0.9253897550111359	0.9220623501199041	0.9474576271186441	0.8314500941619586	0.889948006932409	0.9677765843179377	0	0.9480642115203022	0.1038961038961039	0.9206349206349206	0.9786689419795221	0.9602510460251046	0.956081081081081	0.9294217687074829	
0.979064039408867	0.8982300884955752	0.9565217391304348	0.949748743718593	0.9645892351274787	0.9431818181818182	0.9253897550111359	0.9088729016786571	0.9186440677966101	0.9518413597733711	0.9074598677998111	0.920515574650913	0.9480642115203022	0	0.9285714285714286	0.9357884796978282	0.9735599622285175	0.9539748953974896	0.9282341831916903	0.9584513692162417	
0.9545454545454546	0.922566371681416	0.9565217391304348	0.938961038961039	0.943342776203966	0.9559659090909091	0.9142857142857143	0.9155844155844156	0.9474576271186441	0.7792207792207793	0.8350649350649351	0.961038961038961	0.1038961038961039	0.9285714285714286	0	0.887012987012987	0.9662337662337662	0.9506493506493506	0.9324675324675324	0.8922077922077922	
0.9630541871921182	0.8805309734513275	0.961352657004831	0.9334170854271356	0.9376770538243626	0.9644886363636364	0.9220489977728286	0.947242206235012	0.9440677966101695	0.9048964218455744	0.9021164021164021	0.9226638023630505	0.9206349206349206	0.9357884796978282	0.887012987012987	0	0.9788359788359788	0.9414225941422594	0.9620811287477954	0.9047619047619048	
0.9642857142857143	0.9292035398230089	0.961352657004831	0.9635678391959799	0.9475920679886686	0.9318181818181818	0.9699331848552338	0.9700239808153477	0.9355932203389831	0.967984934086629	0.9696707105719238	0.9613319011815252	0.9786689419795221	0.9735599622285175	0.9662337662337662	0.9788359788359788	0	0.9759414225941423	0.9726962457337884	0.9658703071672355	
0.9815270935960592	0.9203539823008849	0.9202898550724637	0.949748743718593	0.9617563739376771	0.9616477272727273	0.9521158129175946	0.9520383693045563	0.9220338983050848	0.9623430962343096	0.9550209205020921	0.9548872180451128	0.9602510460251046	0.9539748953974896	0.9506493506493506	0.9414225941422594	0.9759414225941423	0	0.9382845188284519	0.9780334728033473	
0.9802955665024631	0.9203539823008849	0.9565217391304348	0.949748743718593	0.9546742209631728	0.9559659090909091	0.9365256124721604	0.9292565947242206	0.923728813559322	0.9529190207156308	0.9350086655112652	0.9441460794844253	0.956081081081081	0.9282341831916903	0.9324675324675324	0.9620811287477954	0.9726962457337884	0.9382845188284519	0	0.9787414965986394	
0.9482758620689655	0.9557522123893806	0.9685990338164251	0.9472361809045227	0.9277620396600567	0.9332386363636364	0.9420935412026726	0.9700239808153477	0.9254237288135593	0.9340866290018832	0.9194107452339688	0.9398496240601504	0.9294217687074829	0.9584513692162417	0.8922077922077922	0.9047619047619048	0.9658703071672355	0.9780334728033473	0.9787414965986394	0	
