0	0.9909638554216867	0.9899425287356322	1.0	0.9902506963788301	1.0	0.9902506963788301	1.0	1.0	0.9902506963788301	1.0	0.9902506963788301	0.9902506963788301	0.9902506963788301	0.9902506963788301	0.9902506963788301	1.0	0.9596100278551533	1.0	1.0	0.9902506963788301	1.0	0.9540389972144847	0.9902506963788301	0.9902506963788301	0.9902506963788301	1.0	1.0	1.0	1.0	0.9944289693593314	1.0	0.9902506963788301	1.0	0.9902506963788301	0.9902506963788301	1.0	0.9832869080779945	1.0	0.9902506963788301	0.9902506963788301	1.0	0.9902506963788301	1.0	1.0	0.9902506963788301	0.9484679665738162	
0.9909638554216867	0	0.9849397590361446	1.0	0.9759036144578314	1.0	0.9849397590361446	1.0	1.0	0.9789156626506024	1.0	0.9849397590361446	0.9849397590361446	0.9849397590361446	0.9849397590361446	0.9789156626506024	1.0	0.9909638554216867	1.0	1.0	0.9849397590361446	1.0	0.9909638554216867	0.9849397590361446	0.9849397590361446	0.9849397590361446	1.0	1.0	1.0	1.0	0.9894578313253012	1.0	0.9713855421686747	1.0	0.9849397590361446	0.9849397590361446	1.0	0.9849397590361446	1.0	0.9849397590361446	0.9849397590361446	1.0	0.9849397590361446	1.0	1.0	0.9849397590361446	0.9909638554216867	
0.9899425287356322	0.9849397590361446	0	1.0	0.9152298850574713	1.0	0.7873563218390804	1.0	1.0	0.8649425287356322	1.0	0.8879310344827587	0.8433908045977011	0.8563218390804598	0.8275862068965517	0.8793103448275862	1.0	0.9827586206896551	1.0	1.0	0.8922413793103449	1.0	0.985632183908046	0.8793103448275862	0.8922413793103449	0.7902298850574713	1.0	1.0	1.0	1.0	0.8951149425287356	1.0	0.8793103448275862	1.0	0.8577586206896551	0.8218390804597702	1.0	0.8692528735632183	1.0	0.9008620689655172	0.8491379310344828	1.0	0.8577586206896551	1.0	1.0	0.8548850574712644	0.985632183908046	
1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9902506963788301	0.9759036144578314	0.9152298850574713	1.0	0	1.0	0.9108910891089109	0.9987146529562982	1.0	0.9437869822485208	1.0	0.9467455621301775	0.9228915662650602	0.9368836291913215	0.9467455621301775	0.9467455621301775	1.0	0.9917525773195877	1.0	1.0	0.9467455621301775	1.0	0.9930966469428008	0.9418367346938775	0.9467455621301775	0.9171597633136095	1.0	1.0	1.0	1.0	0.9240631163708086	1.0	0.9289940828402367	1.0	0.9437869822485208	0.9378698224852071	1.0	0.9447731755424064	1.0	0.9309664694280079	0.9477317554240631	0.9990138067061144	0.9437869822485208	1.0	1.0	0.9487179487179487	0.9930966469428008	
1.0	1.0	1.0	1.0	1.0	0	1.0	0.8673780487804879	1.0	1.0	0.9664634146341463	1.0	1.0	1.0	1.0	1.0	0.9359756097560976	1.0	0.9176829268292683	0.9146341463414634	1.0	0.913109756097561	1.0	1.0	1.0	1.0	0.8871951219512195	1.0	1.0	1.0	1.0	0.9420731707317073	1.0	0.913109756097561	1.0	1.0	0.961890243902439	1.0	0.9161585365853658	1.0	1.0	0.885670731707317	1.0	0.913109756097561	0.9100609756097561	1.0	1.0	
0.9902506963788301	0.9849397590361446	0.7873563218390804	1.0	0.9108910891089109	1.0	0	1.0	1.0	0.8824257425742574	1.0	0.8811881188118812	0.8514851485148515	0.8972772277227723	0.8539603960396039	0.8737623762376238	1.0	0.9814356435643564	1.0	1.0	0.8898514851485149	1.0	0.9863861386138614	0.849009900990099	0.8898514851485149	0.8106435643564357	1.0	1.0	1.0	1.0	0.9183168316831684	1.0	0.8675742574257426	1.0	0.8688118811881188	0.8329207920792079	1.0	0.8787128712871287	1.0	0.9084158415841584	0.8613861386138614	0.9987623762376238	0.8688118811881188	1.0	1.0	0.9084158415841584	0.9876237623762376	
1.0	1.0	1.0	1.0	0.9987146529562982	0.8673780487804879	1.0	0	0.9908536585365854	1.0	0.9485861182519281	1.0	1.0	0.9987146529562982	1.0	1.0	0.9370179948586118	1.0	0.8830334190231363	0.9138817480719794	1.0	0.9023136246786633	1.0	1.0	1.0	1.0	0.8611825192802056	1.0	1.0	1.0	1.0	0.916452442159383	0.9987146529562982	0.890745501285347	1.0	1.0	0.9190231362467867	1.0	0.9177377892030848	1.0	1.0	0.9177377892030848	1.0	0.890745501285347	0.9087403598971723	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9908536585365854	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9908536585365854	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9908536585365854	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9902506963788301	0.9789156626506024	0.8649425287356322	1.0	0.9437869822485208	1.0	0.8824257425742574	1.0	1.0	0	1.0	0.9017175572519084	0.8951807228915662	0.9014598540145985	0.9014598540145985	0.9078467153284672	1.0	0.9896907216494846	1.0	1.0	0.9178832116788321	1.0	0.989963503649635	0.9102040816326531	0.9178832116788321	0.9096715328467153	1.0	1.0	1.0	1.0	0.9333941605839416	1.0	0.9114963503649635	1.0	0.9078467153284672	0.9178832116788321	1.0	0.916058394160584	1.0	0.9388686131386861	0.9297445255474452	1.0	0.9023722627737226	1.0	1.0	0.9242700729927007	0.9908759124087592	
