0	1.0	0.9098039215686274	1.0	0.9316888045540797	0.8760683760683761	0.90625	0.9242424242424242	0.9979838709677419	0.9109848484848485	0.9848484848484849	0.8948863636363636	1.0	0.9848484848484849	0.9365530303030303	1.0	1.0	0.9299242424242424	0.9848484848484849	0.9441287878787878	0.9356060606060606	1.0	0.9147727272727273	1.0	0.9063786008230452	1.0	0.9270833333333334	0.9214015151515151	1.0	1.0	1.0	0.9848484848484849	1.0	0.8929924242424242	1.0	0.9053030303030303	0.9147727272727273	1.0	0.9015151515151515	1.0	1.0	0.9053030303030303	1.0	0.9289772727272727	
1.0	0	1.0	0.8360323886639676	1.0	1.0	0.9927536231884058	1.0	0.9616977225672878	1.0	0.9306418219461697	1.0	0.9202898550724637	0.9057971014492754	1.0	0.8944099378881988	0.9389233954451346	0.9958592132505176	0.912008281573499	1.0	1.0	0.9385964912280702	1.0	0.9192546583850931	1.0	0.927536231884058	1.0	1.0	0.8674948240165632	0.8913043478260869	0.9368530020703933	0.9213250517598344	0.9006211180124224	1.0	1.0	1.0	1.0	0.94824016563147	1.0	0.8830227743271222	0.8964803312629399	1.0	0.9109730848861284	1.0	
0.9098039215686274	1.0	0	1.0	0.8607843137254902	0.8313725490196079	0.7901960784313725	0.8490196078431372	0.996078431372549	0.8333333333333334	0.9627450980392157	0.8450980392156863	1.0	0.9627450980392157	0.8745098039215686	1.0	1.0	0.8901960784313725	0.9627450980392157	0.8901960784313725	0.888235294117647	1.0	0.8470588235294118	1.0	0.8568627450980392	1.0	0.8588235294117647	0.8725490196078431	1.0	1.0	1.0	0.9627450980392157	1.0	0.7862745098039216	1.0	0.8313725490196079	0.9019607843137255	1.0	0.903921568627451	1.0	1.0	0.8313725490196079	1.0	0.8137254901960784	
1.0	0.8360323886639676	1.0	0	1.0	1.0	1.0	1.0	0.9595141700404858	1.0	0.9048582995951417	1.0	0.8016194331983806	0.9008097165991903	1.0	0.8603238866396761	0.902834008097166	0.9959514170040485	0.8663967611336032	1.0	0.9979757085020243	0.8380566801619433	1.0	0.868421052631579	1.0	0.8582995951417004	1.0	0.9979757085020243	0.8117408906882592	0.8765182186234818	0.8785425101214575	0.8238866396761133	0.7206477732793523	1.0	0.9959514170040485	1.0	1.0	0.937246963562753	1.0	0.8380566801619433	0.8117408906882592	1.0	0.8603238866396761	1.0	
0.9316888045540797	1.0	0.8607843137254902	1.0	0	0.9045584045584045	0.8984819734345351	0.9440227703984819	0.9979838709677419	0.9117647058823529	0.9819734345351043	0.9354838709677419	1.0	0.9819734345351043	0.9231499051233396	1.0	1.0	0.9259962049335864	0.9819734345351043	0.9212523719165086	0.9184060721062619	1.0	0.9240986717267552	1.0	0.8981481481481481	1.0	0.9259962049335864	0.9259962049335864	1.0	1.0	1.0	0.9819734345351043	1.0	0.8984819734345351	1.0	0.9421252371916509	0.9563567362428842	1.0	0.9516129032258065	1.0	1.0	0.9421252371916509	1.0	0.928842504743833	
0.8760683760683761	1.0	0.8313725490196079	1.0	0.9045584045584045	0	0.7905982905982906	0.8774928774928775	0.9971509971509972	0.8190883190883191	0.9729344729344729	0.9074074074074074	1.0	0.9729344729344729	0.896011396011396	1.0	1.0	0.8447293447293447	0.9729344729344729	0.8817663817663818	0.8945868945868946	1.0	0.8504273504273504	1.0	0.8347578347578347	1.0	0.8831908831908832	0.8646723646723646	1.0	1.0	1.0	0.9729344729344729	1.0	0.8205128205128205	1.0	0.8675213675213675	0.886039886039886	1.0	0.9173789173789174	1.0	1.0	0.8675213675213675	1.0	0.8532763532763533	
0.90625	0.9927536231884058	0.7901960784313725	1.0	0.8984819734345351	0.7905982905982906	0	0.9158878504672897	0.9979838709677419	0.8532710280373832	0.9822429906542056	0.8943925233644859	1.0	0.9822429906542056	0.883177570093458	1.0	1.0	0.8626168224299066	0.9822429906542056	0.9009345794392524	0.897196261682243	1.0	0.8869158878504673	1.0	0.845679012345679	1.0	0.891588785046729	0.883177570093458	1.0	0.997196261682243	1.0	0.9822429906542056	1.0	0.8102803738317756	1.0	0.8598130841121495	0.9121495327102803	0.997196261682243	0.9280373831775701	1.0	1.0	0.8598130841121495	1.0	0.908411214953271	
0.9242424242424242	1.0	0.8490196078431372	1.0	0.9440227703984819	0.8774928774928775	0.9158878504672897	0	0.9979838709677419	0.9251290877796902	0.9862306368330465	0.8975903614457831	1.0	0.9862306368330465	0.9096385542168675	1.0	1.0	0.9165232358003442	0.9862306368330465	0.9483648881239243	0.9061962134251291	1.0	0.9345955249569707	1.0	0.8713991769547325	1.0	0.9156626506024096	0.9302925989672978	1.0	1.0	1.0	0.9862306368330465	1.0	0.9148020654044751	1.0	0.9048490393412626	0.9561101549053356	1.0	0.8932874354561101	1.0	1.0	0.8881239242685026	1.0	0.9079173838209983	
0.9979838709677419	0.9616977225672878	0.996078431372549	0.9595141700404858	0.9979838709677419	0.9971509971509972	0.9979838709677419	0.9979838709677419	0	0.9979838709677419	0.9637096774193549	0.9979838709677419	0.9707661290322581	0.9919354838709677	0.9979838709677419	0.9153225806451613	0.9616935483870968	1.0	0.9879032258064516	0.9979838709677419	0.9959677419354839	0.9780701754385965	0.9979838709677419	0.9596774193548387	0.9979423868312757	0.9566532258064516	0.9979838709677419	0.9959677419354839	0.96875	0.9627016129032258	0.9808467741935484	0.9959677419354839	0.9798387096774194	0.9979838709677419	0.998991935483871	0.9979838709677419	0.9979838709677419	0.9919354838709677	0.9979838709677419	0.9838709677419355	0.9758064516129032	0.9979838709677419	0.9929435483870968	0.9979838709677419	
0.9109848484848485	1.0	0.8333333333333334	1.0	0.9117647058823529	0.8190883190883191	0.8532710280373832	0.9251290877796902	0.9979838709677419	0	0.984297520661157	0.9282094594594594	1.0	0.9844006568144499	0.8694581280788177	1.0	1.0	0.8316912972085386	0.9844006568144499	0.9105090311986864	0.8842364532019704	1.0	0.8325123152709359	1.0	0.8477366255144033	1.0	0.8587848932676518	0.8735632183908046	1.0	1.0	1.0	0.9844006568144499	1.0	0.874384236453202	1.0	0.8746569075937786	0.9326765188834154	1.0	0.9351395730706076	0.9991789819376026	1.0	0.8440065681444991	1.0	0.9072249589490968	
