0	0.8663101604278075	0.9112318840579711	0.902555910543131	0.9697674418604652	0.8476190476190476	0.9332264957264957	0.9146341463414634	0.9246794871794872	0.9129692832764505	0.9153846153846154	0.9215469613259668	0.8875476493011436	0.9214743589743589	0.8972602739726028	0.8962131837307152	0.86875	0.9412733260153677	0.9091403699673558	0.9230769230769231	0.8642857142857143	0.8846153846153846	0.9262820512820513	0.9257478632478633	0.9049145299145299	0.9583333333333334	0.9049145299145299	0.9139957264957265	0.9321581196581197	0.916767189384801	0.9268162393162394	0.8864197530864197	0.938034188034188	0.9754273504273504	0.8952991452991453	0.9241452991452992	0.934154175588865	0.921731123388582	0.9385683760683761	0.9212328767123288	0.9214743589743589	0.9241452991452992	0.9428418803418803	
0.8663101604278075	0	1.0	0.8722044728434505	0.9255813953488372	0.6880952380952381	0.7606951871657754	0.8502673796791443	0.8368983957219251	0.7219251336898396	0.7085561497326203	0.7018716577540107	0.8262032085561497	0.7794117647058824	0.6657754010695187	0.713903743315508	0.8743315508021391	0.8983957219251337	0.6657754010695187	0.7245989304812834	0.7842857142857143	0.6684491978609626	0.7112299465240641	0.8328877005347594	0.732620320855615	0.8703208556149733	0.732620320855615	0.733957219251337	0.8168449197860963	0.733957219251337	0.7272727272727273	0.8008021390374331	0.7459893048128342	0.9184491978609626	0.7112299465240641	0.6136363636363636	0.8008021390374331	0.7794117647058824	0.8783422459893048	0.7981283422459893	0.8088235294117647	0.6136363636363636	0.8997326203208557	
0.9112318840579711	1.0	0	0.9021739130434783	1.0	0.9976190476190476	0.9293478260869565	0.9239130434782609	0.9601449275362319	0.9239130434782609	0.9384057971014492	0.8967391304347826	0.907608695652174	0.9637681159420289	0.927536231884058	0.9492753623188406	0.9293478260869565	0.9927536231884058	0.927536231884058	0.947463768115942	1.0	0.9963768115942029	0.9782608695652174	0.9927536231884058	0.9365942028985508	0.9836956521739131	0.9365942028985508	0.9547101449275363	0.9601449275362319	0.9891304347826086	0.9583333333333334	0.9836956521739131	0.9402173913043478	0.9891304347826086	0.8405797101449275	0.9130434782608695	0.9094202898550725	1.0	0.9637681159420289	0.9384057971014492	0.9166666666666666	0.9130434782608695	0.9963768115942029	
0.902555910543131	0.8722044728434505	0.9021739130434783	0	0.9209302325581395	0.8	0.8769968051118211	0.8274760383386581	0.8498402555910544	0.8514376996805112	0.8386581469648562	0.8578274760383386	0.84185303514377	0.8674121405750799	0.8354632587859425	0.8722044728434505	0.8706070287539937	0.9440894568690096	0.8354632587859425	0.8466453674121406	0.9137380191693291	0.8769968051118211	0.8578274760383386	0.8929712460063898	0.8306709265175719	0.8785942492012779	0.8306709265175719	0.8674121405750799	0.84185303514377	0.8833865814696485	0.8466453674121406	0.8722044728434505	0.853035143769968	0.9376996805111821	0.8130990415335463	0.8338658146964856	0.853035143769968	0.9137380191693291	0.889776357827476	0.8753993610223643	0.8306709265175719	0.8338658146964856	0.9345047923322684	
0.9697674418604652	0.9255813953488372	1.0	0.9209302325581395	0	1.0	0.9534883720930233	0.9023255813953488	0.9023255813953488	0.9023255813953488	0.8790697674418605	0.8860465116279069	0.9	0.8813953488372093	0.8837209302325582	0.8813953488372093	1.0	0.9651162790697675	0.8837209302325582	0.8651162790697674	0.8813953488372093	0.8837209302325582	0.8697674418604651	0.8790697674418605	0.8860465116279069	0.9813953488372092	0.8860465116279069	0.8744186046511628	0.9325581395348838	0.8744186046511628	0.913953488372093	0.9744186046511628	0.9279069767441861	0.9627906976744186	0.9069767441860465	0.8813953488372093	0.9465116279069767	0.8697674418604651	0.9348837209302325	0.9162790697674419	0.8930232558139535	0.8813953488372093	0.9558139534883721	
0.8476190476190476	0.6880952380952381	0.9976190476190476	0.8	1.0	0	0.7952380952380952	0.8214285714285714	0.8261904761904761	0.6880952380952381	0.7571428571428571	0.7452380952380953	0.8261904761904761	0.7785714285714286	0.7261904761904762	0.7452380952380953	0.8285714285714286	0.9166666666666666	0.7261904761904762	0.7595238095238095	0.8238095238095238	0.7261904761904762	0.7714285714285715	0.830952380952381	0.7833333333333333	0.8380952380952381	0.7833333333333333	0.6880952380952381	0.780952380952381	0.6880952380952381	0.7023809523809523	0.6880952380952381	0.7380952380952381	0.8809523809523809	0.7261904761904762	0.7095238095238096	0.7928571428571428	0.8452380952380952	0.8738095238095238	0.7690476190476191	0.7761904761904762	0.7095238095238096	0.9047619047619048	
0.9332264957264957	0.7606951871657754	0.9293478260869565	0.8769968051118211	0.9534883720930233	0.7952380952380952	0	0.9207317073170732	0.925238600212089	0.8868031854379977	0.850887573964497	0.8801104972375691	0.8805590851334181	0.895987328405491	0.8673723536737236	0.8751753155680224	0.86125	0.9615806805708014	0.8841131664853101	0.8891235480464625	0.8142857142857143	0.832967032967033	0.8827877507919747	0.9350580781414994	0.8864836325237593	0.9498416050686378	0.8864836325237593	0.8885955649419218	0.9176346356916578	0.8811821471652593	0.895987328405491	0.8481481481481481	0.8780359028511088	0.970960929250264	0.8627243928194298	0.8759239704329461	0.9031049250535332	0.8830570902394107	0.9435058078141499	0.8476027397260274	0.9208025343189018	0.8759239704329461	0.9487856388595565	
0.9146341463414634	0.8502673796791443	0.9239130434782609	0.8274760383386581	0.9023255813953488	0.8214285714285714	0.9207317073170732	0	0.8396341463414634	0.8774390243902439	0.8884146341463415	0.8920731707317073	0.886277001270648	0.8689024390243902	0.8798256537982565	0.8877980364656382	0.875	0.9512195121951219	0.8707317073170732	0.8884146341463415	0.8242857142857143	0.8351648351648352	0.8798780487804878	0.8725609756097561	0.850609756097561	0.9329268292682927	0.850609756097561	0.8871951219512195	0.8865853658536585	0.8987804878048781	0.8768292682926829	0.8703703703703703	0.9030487804878049	0.9585365853658536	0.8609756097560975	0.8585365853658536	0.9201219512195122	0.8830570902394107	0.8975609756097561	0.8570205479452054	0.8445121951219512	0.8585365853658536	0.9390243902439024	
0.9246794871794872	0.8368983957219251	0.9601449275362319	0.8498402555910544	0.9023255813953488	0.8261904761904761	0.925238600212089	0.8396341463414634	0	0.8742889647326507	0.8715976331360947	0.8839779005524862	0.8526048284625158	0.866914103923648	0.8567870485678705	0.8632538569424965	0.8275	0.9418221734357849	0.8618063112078346	0.883881230116649	0.7928571428571428	0.798901098901099	0.8886532343584306	0.8891834570519618	0.8626723223753977	0.9310710498409331	0.8626723223753977	0.8966065747613998	0.8679745493107105	0.8962605548854041	0.8743372216330859	0.8629629629629629	0.9061505832449629	0.9501590668080594	0.8822905620360552	0.8589607635206787	0.9095289079229122	0.8775322283609577	0.9072110286320254	0.8758561643835616	0.866914103923648	0.8589607635206787	0.9384941675503712	
0.9129692832764505	0.7219251336898396	0.9239130434782609	0.8514376996805112	0.9023255813953488	0.6880952380952381	0.8868031854379977	0.8774390243902439	0.8742889647326507	0	0.814792899408284	0.8651877133105802	0.8583227445997459	0.8293515358361775	0.838107098381071	0.8309957924263675	0.83875	0.9453924914675768	0.8458475540386803	0.8333333333333334	0.7528571428571429	0.7626373626373626	0.8361774744027304	0.8964732650739476	0.8236632536973834	0.928896473265074	0.8236632536973834	0.838452787258248	0.8623435722411832	0.8425814234016887	0.8248009101251422	0.7888888888888889	0.863481228668942	0.9146757679180887	0.8498293515358362	0.8020477815699659	0.8839590443686007	0.85451197053407	0.9141069397042093	0.8424657534246576	0.8737201365187713	0.8020477815699659	0.9334470989761092	
