NaN	NaN	NaN	NaN	NaN	NaN	0.21428571428571427	0.22111344537815125	0.22791353383458646	0.24988015340364333	0.2716768525592055	0.2716768525592055	0.2765544041450777	0.2765544041450777	0.2782776349614396	0.2782776349614396	0.2782776349614396	0.2782776349614396	0.2838155515370705	0.2838155515370705	0.2870603015075377	0.2939356435643564	0.2939356435643564	0.2978237978237978	0.29919467787114845	0.29919467787114845	0.29919467787114845	0.29919467787114845	
0.0	0.014950166112956811	0.033776301218161685	0.04095904095904096	0.04095904095904096	0.049107142857142856	0.05230414746543779	0.05230414746543779	0.05673598553345389	0.05673598553345389	0.05673598553345389	0.07674319727891156	0.07674319727891156	0.07674319727891156	0.07674319727891156	0.07674319727891156	0.085421888053467	0.085421888053467	0.085421888053467	0.085421888053467	0.085421888053467	0.085421888053467	0.09749589490968802	0.11771747805267359	0.12990580847723704	0.12990580847723704	0.12990580847723704	0.12990580847723704	
NaN	NaN	0.07142857142857142	0.07442748091603053	0.07442748091603053	0.07442748091603053	0.07442748091603053	0.07442748091603053	0.09215784215784216	0.09215784215784216	0.09215784215784216	0.10034013605442177	0.10034013605442177	0.10034013605442177	0.10034013605442177	0.10034013605442177	0.10976190476190475	0.15497835497835497	0.15497835497835497	0.15497835497835497	0.15497835497835497	0.15497835497835497	0.15497835497835497	0.15497835497835497	0.15497835497835497	0.15497835497835497	0.15497835497835497	0.15497835497835497	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.5	0.5	0.5119047619047619	0.5892857142857143	0.592436974789916	0.5948979591836735	0.6043233082706767	0.608058608058608	0.6524725274725275	0.6797235023041475	0.6953781512605042	0.6953781512605042	0.6953781512605042	0.6953781512605042	
NaN	NaN	NaN	NaN	0.14285714285714285	0.1576923076923077	0.17990654205607476	0.19230769230769232	0.19959473150962512	0.20456754130223517	0.23909774436090225	0.24751243781094528	0.2737082066869301	0.28726708074534163	0.29917377398720685	0.31171125694093893	0.31885125184094254	0.32656473960821786	0.34824210057854915	0.3773336038961039	0.3848214285714286	0.3917866874270144	0.39285714285714285	0.39285714285714285	0.4086989126359205	0.4099663425579656	0.4099663425579656	0.43623085144282153	
NaN	NaN	NaN	NaN	NaN	0.17857142857142858	0.20810810810810812	0.21085858585858586	0.22595046082949308	0.25137362637362637	0.25137362637362637	0.25261834939254296	0.25261834939254296	0.25261834939254296	0.25261834939254296	0.25344611528822053	0.2552948504983389	0.2835179526355997	0.2835179526355997	0.28666161424782116	0.28666161424782116	0.28666161424782116	0.28666161424782116	0.28666161424782116	0.28666161424782116	0.28666161424782116	0.28666161424782116	0.28666161424782116	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.5	0.5038265306122449	0.5061576354679803	0.5061576354679803	0.5189732142857143	0.5189732142857143	0.5189732142857143	0.5554511278195489	0.5554511278195489	0.5554511278195489	0.5554511278195489	0.5554511278195489	0.5554511278195489	0.5554511278195489	
NaN	NaN	NaN	NaN	NaN	0.17857142857142858	0.19795918367346937	0.19795918367346937	0.21372767857142858	0.21619411123227916	0.21619411123227916	0.22014925373134328	0.22014925373134328	0.22014925373134328	0.22014925373134328	0.22014925373134328	0.2278415015641293	0.2278415015641293	0.2308488612836439	0.2372448979591837	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.24725274725274726	0.24725274725274726	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.39285714285714285	0.40667925824175827	0.4304139323573953	0.4335149995177004	0.4349438843446833	0.4349438843446833	0.4349438843446833	0.4349438843446833	0.43542952064546747	0.43542952064546747	0.4360553239863585	0.4360553239863585	0.4360553239863585	0.4360553239863585	0.4360553239863585	0.4360553239863585	0.4360553239863585	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.25	0.27338075060532685	0.2844927873429502	0.2891441637630662	0.2891441637630662	0.2916488451668092	0.2916488451668092	0.2916488451668092	0.2916488451668092	0.2916488451668092	0.2930593996167767	0.2961595273264402	0.2978466386554622	0.2978466386554622	0.30375285092266224	0.3058422791081751	0.3080678314491264	0.3080678314491264	0.3080678314491264	0.3080678314491264	0.3080678314491264	
NaN	NaN	0.07142857142857142	0.09305373525557012	0.09854227405247813	0.09854227405247813	0.09854227405247813	0.09854227405247813	0.09854227405247813	0.10387023335230507	0.10686164229471316	0.11664856056491038	0.11664856056491038	0.1318181818181818	0.1357913669064748	0.1357913669064748	0.1357913669064748	0.1357913669064748	0.1357913669064748	0.14158617183528216	0.14763581488933603	0.14763581488933603	0.14987468671679197	0.14987468671679197	0.14987468671679197	0.14987468671679197	0.14987468671679197	0.14987468671679197	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.5	0.5082046332046332	0.5129464285714286	0.5386363636363637	0.5414032869785083	0.5414032869785083	0.5414032869785083	0.5414032869785083	0.5414032869785083	0.5414032869785083	0.5414032869785083	0.5414032869785083	0.5414032869785083	0.5414032869785083	
NaN	NaN	NaN	NaN	NaN	0.17857142857142858	0.1917207792207792	0.1917207792207792	0.1917207792207792	0.1917207792207792	0.1917207792207792	0.1917207792207792	0.19279250161603104	0.19642857142857142	0.19642857142857142	0.19642857142857142	0.2013845185651353	0.2013845185651353	0.20714285714285716	0.21321275291232372	0.2195823244552058	0.226240286909743	0.22857142857142856	0.22857142857142856	0.23633156966490299	0.24433797909407665	0.2684873949579832	0.2684873949579832	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.2857142857142857	0.2894088669950739	0.2940694626474443	0.2940694626474443	0.29589528118939884	0.29589528118939884	0.29589528118939884	0.29589528118939884	0.29958545918367346	0.3036500943989931	0.30807453416149067	0.312844880441447	0.31794794188861986	0.3233711894799761	0.32529761904761906	0.33739837398373984	0.33739837398373984	0.33739837398373984	0.33739837398373984	0.33739837398373984	
