NaN	NaN	NaN	NaN	NaN	NaN	0.21428571428571427	0.21962062833432128	0.24760765550239233	0.24848024316109424	0.24848024316109424	0.25181458264599144	0.25303079947575363	0.25303079947575363	0.25303079947575363	0.25303079947575363	0.2629365079365079	0.26746553884711777	0.2715370312984196	0.28186348535185746	0.2916912632821724	0.3009687680740312	0.31525399943867527	0.31624649859943976	0.3356737780178234	0.37393108651911466	0.4087105139085337	0.4669761553070268	
0.0	0.011696818465377417	0.013221884498480243	0.013619854721549637	0.014165159734779989	0.016893894487255482	0.02773109243697479	0.046120246659815005	0.0651608325449385	0.07805480682839173	0.09989648033126294	0.10734463276836158	0.13995649021029732	0.15261324041811847	0.16877076411960132	0.1912039925140362	0.2108843537414966	0.25073157754722003	0.27536773871852405	0.29027611044417767	0.306715901223171	0.3116727521679598	0.3198587127158556	0.3298901098901099	0.3378787878787879	0.34534486440316037	0.36391358279925573	0.4191383517927539	
NaN	NaN	0.07142857142857142	0.07917383820998279	0.08561113976276431	0.09934065934065935	0.11022682053322722	0.11252446183953033	0.11979752530933634	0.13221323011963407	0.14377503337783712	0.16210575139146569	0.18952843273231623	0.20512820512820512	0.2271186440677966	0.2429949471750115	0.2471655328798186	0.2630067201387383	0.2658670395869191	0.2671063921063921	0.2710990646258503	0.2774281518774911	0.2803962460896767	0.28353721749948163	0.30050301810865193	0.3135576544667454	0.3276293020572967	0.36550632911392406	
NaN	NaN	NaN	NaN	0.14285714285714285	0.14446589446589447	0.14747536945812809	0.14791538933169834	0.15572585309427414	0.1658066268332428	0.17348800834202294	0.1925	0.1978827361563518	0.21340929009640666	0.24047619047619048	0.2666365280289331	0.29402567478604347	0.30649494310998737	0.3179945054945055	0.33766233766233766	0.3473003374578178	0.3588500409724119	0.37305254819118033	0.40029761904761907	0.417839255902695	0.4376	0.45865237366003064	0.4836764400083177	
NaN	NaN	NaN	NaN	0.14285714285714285	0.15473342447026658	0.1612092598233323	0.16378290446613428	0.16428571428571428	0.16714864083285136	0.16714864083285136	0.1694102490695677	0.16992857142857143	0.17626502655856863	0.18429661941112324	0.1921641791044776	0.2018181818181818	0.20976572447160682	0.21283185840707963	0.23028717449501096	0.24700422932330826	0.26610533453887886	0.2812705727452271	0.29501710863986313	0.3033080488832701	0.3177286742034943	0.3525392517929831	0.40904292751583393	
NaN	NaN	NaN	NaN	0.14285714285714285	0.16306620209059233	0.16356107660455488	0.16658341658341658	0.16741071428571427	0.1695205479452055	0.18303571428571427	0.19866946778711483	0.20650703463203463	0.21082734769885608	0.21970087674058794	0.2349042709867452	0.24225690276110445	0.2630744849445325	0.2678291974066622	0.2778625954198473	0.28699551569506726	0.28837555886736216	0.30066445182724255	0.3081252558329922	0.3406815556411244	0.36213915618060694	0.3887125220458554	0.4479908242366714	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.5	0.5011971268954509	0.5034749034749034	0.51125	0.5427756653992395	0.5523725391216557	0.554629168740667	0.5553075396825397	0.5584637964774951	0.5593612871769869	0.5691890617633192	0.5974612736660929	0.6223637087146836	0.6840345727332029	
NaN	NaN	NaN	NaN	NaN	0.17857142857142858	0.17886416861826698	0.18688311688311687	0.19601603017444602	0.20450549450549452	0.21123949579831933	0.21642857142857144	0.22897465437788017	0.2415485278080698	0.2564234326824255	0.26296420207427235	0.2747747747747748	0.28703129841958475	0.3160927717700626	0.332631721890277	0.35257400257400257	0.3568245480010186	0.3737157534246575	0.3871025154247746	0.3947829131652661	0.4074727024567789	0.43047401609045444	0.44700800674252	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.39285714285714285	0.40385714285714286	0.4236204576043069	0.4266795865633075	0.4277259848277123	0.4353854806610712	0.4406299807063166	0.4514214246009688	0.4535478288231592	0.45582501559575794	0.45630595562475673	0.4596817691477886	0.4602661743211016	0.4606931530008453	0.4659746470320328	0.47107949853614595	0.47417008578888475	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.25	0.2732230823363828	0.27888198757763977	0.2792207792207792	0.28194164989939635	0.28883029721955894	0.29408482142857145	0.2951517394522576	0.3164530274919885	0.32517510995276105	0.32835400225479144	0.340947742733457	0.36185641769398114	0.3678357570573139	0.3745798319327731	0.3797538376434795	0.3835686865917192	0.3876240315345929	0.4011904761904762	0.4079394097675633	0.426139952002021	
