NaN	NaN	NaN	NaN	NaN	NaN	0.21428571428571427	0.22082494969818914	0.22739602169981918	0.2506802721088435	0.27309344790547796	0.27486772486772487	0.27486772486772487	0.27486772486772487	0.2829081632653061	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	0.2847011144883485	
0.0	0.018415178571428572	0.03197674418604651	0.033685064935064936	0.033685064935064936	0.061598951507208385	0.06568877551020408	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.07506053268765134	0.10599078341013825	0.10599078341013825	0.10599078341013825	0.10599078341013825	0.10599078341013825	0.10599078341013825	0.10599078341013825	0.10599078341013825	
NaN	NaN	0.07142857142857142	0.07522796352583587	0.07663690476190477	0.07663690476190477	0.07663690476190477	0.07663690476190477	0.08090379008746355	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.10714285714285714	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.42857142857142855	0.44047619047619047	0.44047619047619047	0.4785714285714286	0.5357142857142857	0.5491071428571429	0.5714285714285714	0.5885714285714285	0.5885714285714285	0.5947802197802198	0.6550751879699248	0.6593406593406593	0.6593406593406593	0.6651785714285714	0.6651785714285714	0.6651785714285714	
NaN	NaN	NaN	NaN	0.14285714285714285	0.15642857142857142	0.17943201376936316	0.19083694083694083	0.20259165613147914	0.20259165613147914	0.2315005138746146	0.2490842490842491	0.2694805194805195	0.2759026687598116	0.28646222887060585	0.298862828713575	0.30676328502415456	0.30963773069036227	0.34137291280148424	0.4023556231003039	0.4023556231003039	0.4023556231003039	0.4023556231003039	0.40821678321678323	0.40821678321678323	0.40821678321678323	0.40821678321678323	0.40821678321678323	
NaN	NaN	NaN	NaN	0.14285714285714285	0.1746031746031746	0.20346320346320346	0.20346320346320346	0.22505985634477255	0.24476190476190476	0.24525916561314792	0.24525916561314792	0.24525916561314792	0.24525916561314792	0.24525916561314792	0.24525916561314792	0.24525916561314792	0.2786861732644865	0.2844438170525127	0.3037056928034372	0.3037056928034372	0.3037056928034372	0.3037056928034372	0.3037056928034372	0.3119047619047619	0.3119047619047619	0.3119047619047619	0.3119047619047619	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.5	0.5	0.515625	0.515625	0.523109243697479	0.5357142857142857	0.5357142857142857	0.5413533834586466	0.5413533834586466	0.5413533834586466	0.5413533834586466	0.5413533834586466	0.5413533834586466	0.5521978021978022	
NaN	NaN	NaN	NaN	NaN	0.17857142857142858	0.19795918367346937	0.19795918367346937	0.21746031746031746	0.21972049689440995	0.21972049689440995	0.21972049689440995	0.21972049689440995	0.21972049689440995	0.2256838905775076	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	0.23214285714285715	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.39285714285714285	0.4068922305764411	0.4297040169133192	0.43363273453093815	0.43434093161546083	0.43528543307086615	0.43528543307086615	0.4356932360370474	0.4356932360370474	0.4356932360370474	0.4356932360370474	0.4356932360370474	0.4356932360370474	0.4356932360370474	0.4356932360370474	0.4356932360370474	0.4356932360370474	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.25	0.2736246672582076	0.28477891156462587	0.29019823788546256	0.2906484962406015	0.29214440656956925	0.29214440656956925	0.29214440656956925	0.29214440656956925	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	0.2963217338217338	
