0	0.34285714285714286	0.2920353982300885	0.38495575221238937	0.0	0.17117117117117117	0.1717171717171717	0.2610619469026549	0.26991150442477874	0.0	1.0	0.3053097345132743	0.12389380530973451	0.0	
0.34285714285714286	0	0.0	0.2	1.0	0.4714285714285714	0.6571428571428571	0.1	0.2	0.0	1.0	0.17142857142857143	0.5	1.0	
0.2920353982300885	0.0	0	0.372	0.034482758620689655	0.4189189189189189	0.4494949494949495	0.4	0.476	0.264	1.0	0.488	0.40336134453781514	0.0	
0.38495575221238937	0.2	0.372	0	0.034482758620689655	0.28378378378378377	0.29797979797979796	0.284	0.104	0.36	1.0	0.328	0.46218487394957986	0.5454545454545454	
0.0	1.0	0.034482758620689655	0.034482758620689655	0	0.0	0.0	0.0	0.0	0.0	1.0	0.4482758620689655	0.0	1.0	
0.17117117117117117	0.4714285714285714	0.4189189189189189	0.28378378378378377	0.0	0	0.0	0.09009009009009009	0.16666666666666666	0.17117117117117117	1.0	0.40540540540540543	0.2927927927927928	0.5454545454545454	
0.1717171717171717	0.6571428571428571	0.4494949494949495	0.29797979797979796	0.0	0.0	0	0.10101010101010101	0.16666666666666666	0.1717171717171717	1.0	0.41414141414141414	0.23737373737373738	0.5454545454545454	
0.2610619469026549	0.1	0.4	0.284	0.0	0.09009009009009009	0.10101010101010101	0	0.24	0.24	1.0	0.444	0.37815126050420167	0.5454545454545454	
0.26991150442477874	0.2	0.476	0.104	0.0	0.16666666666666666	0.16666666666666666	0.24	0	0.256	1.0	0.284	0.35294117647058826	0.5454545454545454	
0.0	0.0	0.264	0.36	0.0	0.17117117117117117	0.1717171717171717	0.24	0.256	0	1.0	0.284	0.12605042016806722	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	
0.3053097345132743	0.17142857142857143	0.488	0.328	0.4482758620689655	0.40540540540540543	0.41414141414141414	0.444	0.284	0.284	1.0	0	0.38235294117647056	0.18181818181818182	
0.12389380530973451	0.5	0.40336134453781514	0.46218487394957986	0.0	0.2927927927927928	0.23737373737373738	0.37815126050420167	0.35294117647058826	0.12605042016806722	1.0	0.38235294117647056	0	0.0	
0.0	1.0	0.0	0.5454545454545454	1.0	0.5454545454545454	0.5454545454545454	0.5454545454545454	0.5454545454545454	0.0	1.0	0.18181818181818182	0.0	0	
