0	0.8	0.8	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.8	0.6666666666666666	0.13333333333333333	
0.8	0	0.2564102564102564	0.7692307692307693	0.8205128205128205	0.7692307692307693	0.7692307692307693	0.7692307692307693	0.7692307692307693	0.7692307692307693	0.5128205128205128	0.5641025641025641	0.9230769230769231	
0.8	0.2564102564102564	0	0.2391304347826087	0.826530612244898	0.5980392156862745	0.5454545454545454	0.2608695652173913	0.4927536231884058	0.3870967741935484	0.717391304347826	0.8064516129032258	0.6521739130434783	
0.0	0.7692307692307693	0.2391304347826087	0	0.8673469387755102	0.30392156862745096	0.2545454545454545	0.0	0.2536231884057971	0.0	0.782608695652174	0.7096774193548387	0.4657534246575342	
0.8	0.8205128205128205	0.826530612244898	0.8673469387755102	0	0.9285714285714286	0.8673469387755102	0.8673469387755102	0.8775510204081632	0.7903225806451613	0.8260869565217391	0.9032258064516129	0.9387755102040817	
0.0	0.7692307692307693	0.5980392156862745	0.30392156862745096	0.9285714285714286	0	0.058823529411764705	0.30392156862745096	0.38235294117647056	0.22580645161290322	0.782608695652174	0.7741935483870968	0.5588235294117647	
0.0	0.7692307692307693	0.5454545454545454	0.2545454545454545	0.8673469387755102	0.058823529411764705	0	0.2909090909090909	0.32727272727272727	0.0	0.782608695652174	0.7096774193548387	0.6181818181818182	
0.0	0.7692307692307693	0.2608695652173913	0.0	0.8673469387755102	0.30392156862745096	0.2909090909090909	0	0.2826086956521739	0.06451612903225806	0.782608695652174	0.7419354838709677	0.45774647887323944	
0.0	0.7692307692307693	0.4927536231884058	0.2536231884057971	0.8775510204081632	0.38235294117647056	0.32727272727272727	0.2826086956521739	0	0.11290322580645161	0.7391304347826086	0.5967741935483871	0.2898550724637681	
0.0	0.7692307692307693	0.3870967741935484	0.0	0.7903225806451613	0.22580645161290322	0.0	0.06451612903225806	0.11290322580645161	0	0.782608695652174	0.7096774193548387	0.6290322580645161	
0.8	0.5128205128205128	0.717391304347826	0.782608695652174	0.8260869565217391	0.782608695652174	0.782608695652174	0.782608695652174	0.7391304347826086	0.782608695652174	0	0.45652173913043476	0.8478260869565217	
0.6666666666666666	0.5641025641025641	0.8064516129032258	0.7096774193548387	0.9032258064516129	0.7741935483870968	0.7096774193548387	0.7419354838709677	0.5967741935483871	0.7096774193548387	0.45652173913043476	0	0.7258064516129032	
0.13333333333333333	0.9230769230769231	0.6521739130434783	0.4657534246575342	0.9387755102040817	0.5588235294117647	0.6181818181818182	0.45774647887323944	0.2898550724637681	0.6290322580645161	0.8478260869565217	0.7258064516129032	0	
