0	1.0	0.9333333333333333	1.0	0.7333333333333333	0.23076923076923078	1.0	0.5454545454545454	1.0	0.6666666666666666	0.6666666666666666	0.7333333333333333	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.23076923076923078	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9333333333333333	1.0	0	0.631578947368421	1.0	0.9230769230769231	0.0	0.36363636363636365	0.0	0.7368421052631579	0.0	1.0	1.0	0.7647058823529411	0.8235294117647058	0.6842105263157895	0.0	1.0	0.9333333333333333	0.9473684210526315	0.9333333333333333	
1.0	1.0	0.631578947368421	0	1.0	1.0	0.5882352941176471	1.0	0.5882352941176471	1.0	0.6956521739130435	1.0	1.0	0.7647058823529411	1.0	0.896551724137931	0.7241379310344828	1.0	1.0	1.0	1.0	
0.7333333333333333	1.0	1.0	1.0	0	0.46153846153846156	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	0.4	0.2222222222222222	0.4	
0.23076923076923078	1.0	0.9230769230769231	1.0	0.46153846153846156	0	1.0	0.5454545454545454	1.0	0.6153846153846154	0.6153846153846154	0.46153846153846156	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	
1.0	1.0	0.0	0.5882352941176471	1.0	1.0	0	0.5454545454545454	0.0	0.8235294117647058	0.0	1.0	1.0	0.7647058823529411	0.8235294117647058	0.7058823529411765	0.0	1.0	1.0	1.0	1.0	
0.5454545454545454	1.0	0.36363636363636365	1.0	1.0	0.5454545454545454	0.5454545454545454	0	0.5454545454545454	0.18181818181818182	0.0	1.0	1.0	1.0	0.7272727272727273	0.45454545454545453	0.0	1.0	0.5454545454545454	0.5454545454545454	0.5454545454545454	
1.0	1.0	0.0	0.5882352941176471	1.0	1.0	0.0	0.5454545454545454	0	0.8235294117647058	0.0	1.0	1.0	0.7647058823529411	0.8235294117647058	0.7058823529411765	0.0	1.0	1.0	1.0	1.0	
0.6666666666666666	1.0	0.7368421052631579	1.0	1.0	0.6153846153846154	0.8235294117647058	0.18181818181818182	0.8235294117647058	0	0.6086956521739131	1.0	1.0	1.0	0.0	0.8260869565217391	0.6086956521739131	1.0	0.6666666666666666	0.782608695652174	0.6666666666666666	
0.6666666666666666	1.0	0.0	0.6956521739130435	1.0	0.6153846153846154	0.0	0.0	0.0	0.6086956521739131	0	1.0	1.0	0.7647058823529411	0.8235294117647058	0.7391304347826086	0.0	1.0	0.6666666666666666	0.782608695652174	0.6666666666666666	
0.7333333333333333	1.0	1.0	1.0	0.0	0.46153846153846156	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.6896551724137931	1.0	0.4	0.20689655172413793	0.4	
1.0	0.23076923076923078	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.7647058823529411	0.7647058823529411	1.0	1.0	0.7647058823529411	1.0	0.7647058823529411	1.0	0.7647058823529411	1.0	1.0	0	1.0	1.0	0.7647058823529411	1.0	1.0	1.0	1.0	
1.0	1.0	0.8235294117647058	1.0	1.0	1.0	0.8235294117647058	0.7272727272727273	0.8235294117647058	0.0	0.8235294117647058	1.0	1.0	1.0	0	0.8235294117647058	0.8235294117647058	1.0	1.0	1.0	1.0	
1.0	1.0	0.6842105263157895	0.896551724137931	1.0	1.0	0.7058823529411765	0.45454545454545453	0.7058823529411765	0.8260869565217391	0.7391304347826086	1.0	1.0	1.0	0.8235294117647058	0	0.8111111111111111	0.6153846153846154	1.0	1.0	1.0	
0.3333333333333333	1.0	0.0	0.7241379310344828	0.6666666666666666	0.0	0.0	0.0	0.0	0.6086956521739131	0.0	0.6896551724137931	1.0	0.7647058823529411	0.8235294117647058	0.8111111111111111	0	0.0	0.0	0.4827586206896552	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6153846153846154	0.0	0	1.0	1.0	1.0	
0.3333333333333333	1.0	0.9333333333333333	1.0	0.4	0.0	1.0	0.5454545454545454	1.0	0.6666666666666666	0.6666666666666666	0.4	1.0	1.0	1.0	1.0	0.0	1.0	0	0.0	0.0	
0.3333333333333333	1.0	0.9473684210526315	1.0	0.2222222222222222	0.0	1.0	0.5454545454545454	1.0	0.782608695652174	0.782608695652174	0.20689655172413793	1.0	1.0	1.0	1.0	0.4827586206896552	1.0	0.0	0	0.0	
0.3333333333333333	1.0	0.9333333333333333	1.0	0.4	0.0	1.0	0.5454545454545454	1.0	0.6666666666666666	0.6666666666666666	0.4	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0	
