0	0.4074074074074074	0.0	0.0	0.0	0.4074074074074074	0.46296296296296297	0.4074074074074074	0.4074074074074074	0.0	0.6296296296296297	
0.4074074074074074	0	0.30851063829787234	0.30851063829787234	0.30851063829787234	0.0425531914893617	0.581081081081081	0.0	0.10810810810810811	0.30851063829787234	0.35106382978723405	
0.0	0.30851063829787234	0	0.0	0.0	0.4067796610169492	0.20270270270270271	0.2796610169491525	0.35135135135135137	0.0	0.576271186440678	
0.0	0.30851063829787234	0.0	0	0.0	0.3431372549019608	0.2702702702702703	0.30392156862745096	0.35135135135135137	0.0	0.5392156862745098	
0.0	0.30851063829787234	0.0	0.0	0	0.3431372549019608	0.2702702702702703	0.30392156862745096	0.35135135135135137	0.0	0.5392156862745098	
0.4074074074074074	0.0425531914893617	0.4067796610169492	0.3431372549019608	0.3431372549019608	0	0.33783783783783783	0.1271186440677966	0.0	0.38461538461538464	0.24615384615384617	
0.46296296296296297	0.581081081081081	0.20270270270270271	0.2702702702702703	0.2702702702702703	0.33783783783783783	0	0.5405405405405406	0.7972972972972973	0.20270270270270271	0.3783783783783784	
0.4074074074074074	0.0	0.2796610169491525	0.30392156862745096	0.30392156862745096	0.1271186440677966	0.5405405405405406	0	0.0	0.2796610169491525	0.3813559322033898	
0.4074074074074074	0.10810810810810811	0.35135135135135137	0.35135135135135137	0.35135135135135137	0.0	0.7972972972972973	0.0	0	0.35135135135135137	0.33783783783783783	
0.0	0.30851063829787234	0.0	0.0	0.0	0.38461538461538464	0.20270270270270271	0.2796610169491525	0.35135135135135137	0	0.5538461538461539	
0.6296296296296297	0.35106382978723405	0.576271186440678	0.5392156862745098	0.5392156862745098	0.24615384615384617	0.3783783783783784	0.3813559322033898	0.33783783783783783	0.5538461538461539	0	
