0	1.0	1.0	1.0	1.0	0.8461538461538461	1.0	0.7692307692307693	0.46153846153846156	1.0	0.5384615384615384	1.0	1.0	0.7692307692307693	1.0	
1.0	0	1.0	0.07692307692307693	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4666666666666667	1.0	1.0	
1.0	1.0	0	1.0	1.0	1.0	0.9090909090909091	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.07692307692307693	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.38461538461538464	1.0	1.0	
1.0	1.0	1.0	1.0	0	0.5333333333333333	1.0	0.8666666666666667	1.0	0.8666666666666667	1.0	1.0	1.0	0.0	0.8666666666666667	
0.8461538461538461	1.0	1.0	1.0	0.5333333333333333	0	1.0	0.696969696969697	0.46774193548387094	0.9310344827586207	0.8484848484848485	1.0	0.8666666666666667	0.2727272727272727	1.0	
1.0	1.0	0.9090909090909091	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7692307692307693	1.0	1.0	1.0	0.8666666666666667	0.696969696969697	1.0	0	0.24242424242424243	0.6551724137931034	0.6666666666666666	1.0	0.8666666666666667	0.6060606060606061	0.6296296296296297	
0.46153846153846156	1.0	1.0	1.0	1.0	0.46774193548387094	1.0	0.24242424242424243	0	0.8620689655172413	0.7741935483870968	1.0	0.8666666666666667	0.6666666666666666	0.9259259259259259	
1.0	1.0	1.0	1.0	0.8666666666666667	0.9310344827586207	1.0	0.6551724137931034	0.8620689655172413	0	1.0	1.0	1.0	0.9310344827586207	0.4444444444444444	
0.5384615384615384	1.0	1.0	1.0	1.0	0.8484848484848485	1.0	0.6666666666666666	0.7741935483870968	1.0	0	0.6153846153846154	0.8666666666666667	0.6666666666666666	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6153846153846154	0	1.0	1.0	1.0	
1.0	0.4666666666666667	1.0	0.38461538461538464	1.0	0.8666666666666667	1.0	0.8666666666666667	0.8666666666666667	1.0	0.8666666666666667	1.0	0	0.8666666666666667	1.0	
0.7692307692307693	1.0	1.0	1.0	0.0	0.2727272727272727	1.0	0.6060606060606061	0.6666666666666666	0.9310344827586207	0.6666666666666666	1.0	0.8666666666666667	0	0.9259259259259259	
1.0	1.0	1.0	1.0	0.8666666666666667	1.0	1.0	0.6296296296296297	0.9259259259259259	0.4444444444444444	1.0	1.0	1.0	0.9259259259259259	0	
