0	0.2608695652173913	1.0	0.10526315789473684	1.0	0.2608695652173913	1.0	0.0	1.0	1.0	1.0	0.0	
0.2608695652173913	0	0.9473684210526315	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	1.0	1.0	1.0	0.0	
1.0	0.9473684210526315	0	0.9473684210526315	0.0	0.9473684210526315	0.0	1.0	0.8947368421052632	0.0	0.5789473684210527	1.0	
0.10526315789473684	0.0	0.9473684210526315	0	0.9473684210526315	0.0	0.9473684210526315	0.0	1.0	1.0	1.0	0.0	
1.0	0.9473684210526315	0.0	0.9473684210526315	0	0.9473684210526315	0.0	1.0	0.8947368421052632	0.0	0.5789473684210527	1.0	
0.2608695652173913	0.0	0.9473684210526315	0.0	0.9473684210526315	0	0.9473684210526315	0.0	1.0	1.0	1.0	0.0	
1.0	0.9473684210526315	0.0	0.9473684210526315	0.0	0.9473684210526315	0	1.0	0.8947368421052632	0.0	0.5789473684210527	1.0	
0.0	0.0	1.0	0.0	1.0	0.0	1.0	0	1.0	1.0	1.0	0.0	
1.0	1.0	0.8947368421052632	1.0	0.8947368421052632	1.0	0.8947368421052632	1.0	0	0.8461538461538461	0.8947368421052632	1.0	
1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.8461538461538461	0	0.38461538461538464	1.0	
1.0	1.0	0.5789473684210527	1.0	0.5789473684210527	1.0	0.5789473684210527	1.0	0.8947368421052632	0.38461538461538464	0	1.0	
0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0	
