0	0.0	1.0	0.4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4	1.0	
0.0	0	0.9090909090909091	0.5363636363636364	0.8545454545454545	1.0	0.7575757575757576	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.8818181818181818	0.9090909090909091	0.6216216216216216	1.0	0.7818181818181819	1.0	
1.0	0.9090909090909091	0	0.9090909090909091	0.0	0.18181818181818182	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9090909090909091	0.18181818181818182	
0.4	0.5363636363636364	0.9090909090909091	0	0.6363636363636364	0.9390243902439024	0.6060606060606061	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.8070175438596491	0.9090909090909091	0.9864864864864865	1.0	0.6901408450704225	1.0	
1.0	0.8545454545454545	0.0	0.6363636363636364	0	0.8048780487804879	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.6272727272727273	0.0	0.7837837837837838	1.0	0.8454545454545455	0.6296296296296297	
1.0	1.0	0.18181818181818182	0.9390243902439024	0.8048780487804879	0	0.24242424242424243	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.8292682926829268	0.18181818181818182	0.8648648648648649	1.0	1.0	0.5555555555555556	
1.0	0.7575757575757576	1.0	0.6060606060606061	0.6666666666666666	0.24242424242424243	0	1.0	1.0	1.0	1.0	1.0	0.7878787878787878	1.0	1.0	1.0	1.0	1.0	
1.0	0.9090909090909091	0.0	0.9090909090909091	0.0	0.18181818181818182	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9090909090909091	0.18181818181818182	
1.0	0.9090909090909091	0.0	0.9090909090909091	0.0	0.18181818181818182	1.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9090909090909091	0.18181818181818182	
1.0	0.9090909090909091	0.0	0.9090909090909091	0.0	0.18181818181818182	1.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	1.0	0.9090909090909091	0.18181818181818182	
1.0	0.9090909090909091	0.0	0.9090909090909091	0.0	0.18181818181818182	1.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	1.0	0.9090909090909091	0.18181818181818182	
1.0	0.9090909090909091	0.0	0.9090909090909091	0.0	0.18181818181818182	1.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1.0	0.9090909090909091	0.18181818181818182	
1.0	0.8818181818181818	0.0	0.8070175438596491	0.6272727272727273	0.8292682926829268	0.7878787878787878	0.0	0.0	0.0	0.0	0.0	0	0.0	0.7837837837837838	1.0	0.9649122807017544	0.0	
1.0	0.9090909090909091	0.0	0.9090909090909091	0.0	0.18181818181818182	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	1.0	0.9090909090909091	0.18181818181818182	
1.0	0.6216216216216216	0.0	0.9864864864864865	0.7837837837837838	0.8648648648648649	1.0	0.0	0.0	0.0	0.0	0.0	0.7837837837837838	0.0	0	1.0	0.9864864864864865	0.6666666666666666	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
0.4	0.7818181818181819	0.9090909090909091	0.6901408450704225	0.8454545454545455	1.0	1.0	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.9090909090909091	0.9649122807017544	0.9090909090909091	0.9864864864864865	1.0	0	1.0	
1.0	1.0	0.18181818181818182	1.0	0.6296296296296297	0.5555555555555556	1.0	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.0	0.18181818181818182	0.6666666666666666	1.0	1.0	0	
