0	0.0	1.0	0.6428571428571429	0.7835820895522388	1.0	0.6015037593984962	0.8	1.0	1.0	0.6353383458646616	0.6015037593984962	1.0	0.5783132530120482	0.6616541353383458	0.25609756097560976	0.5977443609022557	0.8134328358208955	0.6992481203007519	1.0	0.6278195488721805	0.5263157894736842	0.5977443609022557	0.4631578947368421	0.3732394366197183	0.5864661654135338	0.46629213483146065	0.5789473684210527	0.7577319587628866	0.5789473684210527	0.9710144927536232	0.42134831460674155	0.6165413533834586	0.43434343434343436	0.6804511278195489	0.7593984962406015	0.3983050847457627	0.7222222222222222	0.5068493150684932	1.0	0.7909090909090909	0.803030303030303	0.6278195488721805	0.5676691729323309	0.6165413533834586	
0.0	0	1.0	0.0	0.5806451612903226	1.0	0.5806451612903226	0.8	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.6451612903225806	0.6451612903225806	1.0	0.0	0.0	0.0	0.0	0.6451612903225806	0.5806451612903226	0.6451612903225806	0.0	0.5806451612903226	0.0	1.0	0.0	0.0	0.0	0.12903225806451613	0.5806451612903226	0.0	0.45161290322580644	0.6451612903225806	1.0	0.6451612903225806	0.6451612903225806	0.6451612903225806	0.0	0.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6153846153846154	0.9230769230769231	1.0	1.0	0.6153846153846154	0.6153846153846154	1.0	0.6153846153846154	1.0	1.0	0.6153846153846154	0.6153846153846154	1.0	0.6153846153846154	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	0.6153846153846154	1.0	1.0	1.0	0.9230769230769231	0.9230769230769231	1.0	1.0	1.0	
0.6428571428571429	0.0	1.0	0	0.7313432835820896	1.0	0.6474820143884892	0.8	1.0	1.0	0.6654676258992805	0.5935251798561151	1.0	0.5963855421686747	0.6678832116788321	0.12195121951219512	0.539568345323741	0.8059701492537313	0.7014388489208633	1.0	0.5359712230215827	0.6007194244604317	0.5071942446043165	0.45263157894736844	0.5915492957746479	0.7589928057553957	0.6404494382022472	0.6366906474820144	0.6804123711340206	0.6366906474820144	0.9420289855072463	0.38202247191011235	0.6187050359712231	0.4393939393939394	0.697841726618705	0.6474820143884892	0.423728813559322	0.7222222222222222	0.3972602739726027	1.0	0.7818181818181819	0.803030303030303	0.6294964028776978	0.5935251798561151	0.6402877697841727	
0.7835820895522388	0.5806451612903226	1.0	0.7313432835820896	0	1.0	0.5597014925373134	0.8	1.0	1.0	0.6119402985074627	0.6343283582089553	1.0	0.5597014925373134	0.6940298507462687	0.6829268292682927	0.8283582089552238	0.5223880597014925	0.7611940298507462	1.0	0.8283582089552238	0.8283582089552238	0.7089552238805971	0.8283582089552238	0.8955223880597015	0.6865671641791045	0.8582089552238806	0.8059701492537313	0.8805970149253731	0.8059701492537313	1.0	0.7089552238805971	0.8283582089552238	0.6343283582089553	0.8955223880597015	0.47761194029850745	0.8050847457627118	0.5666666666666667	0.8656716417910447	1.0	0.6636363636363637	0.7727272727272727	0.8432835820895522	0.6343283582089553	0.6865671641791045	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.0	0.0	1.0	1.0	0.8783783783783784	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35714285714285715	1.0	1.0	1.0	1.0	1.0	
0.6015037593984962	0.5806451612903226	1.0	0.6474820143884892	0.5597014925373134	1.0	0	0.0	1.0	1.0	0.6223021582733813	0.6726618705035972	1.0	0.6325301204819277	0.5583941605839416	0.35365853658536583	0.6942446043165468	0.753731343283582	0.5683453237410072	1.0	0.7194244604316546	0.6258992805755396	0.6258992805755396	0.5894736842105263	0.676056338028169	0.4352517985611511	0.7078651685393258	0.6402877697841727	0.6443298969072165	0.6402877697841727	0.9202898550724637	0.4606741573033708	0.7553956834532374	0.5202020202020202	0.737410071942446	0.5935251798561151	0.652542372881356	0.7333333333333333	0.6712328767123288	1.0	0.8545454545454545	0.8181818181818182	0.6330935251798561	0.6330935251798561	0.5503597122302158	
0.8	0.8	1.0	0.8	0.8	1.0	0.0	0	1.0	1.0	0.8	0.8	1.0	0.8	0.8	0.8	0.8	0.88	0.88	1.0	0.8	0.8	0.8	0.8	0.88	0.0	0.88	0.8	0.8	0.8	1.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.88	1.0	0.88	0.88	0.8	0.8	0.8	
1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0	0.0	1.0	1.0	0.8064516129032258	1.0	1.0	1.0	1.0	1.0	1.0	0.5161290322580645	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5161290322580645	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0	1.0	1.0	0.8783783783783784	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.35714285714285715	1.0	1.0	1.0	1.0	1.0	
