0	0.8027586206896552	0.7912873862158648	0.7566709021601017	0.8036410923276983	0.7450066577896138	0.7635761589403973	0.7791878172588832	0.7445759368836292	0.727027027027027	0.8591549295774648	0.8063063063063063	0.730287859824781	0.7184466019417476	0.7634543178973717	0.6640776699029126	0.6679389312977099	0.4101123595505618	0.7271557271557272	0.7282321899736148	1.0	0.7844272844272844	0.797225891677675	0.8005148005148005	0.8281452658884566	0.8005148005148005	0.7524850894632207	0.7722007722007722	0.7768647281921618	0.7087378640776699	0.7567567567567568	0.7434292866082604	0.8114543114543115	0.7071823204419889	0.7265122265122265	0.7196495619524406	0.8075422626788037	0.7206235011990407	0.556390977443609	0.5666666666666667	0.7810271041369472	0.7971473851030111	0.6979522184300341	0.7603195739014648	0.8075422626788037	0.8119325551232166	0.8037323037323038	
0.8027586206896552	0	0.5655172413793104	0.6455172413793103	0.5951724137931035	0.5827586206896552	0.6786206896551724	0.5752961082910322	0.7258382642998028	0.5243243243243243	0.7816901408450704	0.6482758620689655	0.52	0.2815533980582524	0.6262068965517241	0.4330097087378641	0.48091603053435117	0.5561797752808989	0.6737931034482758	0.41688654353562005	0.6896551724137931	0.6717241379310345	0.636551724137931	0.6510344827586206	0.5006896551724138	0.6510344827586206	0.6451292246520874	0.7068965517241379	0.5834482758620689	0.7155339805825243	0.33783783783783783	0.5172413793103449	0.5862068965517241	0.5469613259668509	0.6910344827586207	0.5227586206896552	0.6482758620689655	0.42805755395683454	0.46616541353383456	0.5666666666666667	0.776034236804565	0.696513470681458	0.5631399317406144	0.6317241379310344	0.6482758620689655	0.7068965517241379	0.6737931034482758	
0.7912873862158648	0.5655172413793104	0	0.6586475942782835	0.64629388816645	0.6091877496671105	0.6960264900662252	0.5126903553299492	0.7159763313609467	0.5891891891891892	0.4788732394366197	0.6371911573472041	0.5344603381014305	0.0	0.5858257477243173	0.4058252427184466	0.2900763358778626	0.6853932584269663	0.6853055916775033	0.3232189973614776	0.6896551724137931	0.6196358907672301	0.5700132100396301	0.6521456436931079	0.6482444733420026	0.6521456436931079	0.5029821073558648	0.6163849154746424	0.6001300390117035	0.5766990291262136	0.33783783783783783	0.5910273081924577	0.6560468140442133	0.3425414364640884	0.6599479843953185	0.5383615084525357	0.7243172951885566	0.5215827338129496	0.15037593984962405	0.3466666666666667	0.7489300998573466	0.6584786053882726	0.5255972696245734	0.6411451398135819	0.7243172951885566	0.7405721716514955	0.6300390117035111	
0.7566709021601017	0.6455172413793103	0.6586475942782835	0	0.6586475942782835	0.6750998668442078	0.6582781456953642	0.6057529610829103	0.7633136094674556	0.5675675675675675	0.8591549295774648	0.685971685971686	0.5476493011435832	0.3640776699029126	0.6632782719186785	0.42330097087378643	0.4732824427480916	0.39325842696629215	0.6589446589446589	0.43535620052770446	0.6896551724137931	0.7091377091377091	0.6565389696169088	0.6801801801801802	0.6582360570687419	0.6801801801801802	0.6282306163021869	0.6840411840411841	0.6156289707750953	0.6349514563106796	0.47297297297297297	0.5698856416772554	0.6924066924066924	0.5994475138121547	0.7664092664092664	0.5660736975857688	0.717815344603381	0.5515587529976019	0.40225563909774437	0.43333333333333335	0.6982881597717546	0.6489698890649762	0.6313993174061433	0.6344873501997337	0.717815344603381	0.7477302204928664	0.6563706563706564	
0.8036410923276983	0.5951724137931035	0.64629388816645	0.6586475942782835	0	0.6378162450066578	0.7086092715231788	0.5972927241962775	0.7642998027613412	0.3675675675675676	0.7605633802816901	0.6820546163849155	0.494148244473342	0.3446601941747573	0.6085825747724317	0.44854368932038835	0.3282442748091603	0.5898876404494382	0.6989596879063719	0.36675461741424803	0.6896551724137931	0.7308192457737321	0.6571994715984147	0.7379713914174252	0.5858257477243173	0.7379713914174252	0.6381709741550696	0.6345903771131339	0.6612483745123537	0.558252427184466	0.4864864864864865	0.6313394018205462	0.618335500650195	0.5524861878453039	0.6716514954486346	0.43302990897269183	0.6599479843953185	0.38848920863309355	0.5789473684210527	0.74	0.7589158345221113	0.6568938193343898	0.5836177474402731	0.6731025299600533	0.6599479843953185	0.723667100130039	0.6983094928478544	
0.7450066577896138	0.5827586206896552	0.6091877496671105	0.6750998668442078	0.6378162450066578	0	0.5885486018641811	0.5702199661590525	0.6755424063116371	0.43513513513513513	0.7183098591549296	0.6085219707057257	0.5792276964047937	0.3058252427184466	0.5432756324900133	0.45922330097087377	0.2595419847328244	0.7303370786516854	0.6025299600532623	0.36675461741424803	0.9655172413793104	0.5306258322237017	0.585219707057257	0.5772303595206392	0.5938748335552596	0.5772303595206392	0.6242544731610338	0.6218375499334221	0.4873501997336884	0.6485436893203883	0.4864864864864865	0.4866844207723036	0.525965379494008	0.38950276243093923	0.42676431424766975	0.4866844207723036	0.570572569906791	0.5611510791366906	0.5601503759398496	0.7133333333333334	0.8088445078459344	0.7155309033280507	0.6331058020477816	0.5978695073235686	0.570572569906791	0.5838881491344874	0.5785619174434088	
0.7635761589403973	0.6786206896551724	0.6960264900662252	0.6582781456953642	0.7086092715231788	0.5885486018641811	0	0.6954314720812182	0.8224852071005917	0.6918918918918919	0.9436619718309859	0.43973509933774835	0.6629139072847682	0.5728155339805825	0.5291390728476821	0.5640776699029126	0.6908396946564885	0.38764044943820225	0.31788079470198677	0.6081794195250659	0.1724137931034483	0.4390728476821192	0.5211920529801325	0.2556291390728477	0.614569536423841	0.2556291390728477	0.49403578528827036	0.47880794701986756	0.4735099337748344	0.5398058252427185	0.14864864864864866	0.4900662251655629	0.6	0.24861878453038674	0.4986754966887417	0.6509933774834437	0.5933774834437087	0.5827338129496403	0.7443609022556391	0.7866666666666666	0.81811697574893	0.6632329635499208	0.726962457337884	0.6278295605858855	0.5933774834437087	0.5178807947019868	0.44437086092715233	
0.7791878172588832	0.5752961082910322	0.5126903553299492	0.6057529610829103	0.5972927241962775	0.5702199661590525	0.6954314720812182	0	0.8392504930966469	0.5945945945945946	0.49295774647887325	0.7148900169204738	0.4763113367174281	0.07281553398058252	0.6971235194585449	0.4029126213592233	0.10687022900763359	0.6573033707865169	0.748730964467005	0.36015831134564646	1.0	0.6692047377326565	0.6353637901861252	0.6937394247038917	0.5905245346869712	0.6937394247038917	0.5854870775347912	0.6472081218274112	0.6988155668358714	0.6223300970873786	0.33783783783783783	0.5558375634517766	0.6209813874788495	0.43370165745856354	0.7106598984771574	0.47884940778341795	0.7182741116751269	0.44844124700239807	0.41729323308270677	0.64	0.7521150592216582	0.6311336717428088	0.590443686006826	0.6412859560067682	0.7182741116751269	0.7445008460236887	0.7064297800338409	
0.7445759368836292	0.7258382642998028	0.7159763313609467	0.7633136094674556	0.7642998027613412	0.6755424063116371	0.8224852071005917	0.8392504930966469	0	1.0	0.704225352112676	0.8175542406311637	0.7199211045364892	0.9951456310679612	0.7712031558185405	0.8096646942800789	0.40458015267175573	1.0	0.8313609467455622	0.7612137203166227	0.9655172413793104	0.7998027613412229	0.7672583826429981	0.8136094674556213	0.7928994082840237	0.8136094674556213	0.8876739562624254	0.8481262327416174	0.717948717948718	0.9181459566074951	1.0	0.7406311637080868	0.7800788954635108	1.0	0.7317554240631163	0.6222879684418146	0.752465483234714	0.854916067146283	0.9398496240601504	0.9466666666666667	0.8717948717948718	0.8954635108481263	0.984641638225256	0.6301775147928994	0.752465483234714	0.8175542406311637	0.8165680473372781	
0.727027027027027	0.5243243243243243	0.5891891891891892	0.5675675675675675	0.3675675675675676	0.43513513513513513	0.6918918918918919	0.5945945945945946	1.0	0	1.0	0.6324324324324324	0.3945945945945946	0.5339805825242718	0.5837837837837838	0.372972972972973	1.0	0.5955056179775281	0.6810810810810811	0.6027027027027027	1.0	0.5243243243243243	0.6405405405405405	0.6405405405405405	0.7027027027027027	0.6405405405405405	0.6405405405405405	0.6918918918918919	0.572972972972973	0.7054054054054054	0.6621621621621622	0.6594594594594595	0.6	0.7375690607734806	0.6378378378378379	0.3216216216216216	0.5918918918918918	0.5405405405405406	0.631578947368421	0.5866666666666667	0.6270270270270271	0.5891891891891892	0.33783783783783783	0.45675675675675675	0.5918918918918918	0.7972972972972973	0.5324324324324324	
