0	0.8202247191011236	0.34782608695652173	0.9726027397260274	0.6551724137931034	0.896551724137931	0.8709677419354839	0.9393939393939394	0.8505747126436781	0.8695652173913043	1.0	0.47058823529411764	0.7758620689655172	0.6129032258064516	1.0	1.0	0.7872340425531915	0.6190476190476191	0.0	0.7872340425531915	0.8181818181818182	1.0	0.0	0.7368421052631579	1.0	1.0	1.0	1.0	0.96	0.5384615384615384	0.96	0.9655172413793104	0.9710144927536232	0.7816091954022989	0.8448275862068966	0.8448275862068966	1.0	0.9080459770114943	0.7372881355932204	0.2727272727272727	0.9597701149425287	0.7894736842105263	1.0	0.6839080459770115	0.9425287356321839	0.9080459770114943	0.6629213483146067	0.9787234042553191	0.8651685393258427	0.7701149425287356	0.782608695652174	0.9425287356321839	0.8505747126436781	0.9885057471264368	0.867816091954023	0.8218390804597702	
0.8202247191011236	0	0.30434782608695654	0.958904109589041	0.8850574712643678	0.9942528735632183	0.9354838709677419	0.9696969696969697	0.9540229885057471	0.9130434782608695	0.896551724137931	0.5882352941176471	0.8103448275862069	0.6774193548387096	1.0	0.8	0.9787234042553191	0.9761904761904762	1.0	0.9787234042553191	0.8181818181818182	1.0	0.9473684210526315	0.9473684210526315	1.0	1.0	1.0	0.8	0.9066666666666666	0.38461538461538464	0.9066666666666666	0.9827586206896551	0.9637681159420289	0.8218390804597702	0.8735632183908046	0.8850574712643678	0.9252873563218391	0.9712643678160919	0.8389830508474576	0.45454545454545453	0.9310344827586207	0.8947368421052632	1.0	0.9137931034482759	0.9310344827586207	0.8908045977011494	0.7865168539325843	0.9574468085106383	0.8876404494382022	0.867816091954023	0.8913043478260869	0.9310344827586207	0.896551724137931	0.9540229885057471	0.9195402298850575	0.9195402298850575	
0.34782608695652173	0.30434782608695654	0	0.9130434782608695	0.5652173913043478	1.0	0.9130434782608695	0.9130434782608695	0.9130434782608695	0.9130434782608695	1.0	0.5882352941176471	0.4782608695652174	0.5652173913043478	1.0	1.0	0.9130434782608695	0.9565217391304348	1.0	0.9130434782608695	0.8181818181818182	0.8823529411764706	0.9473684210526315	0.9473684210526315	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9130434782608695	0.5652173913043478	0.5652173913043478	0.5652173913043478	1.0	0.9130434782608695	0.5652173913043478	1.0	1.0	0.8947368421052632	1.0	0.9130434782608695	1.0	1.0	0.21739130434782608	0.7391304347826086	0.391304347826087	1.0	0.9130434782608695	1.0	0.9130434782608695	1.0	1.0	1.0	
0.9726027397260274	0.958904109589041	0.9130434782608695	0	0.7123287671232876	0.6643835616438356	0.0	0.6212121212121212	0.726027397260274	0.6521739130434783	0.27586206896551724	0.29411764705882354	0.6575342465753424	0.3548387096774194	1.0	0.0	0.8404255319148937	0.9285714285714286	1.0	0.8404255319148937	1.0	1.0	0.8421052631578947	0.8421052631578947	1.0	1.0	1.0	0.0	0.9041095890410958	1.0	0.9041095890410958	0.8904109589041096	0.7898550724637681	0.952054794520548	0.863013698630137	0.7602739726027398	0.8356164383561644	0.684931506849315	0.9491525423728814	1.0	0.8904109589041096	0.0	1.0	0.773972602739726	0.863013698630137	0.7945205479452054	0.958904109589041	0.8617021276595744	0.8698630136986302	0.9794520547945206	0.927536231884058	0.863013698630137	0.6986301369863014	0.8835616438356164	0.9794520547945206	0.9794520547945206	
0.6551724137931034	0.8850574712643678	0.5652173913043478	0.7123287671232876	0	0.632183908045977	0.8709677419354839	0.8787878787878788	0.7931034482758621	0.6739130434782609	0.27586206896551724	0.47058823529411764	0.40229885057471265	0.5161290322580645	1.0	0.0	0.7872340425531915	0.8809523809523809	0.0	0.7872340425531915	0.45454545454545453	1.0	0.0	0.7368421052631579	1.0	0.96	1.0	0.0	0.6933333333333334	0.8461538461538461	0.6933333333333334	0.8160919540229885	0.8405797101449275	0.8390804597701149	0.7183908045977011	0.6149425287356322	0.7988505747126436	0.764367816091954	0.6016949152542372	0.8181818181818182	0.867816091954023	0.7894736842105263	1.0	0.7528735632183908	0.6954022988505747	0.8390804597701149	0.8735632183908046	0.9787234042553191	0.8103448275862069	0.7298850574712644	0.8405797101449275	0.6954022988505747	0.6206896551724138	0.764367816091954	0.9080459770114943	0.8735632183908046	
0.896551724137931	0.9942528735632183	1.0	0.6643835616438356	0.632183908045977	0	0.8387096774193549	0.8181818181818182	0.8275862068965517	0.9347826086956522	0.3793103448275862	1.0	0.40804597701149425	1.0	1.0	0.2	0.8829787234042553	1.0	0.45454545454545453	0.8829787234042553	1.0	1.0	0.6842105263157895	1.0	1.0	1.0	1.0	0.2	0.92	1.0	0.92	0.9080459770114943	0.8623188405797102	1.0	0.9252873563218391	0.8390804597701149	0.9425287356321839	0.8275862068965517	1.0	1.0	0.9482758620689655	0.8421052631578947	1.0	0.6264367816091954	0.9022988505747126	0.7758620689655172	0.9942528735632183	0.9468085106382979	0.9310344827586207	0.8735632183908046	0.9202898550724637	0.9022988505747126	0.8850574712643678	0.9310344827586207	1.0	0.9655172413793104	
0.8709677419354839	0.9354838709677419	0.9130434782608695	0.0	0.8709677419354839	0.8387096774193549	0	0.3225806451612903	0.0	0.5806451612903226	1.0	0.29411764705882354	0.9354838709677419	0.3548387096774194	1.0	1.0	0.5161290322580645	0.9032258064516129	1.0	0.5161290322580645	1.0	1.0	0.8421052631578947	0.8421052631578947	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5806451612903226	0.8709677419354839	0.8709677419354839	0.5806451612903226	0.6129032258064516	0.0	0.8064516129032258	1.0	0.8709677419354839	0.0	1.0	0.5161290322580645	0.8709677419354839	0.7419354838709677	0.9354838709677419	0.5806451612903226	0.8709677419354839	1.0	1.0	0.8709677419354839	0.0	1.0	1.0	1.0	
0.9393939393939394	0.9696969696969697	0.9130434782608695	0.6212121212121212	0.8787878787878788	0.8181818181818182	0.3225806451612903	0	0.5757575757575758	0.717391304347826	0.8620689655172413	0.4117647058823529	0.9090909090909091	0.6774193548387096	1.0	0.7333333333333333	0.7727272727272727	0.9285714285714286	1.0	0.7727272727272727	1.0	1.0	0.8421052631578947	0.8421052631578947	1.0	1.0	1.0	0.7333333333333333	0.9393939393939394	1.0	0.9393939393939394	0.9393939393939394	0.7272727272727273	0.9393939393939394	0.8787878787878788	0.7272727272727273	0.9090909090909091	0.5757575757575758	0.9090909090909091	1.0	0.9090909090909091	0.0	1.0	0.6666666666666666	0.9090909090909091	0.9090909090909091	0.9696969696969697	0.803030303030303	0.8787878787878788	1.0	1.0	0.9090909090909091	0.6060606060606061	0.9393939393939394	1.0	1.0	
0.8505747126436781	0.9540229885057471	0.9130434782608695	0.726027397260274	0.7931034482758621	0.8275862068965517	0.0	0.5757575757575758	0	0.6521739130434783	0.7241379310344828	0.29411764705882354	0.8793103448275862	0.3548387096774194	0.8823529411764706	0.4666666666666667	0.8404255319148937	0.9285714285714286	1.0	0.8404255319148937	1.0	1.0	0.8421052631578947	0.8421052631578947	1.0	1.0	1.0	0.4666666666666667	0.6533333333333333	0.38461538461538464	0.6533333333333333	0.8275862068965517	0.7971014492753623	0.8850574712643678	0.8390804597701149	0.7586206896551724	0.7988505747126436	0.40804597701149425	0.7966101694915254	0.0	0.8563218390804598	0.0	1.0	0.7126436781609196	0.7011494252873564	0.8620689655172413	0.9425287356321839	0.8617021276595744	0.8275862068965517	0.9655172413793104	0.8405797101449275	0.7011494252873564	0.6206896551724138	0.8275862068965517	1.0	0.9885057471264368	
0.8695652173913043	0.9130434782608695	0.9130434782608695	0.6521739130434783	0.6739130434782609	0.9347826086956522	0.5806451612903226	0.717391304347826	0.6521739130434783	0	1.0	0.4117647058823529	0.8913043478260869	0.6774193548387096	1.0	1.0	0.8478260869565217	0.9285714285714286	1.0	0.8478260869565217	1.0	1.0	0.8421052631578947	0.8421052631578947	1.0	1.0	1.0	1.0	0.9347826086956522	0.7692307692307693	0.9347826086956522	1.0	0.8913043478260869	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.9565217391304348	0.717391304347826	0.8260869565217391	0.8181818181818182	0.8913043478260869	0.3157894736842105	1.0	0.8043478260869565	0.8913043478260869	0.9565217391304348	0.9130434782608695	0.8913043478260869	0.9130434782608695	0.8478260869565217	1.0	0.8913043478260869	0.6739130434782609	0.8043478260869565	1.0	1.0	
