0	0.0	1.0	0.0	0.46153846153846156	0.4	0.0	0.46153846153846156	0.46153846153846156	0.46153846153846156	0.0	0.46153846153846156	0.631578947368421	1.0	
0.0	0	1.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.631578947368421	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.0	1.0	0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.631578947368421	1.0	
0.46153846153846156	0.0	1.0	0.0	0	1.0	0.46153846153846156	0.0	0.0	0.0	0.0	0.0	0.46153846153846156	1.0	
0.4	0.3333333333333333	1.0	0.4	1.0	0	0.4	1.0	1.0	1.0	0.4	1.0	1.0	1.0	
0.0	0.0	1.0	0.0	0.46153846153846156	0.4	0	0.46153846153846156	0.46153846153846156	0.46153846153846156	0.0	0.46153846153846156	0.631578947368421	1.0	
0.46153846153846156	0.0	1.0	0.0	0.0	1.0	0.46153846153846156	0	0.0	0.0	0.0	0.0	0.46153846153846156	1.0	
0.46153846153846156	0.0	1.0	0.0	0.0	1.0	0.46153846153846156	0.0	0	0.0	0.0	0.0	0.46153846153846156	1.0	
0.46153846153846156	0.0	1.0	0.0	0.0	1.0	0.46153846153846156	0.0	0.0	0	0.0	0.0	0.46153846153846156	1.0	
0.0	0.0	1.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0	0.0	0.631578947368421	1.0	
0.46153846153846156	0.0	1.0	0.0	0.0	1.0	0.46153846153846156	0.0	0.0	0.0	0.0	0	0.46153846153846156	1.0	
0.631578947368421	0.631578947368421	1.0	0.631578947368421	0.46153846153846156	1.0	0.631578947368421	0.46153846153846156	0.46153846153846156	0.46153846153846156	0.631578947368421	0.46153846153846156	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	
