0	0.7461538461538462	0.8	0.6076923076923076	0.3904109589041096	0.7835820895522388	0.5316455696202531	0.7076923076923077	1.0	0.3904109589041096	0.6076923076923076	0.7230769230769231	0.9540229885057471	1.0	
0.7461538461538462	0	0.8	0.8153846153846154	0.7692307692307693	0.8846153846153846	0.8153846153846154	0.7692307692307693	1.0	0.7692307692307693	0.8153846153846154	0.7230769230769231	0.9384615384615385	0.46153846153846156	
0.8	0.8	0	0.4	0.8	1.0	0.4	0.4	1.0	0.8	0.4	0.8	0.8	1.0	
0.6076923076923076	0.8153846153846154	0.4	0	0.23076923076923078	0.4307692307692308	0.23846153846153847	0.5615384615384615	0.5789473684210527	0.23076923076923078	0.23846153846153847	0.7692307692307693	0.9384615384615385	0.6923076923076923	
0.3904109589041096	0.7692307692307693	0.8	0.23076923076923078	0	0.43283582089552236	0.3972602739726027	0.6076923076923076	0.5789473684210527	0.0	0.4230769230769231	0.7230769230769231	0.9178082191780822	0.6923076923076923	
0.7835820895522388	0.8846153846153846	1.0	0.4307692307692308	0.43283582089552236	0	0.6044776119402985	0.7461538461538462	0.5789473684210527	0.43283582089552236	0.6076923076923076	0.8615384615384616	0.9701492537313433	0.6923076923076923	
0.5316455696202531	0.8153846153846154	0.4	0.23846153846153847	0.3972602739726027	0.6044776119402985	0	0.5538461538461539	1.0	0.3972602739726027	0.0	0.7692307692307693	0.9620253164556962	0.6923076923076923	
0.7076923076923077	0.7692307692307693	0.4	0.5615384615384615	0.6076923076923076	0.7461538461538462	0.5538461538461539	0	0.5789473684210527	0.6076923076923076	0.7153846153846154	0.9307692307692308	0.9538461538461539	1.0	
1.0	1.0	1.0	0.5789473684210527	0.5789473684210527	0.5789473684210527	1.0	0.5789473684210527	0	0.5789473684210527	1.0	1.0	0.8947368421052632	1.0	
0.3904109589041096	0.7692307692307693	0.8	0.23076923076923078	0.0	0.43283582089552236	0.3972602739726027	0.6076923076923076	0.5789473684210527	0	0.4230769230769231	0.7230769230769231	0.9178082191780822	0.6923076923076923	
0.6076923076923076	0.8153846153846154	0.4	0.23846153846153847	0.4230769230769231	0.6076923076923076	0.0	0.7153846153846154	1.0	0.4230769230769231	0	0.7692307692307693	0.9538461538461539	0.6923076923076923	
0.7230769230769231	0.7230769230769231	0.8	0.7692307692307693	0.7230769230769231	0.8615384615384616	0.7692307692307693	0.9307692307692308	1.0	0.7230769230769231	0.7692307692307693	0	0.9384615384615385	0.46153846153846156	
0.9540229885057471	0.9384615384615385	0.8	0.9384615384615385	0.9178082191780822	0.9701492537313433	0.9620253164556962	0.9538461538461539	0.8947368421052632	0.9178082191780822	0.9538461538461539	0.9384615384615385	0	1.0	
1.0	0.46153846153846156	1.0	0.6923076923076923	0.6923076923076923	0.6923076923076923	0.6923076923076923	1.0	1.0	0.6923076923076923	0.6923076923076923	0.46153846153846156	1.0	0	
