0	0.3640776699029126	0.5711974110032363	0.0	0.5420711974110033	0.0	0.6991341991341992	0.5274261603375527	0.42718446601941745	0.452914798206278	0.3374558303886926	0.8870967741935484	0.33818770226537215	0.5145631067961165	0.6701030927835051	0.4482200647249191	0.5578947368421052	0.3163841807909605	0.43042071197411	0.37702265372168287	0.3592233009708738	0.39967637540453077	0.45792880258899676	0.0	0.39967637540453077	0.31016042780748665	0.3268608414239482	0.0	0.4029126213592233	0.4223300970873786	0.5728155339805825	0.41423948220064727	0.36893203883495146	0.0	0.34951456310679613	0.4406779661016949	0.6022304832713755	0.4489051094890511	0.37216828478964403	0.0	0.6174377224199288	0.5307443365695793	0.4563106796116505	0.0	0.13793103448275862	0.34951456310679613	0.44983818770226536	0.3590308370044053	
0.3640776699029126	0	0.4971671388101983	0.0	0.3238095238095238	0.0	0.6233766233766234	0.43248945147679324	0.2621776504297994	0.3632286995515695	0.4381625441696113	0.6258064516129033	0.3035143769968051	0.3937677053824363	0.5309278350515464	0.3059490084985836	0.48947368421052634	0.2457627118644068	0.2851002865329513	0.3514376996805112	0.3166189111747851	0.3237822349570201	0.4217252396166134	0.0	0.3237822349570201	0.29411764705882354	0.3624641833810888	0.0	0.37392550143266473	0.4348441926345609	0.4376770538243626	0.20447284345047922	0.39660056657223797	0.0	0.3073654390934844	0.4322033898305085	0.47769516728624534	0.42700729927007297	0.3817891373801917	0.0	0.6156583629893239	0.3738019169329074	0.4217252396166134	0.0	0.13793103448275862	0.3073654390934844	0.3781869688385269	0.381057268722467	
0.5711974110032363	0.4971671388101983	0	0.47619047619047616	0.6301587301587301	0.5882352941176471	0.7142857142857143	0.5991561181434599	0.5214899713467048	0.5358744394618834	0.5106007067137809	0.7483870967741936	0.5591054313099042	0.5303030303030303	0.5051546391752577	0.6005509641873278	0.3894736842105263	0.5451977401129944	0.5329512893982808	0.5686900958466453	0.5730659025787965	0.47421203438395415	0.5319488817891374	0.47619047619047616	0.47421203438395415	0.5508021390374331	0.5759312320916905	0.5263157894736842	0.5487106017191977	0.581267217630854	0.5835694050991501	0.4904153354632588	0.6170798898071626	0.5882352941176471	0.5303030303030303	0.5819209039548022	0.6301115241635687	0.48905109489051096	0.5047923322683706	0.5882352941176471	0.701067615658363	0.46006389776357826	0.5463258785942492	0.47619047619047616	0.9655172413793104	0.5303030303030303	0.44077134986225897	0.6101321585903083	
0.0	0.0	0.47619047619047616	0	0.0	0.0	0.47619047619047616	0.0	0.0	0.0	0.0	1.0	0.0	0.47619047619047616	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	1.0	0.0	0.0	0.0	0.0	0.47619047619047616	0.0	1.0	0.0	0.0	1.0	
0.5420711974110033	0.3238095238095238	0.6301587301587301	0.0	0	0.0	0.6796536796536796	0.5464135021097046	0.2857142857142857	0.4977578475336323	0.4628975265017668	0.5774193548387097	0.40415335463258784	0.49047619047619045	0.5103092783505154	0.39365079365079364	0.3368421052631579	0.3954802259887006	0.3047619047619048	0.4440894568690096	0.34285714285714286	0.33650793650793653	0.40894568690095845	0.0	0.33650793650793653	0.4358288770053476	0.3904761904761905	0.0	0.4095238095238095	0.4095238095238095	0.4650793650793651	0.22044728434504793	0.2968253968253968	0.0	0.2714285714285714	0.384180790960452	0.5687732342007435	0.27007299270072993	0.5543130990415336	0.0	0.6245551601423488	0.5191693290734825	0.3993610223642173	0.0	0.5517241379310345	0.2714285714285714	0.3492063492063492	0.41629955947136565	
0.0	0.0	0.5882352941176471	0.0	0.0	0	0.5882352941176471	0.0	0.0	0.0	0.0	1.0	0.0	0.5882352941176471	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35294117647058826	1.0	0.0	0.0	0.0	0.0	0.5882352941176471	0.0	1.0	0.0	0.0	1.0	
0.6991341991341992	0.6233766233766234	0.7142857142857143	0.47619047619047616	0.6796536796536796	0.5882352941176471	0	0.4393939393939394	0.6277056277056277	0.7062780269058296	0.6883116883116883	0.9935483870967742	0.6688311688311688	0.70995670995671	0.845360824742268	0.6536796536796536	1.0	0.6214689265536724	0.6277056277056277	0.658008658008658	0.7012987012987013	0.6277056277056277	0.6255411255411255	0.47619047619047616	0.6277056277056277	0.6684491978609626	0.7142857142857143	0.5263157894736842	0.7012987012987013	0.7121212121212122	0.7034632034632035	0.577922077922078	0.7142857142857143	0.5882352941176471	0.6515151515151515	0.6892655367231638	0.6428571428571429	0.8576642335766423	0.6406926406926406	0.5882352941176471	0.7489177489177489	0.7077922077922078	0.670995670995671	0.47619047619047616	0.5517241379310345	0.6515151515151515	0.6125541125541125	0.7466960352422908	
0.5274261603375527	0.43248945147679324	0.5991561181434599	0.0	0.5464135021097046	0.0	0.4393939393939394	0	0.4641350210970464	0.5605381165919282	0.5421940928270043	0.9774193548387097	0.5295358649789029	0.6434599156118144	0.8092783505154639	0.5379746835443038	0.9894736842105263	0.4689265536723164	0.47257383966244726	0.4873417721518987	0.540084388185654	0.4641350210970464	0.5232067510548524	0.0	0.4641350210970464	0.5187165775401069	0.5443037974683544	0.0	0.5632911392405063	0.569620253164557	0.4430379746835443	0.39029535864978904	0.5907172995780591	0.0	0.4620253164556962	0.5819209039548022	0.5295358649789029	0.7700729927007299	0.47890295358649787	0.0	0.6054852320675106	0.540084388185654	0.5675105485232067	0.0	0.896551724137931	0.4620253164556962	0.38396624472573837	0.7048458149779736	
0.42718446601941745	0.2621776504297994	0.5214899713467048	0.0	0.2857142857142857	0.0	0.6277056277056277	0.4641350210970464	0	0.2623318385650224	0.3480565371024735	0.44193548387096776	0.19169329073482427	0.336676217765043	0.30927835051546393	0.1819484240687679	0.25263157894736843	0.17796610169491525	0.05730659025787966	0.25559105431309903	0.11461318051575932	0.0830945558739255	0.26996805111821087	0.0	0.0830945558739255	0.16042780748663102	0.20630372492836677	0.0	0.17191977077363896	0.28796561604584525	0.35959885386819485	0.06389776357827476	0.2922636103151863	0.0	0.18481375358166188	0.3050847457627119	0.4888475836431227	0.12408759124087591	0.3817891373801917	0.0	0.5604982206405694	0.3913738019169329	0.31309904153354634	0.0	0.5517241379310345	0.18481375358166188	0.2922636103151863	0.1696035242290749	
0.452914798206278	0.3632286995515695	0.5358744394618834	0.0	0.4977578475336323	0.0	0.7062780269058296	0.5605381165919282	0.2623318385650224	0	0.49551569506726456	0.932258064516129	0.2982062780269058	0.3094170403587444	0.9226804123711341	0.18385650224215247	0.8894736842105263	0.1327683615819209	0.226457399103139	0.38789237668161436	0.2982062780269058	0.2623318385650224	0.3430493273542601	0.0	0.2623318385650224	0.22994652406417113	0.4192825112107623	0.0	0.46860986547085204	0.2802690582959641	0.5179372197309418	0.2623318385650224	0.48878923766816146	0.0	0.2982062780269058	0.4435028248587571	0.6412556053811659	0.8248175182481752	0.3789237668161435	0.0	0.5986547085201793	0.5358744394618834	0.5044843049327354	0.0	1.0	0.2982062780269058	0.4327354260089686	0.5403587443946188	
0.3374558303886926	0.4381625441696113	0.5106007067137809	0.0	0.4628975265017668	0.0	0.6883116883116883	0.5421940928270043	0.3480565371024735	0.49551569506726456	0	0.7258064516129032	0.34275618374558303	0.42579505300353354	0.36597938144329895	0.44876325088339225	0.4263157894736842	0.3163841807909605	0.3409893992932862	0.35335689045936397	0.2773851590106007	0.3480565371024735	0.49823321554770317	0.0	0.3480565371024735	0.4090909090909091	0.254416961130742	0.0	0.22968197879858657	0.39045936395759717	0.4134275618374558	0.3197879858657244	0.3286219081272085	0.0	0.24911660777385158	0.556497175141243	0.5539033457249071	0.40145985401459855	0.45229681978798586	0.0	0.6405693950177936	0.48056537102473496	0.4664310954063604	0.0	0.5517241379310345	0.24911660777385158	0.2862190812720848	0.3986784140969163	
0.8870967741935484	0.6258064516129033	0.7483870967741936	1.0	0.5774193548387097	1.0	0.9935483870967742	0.9774193548387097	0.44193548387096776	0.932258064516129	0.7258064516129032	0	0.6612903225806451	0.5645161290322581	0.6030927835051546	0.3741935483870968	0.4	1.0	0.44193548387096776	0.6612903225806451	0.4483870967741935	0.6129032258064516	0.7516129032258064	1.0	0.6129032258064516	1.0	0.4483870967741935	1.0	0.4483870967741935	0.27419354838709675	0.5774193548387097	0.5387096774193548	0.4806451612903226	1.0	0.4806451612903226	1.0	0.8225806451612904	0.6021897810218978	0.8096774193548387	1.0	0.7516129032258064	0.6645161290322581	0.4096774193548387	1.0	1.0	0.4806451612903226	0.5870967741935483	0.832258064516129	
0.33818770226537215	0.3035143769968051	0.5591054313099042	0.0	0.40415335463258784	0.0	0.6688311688311688	0.5295358649789029	0.19169329073482427	0.2982062780269058	0.34275618374558303	0.6612903225806451	0	0.3913738019169329	0.5360824742268041	0.17891373801916932	0.4263157894736842	0.15819209039548024	0.20447284345047922	0.06389776357827476	0.06389776357827476	0.2364217252396166	0.3450479233226837	0.0	0.2364217252396166	0.0	0.21725239616613418	0.0	0.25559105431309903	0.24920127795527156	0.4968051118210863	0.20447284345047922	0.26357827476038337	0.0	0.14057507987220447	0.4124293785310734	0.5929368029739777	0.38686131386861317	0.2971246006389776	0.0	0.594306049822064	0.4728434504792332	0.4217252396166134	0.0	0.0	0.14057507987220447	0.3769968051118211	0.0881057268722467	
0.5145631067961165	0.3937677053824363	0.5303030303030303	0.47619047619047616	0.49047619047619045	0.5882352941176471	0.70995670995671	0.6434599156118144	0.336676217765043	0.3094170403587444	0.42579505300353354	0.5645161290322581	0.3913738019169329	0	0.39690721649484534	0.35342465753424657	0.0	0.07909604519774012	0.3137535816618911	0.45527156549520764	0.336676217765043	0.29083094555873923	0.4792332268370607	0.47619047619047616	0.29083094555873923	0.27540106951871657	0.4140401146131805	0.5263157894736842	0.4455587392550143	0.4191780821917808	0.5793201133144475	0.31309904153354634	0.4465753424657534	0.5882352941176471	0.3726027397260274	0.5	0.5315985130111525	0.5072992700729927	0.41214057507987223	0.5882352941176471	0.5765124555160143	0.4952076677316294	0.4952076677316294	0.47619047619047616	0.5517241379310345	0.3726027397260274	0.42876712328767125	0.4251101321585903	
0.6701030927835051	0.5309278350515464	0.5051546391752577	1.0	0.5103092783505154	1.0	0.845360824742268	0.8092783505154639	0.30927835051546393	0.9226804123711341	0.36597938144329895	0.6030927835051546	0.5360824742268041	0.39690721649484534	0	0.5979381443298969	0.42105263157894735	1.0	0.30927835051546393	0.5360824742268041	0.36597938144329895	0.30927835051546393	0.6030927835051546	1.0	0.30927835051546393	1.0	0.36597938144329895	1.0	0.36597938144329895	0.6030927835051546	0.4845360824742268	0.30927835051546393	0.36597938144329895	1.0	0.36597938144329895	1.0	0.3556701030927835	0.38144329896907214	0.6185567010309279	1.0	0.5927835051546392	0.4639175257731959	0.4742268041237113	1.0	0.5517241379310345	0.36597938144329895	0.30927835051546393	0.5360824742268041	
0.4482200647249191	0.3059490084985836	0.6005509641873278	0.0	0.39365079365079364	0.0	0.6536796536796536	0.5379746835443038	0.1819484240687679	0.18385650224215247	0.44876325088339225	0.3741935483870968	0.17891373801916932	0.35342465753424657	0.5979381443298969	0	0.3631578947368421	0.1327683615819209	0.12464183381088825	0.24281150159744408	0.22779369627507162	0.25358166189111747	0.365814696485623	0.0	0.25358166189111747	0.18181818181818182	0.30515759312320917	0.0	0.32521489971346706	0.3424657534246575	0.45892351274787535	0.21725239616613418	0.4054794520547945	0.0	0.32602739726027397	0.3757062146892655	0.6078066914498141	0.40875912408759124	0.3738019169329074	0.0	0.6263345195729537	0.48083067092651754	0.4472843450479233	0.0	0.0	0.32602739726027397	0.4410958904109589	0.2290748898678414	
0.5578947368421052	0.48947368421052634	0.3894736842105263	1.0	0.3368421052631579	1.0	1.0	0.9894736842105263	0.25263157894736843	0.8894736842105263	0.4263157894736842	0.4	0.4263157894736842	0.0	0.42105263157894735	0.3631578947368421	0	1.0	0.25263157894736843	0.4263157894736842	0.25263157894736843	0.08947368421052632	0.5684210526315789	1.0	0.08947368421052632	1.0	0.25263157894736843	1.0	0.25263157894736843	0.4	0.5210526315789473	0.25263157894736843	0.25263157894736843	1.0	0.25263157894736843	1.0	0.5842105263157895	0.37894736842105264	0.3736842105263158	1.0	0.6736842105263158	0.4105263157894737	0.4631578947368421	1.0	0.5517241379310345	0.25263157894736843	0.08947368421052632	0.6	
