0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	0.21052631578947367	0.0	1.0	0.0	1.0	0.11764705882352941	1.0	1.0	NaN	0.0	0.0	1.0	0.47368421052631576	NaN	1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	1.0	0.21052631578947367	0.11764705882352941	0.11764705882352941	1.0	0.23076923076923078	0.3684210526315789	1.0	0.6363636363636364	0.11764705882352941	1.0	0.0	0.2	0.0	1.0	0.21052631578947367	0.6363636363636364	0.21052631578947367	
1.0	0.21052631578947367	0	0.21052631578947367	1.0	0.21052631578947367	1.0	0.0	1.0	1.0	NaN	0.21052631578947367	0.21052631578947367	1.0	0.5789473684210527	NaN	1.0	NaN	1.0	1.0	0.21052631578947367	0.11764705882352941	1.0	1.0	0.21052631578947367	1.0	0.21052631578947367	0.3076923076923077	0.11764705882352941	0.0	0.3076923076923077	0.21052631578947367	0.21052631578947367	1.0	0.0	0.0	0.0	1.0	0.38461538461538464	0.5789473684210527	1.0	0.6363636363636364	0.0	1.0	0.21052631578947367	0.4666666666666667	0.21052631578947367	1.0	0.10526315789473684	0.6363636363636364	0.10526315789473684	
1.0	0.0	0.21052631578947367	0	1.0	0.0	1.0	0.11764705882352941	1.0	1.0	NaN	0.0	0.0	1.0	0.47368421052631576	NaN	1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	1.0	0.21052631578947367	0.11764705882352941	0.11764705882352941	1.0	0.23076923076923078	0.3684210526315789	1.0	0.6363636363636364	0.11764705882352941	1.0	0.0	0.2	0.0	1.0	0.21052631578947367	0.6363636363636364	0.21052631578947367	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.8181818181818182	1.0	NaN	1.0	1.0	0.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.5454545454545454	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.0	0.21052631578947367	0.0	1.0	0	1.0	0.11764705882352941	1.0	1.0	NaN	0.0	0.0	1.0	0.47368421052631576	NaN	1.0	NaN	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.21052631578947367	0.0	0.0	0.0	1.0	0.21052631578947367	0.11764705882352941	0.11764705882352941	1.0	0.23076923076923078	0.3684210526315789	1.0	0.6363636363636364	0.11764705882352941	1.0	0.0	0.2	0.0	1.0	0.21052631578947367	0.6363636363636364	0.21052631578947367	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	0.5384615384615384	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.11764705882352941	0.0	0.11764705882352941	1.0	0.11764705882352941	1.0	0	1.0	1.0	NaN	0.11764705882352941	0.11764705882352941	1.0	0.5294117647058824	NaN	1.0	NaN	1.0	1.0	0.11764705882352941	0.11764705882352941	1.0	1.0	0.11764705882352941	1.0	0.11764705882352941	0.3076923076923077	0.11764705882352941	0.0	0.3076923076923077	0.11764705882352941	0.11764705882352941	1.0	0.0	0.0	0.0	1.0	0.38461538461538464	0.5294117647058824	1.0	0.6363636363636364	0.0	1.0	0.11764705882352941	0.4666666666666667	0.11764705882352941	1.0	0.0	0.6363636363636364	0.0	
1.0	1.0	1.0	1.0	0.8181818181818182	1.0	1.0	1.0	0	1.0	NaN	1.0	1.0	0.45454545454545453	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.2727272727272727	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
