0	0.358974358974359	0.6443298969072165	0.422680412371134	0.6267605633802817	0.7372881355932204	0.3631578947368421	0.0	0.654639175257732	0.24742268041237114	
0.358974358974359	0	0.19230769230769232	0.358974358974359	0.6923076923076923	0.7307692307692307	0.05128205128205128	1.0	0.20512820512820512	0.5384615384615384	
0.6443298969072165	0.19230769230769232	0	0.520618556701031	0.6619718309859155	0.4322033898305085	0.35789473684210527	0.7894736842105263	0.3865979381443299	0.6185567010309279	
0.422680412371134	0.358974358974359	0.520618556701031	0	0.2605633802816901	0.5169491525423728	0.16842105263157894	0.0	0.5773195876288659	0.32989690721649484	
0.6267605633802817	0.6923076923076923	0.6619718309859155	0.2605633802816901	0	0.8559322033898306	0.5070422535211268	1.0	0.7676056338028169	0.6126760563380281	
0.7372881355932204	0.7307692307692307	0.4322033898305085	0.5169491525423728	0.8559322033898306	0	0.5169491525423728	0.7894736842105263	0.0	0.6440677966101694	
0.3631578947368421	0.05128205128205128	0.35789473684210527	0.16842105263157894	0.5070422535211268	0.5169491525423728	0	0.0	0.4	0.25263157894736843	
0.0	1.0	0.7894736842105263	0.0	1.0	0.7894736842105263	0.0	0	0.7894736842105263	0.0	
0.654639175257732	0.20512820512820512	0.3865979381443299	0.5773195876288659	0.7676056338028169	0.0	0.4	0.7894736842105263	0	0.520618556701031	
0.24742268041237114	0.5384615384615384	0.6185567010309279	0.32989690721649484	0.6126760563380281	0.6440677966101694	0.25263157894736843	0.0	0.520618556701031	0	
