0	0.7419354838709677	0.9086021505376344	0.6935483870967742	0.7688172043010753	1.0	0.7580645161290323	0.9247311827956989	0.7634408602150538	0.8763440860215054	0.6666666666666666	0.8870967741935484	0.6666666666666666	0.6216216216216216	0.956989247311828	1.0	0.8279569892473119	0.47619047619047616	1.0	0.8279569892473119	0.6021505376344086	0.8279569892473119	1.0	0.8172043010752689	1.0	0.7580645161290323	1.0	0.7526881720430108	0.5405405405405406	0.8924731182795699	1.0	
0.7419354838709677	0	0.8333333333333334	0.8	0.719047619047619	1.0	0.8333333333333334	0.8380952380952381	0.7857142857142857	0.8523809523809524	0.5769230769230769	0.861904761904762	0.6666666666666666	0.6216216216216216	0.9047619047619048	1.0	0.7952380952380952	0.2619047619047619	1.0	0.7952380952380952	0.7285714285714285	0.6095238095238096	0.8478260869565217	0.8047619047619048	1.0	0.7	0.7878787878787878	0.7666666666666667	0.5405405405405406	0.8761904761904762	1.0	
0.9086021505376344	0.8333333333333334	0	0.8256880733944955	0.8944954128440367	1.0	0.9393939393939394	0.8715596330275229	0.8715596330275229	0.8990825688073395	0.717948717948718	0.7706422018348624	0.5476190476190477	0.5945945945945946	0.9220183486238532	1.0	0.8256880733944955	0.8333333333333334	1.0	0.8256880733944955	0.8715596330275229	0.8807339449541285	1.0	0.7981651376146789	0.9333333333333333	0.8623853211009175	0.7878787878787878	0.9128440366972477	0.4864864864864865	0.9587155963302753	0.0	
0.6935483870967742	0.8	0.8256880733944955	0	0.6888888888888889	0.0	0.6666666666666666	0.737037037037037	0.43410852713178294	0.6691729323308271	0.48717948717948717	0.767175572519084	0.19047619047619047	0.1891891891891892	0.8805309734513275	0.9047619047619048	0.7519083969465649	0.42857142857142855	0.9047619047619048	0.7519083969465649	0.7633587786259542	0.7296296296296296	0.8695652173913043	0.7213740458015268	1.0	0.6888888888888889	1.0	0.8070866141732284	0.0	0.78099173553719	0.0	
0.7688172043010753	0.719047619047619	0.8944954128440367	0.6888888888888889	0	0.0	0.7878787878787878	0.6370370370370371	0.7054263565891473	0.6127819548872181	0.05128205128205128	0.6526717557251909	0.3333333333333333	0.24324324324324326	0.8141592920353983	1.0	0.6068702290076335	0.0	1.0	0.6068702290076335	0.6450381679389313	0.562962962962963	0.7898550724637681	0.6526717557251909	1.0	0.3074074074074074	1.0	0.8582677165354331	0.16216216216216217	0.6983471074380165	0.46153846153846156	
1.0	1.0	1.0	0.0	0.0	0	0.9411764705882353	0.0	0.35294117647058826	0.29411764705882354	1.0	0.23529411764705882	1.0	1.0	0.23529411764705882	1.0	0.23529411764705882	1.0	1.0	0.23529411764705882	0.23529411764705882	0.0	0.23529411764705882	0.23529411764705882	1.0	0.0	1.0	0.47058823529411764	1.0	0.23529411764705882	1.0	
0.7580645161290323	0.8333333333333334	0.9393939393939394	0.6666666666666666	0.7878787878787878	0.9411764705882353	0	0.6262626262626263	0.7373737373737373	0.8888888888888888	0.7564102564102564	0.8434343434343434	0.5	0.43243243243243246	0.8787878787878788	0.0	0.7727272727272727	0.6190476190476191	0.0	0.7727272727272727	0.5555555555555556	0.6212121212121212	0.7391304347826086	0.8080808080808081	1.0	0.7929292929292929	1.0	0.8787878787878788	0.6216216216216216	0.41414141414141414	1.0	
0.9247311827956989	0.8380952380952381	0.8715596330275229	0.737037037037037	0.6370370370370371	0.0	0.6262626262626263	0	0.7674418604651163	0.6954887218045113	0.4358974358974359	0.5610687022900763	0.5238095238095238	0.5675675675675675	0.45132743362831856	0.0	0.5076335877862596	0.5476190476190477	0.0	0.5076335877862596	0.5	0.48148148148148145	0.5507246376811594	0.6259541984732825	1.0	0.6518518518518519	1.0	0.9291338582677166	0.4594594594594595	0.6239669421487604	0.0	
0.7634408602150538	0.7857142857142857	0.8715596330275229	0.43410852713178294	0.7054263565891473	0.35294117647058826	0.7373737373737373	0.7674418604651163	0	0.6395348837209303	0.48717948717948717	0.7751937984496124	0.19047619047619047	0.1891891891891892	0.8849557522123894	1.0	0.7558139534883721	0.42857142857142855	1.0	0.7558139534883721	0.7674418604651163	0.7248062015503876	0.855072463768116	0.7248062015503876	1.0	0.6976744186046512	1.0	0.8070866141732284	0.0	0.7933884297520661	0.0	
0.8763440860215054	0.8523809523809524	0.8990825688073395	0.6691729323308271	0.6127819548872181	0.29411764705882354	0.8888888888888888	0.6954887218045113	0.6395348837209303	0	0.7435897435897436	0.8549618320610687	0.5238095238095238	0.5675675675675675	0.7964601769911505	1.0	0.8396946564885496	0.9047619047619048	1.0	0.8396946564885496	0.8473282442748091	0.8233082706766918	0.8768115942028986	0.8091603053435115	1.0	0.650375939849624	1.0	0.8937007874015748	0.4594594594594595	0.8347107438016529	0.0	
0.6666666666666666	0.5769230769230769	0.717948717948718	0.48717948717948717	0.05128205128205128	1.0	0.7564102564102564	0.4358974358974359	0.48717948717948717	0.7435897435897436	0	0.28205128205128205	0.3333333333333333	0.24324324324324326	0.717948717948718	1.0	0.0	0.07142857142857142	1.0	0.0	0.358974358974359	0.0	1.0	0.19230769230769232	1.0	0.10256410256410256	1.0	0.7307692307692307	0.16216216216216217	0.5897435897435898	0.46153846153846156	
0.8870967741935484	0.861904761904762	0.7706422018348624	0.767175572519084	0.6526717557251909	0.23529411764705882	0.8434343434343434	0.5610687022900763	0.7751937984496124	0.8549618320610687	0.28205128205128205	0	0.3333333333333333	0.24324324324324326	0.6858407079646017	1.0	0.45038167938931295	0.40476190476190477	1.0	0.45038167938931295	0.5305343511450382	0.6526717557251909	0.8188405797101449	0.5877862595419847	0.5333333333333333	0.7175572519083969	1.0	0.8346456692913385	0.16216216216216217	0.7355371900826446	0.46153846153846156	
0.6666666666666666	0.6666666666666666	0.5476190476190477	0.19047619047619047	0.3333333333333333	1.0	0.5	0.5238095238095238	0.19047619047619047	0.5238095238095238	0.3333333333333333	0.3333333333333333	0	0.0	0.9523809523809523	1.0	0.3333333333333333	0.6190476190476191	1.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	1.0	0.19047619047619047	1.0	0.19047619047619047	1.0	0.6666666666666666	0.08108108108108109	0.2619047619047619	0.0	
0.6216216216216216	0.6216216216216216	0.5945945945945946	0.1891891891891892	0.24324324324324326	1.0	0.43243243243243246	0.5675675675675675	0.1891891891891892	0.5675675675675675	0.24324324324324326	0.24324324324324326	0.0	0	0.9459459459459459	1.0	0.24324324324324326	0.5675675675675675	1.0	0.24324324324324326	0.6216216216216216	0.24324324324324326	1.0	0.1891891891891892	1.0	0.1891891891891892	1.0	0.6216216216216216	0.1891891891891892	0.16216216216216217	0.3076923076923077	
0.956989247311828	0.9047619047619048	0.9220183486238532	0.8805309734513275	0.8141592920353983	0.23529411764705882	0.8787878787878788	0.45132743362831856	0.8849557522123894	0.7964601769911505	0.717948717948718	0.6858407079646017	0.9523809523809523	0.9459459459459459	0	0.6666666666666666	0.35398230088495575	0.5476190476190477	0.6666666666666666	0.35398230088495575	0.6017699115044248	0.6150442477876106	0.717391304347826	0.504424778761062	0.5333333333333333	0.8008849557522124	1.0	0.9424778761061947	0.9459459459459459	0.8451327433628318	1.0	
1.0	1.0	1.0	0.9047619047619048	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	0	0.6666666666666666	1.0	0.0	0.6666666666666666	0.6666666666666666	0.2857142857142857	0.2857142857142857	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	0.5714285714285714	1.0	
0.8279569892473119	0.7952380952380952	0.8256880733944955	0.7519083969465649	0.6068702290076335	0.23529411764705882	0.7727272727272727	0.5076335877862596	0.7558139534883721	0.8396946564885496	0.0	0.45038167938931295	0.3333333333333333	0.24324324324324326	0.35398230088495575	0.6666666666666666	0	0.07142857142857142	0.6666666666666666	0.0	0.45038167938931295	0.3969465648854962	0.5434782608695652	0.37404580152671757	0.5333333333333333	0.6221374045801527	1.0	0.8700787401574803	0.16216216216216217	0.6942148760330579	0.46153846153846156	
0.47619047619047616	0.2619047619047619	0.8333333333333334	0.42857142857142855	0.0	1.0	0.6190476190476191	0.5476190476190477	0.42857142857142855	0.9047619047619048	0.07142857142857142	0.40476190476190477	0.6190476190476191	0.5675675675675675	0.5476190476190477	1.0	0.07142857142857142	0	1.0	0.07142857142857142	0.11904761904761904	0.07142857142857142	1.0	0.11904761904761904	1.0	0.07142857142857142	1.0	0.5	0.4864864864864865	0.5714285714285714	1.0	
1.0	1.0	1.0	0.9047619047619048	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	0.0	0.6666666666666666	1.0	0	0.6666666666666666	0.6666666666666666	0.2857142857142857	0.2857142857142857	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	0.5714285714285714	1.0	
0.8279569892473119	0.7952380952380952	0.8256880733944955	0.7519083969465649	0.6068702290076335	0.23529411764705882	0.7727272727272727	0.5076335877862596	0.7558139534883721	0.8396946564885496	0.0	0.45038167938931295	0.3333333333333333	0.24324324324324326	0.35398230088495575	0.6666666666666666	0.0	0.07142857142857142	0.6666666666666666	0	0.45038167938931295	0.3969465648854962	0.5434782608695652	0.37404580152671757	0.5333333333333333	0.6221374045801527	1.0	0.8700787401574803	0.16216216216216217	0.6942148760330579	0.46153846153846156	
0.6021505376344086	0.7285714285714285	0.8715596330275229	0.7633587786259542	0.6450381679389313	0.23529411764705882	0.5555555555555556	0.5	0.7674418604651163	0.8473282442748091	0.358974358974359	0.5305343511450382	0.6666666666666666	0.6216216216216216	0.6017699115044248	0.6666666666666666	0.45038167938931295	0.11904761904761904	0.6666666666666666	0.45038167938931295	0	0.5725190839694656	0.7101449275362319	0.46946564885496184	0.9333333333333333	0.6717557251908397	1.0	0.7716535433070866	0.5405405405405406	0.6652892561983471	1.0	
0.8279569892473119	0.6095238095238096	0.8807339449541285	0.7296296296296296	0.562962962962963	0.0	0.6212121212121212	0.48148148148148145	0.7248062015503876	0.8233082706766918	0.0	0.6526717557251909	0.3333333333333333	0.24324324324324326	0.6150442477876106	0.2857142857142857	0.3969465648854962	0.07142857142857142	0.2857142857142857	0.3969465648854962	0.5725190839694656	0	0.39855072463768115	0.5343511450381679	1.0	0.5444444444444444	0.9696969696969697	0.8307086614173228	0.16216216216216217	0.5950413223140496	0.46153846153846156	
1.0	0.8478260869565217	1.0	0.8695652173913043	0.7898550724637681	0.23529411764705882	0.7391304347826086	0.5507246376811594	0.855072463768116	0.8768115942028986	1.0	0.8188405797101449	1.0	1.0	0.717391304347826	0.2857142857142857	0.5434782608695652	1.0	0.2857142857142857	0.5434782608695652	0.7101449275362319	0.39855072463768115	0	0.6014492753623188	1.0	0.7898550724637681	1.0	0.8913043478260869	1.0	0.6666666666666666	1.0	
0.8172043010752689	0.8047619047619048	0.7981651376146789	0.7213740458015268	0.6526717557251909	0.23529411764705882	0.8080808080808081	0.6259541984732825	0.7248062015503876	0.8091603053435115	0.19230769230769232	0.5877862595419847	0.19047619047619047	0.1891891891891892	0.504424778761062	0.6666666666666666	0.37404580152671757	0.11904761904761904	0.6666666666666666	0.37404580152671757	0.46946564885496184	0.5343511450381679	0.6014492753623188	0	0.0	0.6183206106870229	1.0	0.8622047244094488	0.0	0.7148760330578512	0.0	
1.0	1.0	0.9333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5333333333333333	1.0	1.0	0.5333333333333333	1.0	0.5333333333333333	1.0	1.0	0.5333333333333333	0.9333333333333333	1.0	1.0	0.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7580645161290323	0.7	0.8623853211009175	0.6888888888888889	0.3074074074074074	0.0	0.7929292929292929	0.6518518518518519	0.6976744186046512	0.650375939849624	0.10256410256410256	0.7175572519083969	0.19047619047619047	0.1891891891891892	0.8008849557522124	1.0	0.6221374045801527	0.07142857142857142	1.0	0.6221374045801527	0.6717557251908397	0.5444444444444444	0.7898550724637681	0.6183206106870229	1.0	0	0.9696969696969697	0.8346456692913385	0.0	0.71900826446281	0.0	
1.0	0.7878787878787878	0.7878787878787878	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9696969696969697	1.0	1.0	1.0	0.9696969696969697	0	0.7878787878787878	1.0	1.0	1.0	
0.7526881720430108	0.7666666666666667	0.9128440366972477	0.8070866141732284	0.8582677165354331	0.47058823529411764	0.8787878787878788	0.9291338582677166	0.8070866141732284	0.8937007874015748	0.7307692307692307	0.8346456692913385	0.6666666666666666	0.6216216216216216	0.9424778761061947	1.0	0.8700787401574803	0.5	1.0	0.8700787401574803	0.7716535433070866	0.8307086614173228	0.8913043478260869	0.8622047244094488	1.0	0.8346456692913385	0.7878787878787878	0	0.5405405405405406	0.8801652892561983	1.0	
0.5405405405405406	0.5405405405405406	0.4864864864864865	0.0	0.16216216216216217	1.0	0.6216216216216216	0.4594594594594595	0.0	0.4594594594594595	0.16216216216216217	0.16216216216216217	0.08108108108108109	0.1891891891891892	0.9459459459459459	1.0	0.16216216216216217	0.4864864864864865	1.0	0.16216216216216217	0.5405405405405406	0.16216216216216217	1.0	0.0	1.0	0.0	1.0	0.5405405405405406	0	0.35135135135135137	0.0	
0.8924731182795699	0.8761904761904762	0.9587155963302753	0.78099173553719	0.6983471074380165	0.23529411764705882	0.41414141414141414	0.6239669421487604	0.7933884297520661	0.8347107438016529	0.5897435897435898	0.7355371900826446	0.2619047619047619	0.16216216216216217	0.8451327433628318	0.5714285714285714	0.6942148760330579	0.5714285714285714	0.5714285714285714	0.6942148760330579	0.6652892561983471	0.5950413223140496	0.6666666666666666	0.7148760330578512	1.0	0.71900826446281	1.0	0.8801652892561983	0.35135135135135137	0	0.7692307692307693	
1.0	1.0	0.0	0.0	0.46153846153846156	1.0	1.0	0.0	0.0	0.0	0.46153846153846156	0.46153846153846156	0.0	0.3076923076923077	1.0	1.0	0.46153846153846156	1.0	1.0	0.46153846153846156	1.0	0.46153846153846156	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.7692307692307693	0	
