0	0.7333333333333333	1.0	0.7333333333333333	0.5333333333333333	1.0	0.6777777777777778	0.5777777777777777	0.9111111111111111	0.7222222222222222	0.7222222222222222	0.7111111111111111	0.5888888888888889	0.6777777777777778	0.8777777777777778	0.7222222222222222	0.6777777777777778	0.17777777777777778	0.6777777777777778	0.7333333333333333	0.32222222222222224	0.5333333333333333	0.6666666666666666	0.32222222222222224	0.5111111111111111	0.8	0.8222222222222222	1.0	0.4444444444444444	0.9888888888888889	0.6333333333333333	1.0	0.8	0.6111111111111112	0.6111111111111112	0.6333333333333333	
0.7333333333333333	0	0.0	0.5542857142857143	0.6812865497076024	1.0	0.7314285714285714	0.8114285714285714	0.8461538461538461	0.7342857142857143	0.8714285714285714	0.7894736842105263	0.88	0.5526315789473685	0.9141104294478528	0.6993006993006993	0.7058823529411765	0.8	0.5728155339805825	0.6870748299319728	0.7514285714285714	0.7342857142857143	0.8624161073825504	0.7142857142857143	0.8188976377952756	0.875968992248062	0.7285714285714285	0.8771428571428571	0.7336448598130841	0.9748427672955975	0.7126436781609196	0.9333333333333333	0.875968992248062	0.7547169811320755	0.7547169811320755	0.78	
1.0	0.0	0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.6153846153846154	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7333333333333333	0.5542857142857143	0.0	0	0.7894736842105263	1.0	0.5989304812834224	0.74	0.8034188034188035	0.6371428571428571	0.7971428571428572	0.7368421052631579	0.8171428571428572	0.3736842105263158	0.8496932515337423	0.6363636363636364	0.5647058823529412	0.713903743315508	0.39805825242718446	0.6156462585034014	0.6684491978609626	0.6096256684491979	0.8624161073825504	0.6657754010695187	0.8031496062992126	0.8604651162790697	0.6229946524064172	0.839572192513369	0.5700934579439252	0.9308176100628931	0.6206896551724138	0.9333333333333333	0.8604651162790697	0.6792452830188679	0.6886792452830188	0.6828571428571428	
0.5333333333333333	0.6812865497076024	0.0	0.7894736842105263	0	1.0	0.8070175438596491	0.6111111111111112	0.6538461538461539	0.8538011695906432	0.9181286549707602	0.543859649122807	0.9035087719298246	0.7368421052631579	0.9539877300613497	0.7727272727272727	0.8	0.7573099415204678	0.7524271844660194	0.8197278911564626	0.804093567251462	0.783625730994152	0.8456375838926175	0.8099415204678363	0.5393700787401575	0.9224806201550387	0.8187134502923976	0.8596491228070176	0.6542056074766355	0.9748427672955975	0.5	1.0	0.9224806201550387	0.8113207547169812	0.8113207547169812	0.8187134502923976	
1.0	1.0	1.0	1.0	1.0	0	0.9459459459459459	1.0	0.43243243243243246	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.43243243243243246	1.0	1.0	0.9459459459459459	0.6216216216216216	0.8378378378378378	0.43243243243243246	0.9459459459459459	0.9459459459459459	0.9459459459459459	1.0	1.0	1.0	1.0	1.0	0.9459459459459459	1.0	1.0	1.0	
0.6777777777777778	0.7314285714285714	0.0	0.5989304812834224	0.8070175438596491	0.9459459459459459	0	0.7571428571428571	0.8076923076923077	0.5342857142857143	0.6542857142857142	0.41228070175438597	0.6342857142857142	0.010526315789473684	0.7883435582822086	0.5734265734265734	0.22941176470588234	0.6802030456852792	0.0	0.5816326530612245	0.4035532994923858	0.6776649746192893	0.7953020134228188	0.5329949238578681	0.6338582677165354	0.5	0.7700534759358288	0.9037433155080213	0.5981308411214953	0.9245283018867925	0.5977011494252874	0.9333333333333333	0.5	0.46226415094339623	0.5754716981132075	0.5228571428571429	
0.5777777777777777	0.8114285714285714	0.0	0.74	0.6111111111111112	1.0	0.7571428571428571	0	0.8162393162393162	0.84	0.8857142857142857	0.2982456140350877	0.8571428571428571	0.5842105263157895	0.9570552147239264	0.7902097902097902	0.7058823529411765	0.6314285714285715	0.616504854368932	0.7517006802721088	0.7228571428571429	0.7457142857142857	0.7785234899328859	0.7457142857142857	0.5551181102362205	0.8992248062015504	0.7342857142857143	0.8685714285714285	0.5981308411214953	0.9056603773584906	0.3160919540229885	1.0	0.8992248062015504	0.5754716981132075	0.49056603773584906	0.82	
0.9111111111111111	0.8461538461538461	1.0	0.8034188034188035	0.6538461538461539	0.43243243243243246	0.8076923076923077	0.8162393162393162	0	0.8547008547008547	0.8675213675213675	0.9210526315789473	0.8162393162393162	0.9578947368421052	0.8846153846153846	0.7735042735042735	0.9588235294117647	0.717948717948718	0.9660194174757282	0.8888888888888888	0.8589743589743589	0.6111111111111112	0.8076923076923077	0.7008547008547008	0.811965811965812	0.9487179487179487	0.7692307692307693	0.8675213675213675	0.9532710280373832	0.9316239316239316	0.7873563218390804	1.0	0.9487179487179487	1.0	1.0	0.8034188034188035	
0.7222222222222222	0.7342857142857143	1.0	0.6371428571428571	0.8538011695906432	1.0	0.5342857142857143	0.84	0.8547008547008547	0	0.34285714285714286	0.5701754385964912	0.5971428571428572	0.47368421052631576	0.7085889570552147	0.5104895104895105	0.5411764705882353	0.7857142857142857	0.49029126213592233	0.4217687074829932	0.6342857142857142	0.7942857142857143	0.8590604026845637	0.7	0.6850393700787402	0.7364341085271318	0.8142857142857143	0.9228571428571428	0.8084112149532711	0.9528301886792453	0.5977011494252874	0.9333333333333333	0.7364341085271318	0.42452830188679247	0.5377358490566038	0.11428571428571428	
0.7222222222222222	0.8714285714285714	1.0	0.7971428571428572	0.9181286549707602	1.0	0.6542857142857142	0.8857142857142857	0.8675213675213675	0.34285714285714286	0	0.6578947368421053	0.66	0.5526315789473685	0.5766871165644172	0.6888111888111889	0.6235294117647059	0.8542857142857143	0.5776699029126213	0.5850340136054422	0.6342857142857142	0.7771428571428571	0.8389261744966443	0.7171428571428572	0.7795275590551181	0.7829457364341085	0.8542857142857143	0.9571428571428572	0.8177570093457944	0.9654088050314465	0.6609195402298851	0.9333333333333333	0.7829457364341085	0.4811320754716981	0.5943396226415094	0.22857142857142856	
