0	0.5217391304347826	1.0	0.47058823529411764	0.6956521739130435	0.5882352941176471	0.0	0.3076923076923077	0.47058823529411764	0.0	0.6956521739130435	0.0	0.0	
0.5217391304347826	0	1.0	0.47058823529411764	0.6956521739130435	0.5882352941176471	0.5217391304347826	0.3076923076923077	0.47058823529411764	0.5217391304347826	0.6956521739130435	0.5217391304347826	0.5217391304347826	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.47058823529411764	0.47058823529411764	1.0	0	0.5882352941176471	0.11764705882352941	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.11764705882352941	
0.6956521739130435	0.6956521739130435	1.0	0.5882352941176471	0	0.47058823529411764	0.6956521739130435	0.46153846153846156	0.5882352941176471	0.6956521739130435	0.34782608695652173	0.6956521739130435	0.6956521739130435	
0.5882352941176471	0.5882352941176471	1.0	0.11764705882352941	0.47058823529411764	0	0.11764705882352941	0.15384615384615385	0.11764705882352941	0.11764705882352941	0.0	0.11764705882352941	0.23529411764705882	
0.0	0.5217391304347826	1.0	0.0	0.6956521739130435	0.11764705882352941	0	0.0	0.0	0.0	0.34782608695652173	0.0	0.0	
0.3076923076923077	0.3076923076923077	1.0	0.0	0.46153846153846156	0.15384615384615385	0.0	0	0.0	0.0	0.15384615384615385	0.0	0.0	
0.47058823529411764	0.47058823529411764	1.0	0.0	0.5882352941176471	0.11764705882352941	0.0	0.0	0	0.0	0.11764705882352941	0.0	0.11764705882352941	
0.0	0.5217391304347826	1.0	0.0	0.6956521739130435	0.11764705882352941	0.0	0.0	0.0	0	0.34782608695652173	0.0	0.0	
0.6956521739130435	0.6956521739130435	1.0	0.11764705882352941	0.34782608695652173	0.0	0.34782608695652173	0.15384615384615385	0.11764705882352941	0.34782608695652173	0	0.34782608695652173	0.43478260869565216	
0.0	0.5217391304347826	1.0	0.0	0.6956521739130435	0.11764705882352941	0.0	0.0	0.0	0.0	0.34782608695652173	0	0.0	
0.0	0.5217391304347826	1.0	0.11764705882352941	0.6956521739130435	0.23529411764705882	0.0	0.0	0.11764705882352941	0.0	0.43478260869565216	0.0	0	
