0	0.6739130434782609	0.7753623188405797	0.6304347826086957	0.6486486486486487	0.8115942028985508	0.6304347826086957	0.5072463768115942	0.572463768115942	0.6304347826086957	0.6594202898550725	0.6014492753623188	0.572463768115942	
0.6739130434782609	0	0.4069767441860465	0.6937984496124031	0.24324324324324326	0.8577235772357723	0.6356589147286822	0.5684210526315789	0.7248062015503876	0.6790123456790124	0.5353982300884956	0.3682170542635659	0.7248062015503876	
0.7753623188405797	0.4069767441860465	0	0.5521472392638037	0.24324324324324326	0.6056910569105691	0.6628571428571428	0.5368421052631579	0.6688741721854304	0.6481481481481481	0.34513274336283184	0.42857142857142855	0.6688741721854304	
0.6304347826086957	0.6937984496124031	0.5521472392638037	0	0.32432432432432434	0.3821138211382114	0.4938650306748466	0.2736842105263158	0.45695364238410596	0.5185185185185185	0.46017699115044247	0.5245398773006135	0.45695364238410596	
0.6486486486486487	0.24324324324324326	0.24324324324324326	0.32432432432432434	0	1.0	0.24324324324324326	0.24324324324324326	0.6486486486486487	0.6486486486486487	0.24324324324324326	0.24324324324324326	0.6486486486486487	
0.8115942028985508	0.8577235772357723	0.6056910569105691	0.3821138211382114	1.0	0	0.6504065040650406	0.6368421052631579	0.6219512195121951	0.6172839506172839	0.6283185840707964	0.6219512195121951	0.6219512195121951	
0.6304347826086957	0.6356589147286822	0.6628571428571428	0.4938650306748466	0.24324324324324326	0.6504065040650406	0	0.6421052631578947	0.3609271523178808	0.6975308641975309	0.6150442477876106	0.56	0.3609271523178808	
0.5072463768115942	0.5684210526315789	0.5368421052631579	0.2736842105263158	0.24324324324324326	0.6368421052631579	0.6421052631578947	0	0.6473684210526316	0.5679012345679012	0.42105263157894735	0.49473684210526314	0.6473684210526316	
0.572463768115942	0.7248062015503876	0.6688741721854304	0.45695364238410596	0.6486486486486487	0.6219512195121951	0.3609271523178808	0.6473684210526316	0	0.6481481481481481	0.6814159292035398	0.5728476821192053	0.0	
0.6304347826086957	0.6790123456790124	0.6481481481481481	0.5185185185185185	0.6486486486486487	0.6172839506172839	0.6975308641975309	0.5679012345679012	0.6481481481481481	0	0.3271604938271605	0.6172839506172839	0.6481481481481481	
0.6594202898550725	0.5353982300884956	0.34513274336283184	0.46017699115044247	0.24324324324324326	0.6283185840707964	0.6150442477876106	0.42105263157894735	0.6814159292035398	0.3271604938271605	0	0.45132743362831856	0.6814159292035398	
0.6014492753623188	0.3682170542635659	0.42857142857142855	0.5245398773006135	0.24324324324324326	0.6219512195121951	0.56	0.49473684210526314	0.5728476821192053	0.6172839506172839	0.45132743362831856	0	0.5728476821192053	
0.572463768115942	0.7248062015503876	0.6688741721854304	0.45695364238410596	0.6486486486486487	0.6219512195121951	0.3609271523178808	0.6473684210526316	0.0	0.6481481481481481	0.6814159292035398	0.5728476821192053	0	
