0	0.5933333333333334	0.30666666666666664	0.30666666666666664	0.5933333333333334	0.6733333333333333	0.84	0.6266666666666667	0.47761194029850745	0.5533333333333333	0.6866666666666666	0.823943661971831	0.5533333333333333	0.5933333333333334	0.66	0.6066666666666667	0.3933333333333333	0.4533333333333333	
0.5933333333333334	0	0.5757575757575758	0.691304347826087	0.4961832061068702	0.49572649572649574	0.5454545454545454	0.496	0.6865671641791045	0.20155038759689922	0.26717557251908397	0.823943661971831	0.2099236641221374	0.3244274809160305	0.5091743119266054	0.2956521739130435	0.336	0.4580152671755725	
0.30666666666666664	0.5757575757575758	0	0.18181818181818182	0.6212121212121212	0.7323232323232324	0.6493506493506493	0.5252525252525253	0.5	0.4393939393939394	0.5858585858585859	0.8169014084507042	0.4393939393939394	0.4696969696969697	0.5808080808080808	0.4797979797979798	0.35353535353535354	0.7323232323232324	
0.30666666666666664	0.691304347826087	0.18181818181818182	0	0.6956521739130435	0.7086956521739131	0.7727272727272727	0.6217391304347826	0.5	0.5565217391304348	0.6826086956521739	0.8169014084507042	0.5565217391304348	0.5826086956521739	0.7155963302752294	0.591304347826087	0.4826086956521739	0.7608695652173914	
0.5933333333333334	0.4961832061068702	0.6212121212121212	0.6956521739130435	0	0.6025641025641025	0.6103896103896104	0.668	0.6343283582089553	0.38372093023255816	0.5801526717557252	0.8169014084507042	0.37786259541984735	0.5076335877862596	0.5871559633027523	0.5521739130434783	0.52	0.583969465648855	
0.6733333333333333	0.49572649572649574	0.7323232323232324	0.7086956521739131	0.6025641025641025	0	0.7077922077922078	0.6367521367521367	0.5970149253731343	0.41025641025641024	0.4444444444444444	0.7816901408450704	0.41025641025641024	0.5085470085470085	0.6651376146788991	0.5391304347826087	0.5598290598290598	0.6752136752136753	
0.84	0.5454545454545454	0.6493506493506493	0.7727272727272727	0.6103896103896104	0.7077922077922078	0	0.474025974025974	0.9701492537313433	0.35064935064935066	0.16883116883116883	0.7746478873239436	0.35064935064935066	0.35064935064935066	0.4805194805194805	0.35064935064935066	0.37662337662337664	0.6948051948051948	
0.6266666666666667	0.496	0.5252525252525253	0.6217391304347826	0.668	0.6367521367521367	0.474025974025974	0	0.5597014925373134	0.308	0.436	0.7816901408450704	0.308	0.42	0.5688073394495413	0.4	0.16	0.664	
0.47761194029850745	0.6865671641791045	0.5	0.5	0.6343283582089553	0.5970149253731343	0.9701492537313433	0.5597014925373134	0	0.6268656716417911	0.7313432835820896	0.9328358208955224	0.6044776119402985	0.6492537313432836	0.746268656716418	0.8283582089552238	0.4925373134328358	0.835820895522388	
0.5533333333333333	0.20155038759689922	0.4393939393939394	0.5565217391304348	0.38372093023255816	0.41025641025641024	0.35064935064935066	0.308	0.6268656716417911	0	0.20155038759689922	0.676056338028169	0.0	0.12790697674418605	0.3211009174311927	0.12173913043478261	0.148	0.4844961240310077	
0.6866666666666666	0.26717557251908397	0.5858585858585859	0.6826086956521739	0.5801526717557252	0.4444444444444444	0.16883116883116883	0.436	0.7313432835820896	0.20155038759689922	0	0.7394366197183099	0.2099236641221374	0.29389312977099236	0.4908256880733945	0.2956521739130435	0.336	0.5419847328244275	
0.823943661971831	0.823943661971831	0.8169014084507042	0.8169014084507042	0.8169014084507042	0.7816901408450704	0.7746478873239436	0.7816901408450704	0.9328358208955224	0.676056338028169	0.7394366197183099	0	0.676056338028169	0.5915492957746479	0.676056338028169	0.6901408450704225	0.676056338028169	0.823943661971831	
0.5533333333333333	0.2099236641221374	0.4393939393939394	0.5565217391304348	0.37786259541984735	0.41025641025641024	0.35064935064935066	0.308	0.6044776119402985	0.0	0.2099236641221374	0.676056338028169	0	0.1297709923664122	0.3119266055045872	0.12173913043478261	0.148	0.49236641221374045	
0.5933333333333334	0.3244274809160305	0.4696969696969697	0.5826086956521739	0.5076335877862596	0.5085470085470085	0.35064935064935066	0.42	0.6492537313432836	0.12790697674418605	0.29389312977099236	0.5915492957746479	0.1297709923664122	0	0.3256880733944954	0.16956521739130434	0.26	0.583969465648855	
0.66	0.5091743119266054	0.5808080808080808	0.7155963302752294	0.5871559633027523	0.6651376146788991	0.4805194805194805	0.5688073394495413	0.746268656716418	0.3211009174311927	0.4908256880733945	0.676056338028169	0.3119266055045872	0.3256880733944954	0	0.46788990825688076	0.43577981651376146	0.4954128440366973	
0.6066666666666667	0.2956521739130435	0.4797979797979798	0.591304347826087	0.5521739130434783	0.5391304347826087	0.35064935064935066	0.4	0.8283582089552238	0.12173913043478261	0.2956521739130435	0.6901408450704225	0.12173913043478261	0.16956521739130434	0.46788990825688076	0	0.22608695652173913	0.5739130434782609	
0.3933333333333333	0.336	0.35353535353535354	0.4826086956521739	0.52	0.5598290598290598	0.37662337662337664	0.16	0.4925373134328358	0.148	0.336	0.676056338028169	0.148	0.26	0.43577981651376146	0.22608695652173913	0	0.552	
0.4533333333333333	0.4580152671755725	0.7323232323232324	0.7608695652173914	0.583969465648855	0.6752136752136753	0.6948051948051948	0.664	0.835820895522388	0.4844961240310077	0.5419847328244275	0.823943661971831	0.49236641221374045	0.583969465648855	0.4954128440366973	0.5739130434782609	0.552	0	
