0	1.0	0.4117647058823529	0.058823529411764705	0.4117647058823529	0.4074074074074074	0.4074074074074074	0.4074074074074074	0.15789473684210525	0.0	0.0	0.058823529411764705	0.48148148148148145	0.4074074074074074	1.0	0.37037037037037035	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.4117647058823529	1.0	0	0.35294117647058826	0.11764705882352941	0.35294117647058826	0.35294117647058826	0.35294117647058826	0.35294117647058826	0.18181818181818182	0.4117647058823529	0.35294117647058826	0.35294117647058826	0.35294117647058826	1.0	0.6470588235294118	
0.058823529411764705	1.0	0.35294117647058826	0	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.11764705882352941	0.0	1.0	0.6470588235294118	
0.4117647058823529	1.0	0.11764705882352941	0.35294117647058826	0	0.35294117647058826	0.35294117647058826	0.35294117647058826	0.35294117647058826	0.18181818181818182	0.4117647058823529	0.35294117647058826	0.35294117647058826	0.35294117647058826	1.0	0.6470588235294118	
0.4074074074074074	1.0	0.35294117647058826	0.0	0.35294117647058826	0	0.7258064516129032	0.3333333333333333	0.10526315789473684	0.0	0.058823529411764705	0.0	0.6282051282051282	0.37037037037037035	1.0	0.8205128205128205	
0.4074074074074074	1.0	0.35294117647058826	0.0	0.35294117647058826	0.7258064516129032	0	0.6612903225806451	0.0	0.0	0.058823529411764705	0.0	0.7580645161290323	0.0	0.5294117647058824	0.6935483870967742	
0.4074074074074074	1.0	0.35294117647058826	0.0	0.35294117647058826	0.3333333333333333	0.6612903225806451	0	0.10526315789473684	0.0	0.058823529411764705	0.0	0.6282051282051282	0.37037037037037035	1.0	0.6153846153846154	
0.15789473684210525	1.0	0.35294117647058826	0.0	0.35294117647058826	0.10526315789473684	0.0	0.10526315789473684	0	0.0	0.058823529411764705	0.0	0.21052631578947367	0.0	1.0	0.6842105263157895	
0.0	1.0	0.18181818181818182	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	1.0	0.5454545454545454	
0.0	1.0	0.4117647058823529	0.058823529411764705	0.4117647058823529	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0	0	0.058823529411764705	0.17647058823529413	0.058823529411764705	1.0	0.5882352941176471	
0.058823529411764705	1.0	0.35294117647058826	0.0	0.35294117647058826	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0	0.11764705882352941	0.0	1.0	0.6470588235294118	
0.48148148148148145	1.0	0.35294117647058826	0.11764705882352941	0.35294117647058826	0.6282051282051282	0.7580645161290323	0.6282051282051282	0.21052631578947367	0.0	0.17647058823529413	0.11764705882352941	0	0.4444444444444444	1.0	0.8461538461538461	
0.4074074074074074	1.0	0.35294117647058826	0.0	0.35294117647058826	0.37037037037037035	0.0	0.37037037037037035	0.0	0.0	0.058823529411764705	0.0	0.4444444444444444	0	1.0	0.7777777777777778	
1.0	1.0	1.0	1.0	1.0	1.0	0.5294117647058824	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	
0.37037037037037035	1.0	0.6470588235294118	0.6470588235294118	0.6470588235294118	0.8205128205128205	0.6935483870967742	0.6153846153846154	0.6842105263157895	0.5454545454545454	0.5882352941176471	0.6470588235294118	0.8461538461538461	0.7777777777777778	1.0	0	
