0	0.8235294117647058	0.0	0.0	1.0	0.0	0.0	0.47058823529411764	0.0	0.0	0.0	1.0	1.0	0.8235294117647058	0.0	0.0	0.0	1.0	
0.8235294117647058	0	0.7619047619047619	0.8695652173913043	1.0	0.8421052631578947	0.8695652173913043	0.782608695652174	0.8695652173913043	0.8695652173913043	0.8421052631578947	1.0	1.0	0.0	0.782608695652174	0.8695652173913043	0.8421052631578947	1.0	
0.0	0.7619047619047619	0	0.19047619047619047	1.0	0.10526315789473684	0.19047619047619047	0.38095238095238093	0.19047619047619047	0.19047619047619047	0.10526315789473684	1.0	1.0	0.6666666666666666	0.0	0.19047619047619047	0.10526315789473684	1.0	
0.0	0.8695652173913043	0.19047619047619047	0	1.0	0.0	0.24	0.7567567567567568	0.24	0.24	0.0	1.0	1.0	0.94	0.5476190476190477	0.24	0.0	1.0	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.8421052631578947	0.10526315789473684	0.0	1.0	0	0.0	0.5263157894736842	0.0	0.0	0.0	1.0	1.0	0.8421052631578947	0.0	0.0	0.0	1.0	
0.0	0.8695652173913043	0.19047619047619047	0.24	1.0	0.0	0	0.64	0.0	0.0	0.0	1.0	0.8260869565217391	0.8	0.24	0.0	0.0	0.76	
0.47058823529411764	0.782608695652174	0.38095238095238093	0.7567567567567568	1.0	0.5263157894736842	0.64	0	0.64	0.64	0.5263157894736842	0.5454545454545454	1.0	0.6756756756756757	0.5135135135135135	0.64	0.5263157894736842	1.0	
0.0	0.8695652173913043	0.19047619047619047	0.24	1.0	0.0	0.0	0.64	0	0.0	0.0	1.0	0.8260869565217391	0.8	0.24	0.0	0.0	0.76	
0.0	0.8695652173913043	0.19047619047619047	0.24	1.0	0.0	0.0	0.64	0.0	0	0.0	1.0	0.8260869565217391	0.8	0.24	0.0	0.0	0.76	
0.0	0.8421052631578947	0.10526315789473684	0.0	1.0	0.0	0.0	0.5263157894736842	0.0	0.0	0	1.0	1.0	0.8421052631578947	0.0	0.0	0.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5454545454545454	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.8260869565217391	1.0	0.8260869565217391	0.8260869565217391	1.0	1.0	0	1.0	1.0	0.8260869565217391	1.0	0.0	
0.8235294117647058	0.0	0.6666666666666666	0.94	1.0	0.8421052631578947	0.8	0.6756756756756757	0.8	0.8	0.8421052631578947	1.0	1.0	0	0.5	0.8	0.8421052631578947	0.92	
0.0	0.782608695652174	0.0	0.5476190476190477	1.0	0.0	0.24	0.5135135135135135	0.24	0.24	0.0	1.0	1.0	0.5	0	0.24	0.0	1.0	
0.0	0.8695652173913043	0.19047619047619047	0.24	1.0	0.0	0.0	0.64	0.0	0.0	0.0	1.0	0.8260869565217391	0.8	0.24	0	0.0	0.76	
0.0	0.8421052631578947	0.10526315789473684	0.0	1.0	0.0	0.0	0.5263157894736842	0.0	0.0	0.0	1.0	1.0	0.8421052631578947	0.0	0.0	0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0.76	1.0	0.76	0.76	1.0	1.0	0.0	0.92	1.0	0.76	1.0	0	
