0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	0.5263157894736842	0.11764705882352941	0.0	0.9411764705882353	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.0	0.21052631578947367	0.3157894736842105	0.3076923076923077	0.9230769230769231	
1.0	0.5263157894736842	0	0.47058823529411764	0.5714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	0.46153846153846156	0.6666666666666666	0.0	0.9230769230769231	1.0	
1.0	0.11764705882352941	0.47058823529411764	0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.15384615384615385	0.35294117647058826	0.23529411764705882	0.6153846153846154	1.0	
1.0	0.0	0.5714285714285714	0.0	0	0.8235294117647058	0.8571428571428571	0.8571428571428571	0.8421052631578947	0.8695652173913043	0.8695652173913043	0.0	0.2608695652173913	0.43478260869565216	0.15384615384615385	0.9230769230769231	
1.0	0.9411764705882353	1.0	1.0	0.8235294117647058	0	0.11764705882352941	0.0	0.0	0.0	0.0	1.0	0.8235294117647058	1.0	0.7692307692307693	0.0	
1.0	0.9473684210526315	1.0	1.0	0.8571428571428571	0.11764705882352941	0	0.09523809523809523	0.15789473684210525	0.0	0.23809523809523808	1.0	0.8095238095238095	1.0	0.6923076923076923	0.0	
1.0	0.9473684210526315	1.0	1.0	0.8571428571428571	0.0	0.09523809523809523	0	0.05263157894736842	0.0	0.14285714285714285	1.0	0.8095238095238095	1.0	0.6923076923076923	0.0	
1.0	0.9473684210526315	1.0	1.0	0.8421052631578947	0.0	0.15789473684210525	0.05263157894736842	0	0.05263157894736842	0.0	1.0	0.7368421052631579	1.0	0.6153846153846154	0.0	
1.0	0.9473684210526315	1.0	1.0	0.8695652173913043	0.0	0.0	0.0	0.05263157894736842	0	0.21739130434782608	1.0	0.8260869565217391	1.0	0.6923076923076923	0.0	
1.0	0.9473684210526315	1.0	1.0	0.8695652173913043	0.0	0.23809523809523808	0.14285714285714285	0.0	0.21739130434782608	0	1.0	0.782608695652174	1.0	0.6153846153846154	0.0	
1.0	0.0	0.46153846153846156	0.15384615384615385	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0	0.0	0.15384615384615385	0.46153846153846156	1.0	
1.0	0.21052631578947367	0.6666666666666666	0.35294117647058826	0.2608695652173913	0.8235294117647058	0.8095238095238095	0.8095238095238095	0.7368421052631579	0.8260869565217391	0.782608695652174	0.0	0	0.5217391304347826	0.0	0.9230769230769231	
1.0	0.3157894736842105	0.0	0.23529411764705882	0.43478260869565216	1.0	1.0	1.0	1.0	1.0	1.0	0.15384615384615385	0.5217391304347826	0	0.6153846153846154	1.0	
1.0	0.3076923076923077	0.9230769230769231	0.6153846153846154	0.15384615384615385	0.7692307692307693	0.6923076923076923	0.6923076923076923	0.6153846153846154	0.6923076923076923	0.6153846153846154	0.46153846153846156	0.0	0.6153846153846154	0	0.9230769230769231	
1.0	0.9230769230769231	1.0	1.0	0.9230769230769231	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9230769230769231	1.0	0.9230769230769231	0	
