0	0.6053837342497136	0.7216494845360825	0.46964490263459335	0.6243822075782537	0.8281423804226918	0.9176610978520287	0.8983050847457628	0.5554140127388535	0.42277227722772276	0.7129186602870813	0.3953488372093023	0.4636363636363636	0.0	0.30666666666666664	0.8348783314020858	0.6075949367088608	0.805909617612978	0.5349344978165939	0.6885245901639344	0.5	0.9049079754601227	0.6204379562043796	0.3333333333333333	0.7989571263035922	0.8241082410824109	0.8901840490797546	0.7013348164627363	0.8726235741444867	0.7827346465816918	0.8093858632676709	0.8925619834710744	0.7153846153846154	0.5921205098493627	0.8996328029375765	0.7995365005793743	0.6741122565864834	0.9032258064516129	0.6214689265536724	0.5925925925925926	0.7216494845360825	0.6815578465063001	0.7829324169530355	0.76	0.7510917030567685	0.6832669322709163	0.52	1.0	0.7439165701042874	0.805909617612978	
0.6053837342497136	0	0.6804123711340206	0.4198167239404353	0.4645799011532125	0.8218785796105383	0.8221957040572793	0.8593220338983051	0.43312101910828027	0.2900990099009901	0.5358851674641149	0.8372093023255814	0.5	0.0	0.5066666666666667	0.7850521436848203	0.49156118143459915	0.8082271147161066	0.5109170305676856	0.6049180327868853	0.7391304347826086	0.841717791411043	0.4416058394160584	0.6190476190476191	0.7960602549246814	0.8019680196801968	0.8196319018404908	0.6884306987399771	0.8098859315589354	0.7670915411355735	0.7717265353418308	0.8567493112947658	0.676923076923077	0.6448435689455388	0.8592411260709915	0.7589803012746235	0.4415807560137457	0.5806451612903226	0.3625235404896422	0.7074074074074074	0.6552119129438717	0.5830469644902635	0.6821305841924399	0.16	0.7620087336244541	0.6733067729083665	0.74	0.4	0.7253765932792584	0.7757821552723059	
0.7216494845360825	0.6804123711340206	0	0.6013745704467354	0.7380560131795717	0.8167239404352806	0.7828162291169452	0.9050847457627119	0.7414012738853503	0.5613861386138614	0.722488038277512	0.8837209302325582	0.0	0.7692307692307693	0.7933333333333333	0.8070683661645423	0.7011251758087201	0.7676709154113557	0.4868995633187773	0.8360655737704918	0.8043478260869565	0.8601226993865031	0.6532846715328468	0.6190476190476191	0.7584009269988412	0.8456334563345633	0.8607361963190184	0.779495990836197	0.8916349809885932	0.8273464658169177	0.7914252607184241	0.8980716253443526	0.9692307692307692	0.7566628041714948	0.8451652386780906	0.7827346465816918	0.6597938144329897	0.5806451612903226	0.7015065913370998	0.7444444444444445	0.7560137457044673	0.7101947308132875	0.7617411225658648	0.24	0.7816593886462883	0.8326693227091634	0.74	0.4	0.727694090382387	0.7636152954808807	
0.46964490263459335	0.4198167239404353	0.6013745704467354	0	0.371499176276771	0.7989690721649485	0.8484486873508353	0.9220338983050848	0.3579617834394904	0.26732673267326734	0.65311004784689	0.8255813953488372	0.4636363636363636	0.0	0.1	0.8018539976825029	0.379746835443038	0.7862108922363847	0.425764192139738	0.34918032786885245	0.45652173913043476	0.8711656441717791	0.49635036496350365	0.6190476190476191	0.7578215527230591	0.7718327183271833	0.8576687116564418	0.6111111111111112	0.8060836501901141	0.7526071842410197	0.7560834298957126	0.8567493112947658	0.8307692307692308	0.6025492468134415	0.8776009791921665	0.7624565469293163	0.39805269186712483	0.7580645161290323	0.3446327683615819	0.4	0.5853379152348225	0.5859106529209622	0.6746849942726232	0.24	0.6703056768558951	0.6334661354581673	0.49333333333333335	0.4	0.6685979142526072	0.7676709154113557	
0.6243822075782537	0.4645799011532125	0.7380560131795717	0.371499176276771	0	0.7899505766062603	0.9009546539379475	0.9491525423728814	0.556013179571664	0.6772277227722773	0.8014354066985646	0.7906976744186046	1.0	1.0	0.66	0.8443163097199341	0.5164744645799012	0.8171334431630972	0.9606986899563319	0.3442622950819672	0.6521739130434783	0.857495881383855	0.9343065693430657	0.14285714285714285	0.8056013179571664	0.7685337726523888	0.8369028006589786	0.6976935749588138	0.6596958174904943	0.8047775947281713	0.7660626029654036	0.9159779614325069	0.8846153846153846	0.5840197693574959	0.8542009884678748	0.7841845140032949	0.38797364085667213	1.0	0.435969868173258	0.562962962962963	0.48517298187808894	0.5914332784184514	0.728171334431631	0.24	0.9716157205240175	0.6294820717131474	0.78	1.0	0.714168039538715	0.814662273476112	
0.8281423804226918	0.8218785796105383	0.8167239404352806	0.7989690721649485	0.7899505766062603	0	0.7100238663484487	0.33728813559322035	0.8337579617834395	0.7623762376237624	0.5287081339712919	0.6046511627906976	0.6454545454545455	0.7692307692307693	0.76	0.5805330243337196	0.7742616033755274	0.6720741599073001	0.7489082969432315	0.8770491803278688	1.0	0.48588957055214727	0.7883211678832117	0.6190476190476191	0.6118192352259559	0.6642066420664207	0.5638036809815951	0.7947719688542826	0.6045627376425855	0.6292004634994206	0.6019698725376593	0.7961432506887053	0.07692307692307693	0.6981460023174971	0.47980416156670747	0.37717265353418306	0.7829324169530355	0.7419354838709677	0.7937853107344632	0.8962962962962963	0.8516609392898052	0.800114547537228	0.8906071019473081	0.6	0.7620087336244541	0.8864541832669323	0.8533333333333334	0.3333333333333333	0.593279258400927	0.5955967555040557	
0.9176610978520287	0.8221957040572793	0.7828162291169452	0.8484486873508353	0.9009546539379475	0.7100238663484487	0	1.0	0.9415274463007159	0.863961813842482	1.0	1.0	0.6181818181818182	1.0	1.0	0.5011933174224343	0.8615751789976134	0.6288782816229117	0.8820960698689956	1.0	1.0	0.5095465393794749	0.9452554744525548	1.0	0.5214797136038186	0.7482100238663485	0.3818615751789976	0.905727923627685	0.9619771863117871	0.5799522673031027	0.6467780429594272	0.6570247933884298	1.0	0.8317422434367542	0.6813842482100239	0.6801909307875895	0.8174224343675418	0.4838709677419355	0.9212410501193318	1.0	0.8723150357995226	0.8902147971360382	0.869928400954654	1.0	0.7991266375545851	1.0	1.0	0.0	0.8162291169451074	0.5715990453460621	
0.8983050847457628	0.8593220338983051	0.9050847457627119	0.9220338983050848	0.9491525423728814	0.33728813559322035	1.0	0	0.8762711864406779	1.0	0.5574162679425837	1.0	1.0	0.7692307692307693	1.0	0.30847457627118646	0.9610169491525423	0.6423728813559322	1.0	0.9457627118644067	1.0	0.13559322033898305	1.0	1.0	0.4610169491525424	0.5610169491525424	0.2440677966101695	0.8779661016949153	0.8060836501901141	0.49491525423728816	0.6084745762711864	1.0	0.0	0.711864406779661	0.6338983050847458	0.3813559322033898	0.9084745762711864	1.0	0.9525423728813559	0.8518518518518519	0.9457627118644067	0.811864406779661	0.9423728813559322	0.6	1.0	0.9601593625498008	0.92	1.0	0.7389830508474576	0.37966101694915255	
0.5554140127388535	0.43312101910828027	0.7414012738853503	0.3579617834394904	0.556013179571664	0.8337579617834395	0.9415274463007159	0.8762711864406779	0	0.5742574257425742	0.5645933014354066	0.9534883720930233	1.0	0.0	0.0	0.8324840764331211	0.5977496483825597	0.8382165605095542	0.6419213973799127	0.44754098360655736	0.9565217391304348	0.9019108280254777	0.4197080291970803	0.6190476190476191	0.8235668789808918	0.8140127388535032	0.8668789808917198	0.7197452229299363	0.7490494296577946	0.7987261146496816	0.8605095541401274	0.8815426997245179	0.6384615384615384	0.7203821656050955	0.8961783439490446	0.8292993630573249	0.46114649681528663	0.967741935483871	0.5018832391713748	0.6925925925925925	0.6598726114649681	0.6050955414012739	0.6770700636942675	0.24	0.7991266375545851	0.6294820717131474	0.5866666666666667	0.8666666666666667	0.7509554140127389	0.8280254777070064	
0.42277227722772276	0.2900990099009901	0.5613861386138614	0.26732673267326734	0.6772277227722773	0.7623762376237624	0.863961813842482	1.0	0.5742574257425742	0	1.0	0.7441860465116279	0.4636363636363636	1.0	0.9866666666666667	0.7653465346534654	0.44356435643564357	0.7475247524752475	0.38427947598253276	0.9721311475409836	1.0	0.8950495049504951	0.4489051094890511	1.0	0.7227722772277227	0.7425742574257426	0.8712871287128713	0.5089108910891089	0.9638783269961977	0.7108910891089109	0.7029702970297029	0.8347107438016529	1.0	0.4514851485148515	0.8940594059405941	0.691089108910891	0.4376237623762376	0.7580645161290323	0.5792079207920792	1.0	0.6633663366336634	0.5623762376237624	0.700990099009901	1.0	0.6746724890829694	0.9581673306772909	1.0	0.4	0.5455445544554456	0.7059405940594059	
0.7129186602870813	0.5358851674641149	0.722488038277512	0.65311004784689	0.8014354066985646	0.5287081339712919	1.0	0.5574162679425837	0.5645933014354066	1.0	0	1.0	1.0	0.7692307692307693	1.0	0.41148325358851673	0.9186602870813397	0.5430622009569378	1.0	0.8133971291866029	1.0	0.5717703349282297	1.0	0.6190476190476191	0.43301435406698563	0.6483253588516746	0.5741626794258373	0.8014354066985646	0.8971291866028708	0.562200956937799	0.5263157894736842	1.0	0.13846153846153847	0.8014354066985646	0.7272727272727273	0.5191387559808612	0.5813397129186603	1.0	0.9066985645933014	0.6037037037037037	0.8157894736842105	0.40669856459330145	0.7894736842105263	0.0	1.0	0.9258373205741627	0.82	1.0	0.6674641148325359	0.41148325358851673	
0.3953488372093023	0.8372093023255814	0.8837209302325582	0.8255813953488372	0.7906976744186046	0.6046511627906976	1.0	1.0	0.9534883720930233	0.7441860465116279	1.0	0	1.0	1.0	0.9534883720930233	0.9069767441860465	0.32558139534883723	0.5930232558139535	1.0	0.9186046511627907	1.0	0.6046511627906976	1.0	1.0	0.5930232558139535	0.5697674418604651	0.6046511627906976	0.7441860465116279	0.5697674418604651	0.5697674418604651	0.6046511627906976	1.0	1.0	0.32558139534883723	0.9069767441860465	0.6046511627906976	0.8837209302325582	1.0	0.7441860465116279	1.0	0.9767441860465116	0.8488372093023255	0.9302325581395349	1.0	1.0	0.2441860465116279	1.0	1.0	0.872093023255814	0.5930232558139535	
