0	0.548951048951049	0.5717948717948718	0.6564102564102564	0.4349112426035503	0.5710382513661202	0.5692307692307692	0.2892561983471074	0.4143646408839779	0.257396449704142	0.3305785123966942	0.7058823529411765	0.08421052631578947	0.4846153846153846	0.4948717948717949	0.5512820512820513	0.6402116402116402	0.5256410256410257	0.47041420118343197	0.5256410256410257	0.5897435897435898	0.6717948717948717	0.45454545454545453	0.3343195266272189	0.5	0.6449704142011834	0.44358974358974357	0.6435897435897436	0.6035502958579881	0.44871794871794873	0.37948717948717947	0.78099173553719	0.4911242603550296	0.5692307692307692	0.6035502958579881	0.6076923076923076	0.5256410256410257	
0.548951048951049	0	0.24125874125874125	0.25524475524475526	0.2202797202797203	0.5559440559440559	0.47202797202797203	0.23140495867768596	0.34615384615384615	0.479020979020979	0.3305785123966942	0.23529411764705882	0.29473684210526313	0.2972027972027972	0.2972027972027972	0.3811188811188811	0.493006993006993	0.2972027972027972	0.4230769230769231	0.2972027972027972	0.4370629370629371	0.2972027972027972	0.3884297520661157	0.34615384615384615	0.13793103448275862	0.32517482517482516	0.4230769230769231	0.0	0.47202797202797203	0.34615384615384615	0.44405594405594406	0.6570247933884298	0.4090909090909091	0.24825174825174826	0.47202797202797203	0.45454545454545453	0.2972027972027972	
0.5717948717948718	0.24125874125874125	0	0.5051282051282051	0.41124260355029585	0.3743169398907104	0.3230769230769231	0.128099173553719	0.30386740331491713	0.3816568047337278	0.2396694214876033	0.11764705882352941	0.21578947368421053	0.24358974358974358	0.2205128205128205	0.17692307692307693	0.373015873015873	0.19487179487179487	0.31952662721893493	0.19487179487179487	0.28717948717948716	0.3871794871794872	0.23553719008264462	0.257396449704142	0.034482758620689655	0.46449704142011833	0.4128205128205128	0.3128205128205128	0.21597633136094674	0.3435897435897436	0.6307692307692307	0.5578512396694215	0.4171597633136095	0.4641025641025641	0.21597633136094674	0.46153846153846156	0.1076923076923077	
0.6564102564102564	0.25524475524475526	0.5051282051282051	0	0.28106508875739644	0.6256830601092896	0.6230769230769231	0.3305785123966942	0.47790055248618785	0.5769230769230769	0.44214876033057854	0.0	0.39473684210526316	0.5282051282051282	0.5512820512820513	0.6102564102564103	0.42857142857142855	0.48205128205128206	0.4467455621301775	0.48205128205128206	0.3769230769230769	0.39487179487179486	0.19008264462809918	0.41420118343195267	0.0	0.41124260355029585	0.4282051282051282	0.28717948717948716	0.5798816568047337	0.45897435897435895	0.49743589743589745	0.6611570247933884	0.3668639053254438	0.40512820512820513	0.5798816568047337	0.5102564102564102	0.541025641025641	
0.4349112426035503	0.2202797202797203	0.41124260355029585	0.28106508875739644	0	0.6331360946745562	0.5976331360946746	0.128099173553719	0.28106508875739644	0.39644970414201186	0.2396694214876033	0.0	0.2578947368421053	0.3875739644970414	0.3994082840236686	0.514792899408284	0.5976331360946746	0.4319526627218935	0.4349112426035503	0.4319526627218935	0.5266272189349113	0.46745562130177515	0.3677685950413223	0.2781065088757396	0.0	0.45857988165680474	0.46745562130177515	0.2958579881656805	0.6094674556213018	0.28106508875739644	0.31952662721893493	0.6900826446280992	0.363905325443787	0.21005917159763313	0.6094674556213018	0.5266272189349113	0.4349112426035503	
0.5710382513661202	0.5559440559440559	0.3743169398907104	0.6256830601092896	0.6331360946745562	0	0.46174863387978143	0.45867768595041325	0.511049723756906	0.5532544378698225	0.4049586776859504	1.0	0.5	0.39617486338797814	0.3251366120218579	0.26229508196721313	0.4562841530054645	0.366120218579235	0.3520710059171598	0.366120218579235	0.40710382513661203	0.5218579234972678	0.384297520661157	0.4970414201183432	0.5344827586206896	0.40828402366863903	0.33060109289617484	0.5573770491803278	0.2485207100591716	0.5	0.4890710382513661	0.49173553719008267	0.6035502958579881	0.6557377049180327	0.2485207100591716	0.33879781420765026	0.2978142076502732	
0.5692307692307692	0.47202797202797203	0.3230769230769231	0.6230769230769231	0.5976331360946746	0.46174863387978143	0	0.3884297520661157	0.47513812154696133	0.5857988165680473	0.45867768595041325	0.7058823529411765	0.46842105263157896	0.23333333333333334	0.31794871794871793	0.2641025641025641	0.3306878306878307	0.15384615384615385	0.41420118343195267	0.15384615384615385	0.24615384615384617	0.36153846153846153	0.39669421487603307	0.4822485207100592	0.25862068965517243	0.5769230769230769	0.4025641025641026	0.4307692307692308	0.4349112426035503	0.49230769230769234	0.5743589743589743	0.48760330578512395	0.6094674556213018	0.5871794871794872	0.4349112426035503	0.49743589743589745	0.2205128205128205	
0.2892561983471074	0.23140495867768596	0.128099173553719	0.3305785123966942	0.128099173553719	0.45867768595041325	0.3884297520661157	0	0.0	0.16115702479338842	0.1115702479338843	0.0	0.20526315789473684	0.15702479338842976	0.15702479338842976	0.26859504132231404	0.4297520661157025	0.15702479338842976	0.26859504132231404	0.15702479338842976	0.2892561983471074	0.359504132231405	0.2892561983471074	0.0	0.0	0.384297520661157	0.26859504132231404	0.19834710743801653	0.4049586776859504	0.0	0.4214876033057851	0.6528925619834711	0.17355371900826447	0.128099173553719	0.4049586776859504	0.30578512396694213	0.15702479338842976	
0.4143646408839779	0.34615384615384615	0.30386740331491713	0.47790055248618785	0.28106508875739644	0.511049723756906	0.47513812154696133	0.0	0	0.11538461538461539	0.1115702479338843	0.0	0.20526315789473684	0.27071823204419887	0.3259668508287293	0.43370165745856354	0.5027624309392266	0.32044198895027626	0.41420118343195267	0.32044198895027626	0.4088397790055249	0.48066298342541436	0.2892561983471074	0.17455621301775148	0.0	0.5414201183431953	0.4143646408839779	0.3812154696132597	0.46449704142011833	0.0	0.4723756906077348	0.6528925619834711	0.2988165680473373	0.3259668508287293	0.46449704142011833	0.43370165745856354	0.35911602209944754	
0.257396449704142	0.479020979020979	0.3816568047337278	0.5769230769230769	0.39644970414201186	0.5532544378698225	0.5857988165680473	0.16115702479338842	0.11538461538461539	0	0.24380165289256198	0.0	0.0	0.39349112426035504	0.40532544378698226	0.5	0.6094674556213018	0.4378698224852071	0.5088757396449705	0.4378698224852071	0.514792899408284	0.6094674556213018	0.4256198347107438	0.28994082840236685	0.2413793103448276	0.6272189349112426	0.5059171597633136	0.5029585798816568	0.5295857988165681	0.11538461538461539	0.5798816568047337	0.71900826446281	0.39644970414201186	0.4319526627218935	0.5295857988165681	0.5177514792899408	0.4408284023668639	
0.3305785123966942	0.3305785123966942	0.2396694214876033	0.44214876033057854	0.2396694214876033	0.4049586776859504	0.45867768595041325	0.1115702479338843	0.1115702479338843	0.24380165289256198	0	0.8823529411764706	0.3105263157894737	0.26859504132231404	0.26859504132231404	0.15702479338842976	0.5165289256198347	0.26859504132231404	0.15702479338842976	0.26859504132231404	0.40082644628099173	0.47107438016528924	0.40082644628099173	0.1115702479338843	0.39655172413793105	0.49586776859504134	0.15702479338842976	0.30991735537190085	0.3347107438016529	0.1115702479338843	0.49173553719008267	0.5413223140495868	0.28512396694214875	0.2396694214876033	0.3347107438016529	0.41735537190082644	0.26859504132231404	
0.7058823529411765	0.23529411764705882	0.11764705882352941	0.0	0.0	1.0	0.7058823529411765	0.0	0.0	0.0	0.8823529411764706	0	0.0	0.0	0.0	0.8823529411764706	0.35294117647058826	0.0	0.8823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8823529411764706	0.0	1.0	0.0	0.7058823529411765	0.8823529411764706	0.11764705882352941	0.0	1.0	0.0	0.0	
